date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 08:22:54;31;0;287.4;3.9596829959708506;287.81;Module 1,12_8;6.19;0,00;1,96;0,01;0,02;-0,02
30,09.2019 08:24:52;31.3;0;287.4;3.6685779389128514;287.81;Module 1,12_8;5.56;0,00;1,82;0,01;0,02;-0,02
30,09.2019 08:26:46;31.4;0;287.4;4.591478177138954;287.8;Module 1,12_8;6.78;0,00;2,27;0,01;0,03;-0,03
30,09.2019 08:28:40;33.3;0;289.4;6.499288403191341;287.8;Module 1,12_8;9.38;0,00;3,23;0,02;0,06;-0,06
30,09.2019 08:30:33;33.9;0;289.4;8.32816231029685;287.76;Module 1,12_8;11.78;0,00;4,13;0,02;0,09;-0,09
30,09.2019 08:32:31;29.3;0.07;290.9;11.244643457724218;287.67;Module 1,12_8;15.61;2,05;5,59;0,03;0,17;1,88
30,09.2019 08:34:24;28.8;0.09;290.9;13.506172961292515;287.61;Module 1,12_8;18.45;2,59;6,71;0,04;0,24;2,35
30,09.2019 08:36:18;29.6;0.09;290.9;15.072860263465232;287.56;Module 1,12_8;20.29;2,66;7,48;0,04;0,30;2,36
30,09.2019 08:38:11;29.9;0.1;289.4;15.943457993807142;287.58;Module 1,12_8;21.18;2,99;7,91;0,04;0,34;2,65
30,09.2019 08:40:28;29.8;0.09;289.4;14.969608409971277;287.66;Module 1,12_8;19.6;2,68;7,43;0,04;0,30;2,38
30,09.2019 08:42:22;29.7;0.08;289.4;14.65581181311791;287.72;Module 1,12_8;18.98;2,38;7,27;0,04;0,28;2,09
30,09.2019 08:44:15;29.3;0.07;289.4;12.783039364673364;287.77;Module 1,12_8;16.39;2,05;6,34;0,03;0,22;1,83
30,09.2019 08:46:08;28.7;0.07;289.4;13.720272972545697;287.8;Module 1,12_8;17.43;2,01;6,81;0,04;0,25;1,76
30,09.2019 08:48:15;29;0.08;289.4;13.820438614437526;287.85;Module 1,12_8;17.39;2,32;6,86;0,04;0,25;2,07
30,09.2019 08:50:19;29.3;0.08;289.4;14.212571619164962;287.89;Module 1,12_8;17.73;2,34;7,05;0,04;0,27;2,08
30,09.2019 08:52:13;29.8;0.09;289.4;15.746805618748738;287.86;Module 1,12_8;19.5;2,68;7,81;0,04;0,33;2,35
30,09.2019 08:54:06;29.6;0.09;289.4;16.041389791431932;287.84;Module 1,12_8;19.73;2,66;7,96;0,04;0,34;2,32
30,09.2019 08:56:06;29.8;0.09;290.9;17.296138467485285;287.78;Module 1,12_8;21.13;2,68;8,59;0,05;0,40;2,28
30,09.2019 08:57:59;29.9;0.1;290.9;18.074756243768057;287.71;Module 1,12_8;21.95;2,99;8,98;0,05;0,43;2,56
30,09.2019 08:59:54;29.9;0.09;290.9;16.62114061340867;287.71;Module 1,12_8;20.07;2,69;8,26;0,04;0,37;2,32
30,09.2019 09:01:48;29.7;0;289.4;11.239763418109671;287.75;Module 1,12_8;13.5;0,00;5,58;0,03;0,17;-0,17
30,09.2019 09:03:44;29.6;0;289.4;6.728144654275665;287.77;Module 1,12_8;8.04;0,00;3,34;0,02;0,06;-0,06
30,09.2019 09:05:38;32.9;0;290.9;8.584626042310445;287.75;Module 1,12_8;10.21;0,00;4,27;0,02;0,10;-0,10
30,09.2019 09:07:31;35.8;0;290.9;15.041418130766212;287.56;Module 1,12_8;17.81;0,00;7,47;0,04;0,30;-0,30
30,09.2019 09:09:25;32.8;0.13;290.9;24.426551967446947;287.5;Module 1,12_8;28.8;4,26;12,13;0,07;0,79;3,47
30,09.2019 09:11:40;31.1;0.18;290.9;33.99359713908796;287.53;Module 1,12_8;39.89;5,60;16,88;0,09;1,53;4,06
30,09.2019 09:13:34;31.4;0.23;290.9;42.12105324580812;287.58;Module 1,12_8;49.24;7,22;20,91;0,11;2,36;4,87
