date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 08:22:54;31.6;0;287.4;3.9596829959708506;287.81;Module 1,12_17;6.19;0,00;1,50;0,01;0,02;-0,02
30,09.2019 08:24:52;32;0;287.4;3.6685779389128514;287.81;Module 1,12_17;5.56;0,00;1,39;0,01;0,01;-0,01
30,09.2019 08:26:46;32;0;287.4;4.591478177138954;287.8;Module 1,12_17;6.78;0,00;1,74;0,01;0,02;-0,02
30,09.2019 08:28:40;33.9;0;290.9;6.499288403191341;287.8;Module 1,12_17;9.38;0,00;2,47;0,02;0,04;-0,04
30,09.2019 08:30:33;34.5;0;290.9;8.32816231029685;287.76;Module 1,12_17;11.78;0,00;3,16;0,02;0,07;-0,07
30,09.2019 08:32:31;34.5;0.07;291.4;11.244643457724218;287.67;Module 1,12_17;15.61;2,42;4,27;0,03;0,13;2,29
30,09.2019 08:34:24;30.1;0.09;291.4;13.506172961292515;287.61;Module 1,12_17;18.45;2,71;5,13;0,04;0,19;2,52
30,09.2019 08:36:18;30.8;0.09;291.4;15.072860263465232;287.56;Module 1,12_17;20.29;2,77;5,72;0,04;0,23;2,54
30,09.2019 08:38:11;31;0.1;290.9;15.943457993807142;287.58;Module 1,12_17;21.18;3,10;6,05;0,04;0,26;2,84
30,09.2019 08:40:28;31.1;0.09;290.9;14.969608409971277;287.66;Module 1,12_17;19.6;2,80;5,68;0,04;0,23;2,57
30,09.2019 08:42:22;30.8;0.08;290.9;14.65581181311791;287.72;Module 1,12_17;18.98;2,46;5,56;0,04;0,22;2,24
30,09.2019 08:44:15;30.4;0.07;290.9;12.783039364673364;287.77;Module 1,12_17;16.39;2,13;4,85;0,03;0,17;1,96
30,09.2019 08:46:08;29.8;0.07;290.9;13.720272972545697;287.8;Module 1,12_17;17.43;2,09;5,20;0,04;0,19;1,89
30,09.2019 08:48:15;29.8;0.08;290.9;13.820438614437526;287.85;Module 1,12_17;17.39;2,38;5,24;0,04;0,20;2,19
30,09.2019 08:50:19;29.9;0.08;290.9;14.212571619164962;287.89;Module 1,12_17;17.73;2,39;5,39;0,04;0,21;2,18
30,09.2019 08:52:13;30.2;0.09;290.9;15.746805618748738;287.86;Module 1,12_17;19.5;2,72;5,98;0,04;0,25;2,46
30,09.2019 08:54:06;30.3;0.09;290.9;16.041389791431932;287.84;Module 1,12_17;19.73;2,73;6,09;0,04;0,26;2,46
30,09.2019 08:56:06;30.6;0.09;290.9;17.296138467485285;287.78;Module 1,12_17;21.13;2,75;6,56;0,05;0,31;2,45
30,09.2019 08:57:59;30.7;0.1;290.9;18.074756243768057;287.71;Module 1,12_17;21.95;3,07;6,86;0,05;0,33;2,74
30,09.2019 08:59:54;30.8;0.09;290.9;16.62114061340867;287.71;Module 1,12_17;20.07;2,77;6,30;0,04;0,28;2,49
30,09.2019 09:01:48;30.6;0;290.9;11.239763418109671;287.75;Module 1,12_17;13.5;0,00;4,27;0,03;0,13;-0,13
30,09.2019 09:03:44;30.6;0;290.9;6.728144654275665;287.77;Module 1,12_17;8.04;0,00;2,55;0,02;0,05;-0,05
30,09.2019 09:05:38;33.4;0;290.9;8.584626042310445;287.75;Module 1,12_17;10.21;0,00;3,26;0,02;0,08;-0,08
30,09.2019 09:07:31;35.9;0;290.9;15.041418130766212;287.56;Module 1,12_17;17.81;0,00;5,70;0,04;0,23;-0,23
30,09.2019 09:09:25;33.6;0.13;290.9;24.426551967446947;287.5;Module 1,12_17;28.8;4,37;9,27;0,07;0,61;3,76
30,09.2019 09:11:40;31.4;0.18;290.9;33.99359713908796;287.53;Module 1,12_17;39.89;5,65;12,89;0,09;1,18;4,47
30,09.2019 09:13:34;32;0.23;290.9;42.12105324580812;287.58;Module 1,12_17;49.24;7,36;15,98;0,11;1,82;5,54
30,09.2019 09:15:30;32.9;0.19;291.4;36.60089192929573;287.64;Module 1,12_17;42.63;6,25;13,88;0,10;1,37;4,88
30,09.2019 09:17:23;32.8;0.15;291.4;28.136666747281954;287.67;Module 1,12_17;32.66;4,92;10,67;0,08;0,81;4,11
30,09.2019 09:19:21;32.2;0.16;291.4;29.485705053543345;287.7;Module 1,12_17;34.11;5,15;11,19;0,08;0,89;4,26
30,09.2019 09:21:15;32;0.16;291.4;29.37860690327102;287.71;Module 1,12_17;33.88;5,12;11,15;0,08;0,89;4,23
30,09.2019 09:23:07;32;0.13;291.4;25.212258080668636;287.72;Module 1,12_17;28.99;4,16;9,56;0,07;0,65;3,51
30,09.2019 09:25:01;32;0.11;293;22.92090278827431;287.73;Module 1,12_17;26.28;3,52;8,70;0,06;0,54;2,98
30,09.2019 09:26:55;30.9;0.13;293;25.79993093392615;287.74;Module 1,12_17;29.5;4,02;9,80;0,07;0,68;3,33
30,09.2019 09:28:48;30.9;0.23;293;40.203773723612485;287.74;Module 1,12_17;45.85;7,11;15,27;0,11;1,66;5,45
30,09.2019 09:30:47;30.9;0.16;291.4;31.39489540969955;287.75;Module 1,12_17;35.71;4,94;11,91;0,08;1,01;3,93
30,09.2019 09:32:40;30.9;0.22;291.4;40.60014013216602;287.74;Module 1,12_17;46.07;6,80;15,41;0,11;1,69;5,11
30,09.2019 09:34:59;31.9;0.29;293;49.66723248093646;287.75;Module 1,12_17;56.2;9,25;18,85;0,13;2,53;6,72
30,09.2019 09:36:54;32.1;0.21;293;36.394817039979756;287.75;Module 1,12_17;41.09;6,74;13,82;0,10;1,36;5,38
30,09.2019 09:38:46;32;0.19;293;35.61899562436975;287.73;Module 1,12_17;40.13;6,08;13,52;0,10;1,30;4,78
30,09.2019 09:40:40;32;0.26;293;50.18963451732321;287.72;Module 1,12_17;56.43;8,32;19,05;0,14;2,59;5,73
30,09.2019 09:42:34;32;0.37;293;69.77902028634136;287.72;Module 1,12_17;78.3;11,84;26,23;0,19;5,00;6,84
30,09.2019 09:44:27;32.7;0.43;293;85.33976976810187;287.75;Module 1,12_17;95.58;14,06;29,98;0,25;7,38;6,68
30,09.2019 09:46:33;34;0.47;293;90.87242009800674;287.82;Module 1,12_17;101.57;15,98;30,73;0,27;8,29;7,69
30,09.2019 09:48:26;34.1;0.33;293;65.03191090624664;287.87;Module 1,12_17;72.56;11,25;24,59;0,18;4,34;6,91
30,09.2019 09:50:24;33.8;0.25;293;54.23842558603609;287.82;Module 1,12_17;60.41;8,45;20,59;0,15;3,02;5,43
30,09.2019 09:52:21;33.6;0.38;293;75.05175476591664;287.75;Module 1,12_17;83.45;12,77;27,81;0,21;5,77;7,00
30,09.2019 09:54:17;34;0.52;293;101.27965384612986;287.71;Module 1,12_17;112.43;17,68;31,70;0,32;10,05;7,63
30,09.2019 09:56:10;34.4;0.73;293;141.4115097420139;287.8;Module 1,12_17;156.74;25,11;33,49;0,51;17,14;7,97
30,09.2019 09:58:03;35;1.18;293;181.00677180203664;287.99;Module 1,12_17;200.33;41,30;34,31;0,71;24,38;16,92
30,09.2019 09:59:56;34.7;0.54;295;102.19284332413994;288.1;Module 1,12_17;112.94;18,74;31,46;0,32;10,18;8,56
30,09.2019 10:01:52;34.5;0.36;295;68.67602115978397;288.18;Module 1,12_17;75.79;12,42;25,83;0,19;4,85;7,57
30,09.2019 10:03:51;33.7;0.41;295;76.93132029784428;288.2;Module 1,12_17;84.78;13,82;28,17;0,21;6,06;7,76
30,09.2019 10:05:49;33.4;0.46;295;84.8507935343539;288.16;Module 1,12_17;93.38;15,36;29,68;0,25;7,30;8,06
30,09.2019 10:07:55;33.8;0.44;295;81.50363616359326;288.1;Module 1,12_17;89.57;14,87;29,12;0,23;6,77;8,11
30,09.2019 10:09:48;33.9;0.48;295;89.73025634448848;288.09;Module 1,12_17;98.49;16,27;30,33;0,27;8,09;8,18
30,09.2019 10:11:41;33.9;0.43;295;81.08057282489445;288.09;Module 1,12_17;88.89;14,58;29,04;0,23;6,70;7,88
30,09.2019 10:13:40;33.7;0.41;295;75.94640005738718;288.07;Module 1,12_17;83.16;13,82;27,93;0,21;5,91;7,91
30,09.2019 10:15:36;33.7;0.39;295;74.07735939550821;287.96;Module 1,12_17;81.02;13,14;27,45;0,20;5,63;7,52
