date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 08:22:54;30.4;0;286.4;3.9596829959708506;287.81;Module 1,12_1;6.19;0,00;2,88;0,01;0,03;-0,03
30,09.2019 08:24:52;30.4;0;286.4;3.6685779389128514;287.81;Module 1,12_1;5.56;0,00;2,66;0,01;0,03;-0,03
30,09.2019 08:26:46;31.5;0;286.9;4.591478177138954;287.8;Module 1,12_1;6.78;0,00;3,33;0,01;0,04;-0,04
30,09.2019 08:28:40;33.4;0;286.9;6.499288403191341;287.8;Module 1,12_1;9.38;0,00;4,72;0,02;0,08;-0,08
30,09.2019 08:30:33;34.3;0;286.9;8.32816231029685;287.76;Module 1,12_1;11.78;0,00;6,04;0,02;0,13;-0,13
30,09.2019 08:32:31;30.8;0.07;286.9;11.244643457724218;287.67;Module 1,12_1;15.61;2,16;8,16;0,03;0,24;1,91
30,09.2019 08:34:24;29.5;0.09;286.9;13.506172961292515;287.61;Module 1,12_1;18.45;2,65;9,80;0,04;0,35;2,31
30,09.2019 08:36:18;30.4;0.09;286.9;15.072860263465232;287.56;Module 1,12_1;20.29;2,74;10,94;0,04;0,43;2,30
30,09.2019 08:38:11;30.4;0.1;286.9;15.943457993807142;287.58;Module 1,12_1;21.18;3,04;11,57;0,04;0,49;2,55
30,09.2019 08:40:28;30.5;0.09;286.9;14.969608409971277;287.66;Module 1,12_1;19.6;2,75;10,86;0,04;0,43;2,32
30,09.2019 08:42:22;30.4;0.08;288.4;14.65581181311791;287.72;Module 1,12_1;18.98;2,43;10,64;0,04;0,41;2,02
30,09.2019 08:44:15;30.3;0.07;288.4;12.783039364673364;287.77;Module 1,12_1;16.39;2,12;9,28;0,03;0,31;1,81
30,09.2019 08:46:08;29.6;0.07;288.4;13.720272972545697;287.8;Module 1,12_1;17.43;2,07;9,96;0,04;0,36;1,71
30,09.2019 08:48:15;29.6;0.08;288.4;13.820438614437526;287.85;Module 1,12_1;17.39;2,37;10,03;0,04;0,37;2,00
30,09.2019 08:50:19;29.7;0.08;288.4;14.212571619164962;287.89;Module 1,12_1;17.73;2,38;10,32;0,04;0,39;1,99
30,09.2019 08:52:13;29.5;0.09;288.4;15.746805618748738;287.86;Module 1,12_1;19.5;2,65;11,43;0,04;0,47;2,18
30,09.2019 08:54:06;30.3;0.09;288.4;16.041389791431932;287.84;Module 1,12_1;19.73;2,73;11,65;0,04;0,49;2,23
30,09.2019 08:56:06;30.4;0.09;288.4;17.296138467485285;287.78;Module 1,12_1;21.13;2,74;12,55;0,05;0,57;2,16
30,09.2019 08:57:59;30.4;0.1;288.4;18.074756243768057;287.71;Module 1,12_1;21.95;3,04;13,13;0,05;0,62;2,42
30,09.2019 08:59:54;30.6;0.09;288.4;16.62114061340867;287.71;Module 1,12_1;20.07;2,75;12,06;0,04;0,53;2,23
30,09.2019 09:01:48;30.6;0;288.4;11.239763418109671;287.75;Module 1,12_1;13.5;0,00;8,16;0,03;0,24;-0,24
30,09.2019 09:03:44;30.3;0;288.4;6.728144654275665;287.77;Module 1,12_1;8.04;0,00;4,88;0,02;0,09;-0,09
30,09.2019 09:05:38;33;0;288.4;8.584626042310445;287.75;Module 1,12_1;10.21;0,00;6,23;0,02;0,14;-0,14
30,09.2019 09:07:31;35.4;0;288.9;15.041418130766212;287.56;Module 1,12_1;17.81;0,00;10,92;0,04;0,43;-0,43
30,09.2019 09:09:25;31.3;0.13;288.9;24.426551967446947;287.5;Module 1,12_1;28.8;4,07;17,73;0,06;1,14;2,93
30,09.2019 09:11:40;31.9;0.18;288.9;33.99359713908796;287.53;Module 1,12_1;39.89;5,74;24,61;0,09;2,21;3,53
30,09.2019 09:13:34;32.1;0.23;288.9;42.12105324580812;287.58;Module 1,12_1;49.24;7,38;29,32;0,12;3,37;4,01
30,09.2019 09:15:30;32.9;0.19;288.9;36.60089192929573;287.64;Module 1,12_1;42.63;6,25;26,36;0,10;2,56;3,69
30,09.2019 09:17:23;32.6;0.15;288.9;28.136666747281954;287.67;Module 1,12_1;32.66;4,89;20,42;0,07;1,51;3,38
30,09.2019 09:19:21;32;0.16;288.9;29.485705053543345;287.7;Module 1,12_1;34.11;5,12;21,40;0,08;1,66;3,46
30,09.2019 09:21:15;32;0.16;288.9;29.37860690327102;287.71;Module 1,12_1;33.88;5,12;21,32;0,08;1,65;3,47
30,09.2019 09:23:07;32.1;0.13;288.9;25.212258080668636;287.72;Module 1,12_1;28.99;4,17;18,30;0,07;1,22;2,96
30,09.2019 09:25:01;31.8;0.11;290.4;22.92090278827431;287.73;Module 1,12_1;26.28;3,50;16,65;0,06;1,01;2,49
30,09.2019 09:26:55;31.5;0.13;290.4;25.79993093392615;287.74;Module 1,12_1;29.5;4,09;18,74;0,07;1,28;2,82
30,09.2019 09:28:48;31.2;0.23;290.4;40.203773723612485;287.74;Module 1,12_1;45.85;7,18;28,35;0,11;3,08;4,09
30,09.2019 09:30:47;31.1;0.16;288.9;31.39489540969955;287.75;Module 1,12_1;35.71;4,98;22,77;0,08;1,89;3,09
30,09.2019 09:32:40;31.4;0.22;288.9;40.60014013216602;287.74;Module 1,12_1;46.07;6,91;28,63;0,11;3,14;3,77
30,09.2019 09:34:59;32.3;0.29;288.9;49.66723248093646;287.75;Module 1,12_1;56.2;9,37;31,48;0,15;4,59;4,78
30,09.2019 09:36:54;32.2;0.21;288.9;36.394817039979756;287.75;Module 1,12_1;41.09;6,76;26,23;0,10;2,53;4,23
30,09.2019 09:38:46;31.9;0.19;288.9;35.61899562436975;287.73;Module 1,12_1;40.13;6,06;25,72;0,09;2,43;3,63
30,09.2019 09:40:40;32.3;0.26;290.4;50.18963451732321;287.72;Module 1,12_1;56.43;8,40;31,36;0,15;4,67;3,73
30,09.2019 09:42:34;32.8;0.37;290.4;69.77902028634136;287.72;Module 1,12_1;78.3;12,14;33,39;0,24;8,03;4,11
30,09.2019 09:44:27;33.6;0.43;290.4;85.33976976810187;287.75;Module 1,12_1;95.58;14,45;34,15;0,32;10,79;3,66
30,09.2019 09:46:33;34.2;0.47;290.4;90.87242009800674;287.82;Module 1,12_1;101.57;16,07;34,35;0,34;11,79;4,29
30,09.2019 09:48:26;34.2;0.33;290.4;65.03191090624664;287.87;Module 1,12_1;72.56;11,29;33,06;0,22;7,20;4,09
30,09.2019 09:50:24;33.8;0.25;290.4;54.23842558603609;287.82;Module 1,12_1;60.41;8,45;31,99;0,17;5,35;3,10
30,09.2019 09:52:21;33.7;0.38;290.4;75.05175476591664;287.75;Module 1,12_1;83.45;12,81;33,69;0,27;8,96;3,85
30,09.2019 09:54:17;34.2;0.52;291;101.27965384612986;287.71;Module 1,12_1;112.43;17,78;34,56;0,39;13,64;4,14
30,09.2019 09:56:10;35;0.73;291;141.4115097420139;287.8;Module 1,12_1;156.74;25,55;35,36;0,59;21,00;4,55
30,09.2019 09:58:03;35.3;1.18;291;181.00677180203664;287.99;Module 1,12_1;200.33;41,65;35,83;0,79;28,35;13,30
30,09.2019 09:59:56;34.6;0.54;291;102.19284332413994;288.1;Module 1,12_1;112.94;18,68;34,59;0,40;13,81;4,87
30,09.2019 10:01:52;34.3;0.36;291;68.67602115978397;288.18;Module 1,12_1;75.79;12,35;33,21;0,24;7,82;4,53
30,09.2019 10:03:51;33.7;0.41;292.5;76.93132029784428;288.2;Module 1,12_1;84.78;13,82;33,41;0,28;9,24;4,58
30,09.2019 10:05:49;33.5;0.46;292.5;84.8507935343539;288.16;Module 1,12_1;93.38;15,41;33,76;0,32;10,63;4,78
30,09.2019 10:07:55;33.9;0.44;292.5;81.50363616359326;288.1;Module 1,12_1;89.57;14,92;33,63;0,30;10,04;4,87
30,09.2019 10:09:48;34.1;0.48;292.5;89.73025634448848;288.09;Module 1,12_1;98.49;16,37;33,94;0,34;11,50;4,87
30,09.2019 10:11:41;34.1;0.43;292.5;81.08057282489445;288.09;Module 1,12_1;88.89;14,66;33,60;0,30;9,97;4,70
30,09.2019 10:13:40;33.8;0.41;292.5;75.94640005738718;288.07;Module 1,12_1;83.16;13,86;33,37;0,27;9,06;4,80
30,09.2019 10:15:36;33.9;0.39;292.5;74.07735939550821;287.96;Module 1,12_1;81.02;13,22;33,27;0,26;8,73;4,49
