date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 08:28:40;33.1;0;297.1;6.499288403191341;287.8;Module 1,12_18;9.38;0,00;3,23;0,02;0,06;-0,06
30,09.2019 08:30:33;33.8;0;297.1;8.32816231029685;287.76;Module 1,12_18;11.78;0,00;4,13;0,02;0,09;-0,09
30,09.2019 08:32:31;33.8;0.07;299.1;11.244643457724218;287.67;Module 1,12_18;15.61;2,37;5,59;0,03;0,17;2,20
30,09.2019 08:34:24;27.7;0.09;299.1;13.506172961292515;287.61;Module 1,12_18;18.45;2,49;6,70;0,04;0,24;2,25
30,09.2019 08:36:18;28.8;0.09;299.1;15.072860263465232;287.56;Module 1,12_18;20.29;2,59;7,48;0,04;0,30;2,29
30,09.2019 08:38:11;28.9;0.1;297.1;15.943457993807142;287.58;Module 1,12_18;21.18;2,89;7,91;0,04;0,34;2,55
30,09.2019 08:40:28;29.2;0.09;297.1;14.969608409971277;287.66;Module 1,12_18;19.6;2,63;7,43;0,04;0,30;2,33
30,09.2019 08:42:22;29.1;0.08;297.6;14.65581181311791;287.72;Module 1,12_18;18.98;2,33;7,27;0,04;0,29;2,04
30,09.2019 08:44:15;28.6;0.07;297.6;12.783039364673364;287.77;Module 1,12_18;16.39;2,00;6,34;0,03;0,22;1,78
30,09.2019 08:46:08;28;0.07;297.6;13.720272972545697;287.8;Module 1,12_18;17.43;1,96;6,80;0,04;0,25;1,71
30,09.2019 08:48:15;27.9;0.08;297.6;13.820438614437526;287.85;Module 1,12_18;17.39;2,23;6,86;0,04;0,25;1,98
30,09.2019 08:50:19;28.4;0.08;297.6;14.212571619164962;287.89;Module 1,12_18;17.73;2,27;7,05;0,04;0,27;2,00
30,09.2019 08:52:13;28.1;0.09;297.6;15.746805618748738;287.86;Module 1,12_18;19.5;2,53;7,81;0,04;0,33;2,20
30,09.2019 08:54:06;28.7;0.09;297.6;16.041389791431932;287.84;Module 1,12_18;19.73;2,58;7,96;0,04;0,34;2,24
30,09.2019 08:56:06;28.8;0.09;297.6;17.296138467485285;287.78;Module 1,12_18;21.13;2,59;8,59;0,05;0,40;2,19
30,09.2019 08:57:59;29.1;0.1;297.6;18.074756243768057;287.71;Module 1,12_18;21.95;2,91;8,97;0,05;0,43;2,48
30,09.2019 08:59:54;29.2;0.09;297.6;16.62114061340867;287.71;Module 1,12_18;20.07;2,63;8,25;0,04;0,37;2,26
30,09.2019 09:01:48;29.2;0;297.6;11.239763418109671;287.75;Module 1,12_18;13.5;0,00;5,58;0,03;0,17;-0,17
30,09.2019 09:03:44;29.3;0;297.6;6.728144654275665;287.77;Module 1,12_18;8.04;0,00;3,34;0,02;0,06;-0,06
30,09.2019 09:05:38;32.9;0;299.1;8.584626042310445;287.75;Module 1,12_18;10.21;0,00;4,27;0,02;0,10;-0,10
30,09.2019 09:07:31;34.9;0;299.1;15.041418130766212;287.56;Module 1,12_18;17.81;0,00;7,47;0,04;0,30;-0,30
30,09.2019 09:09:25;30.1;0.13;299.1;24.426551967446947;287.5;Module 1,12_18;28.8;3,91;12,13;0,07;0,79;3,12
30,09.2019 09:11:40;29.9;0.18;299.1;33.99359713908796;287.53;Module 1,12_18;39.89;5,38;16,88;0,09;1,54;3,85
30,09.2019 09:13:34;30.3;0.23;299.1;42.12105324580812;287.58;Module 1,12_18;49.24;6,97;20,91;0,11;2,36;4,61
30,09.2019 09:15:30;31.9;0.19;299.1;36.60089192929573;287.64;Module 1,12_18;42.63;6,06;18,17;0,10;1,78;4,28
30,09.2019 09:17:23;31.8;0.15;299.1;28.136666747281954;287.67;Module 1,12_18;32.66;4,77;13,97;0,08;1,05;3,72
30,09.2019 09:19:21;30.9;0.16;299.1;29.485705053543345;287.7;Module 1,12_18;34.11;4,94;14,64;0,08;1,16;3,79
30,09.2019 09:21:15;31;0.16;299.1;29.37860690327102;287.71;Module 1,12_18;33.88;4,96;14,59;0,08;1,15;3,81
30,09.2019 09:23:07;31.2;0.13;299.1;25.212258080668636;287.72;Module 1,12_18;28.99;4,06;12,52;0,07;0,85;3,21
30,09.2019 09:25:01;30.9;0.11;299.1;22.92090278827431;287.73;Module 1,12_18;26.28;3,40;11,38;0,06;0,70;2,70
30,09.2019 09:26:55;29.7;0.13;299.1;25.79993093392615;287.74;Module 1,12_18;29.5;3,86;12,81;0,07;0,89;2,98
30,09.2019 09:28:48;28.1;0.23;299.1;40.203773723612485;287.74;Module 1,12_18;45.85;6,46;19,96;0,11;2,15;4,31
30,09.2019 09:30:47;29.3;0.16;299.1;31.39489540969955;287.75;Module 1,12_18;35.71;4,69;15,59;0,08;1,31;3,38
30,09.2019 09:32:40;28.9;0.22;299.1;40.60014013216602;287.74;Module 1,12_18;46.07;6,36;20,16;0,11;2,19;4,17
30,09.2019 09:34:59;29.7;0.29;299.1;49.66723248093646;287.75;Module 1,12_18;56.2;8,61;24,57;0,13;3,28;5,33
30,09.2019 09:36:54;30.3;0.21;299.1;36.394817039979756;287.75;Module 1,12_18;41.09;6,36;18,07;0,10;1,76;4,60
30,09.2019 09:38:46;30.8;0.19;299.1;35.61899562436975;287.73;Module 1,12_18;40.13;5,85;17,69;0,10;1,69;4,16
30,09.2019 09:40:40;30.8;0.26;299.1;50.18963451732321;287.72;Module 1,12_18;56.43;8,01;24,81;0,13;3,35;4,66
30,09.2019 09:42:34;30.1;0.37;299.1;69.77902028634136;287.72;Module 1,12_18;78.3;11,14;30,80;0,21;6,33;4,81
30,09.2019 09:44:27;30.3;0.43;299.1;85.33976976810187;287.75;Module 1,12_18;95.58;13,03;32,38;0,28;8,96;4,07
30,09.2019 09:46:33;33.1;0.47;299.1;90.87242009800674;287.82;Module 1,12_18;101.57;15,56;32,73;0,30;9,93;5,63
30,09.2019 09:48:26;33.1;0.33;299.6;65.03191090624664;287.87;Module 1,12_18;72.56;10,92;29,90;0,19;5,55;5,37
30,09.2019 09:50:24;32.7;0.25;299.6;54.23842558603609;287.82;Module 1,12_18;60.41;8,18;26,60;0,15;3,91;4,27
30,09.2019 09:52:21;32.6;0.38;301.2;75.05175476591664;287.75;Module 1,12_18;83.45;12,39;31,16;0,23;7,19;5,20
30,09.2019 09:54:17;32.5;0.52;301.2;101.27965384612986;287.71;Module 1,12_18;112.43;16,90;32,88;0,36;11,70;5,20
