date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 14:16:07;34.3;1.37;299;303.09278858606257;292.39;Module 2,3_3;302.68;46,99;37,45;1,28;47,81;-0,82
31,07.2019 14:17:20;35;1.84;299;394.76369150319897;292.68;Module 2,3_3;394.23;64,40;37,84;1,71;64,61;-0,21
31,07.2019 14:18:34;35.3;2.01;299.5;438.33780032974124;292.89;Module 2,3_3;437.75;70,95;37,90;1,91;72,48;-1,52
31,07.2019 14:19:50;34.9;1.9;299.5;425.5154543707042;293.32;Module 2,3_3;424.95;66,31;37,86;1,85;70,12;-3,81
31,07.2019 14:21:04;34.7;2.06;299.5;446.0170666838347;293.63;Module 2,3_3;445.43;71,48;37,92;1,95;73,89;-2,41
31,07.2019 14:22:17;35.7;3.97;299.5;1050.9593731800248;293.96;Module 2,3_3;1049.59;141,73;38,51;4,80;184,72;-42,99
31,07.2019 14:23:43;35.7;4.95;300.5;1099.6444792836483;295.19;Module 2,3_3;1098.23;176,72;38,34;5,03;192,73;-16,02
31,07.2019 14:25:01;35.9;5.23;300.5;1184.2142070970567;296.03;Module 2,3_3;1182.71;187,76;38,32;5,43;207,94;-20,18
31,07.2019 14:26:15;33.5;5.41;300.5;1135.4940144535815;297.06;Module 2,3_3;1134.07;181,24;38,34;5,20;199,19;-17,95
31,07.2019 14:27:29;32.7;5.28;305.1;1117.5325357843235;297.81;Module 2,3_3;1116.15;172,66;37,55;5,12;192,13;-19,48
31,07.2019 14:30:01;29.1;2.48;305.1;574.1187478838972;298.59;Module 2,3_3;573.43;72,17;37,24;2,56;95,18;-23,01
31,07.2019 14:31:18;33.4;5.54;305.1;1161.0392381555605;299.07;Module 2,3_3;1159.67;185,04;37,55;5,32;199,80;-14,76
31,07.2019 14:32:30;32.1;3.79;307.6;1035.430553583822;299.67;Module 2,3_3;1034.23;121,66;37,13;4,73;175,68;-54,02
31,07.2019 14:33:43;31.5;4.99;307.6;1081.5413651741565;299.87;Module 2,3_3;1080.31;157,19;37,13;4,95;183,75;-26,56
31,07.2019 14:34:54;32.1;5.25;311.1;1096.8956292901153;300.25;Module 2,3_3;1095.67;168,53;36,54;5,02;183,52;-15,00
31,07.2019 14:36:12;31.5;5.31;311.1;1145.562330734769;300.46;Module 2,3_3;1144.31;167,26;36,53;5,25;191,88;-24,61
31,07.2019 14:37:29;32.1;3.87;311.1;770.9236676630202;300.72;Module 2,3_3;770.1;124,23;36,44;3,49;127,07;-2,84
