date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 14:16:07;33.7;1.37;300;303.09278858606257;292.39;Module 2,3_9;302.68;46,17;35,16;1,34;47,20;-1,03
31,07.2019 14:17:20;34.9;1.84;300;394.76369150319897;292.68;Module 2,3_9;394.23;64,22;35,43;1,80;63,74;0,48
31,07.2019 14:18:34;34.6;2.01;300;438.33780032974124;292.89;Module 2,3_9;437.75;69,55;35,50;2,02;71,58;-2,04
31,07.2019 14:19:50;34.6;1.9;300;425.5154543707042;293.32;Module 2,3_9;424.95;65,74;35,48;1,95;69,28;-3,54
31,07.2019 14:21:04;34.3;2.06;302;446.0170666838347;293.63;Module 2,3_9;445.43;70,66;35,16;2,06;72,30;-1,65
31,07.2019 14:22:17;34.3;3.97;302;1050.9593731800248;293.96;Module 2,3_9;1049.59;136,17;34,79;5,07;176,32;-40,15
31,07.2019 14:23:43;36.6;4.95;302;1099.6444792836483;295.19;Module 2,3_9;1098.23;181,17;34,71;5,31;184,30;-3,13
31,07.2019 14:25:01;34.4;5.23;302;1184.2142070970567;296.03;Module 2,3_9;1182.71;179,91;34,56;5,73;198,00;-18,09
31,07.2019 14:26:15;32.8;5.41;304;1135.4940144535815;297.06;Module 2,3_9;1134.07;177,45;34,30;5,49;188,27;-10,82
31,07.2019 14:27:29;32.1;5.28;304;1117.5325357843235;297.81;Module 2,3_9;1116.15;169,49;34,34;5,40;185,38;-15,90
31,07.2019 14:30:01;31.9;2.48;307.6;574.1187478838972;298.59;Module 2,3_9;573.43;79,11;34,25;2,70;92,48;-13,36
31,07.2019 14:31:18;31.6;5.54;307.6;1161.0392381555605;299.07;Module 2,3_9;1159.67;175,06;33,64;5,62;188,91;-13,85
31,07.2019 14:32:30;31.6;3.79;307.6;1035.430553583822;299.67;Module 2,3_9;1034.23;119,76;33,84;4,99;169,01;-49,25
31,07.2019 14:33:43;32.3;4.99;307.6;1081.5413651741565;299.87;Module 2,3_9;1080.31;161,18;33,77;5,22;176,37;-15,19
31,07.2019 14:34:54;32.3;5.25;312.1;1096.8956292901153;300.25;Module 2,3_9;1095.67;169,57;32,97;5,30;174,70;-5,12
31,07.2019 14:36:12;31.1;5.31;312.1;1145.562330734769;300.46;Module 2,3_9;1144.31;165,14;32,88;5,54;182,18;-17,04
31,07.2019 14:37:29;30.1;3.87;312.1;770.9236676630202;300.72;Module 2,3_9;770.1;116,49;33,38;3,68;122,92;-6,44
31,07.2019 14:38:43;30.7;5.47;312.1;1109.6281396864465;301.04;Module 2,3_9;1108.47;167,93;32,95;5,36;176,66;-8,73
31,07.2019 14:39:47;30.7;5.38;312.1;1130.1045844571613;301.14;Module 2,3_9;1128.95;165,17;32,91;5,46;179,81;-14,65
31,07.2019 14:41:01;30.6;5.6;316.6;1163.3879774744846;301.44;Module 2,3_9;1162.23;171,36;32,07;5,63;180,49;-9,13
31,07.2019 14:42:17;30.9;5.59;318.1;1181.292806016322;301.99;Module 2,3_9;1180.15;172,73;31,77;5,72;181,64;-8,90
31,07.2019 14:43:30;30.2;5.92;318.1;1214.5713624808977;302.28;Module 2,3_9;1213.43;178,78;31,72;5,88;186,51;-7,72
