date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 14:16:07;34.7;1.37;299;303.09278858606257;292.39;Module 2,3_12;302.68;47,54;37,35;1,26;47,10;0,44
31,07.2019 14:17:20;35.3;1.84;299;394.76369150319897;292.68;Module 2,3_12;394.23;64,95;37,79;1,70;64,11;0,84
31,07.2019 14:18:34;35.4;2.01;300.5;438.33780032974124;292.89;Module 2,3_12;437.75;71,15;37,68;1,91;71,79;-0,64
31,07.2019 14:19:50;35.2;1.9;300.5;425.5154543707042;293.32;Module 2,3_12;424.95;66,88;37,64;1,84;69,42;-2,54
31,07.2019 14:21:04;35;2.06;300.5;446.0170666838347;293.63;Module 2,3_12;445.43;72,10;37,70;1,94;73,22;-1,12
31,07.2019 14:22:17;35.3;3.97;300.5;1050.9593731800248;293.96;Module 2,3_12;1049.59;140,14;38,33;4,83;185,09;-44,95
31,07.2019 14:23:43;36.2;4.95;302.5;1099.6444792836483;295.19;Module 2,3_12;1098.23;179,19;37,99;5,06;192,37;-13,18
31,07.2019 14:25:01;35.4;5.23;302.5;1184.2142070970567;296.03;Module 2,3_12;1182.71;185,14;37,98;5,47;207,66;-22,52
31,07.2019 14:26:15;34.1;5.41;302.5;1135.4940144535815;297.06;Module 2,3_12;1134.07;184,48;37,99;5,23;198,86;-14,38
31,07.2019 14:27:29;32.9;5.28;306.6;1117.5325357843235;297.81;Module 2,3_12;1116.15;173,71;37,30;5,15;192,19;-18,48
31,07.2019 14:30:01;31.7;2.48;306.6;574.1187478838972;298.59;Module 2,3_12;573.43;78,62;36,95;2,56;94,55;-15,93
31,07.2019 14:31:18;33.1;5.54;306.6;1161.0392381555605;299.07;Module 2,3_12;1159.67;183,37;37,29;5,36;199,92;-16,54
31,07.2019 14:32:30;32;3.79;310.6;1035.430553583822;299.67;Module 2,3_12;1034.23;121,28;36,62;4,76;174,46;-53,18
31,07.2019 14:33:43;31;4.99;310.6;1081.5413651741565;299.87;Module 2,3_12;1080.31;154,69;36,62;4,98;182,53;-27,84
31,07.2019 14:34:54;32;5.25;312.6;1096.8956292901153;300.25;Module 2,3_12;1095.67;168,00;36,27;5,06;183,55;-15,55
31,07.2019 14:36:12;31.3;5.31;312.6;1145.562330734769;300.46;Module 2,3_12;1144.31;166,20;36,27;5,29;191,96;-25,76
31,07.2019 14:37:29;31.7;3.87;312.6;770.9236676630202;300.72;Module 2,3_12;770.1;122,68;36,16;3,50;126,70;-4,02
31,07.2019 14:38:43;31.1;5.47;312.6;1109.6281396864465;301.04;Module 2,3_12;1108.47;170,12;36,27;5,12;185,75;-15,63
31,07.2019 14:39:47;31.1;5.38;312.6;1130.1045844571613;301.14;Module 2,3_12;1128.95;167,32;36,27;5,22;189,29;-21,97
31,07.2019 14:41:01;30.8;5.6;312.6;1163.3879774744846;301.44;Module 2,3_12;1162.23;172,48;36,27;5,38;195,04;-22,56
31,07.2019 14:42:17;30.8;5.59;318.7;1181.292806016322;301.99;Module 2,3_12;1180.15;172,17;35,22;5,47;192,55;-20,38
31,07.2019 14:43:30;30.8;5.92;318.7;1214.5713624808977;302.28;Module 2,3_12;1213.43;182,34;35,21;5,63;198,11;-15,78
31,07.2019 14:44:43;31.1;4.41;318.7;1155.6029565244132;302.47;Module 2,3_12;1154.55;137,15;35,22;5,35;188,25;-51,10
31,07.2019 14:45:52;31;2.78;318.7;348.4578280606294;302.39;Module 2,3_12;348.15;86,18;34,16;1,50;51,08;35,10
31,07.2019 14:47:09;32;1.76;318.7;504.73978513040123;302.09;Module 2,3_12;504.31;56,32;34,70;2,24;77,70;-21,38
31,07.2019 14:52:18;33.1;1.44;320.2;313.11348099196726;300.21;Module 2,3_12;312.89;47,66;33,70;1,33;44,79;2,87
31,07.2019 14:53:32;32.5;1.56;320.2;348.38634882844417;299.88;Module 2,3_12;348.15;50,70;33,89;1,50;50,72;-0,02
31,07.2019 14:54:44;32.7;2.55;320.2;445.7166677203942;299.68;Module 2,3_12;445.43;83,39;34,27;1,96;67,15;16,23
31,07.2019 14:56:07;33;3.79;320.2;1034.85241154248;299.67;Module 2,3_12;1034.23;125,07;34,96;4,77;166,75;-41,68
31,07.2019 14:57:33;34.2;2.24;319.2;448.2396719746454;299.94;Module 2,3_12;447.99;76,61;34,46;1,97;67,90;8,71
31,07.2019 14:58:48;32.4;3.42;319.2;670.6568788027457;299.96;Module 2,3_12;670.31;110,81;34,91;3,03;105,82;4,99
31,07.2019 15:00:01;33.2;2.81;319.2;614.6835598442469;299.96;Module 2,3_12;614.39;93,29;34,84;2,76;96,27;-2,98
31,07.2019 15:01:15;32.8;2.1;319.2;466.1134393678974;299.79;Module 2,3_12;465.91;68,88;34,52;2,06;70,94;-2,06
31,07.2019 15:02:30;32.8;3.21;318.7;743.6928803831211;299.75;Module 2,3_12;743.4;105,29;35,09;3,38;118,54;-13,25
31,07.2019 15:03:42;33.2;5.23;318.7;1044.8377471409217;300.25;Module 2,3_12;1044.47;173,64;35,23;4,82;169,64;4,00
31,07.2019 15:05:15;32.5;2.24;318.7;476.29125097785044;300.67;Module 2,3_12;476.15;72,80;34,63;2,10;72,84;-0,04
31,07.2019 15:06:29;32.4;2.25;318.7;486.51230625615165;300.82;Module 2,3_12;486.39;72,90;34,66;2,15;74,59;-1,69
31,07.2019 15:07:42;32.4;2.14;318.7;478.8085786516541;300.85;Module 2,3_12;478.71;69,34;34,64;2,12;73,27;-3,94
31,07.2019 15:08:56;33;2.62;318.7;734.186573340944;300.81;Module 2,3_12;734.07;86,46;35,08;3,33;116,91;-30,45
31,07.2019 15:10:16;32.8;2.17;318.7;473.6405606893455;300.71;Module 2,3_12;473.59;71,18;34,63;2,09;72,39;-1,22
31,07.2019 15:11:38;32.8;3.43;318.7;937.9389764134369;300.68;Module 2,3_12;937.89;112,50;35,20;4,31;151,57;-39,07
31,07.2019 15:12:52;33;2.32;318.7;501.7509801628272;300.67;Module 2,3_12;501.75;76,56;34,70;2,22;77,19;-0,63
31,07.2019 15:14:04;33.1;2.49;318.7;537.5642419203131;300.68;Module 2,3_12;537.59;82,42;34,78;2,40;83,31;-0,89
31,07.2019 15:15:18;32.8;4.79;318.7;655.2843602923721;300.79;Module 2,3_12;655.35;157,11;34,98;2,96;103,44;53,67
31,07.2019 15:16:34;32.8;1.91;317.1;414.6457726856469;300.73;Module 2,3_12;414.71;62,65;34,72;1,81;62,79;-0,14
