date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 14:16:07;34.9;1.37;297.5;303.09278858606257;292.39;Module 2,3_16;302.68;47,81;35,26;1,31;46,10;1,71
31,07.2019 14:17:20;35.2;1.84;297.5;394.76369150319897;292.68;Module 2,3_16;394.23;64,77;35,57;1,77;62,95;1,82
31,07.2019 14:18:34;35.2;2.01;297.5;438.33780032974124;292.89;Module 2,3_16;437.75;70,75;35,66;1,99;70,94;-0,19
31,07.2019 14:19:50;35.2;1.9;299;425.5154543707042;293.32;Module 2,3_16;424.95;66,88;35,38;1,93;68,15;-1,27
31,07.2019 14:21:04;35;2.06;299;446.0170666838347;293.63;Module 2,3_16;445.43;72,10;35,41;2,03;71,88;0,22
31,07.2019 14:22:17;35.4;3.97;299;1050.9593731800248;293.96;Module 2,3_16;1049.59;140,54;35,07;5,08;178,29;-37,75
31,07.2019 14:23:43;36.9;4.95;299;1099.6444792836483;295.19;Module 2,3_16;1098.23;182,66;34,99;5,33;186,45;-3,80
31,07.2019 14:25:01;36.9;5.23;301.5;1184.2142070970567;296.03;Module 2,3_16;1182.71;192,99;34,41;5,76;198,07;-5,08
31,07.2019 14:26:15;33.7;5.41;301.5;1135.4940144535815;297.06;Module 2,3_16;1134.07;182,32;34,50;5,51;190,12;-7,81
31,07.2019 14:27:29;32.5;5.28;301.5;1117.5325357843235;297.81;Module 2,3_16;1116.15;171,60;34,53;5,42;187,18;-15,58
31,07.2019 14:30:01;30.8;2.48;305.6;574.1187478838972;298.59;Module 2,3_16;573.43;76,38;34,34;2,69;92,22;-15,84
31,07.2019 14:31:18;30.8;5.54;305.6;1161.0392381555605;299.07;Module 2,3_16;1159.67;170,63;33,75;5,64;190,40;-19,77
31,07.2019 14:32:30;31.7;3.79;305.6;1035.430553583822;299.67;Module 2,3_16;1034.23;120,14;33,95;5,01;170,14;-50,00
31,07.2019 14:33:43;32.3;4.99;305.6;1081.5413651741565;299.87;Module 2,3_16;1080.31;161,18;33,88;5,24;177,63;-16,45
31,07.2019 14:34:54;31.8;5.25;305.6;1096.8956292901153;300.25;Module 2,3_16;1095.67;166,95;33,86;5,32;180,11;-13,16
31,07.2019 14:36:12;31.2;5.31;305.6;1145.562330734769;300.46;Module 2,3_16;1144.31;165,67;33,77;5,57;187,93;-22,25
31,07.2019 14:37:29;30.8;3.87;305.6;770.9236676630202;300.72;Module 2,3_16;770.1;119,20;34,27;3,68;126,09;-6,89
31,07.2019 14:38:43;30.8;5.47;305.6;1109.6281396864465;301.04;Module 2,3_16;1108.47;168,48;33,84;5,38;182,16;-13,68
31,07.2019 14:39:47;31.5;5.38;305.6;1130.1045844571613;301.14;Module 2,3_16;1128.95;169,47;33,80;5,49;185,45;-15,98
31,07.2019 14:41:01;31.5;5.6;305.6;1163.3879774744846;301.44;Module 2,3_16;1162.23;176,40;33,74;5,65;190,77;-14,37
31,07.2019 14:42:17;31.5;5.59;315.1;1181.292806016322;301.99;Module 2,3_16;1180.15;176,09;32,06;5,75;184,24;-8,16
31,07.2019 14:43:30;30.8;5.92;315.1;1214.5713624808977;302.28;Module 2,3_16;1213.43;182,34;32,00;5,91;189,23;-6,90
31,07.2019 14:44:43;30.8;4.41;315.1;1155.6029565244132;302.47;Module 2,3_16;1154.55;135,83;32,10;5,62;180,37;-44,54
31,07.2019 14:45:52;30.6;2.78;315.1;348.4578280606294;302.39;Module 2,3_16;348.15;85,07;32,30;1,56;50,30;34,76
31,07.2019 14:47:09;29.9;1.76;319.2;504.73978513040123;302.09;Module 2,3_16;504.31;52,62;31,88;2,35;74,89;-22,27
31,07.2019 14:52:18;32.3;1.44;319.2;313.11348099196726;300.21;Module 2,3_16;312.89;46,51;31,42;1,38;43,49;3,02
31,07.2019 14:53:32;32.2;1.56;319.2;348.38634882844417;299.88;Module 2,3_16;348.15;50,23;31,56;1,56;49,28;0,95
31,07.2019 14:54:44;32.5;2.55;319.2;445.7166677203942;299.68;Module 2,3_16;445.43;82,88;31,80;2,05;65,25;17,62
31,07.2019 14:56:07;32.7;3.79;319.2;1034.85241154248;299.67;Module 2,3_16;1034.23;123,93;31,57;5,02;158,33;-34,40
31,07.2019 14:57:33;33.2;2.24;319.2;448.2396719746454;299.94;Module 2,3_16;447.99;74,37;31,80;2,06;65,66;8,70
31,07.2019 14:58:48;32.3;3.42;319.2;670.6568788027457;299.96;Module 2,3_16;670.31;110,47;31,92;3,19;101,68;8,78
31,07.2019 15:00:01;32.6;2.81;319.2;614.6835598442469;299.96;Module 2,3_16;614.39;91,61;31,93;2,90;92,70;-1,10
31,07.2019 15:01:15;32.8;2.1;315.6;466.1134393678974;299.79;Module 2,3_16;465.91;68,88;32,48;2,15;69,86;-0,98
31,07.2019 15:02:30;32.8;3.21;315.6;743.6928803831211;299.75;Module 2,3_16;743.4;105,29;32,53;3,55;115,49;-10,21
31,07.2019 15:03:42;35.2;5.23;315.6;1044.8377471409217;300.25;Module 2,3_16;1044.47;184,10;32,20;5,06;163,01;21,08
31,07.2019 15:05:15;32.3;2.24;315.1;476.29125097785044;300.67;Module 2,3_16;476.15;72,35;32,59;2,20;71,74;0,61
31,07.2019 15:06:29;32.5;2.25;315.1;486.51230625615165;300.82;Module 2,3_16;486.39;73,13;32,59;2,25;73,45;-0,32
31,07.2019 15:07:42;32.4;2.14;315.1;478.8085786516541;300.85;Module 2,3_16;478.71;69,34;32,59;2,21;72,16;-2,82
31,07.2019 15:08:56;32.5;2.62;315.1;734.186573340944;300.81;Module 2,3_16;734.07;85,15;32,63;3,50;114,25;-29,10
31,07.2019 15:10:16;32.7;2.17;315.1;473.6405606893455;300.71;Module 2,3_16;473.59;70,96;32,58;2,19;71,30;-0,34
31,07.2019 15:11:38;32.7;3.43;315.1;937.9389764134369;300.68;Module 2,3_16;937.89;112,16;32,43;4,53;146,80;-34,64
31,07.2019 15:12:52;32.8;2.32;315.1;501.7509801628272;300.67;Module 2,3_16;501.75;76,10;32,61;2,33;75,99;0,11
31,07.2019 15:14:04;33.2;2.49;315.1;537.5642419203131;300.68;Module 2,3_16;537.59;82,67;32,64;2,51;81,95;0,72
31,07.2019 15:15:18;32.7;4.79;315.1;655.2843602923721;300.79;Module 2,3_16;655.35;156,63;32,66;3,10;101,39;55,25
31,07.2019 15:16:34;33.4;1.91;315.1;414.6457726856469;300.73;Module 2,3_16;414.71;63,79;32,48;1,89;61,42;2,37
31,07.2019 15:17:56;32.6;1.97;315.1;429.9774861178001;300.67;Module 2,3_16;430.07;64,22;32,52;1,97;63,99;0,23
31,07.2019 15:19:10;32.8;1.81;315.1;399.2419511614287;300.56;Module 2,3_16;399.35;59,37;32,45;1,81;58,84;0,53
31,07.2019 15:20:40;32.7;2.02;315.1;440.1605601567148;300.25;Module 2,3_16;440.31;66,05;32,53;2,02;65,70;0,36
31,07.2019 15:21:59;33;2.83;315.1;728.0378713218239;300.11;Module 2,3_16;728.33;93,39;32,63;3,47;113,26;-19,87
31,07.2019 15:23:14;33.7;4.44;313.6;1008.1652443837808;300.18;Module 2,3_16;1008.63;149,63;32,60;4,88;159,04;-9,41
31,07.2019 15:24:29;33.1;5.29;313.6;720.0042812924349;300.6;Module 2,3_16;720.38;175,10;32,90;3,43;112,82;62,28
31,07.2019 15:25:41;32.9;1.96;313.6;424.70313052579115;300.83;Module 2,3_16;424.95;64,48;32,77;1,94;63,58;0,91
31,07.2019 15:26:54;32.3;1.93;313.6;631.9039384807288;300.87;Module 2,3_16;632.31;62,34;32,93;2,99;98,30;-35,96
31,07.2019 15:28:09;32.7;2.14;313.6;445.11542921967214;300.96;Module 2,3_16;445.43;69,98;32,81;2,04;67,02;2,95
31,07.2019 15:29:13;32.6;2.54;313.6;544.8546412814653;300.92;Module 2,3_16;545.27;82,80;32,91;2,55;83,79;-0,99
31,07.2019 15:30:27;32.6;2.27;313.6;465.52469865904555;300.98;Module 2,3_16;465.91;74,00;32,84;2,15;70,47;3,54
31,07.2019 15:31:40;32.5;2.55;313.6;534.5525206589932;300.98;Module 2,3_16;535.03;82,88;32,91;2,49;82,07;0,81
31,07.2019 15:33:05;32.9;1.87;313.6;411.7502063421295;300.96;Module 2,3_16;412.15;61,52;32,75;1,87;61,39;0,14
31,07.2019 15:34:20;32.4;1.62;313.6;350.34535982743864;300.92;Module 2,3_16;350.71;52,49;32,58;1,57;50,99;1,50
31,07.2019 15:35:33;32.3;1.38;313.6;308.3977029151111;300.81;Module 2,3_16;308.74;44,57;32,41;1,35;43,88;0,69
31,07.2019 16:12:25;34.4;1.28;303.5;300.2593446691351;296.8;Module 2,3_16;301.4;44,03;34,18;1,30;44,46;-0,43
31,07.2019 16:14:12;34.9;2.38;303.5;535.4685946649333;297.04;Module 2,3_16;537.59;83,06;34,70;2,49;86,32;-3,26
31,07.2019 16:15:29;35.2;3.87;303.5;971.6944183610723;297.61;Module 2,3_16;975.66;136,22;34,41;4,69;161,35;-25,12
31,07.2019 16:16:44;33.8;3.46;304;951.4846630608673;298.25;Module 2,3_16;955.48;116,95;34,36;4,59;157,59;-40,64
31,07.2019 16:17:58;33.8;4.59;304;956.6500143405207;298.78;Module 2,3_16;960.78;155,14;34,35;4,61;158,45;-3,31
31,07.2019 16:19:15;33.3;4.42;304;923.786716376204;299.54;Module 2,3_16;927.89;147,19;34,39;4,45;152,96;-5,77
31,07.2019 16:20:37;32.9;4.31;304;900.3693361886192;300.11;Module 2,3_16;904.49;141,80;34,42;4,33;149,03;-7,23
