date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 06:59:25;24.3;0;289.9;0.0001;289.1;Module 2,1_7;1.92;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:00:46;24.3;0;289.9;0.0001;289.12;Module 2,1_7;1.72;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:01:59;24.3;0;289.9;0.0001;289.11;Module 2,1_7;1.44;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:03:13;24.3;0;289.9;0.0001;289.13;Module 2,1_7;1.33;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:51:28;26.1;0;289.9;3.525147058897455;289.05;Module 2,1_7;5.09;0,00;1,79;0,01;0,02;-0,02
31,07.2019 07:52:45;30.9;0;289.9;4.304073595835513;289.06;Module 2,1_7;6.07;0,00;2,18;0,01;0,03;-0,03
31,07.2019 07:53:58;31.5;0;289.9;5.178959565005458;289.07;Module 2,1_7;7.16;0,00;2,63;0,01;0,04;-0,04
31,07.2019 07:55:11;32.5;0;289.9;6.480049612921592;289.09;Module 2,1_7;8.8;0,00;3,28;0,02;0,06;-0,06
31,07.2019 07:56:23;29.6;0;291.5;7.699099024205331;289.1;Module 2,1_7;10.29;0,00;3,91;0,02;0,08;-0,08
31,07.2019 07:57:38;27.3;0;291.5;9.836648796770326;289.12;Module 2,1_7;12.95;0,00;4,98;0,03;0,13;-0,13
31,07.2019 07:58:50;27.6;0.01;291.5;12.34578189535797;289.14;Module 2,1_7;16.04;0,28;6,26;0,03;0,21;0,06
31,07.2019 08:00:06;27.7;0.03;291.5;15.154895193219426;289.14;Module 2,1_7;19.44;0,83;7,69;0,04;0,32;0,51
31,07.2019 08:01:19;27.9;0.05;291.5;17.32895316150462;289.16;Module 2,1_7;21.98;1,40;8,79;0,05;0,42;0,98
31,07.2019 08:02:35;28.2;0.06;291.5;19.605095543041777;289.19;Module 2,1_7;24.6;1,69;9,94;0,05;0,53;1,16
31,07.2019 08:04:00;29.3;0.07;291.5;21.363002955673696;289.19;Module 2,1_7;26.51;2,05;10,84;0,06;0,63;1,42
31,07.2019 08:05:13;29.8;0.07;291.5;22.104579402463596;289.2;Module 2,1_7;27.19;2,09;11,21;0,06;0,68;1,41
31,07.2019 08:06:29;30;0.07;291.5;22.818435587730477;289.23;Module 2,1_7;27.83;2,10;11,57;0,06;0,72;1,38
31,07.2019 08:08:09;30.4;0.07;291.5;23.18781310154486;289.24;Module 2,1_7;27.99;2,13;11,76;0,06;0,74;1,38
31,07.2019 08:09:22;30.4;0.07;291.5;23.24993628759339;289.23;Module 2,1_7;27.87;2,13;11,79;0,06;0,75;1,38
31,07.2019 08:10:36;30.3;0.07;291.5;22.657215654915444;289.25;Module 2,1_7;26.98;2,12;11,49;0,06;0,71;1,41
31,07.2019 08:11:49;30.3;0.07;291.5;22.213949799841103;289.25;Module 2,1_7;26.29;2,12;11,27;0,06;0,68;1,44
31,07.2019 08:13:02;30.2;0.06;291.5;21.544150062622126;289.25;Module 2,1_7;25.35;1,81;10,92;0,06;0,64;1,17
