date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 06:59:25;24.8;0;289.9;0.0001;289.1;Module 2,1_13;1.92;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:00:46;23;0;289.9;0.0001;289.12;Module 2,1_13;1.72;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:01:59;23;0;289.9;0.0001;289.11;Module 2,1_13;1.44;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:03:13;23;0;289.9;0.0001;289.13;Module 2,1_13;1.33;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:04:40;23;0;289.9;0.0001;289.13;Module 2,1_13;1.33;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:51:28;29.7;0;289.9;3.525147058897455;289.05;Module 2,1_13;5.09;0,00;1,77;0,01;0,02;-0,02
31,07.2019 07:52:45;31.3;0;289.9;4.304073595835513;289.06;Module 2,1_13;6.07;0,00;2,16;0,01;0,03;-0,03
31,07.2019 07:53:58;31.9;0;289.9;5.178959565005458;289.07;Module 2,1_13;7.16;0,00;2,61;0,01;0,04;-0,04
31,07.2019 07:55:11;32.9;0;289.9;6.480049612921592;289.09;Module 2,1_13;8.8;0,00;3,27;0,02;0,06;-0,06
31,07.2019 07:56:23;28.4;0;293.5;7.699099024205331;289.1;Module 2,1_13;10.29;0,00;3,88;0,02;0,08;-0,08
31,07.2019 07:57:38;27.6;0;293.5;9.836648796770326;289.12;Module 2,1_13;12.95;0,00;4,96;0,03;0,13;-0,13
31,07.2019 07:58:50;27.9;0.01;293.5;12.34578189535797;289.14;Module 2,1_13;16.04;0,28;6,23;0,03;0,21;0,07
31,07.2019 08:00:06;28.2;0.03;293.5;15.154895193219426;289.14;Module 2,1_13;19.44;0,85;7,64;0,04;0,32;0,53
31,07.2019 08:01:19;28.4;0.05;293.5;17.32895316150462;289.16;Module 2,1_13;21.98;1,42;8,74;0,05;0,41;1,01
31,07.2019 08:02:35;29;0.06;293.5;19.605095543041777;289.19;Module 2,1_13;24.6;1,74;9,89;0,05;0,53;1,21
31,07.2019 08:04:00;29;0.07;293.5;21.363002955673696;289.19;Module 2,1_13;26.51;2,03;10,77;0,06;0,63;1,40
31,07.2019 08:05:13;30.5;0.07;293.5;22.104579402463596;289.2;Module 2,1_13;27.19;2,14;11,15;0,06;0,67;1,46
31,07.2019 08:06:29;30.8;0.07;294;22.818435587730477;289.23;Module 2,1_13;27.83;2,16;11,51;0,06;0,71;1,44
31,07.2019 08:08:09;31.2;0.07;294;23.18781310154486;289.24;Module 2,1_13;27.99;2,18;11,70;0,06;0,74;1,45
31,07.2019 08:09:22;31.1;0.07;294;23.24993628759339;289.23;Module 2,1_13;27.87;2,18;11,73;0,06;0,74;1,44
31,07.2019 08:10:36;31.1;0.07;294;22.657215654915444;289.25;Module 2,1_13;26.98;2,18;11,43;0,06;0,70;1,47
31,07.2019 08:11:49;31.1;0.07;294;22.213949799841103;289.25;Module 2,1_13;26.29;2,18;11,20;0,06;0,68;1,50
31,07.2019 08:13:02;31.1;0.06;294;21.544150062622126;289.25;Module 2,1_13;25.35;1,87;10,87;0,06;0,64;1,23
31,07.2019 08:14:18;30.8;0.06;294;20.84647972740524;289.25;Module 2,1_13;24.39;1,85;10,52;0,06;0,60;1,25
31,07.2019 08:15:36;30.9;0.05;294;19.827013090488716;289.27;Module 2,1_13;23.07;1,54;10,00;0,05;0,54;1,01
31,07.2019 08:16:49;30.7;0.04;294;18.878729346284018;289.28;Module 2,1_13;21.86;1,23;9,52;0,05;0,49;0,74
31,07.2019 08:18:07;30.7;0.04;294;19.119395454292047;289.3;Module 2,1_13;22.03;1,23;9,64;0,05;0,50;0,73
31,07.2019 08:19:20;30.3;0.04;294;19.115875719898717;289.32;Module 2,1_13;21.93;1,21;9,64;0,05;0,50;0,71
31,07.2019 08:20:33;30.3;0.04;294;19.50174650013068;289.31;Module 2,1_13;22.28;1,21;9,84;0,05;0,52;0,69
31,07.2019 08:21:49;30.1;0.05;294;20.14456862463255;289.29;Module 2,1_13;22.92;1,51;10,16;0,05;0,56;0,95
31,07.2019 08:23:02;30.4;0.05;294;21.3232132349645;289.29;Module 2,1_13;24.17;1,52;10,76;0,06;0,62;0,90
