date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 06:56:59;26.1;0;292.5;0.0001;289.09;Module 2,1_12;2.4;0,00;0,00;0,00;0,00;0,00
31,07.2019 06:58:12;26.4;0;292.5;0.0001;289.09;Module 2,1_12;2.13;0,00;0,00;0,00;0,00;0,00
31,07.2019 06:59:25;26.4;0;292.5;0.0001;289.1;Module 2,1_12;1.92;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:00:46;19.6;0;292.5;0.0001;289.12;Module 2,1_12;1.72;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:01:59;19.6;0;292.5;0.0001;289.11;Module 2,1_12;1.44;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:03:13;19.6;0;292.5;0.0001;289.13;Module 2,1_12;1.33;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:04:40;19.6;0;292.5;0.0001;289.13;Module 2,1_12;1.33;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:56:23;33.2;0;296;7.699099024205331;289.1;Module 2,1_12;10.29;0,00;3,84;0,02;0,08;-0,08
31,07.2019 07:57:38;28.1;0;296;9.836648796770326;289.12;Module 2,1_12;12.95;0,00;4,91;0,03;0,13;-0,13
31,07.2019 07:58:50;28.3;0.01;296;12.34578189535797;289.14;Module 2,1_12;16.04;0,28;6,17;0,03;0,21;0,08
31,07.2019 08:00:06;28.4;0.03;296;15.154895193219426;289.14;Module 2,1_12;19.44;0,85;7,57;0,04;0,31;0,54
31,07.2019 08:01:19;28.6;0.05;296;17.32895316150462;289.16;Module 2,1_12;21.98;1,43;8,66;0,05;0,40;1,03
31,07.2019 08:02:35;29;0.06;296;19.605095543041777;289.19;Module 2,1_12;24.6;1,74;9,80;0,05;0,52;1,22
31,07.2019 08:04:00;29.9;0.07;296;21.363002955673696;289.19;Module 2,1_12;26.51;2,09;10,67;0,06;0,61;1,48
31,07.2019 08:05:13;30.8;0.07;296;22.104579402463596;289.2;Module 2,1_12;27.19;2,16;11,05;0,06;0,66;1,50
31,07.2019 08:06:29;31;0.07;296.5;22.818435587730477;289.23;Module 2,1_12;27.83;2,17;11,41;0,06;0,70;1,47
31,07.2019 08:08:09;31.5;0.07;296.5;23.18781310154486;289.24;Module 2,1_12;27.99;2,21;11,59;0,06;0,72;1,48
31,07.2019 08:09:22;31.3;0.07;296.5;23.24993628759339;289.23;Module 2,1_12;27.87;2,19;11,62;0,06;0,73;1,46
31,07.2019 08:10:36;31.4;0.07;296.5;22.657215654915444;289.25;Module 2,1_12;26.98;2,20;11,32;0,06;0,69;1,51
31,07.2019 08:11:49;31.4;0.07;296.5;22.213949799841103;289.25;Module 2,1_12;26.29;2,20;11,10;0,06;0,66;1,53
31,07.2019 08:13:02;31.3;0.06;296.5;21.544150062622126;289.25;Module 2,1_12;25.35;1,88;10,77;0,06;0,62;1,25
31,07.2019 08:14:18;31.1;0.06;296.5;20.84647972740524;289.25;Module 2,1_12;24.39;1,87;10,42;0,06;0,59;1,28
31,07.2019 08:15:36;31;0.05;296.5;19.827013090488716;289.27;Module 2,1_12;23.07;1,55;9,91;0,05;0,53;1,02
31,07.2019 08:16:49;30.9;0.04;296.5;18.878729346284018;289.28;Module 2,1_12;21.86;1,24;9,44;0,05;0,48;0,76
31,07.2019 08:18:07;30.8;0.04;296.5;19.119395454292047;289.3;Module 2,1_12;22.03;1,23;9,55;0,05;0,49;0,74
31,07.2019 08:19:20;30.5;0.04;296.5;19.115875719898717;289.32;Module 2,1_12;21.93;1,22;9,55;0,05;0,49;0,73
