date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 06:56:59;25.9;0;291.2;0.0001;289.09;Module 2,1_11;2.4;0,00;0,00;0,00;0,00;0,00
31,07.2019 06:58:12;27;0;291.2;0.0001;289.09;Module 2,1_11;2.13;0,00;0,00;0,00;0,00;0,00
31,07.2019 06:59:25;25.6;0;291.2;0.0001;289.1;Module 2,1_11;1.92;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:00:46;25.6;0;291.2;0.0001;289.12;Module 2,1_11;1.72;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:01:59;25.6;0;291.2;0.0001;289.11;Module 2,1_11;1.44;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:03:13;25.6;0;291.2;0.0001;289.13;Module 2,1_11;1.33;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:04:40;25.6;0;291.2;0.0001;289.13;Module 2,1_11;1.33;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:50:08;29.7;0;287.6;3.04439713073283;289.04;Module 2,1_11;4.52;0,00;1,52;0,01;0,01;-0,01
31,07.2019 07:51:28;30.4;0;287.6;3.525147058897455;289.05;Module 2,1_11;5.09;0,00;1,77;0,01;0,02;-0,02
31,07.2019 07:52:45;32;0;287.6;4.304073595835513;289.06;Module 2,1_11;6.07;0,00;2,16;0,01;0,03;-0,03
31,07.2019 07:53:58;32.3;0;294.3;5.178959565005458;289.07;Module 2,1_11;7.16;0,00;2,60;0,01;0,04;-0,04
31,07.2019 07:55:11;33.6;0;294.3;6.480049612921592;289.09;Module 2,1_11;8.8;0,00;3,26;0,02;0,06;-0,06
31,07.2019 07:56:23;31.9;0;294.3;7.699099024205331;289.1;Module 2,1_11;10.29;0,00;3,87;0,02;0,08;-0,08
31,07.2019 07:57:38;28.5;0;294.3;9.836648796770326;289.12;Module 2,1_11;12.95;0,00;4,95;0,03;0,13;-0,13
31,07.2019 07:58:50;28.7;0.01;293.4;12.34578189535797;289.14;Module 2,1_11;16.04;0,29;6,20;0,03;0,21;0,08
31,07.2019 08:00:06;29;0.03;293.4;15.154895193219426;289.14;Module 2,1_11;19.44;0,87;7,61;0,04;0,31;0,56
31,07.2019 08:01:19;29.1;0.05;293.4;17.32895316150462;289.16;Module 2,1_11;21.98;1,46;8,70;0,05;0,41;1,05
31,07.2019 08:02:35;29.7;0.06;293.4;19.605095543041777;289.19;Module 2,1_11;24.6;1,78;9,85;0,05;0,52;1,26
31,07.2019 08:04:00;30;0.07;294.2;21.363002955673696;289.19;Module 2,1_11;26.51;2,10;10,73;0,06;0,62;1,48
31,07.2019 08:05:13;31.2;0.07;294.2;22.104579402463596;289.2;Module 2,1_11;27.19;2,18;11,11;0,06;0,66;1,52
31,07.2019 08:06:29;31.5;0.07;294.2;22.818435587730477;289.23;Module 2,1_11;27.83;2,21;11,47;0,06;0,71;1,50
31,07.2019 08:08:09;31.7;0.07;294.2;23.18781310154486;289.24;Module 2,1_11;27.99;2,22;11,66;0,06;0,73;1,49
31,07.2019 08:09:22;31.8;0.07;295.2;23.24993628759339;289.23;Module 2,1_11;27.87;2,23;11,69;0,06;0,74;1,49
31,07.2019 08:10:36;31.8;0.07;295.2;22.657215654915444;289.25;Module 2,1_11;26.98;2,23;11,39;0,06;0,70;1,53
31,07.2019 08:11:49;31.9;0.07;295.2;22.213949799841103;289.25;Module 2,1_11;26.29;2,23;11,16;0,06;0,67;1,56
31,07.2019 08:13:02;31.7;0.06;295.2;21.544150062622126;289.25;Module 2,1_11;25.35;1,90;10,83;0,06;0,63;1,27
31,07.2019 08:14:18;31.6;0.06;295.2;20.84647972740524;289.25;Module 2,1_11;24.39;1,90;10,48;0,06;0,59;1,30
31,07.2019 08:15:36;31.5;0.05;295.2;19.827013090488716;289.27;Module 2,1_11;23.07;1,58;9,97;0,05;0,54;1,04
31,07.2019 08:16:49;31.4;0.04;295.2;18.878729346284018;289.28;Module 2,1_11;21.86;1,26;9,49;0,05;0,49;0,77
