date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 06:59:25;24.3;0;286.9;0.0001;289.1;Module 2,1_5;1.92;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:00:46;19.6;0;286.9;0.0001;289.12;Module 2,1_5;1.72;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:01:59;19.6;0;286.9;0.0001;289.11;Module 2,1_5;1.44;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:03:13;19.6;0;286.9;0.0001;289.13;Module 2,1_5;1.33;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:04:40;19.6;0;286.9;0.0001;289.13;Module 2,1_5;1.33;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:51:28;29.4;0;286.4;3.525147058897455;289.05;Module 2,1_5;5.09;0,00;2,61;0,01;0,02;-0,02
31,07.2019 07:52:45;30.8;0;286.4;4.304073595835513;289.06;Module 2,1_5;6.07;0,00;3,19;0,01;0,04;-0,04
31,07.2019 07:53:58;31.2;0;286.4;5.178959565005458;289.07;Module 2,1_5;7.16;0,00;3,84;0,01;0,05;-0,05
31,07.2019 07:55:11;32.5;0;286.4;6.480049612921592;289.09;Module 2,1_5;8.8;0,00;4,80;0,02;0,08;-0,08
31,07.2019 07:56:23;30.9;0;289;7.699099024205331;289.1;Module 2,1_5;10.29;0,00;5,70;0,02;0,12;-0,12
31,07.2019 07:57:38;27.3;0;289;9.836648796770326;289.12;Module 2,1_5;12.95;0,00;7,29;0,03;0,19;-0,19
31,07.2019 07:58:50;27.5;0.01;289;12.34578189535797;289.14;Module 2,1_5;16.04;0,28;9,15;0,03;0,30;-0,03
31,07.2019 08:00:06;27.7;0.03;289;15.154895193219426;289.14;Module 2,1_5;19.44;0,83;11,23;0,04;0,46;0,37
31,07.2019 08:01:19;27.8;0.05;288.5;17.32895316150462;289.16;Module 2,1_5;21.98;1,39;12,84;0,05;0,60;0,79
31,07.2019 08:02:35;28.3;0.06;288.5;19.605095543041777;289.19;Module 2,1_5;24.6;1,70;14,52;0,05;0,77;0,93
31,07.2019 08:04:00;29.2;0.07;288.5;21.363002955673696;289.19;Module 2,1_5;26.51;2,04;15,83;0,06;0,91;1,14
31,07.2019 08:05:13;30.1;0.07;288.5;22.104579402463596;289.2;Module 2,1_5;27.19;2,11;16,38;0,06;0,97;1,13
31,07.2019 08:06:29;30.3;0.07;289;22.818435587730477;289.23;Module 2,1_5;27.83;2,12;16,91;0,06;1,04;1,08
31,07.2019 08:08:09;30.5;0.07;289;23.18781310154486;289.24;Module 2,1_5;27.99;2,14;17,18;0,06;1,07;1,06
31,07.2019 08:09:22;30.5;0.07;289;23.24993628759339;289.23;Module 2,1_5;27.87;2,14;17,23;0,06;1,08;1,06
31,07.2019 08:10:36;30.5;0.07;289;22.657215654915444;289.25;Module 2,1_5;26.98;2,14;16,79;0,06;1,02;1,11
31,07.2019 08:11:49;30.5;0.07;289;22.213949799841103;289.25;Module 2,1_5;26.29;2,14;16,46;0,06;0,98;1,15
31,07.2019 08:13:02;30.4;0.06;289;21.544150062622126;289.25;Module 2,1_5;25.35;1,82;15,96;0,06;0,92;0,90
31,07.2019 08:14:18;30.1;0.06;289;20.84647972740524;289.25;Module 2,1_5;24.39;1,81;15,45;0,06;0,87;0,94
31,07.2019 08:15:36;30.2;0.05;290.5;19.827013090488716;289.27;Module 2,1_5;23.07;1,51;14,70;0,05;0,78;0,73
31,07.2019 08:16:49;30.1;0.04;290.5;18.878729346284018;289.28;Module 2,1_5;21.86;1,20;13,99;0,05;0,71;0,49
31,07.2019 08:18:07;29.9;0.04;290.5;19.119395454292047;289.3;Module 2,1_5;22.03;1,20;14,17;0,05;0,73;0,47
31,07.2019 08:19:20;29.7;0.04;290.5;19.115875719898717;289.32;Module 2,1_5;21.93;1,19;14,17;0,05;0,73;0,46
