date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 06:59:25;24.5;0;296.1;0.0001;289.1;Module 2,1_6;1.92;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:00:46;19.8;0;296.1;0.0001;289.12;Module 2,1_6;1.72;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:01:59;19.8;0;296.1;0.0001;289.11;Module 2,1_6;1.44;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:03:13;19.8;0;296.1;0.0001;289.13;Module 2,1_6;1.33;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:04:40;19.8;0;296.1;0.0001;289.13;Module 2,1_6;1.33;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:56:23;28.2;0;300.7;7.699099024205331;289.1;Module 2,1_6;10.29;0,00;3,87;0,02;0,08;-0,08
31,07.2019 07:57:38;27.7;0;300.7;9.836648796770326;289.12;Module 2,1_6;12.95;0,00;4,94;0,03;0,13;-0,13
31,07.2019 07:58:50;27.7;0.01;300.7;12.34578189535797;289.14;Module 2,1_6;16.04;0,28;6,20;0,03;0,21;0,07
31,07.2019 08:00:06;28.1;0.03;300.7;15.154895193219426;289.14;Module 2,1_6;19.44;0,84;7,61;0,04;0,31;0,53
31,07.2019 08:01:19;28.3;0.05;299.2;17.32895316150462;289.16;Module 2,1_6;21.98;1,42;8,70;0,05;0,41;1,01
31,07.2019 08:02:35;28.8;0.06;299.2;19.605095543041777;289.19;Module 2,1_6;24.6;1,73;9,84;0,05;0,52;1,21
31,07.2019 08:04:00;29.7;0.07;299.2;21.363002955673696;289.19;Module 2,1_6;26.51;2,08;10,72;0,06;0,62;1,46
31,07.2019 08:05:13;30.5;0.07;299.2;22.104579402463596;289.2;Module 2,1_6;27.19;2,14;11,09;0,06;0,66;1,47
31,07.2019 08:06:29;30.7;0.07;300.7;22.818435587730477;289.23;Module 2,1_6;27.83;2,15;11,45;0,06;0,71;1,44
31,07.2019 08:08:09;30.9;0.07;300.7;23.18781310154486;289.24;Module 2,1_6;27.99;2,16;11,64;0,06;0,73;1,43
31,07.2019 08:09:22;31;0.07;300.7;23.24993628759339;289.23;Module 2,1_6;27.87;2,17;11,67;0,06;0,73;1,44
31,07.2019 08:10:36;31;0.07;300.7;22.657215654915444;289.25;Module 2,1_6;26.98;2,17;11,38;0,06;0,70;1,47
31,07.2019 08:11:49;31;0.07;300.7;22.213949799841103;289.25;Module 2,1_6;26.29;2,17;11,15;0,06;0,67;1,50
31,07.2019 08:13:02;30.8;0.06;300.7;21.544150062622126;289.25;Module 2,1_6;25.35;1,85;10,81;0,06;0,63;1,22
31,07.2019 08:14:18;30.7;0.06;300.7;20.84647972740524;289.25;Module 2,1_6;24.39;1,84;10,46;0,06;0,59;1,25
31,07.2019 08:15:36;30.6;0.05;300.7;19.827013090488716;289.27;Module 2,1_6;23.07;1,53;9,95;0,05;0,53;1,00
31,07.2019 08:16:49;30.5;0.04;300.7;18.878729346284018;289.28;Module 2,1_6;21.86;1,22;9,48;0,05;0,48;0,74
31,07.2019 08:18:07;30.3;0.04;300.7;19.119395454292047;289.3;Module 2,1_6;22.03;1,21;9,59;0,05;0,50;0,72
31,07.2019 08:19:20;30.1;0.04;300.7;19.115875719898717;289.32;Module 2,1_6;21.93;1,20;9,59;0,05;0,50;0,71
31,07.2019 08:20:33;30;0.04;300.7;19.50174650013068;289.31;Module 2,1_6;22.28;1,20;9,79;0,05;0,52;0,68
31,07.2019 08:21:49;30.3;0.05;300.7;20.14456862463255;289.29;Module 2,1_6;22.92;1,52;10,11;0,05;0,55;0,96
31,07.2019 08:23:02;30.1;0.05;300.7;21.3232132349645;289.29;Module 2,1_6;24.17;1,51;10,70;0,06;0,62;0,89
31,07.2019 08:24:16;30.5;0.06;300.7;23.074333451727934;289.27;Module 2,1_6;26.06;1,83;11,58;0,06;0,72;1,11
31,07.2019 08:25:30;30.5;0.07;300.7;24.807175168012364;289.25;Module 2,1_6;27.92;2,14;12,45;0,07;0,84;1,30
31,07.2019 08:26:46;30.5;0.09;300.7;27.5039694459353;289.27;Module 2,1_6;30.85;2,75;13,80;0,07;1,03;1,72
31,07.2019 08:27:59;30.7;0.1;300.7;29.629172941479972;289.29;Module 2,1_6;33.13;3,07;14,88;0,08;1,19;1,88
31,07.2019 08:29:21;31.2;0.11;300.7;30.715848579633057;289.31;Module 2,1_6;34.23;3,43;15,41;0,08;1,28;2,15
31,07.2019 08:30:34;31.4;0.11;301.2;31.79364410279567;289.32;Module 2,1_6;35.33;3,45;15,96;0,09;1,37;2,08
31,07.2019 08:31:56;31.5;0.11;301.2;32.29770710508197;289.34;Module 2,1_6;35.78;3,46;16,21;0,09;1,42;2,05
31,07.2019 08:33:08;31.5;0.11;301.2;31.847392600059777;289.34;Module 2,1_6;35.19;3,46;15,98;0,09;1,38;2,09
31,07.2019 08:34:28;31.5;0.11;301.2;31.908136804763643;289.35;Module 2,1_6;35.16;3,46;16,02;0,09;1,38;2,08
31,07.2019 08:35:42;31.6;0.11;301.2;31.968202642467823;289.35;Module 2,1_6;35.14;3,48;16,05;0,09;1,39;2,09
31,07.2019 08:37:19;31.6;0.12;301.2;33.41711935990915;289.41;Module 2,1_6;36.62;3,79;16,77;0,09;1,52;2,28
31,07.2019 08:38:36;31.6;0.13;301.2;35.22390690528867;289.45;Module 2,1_6;38.51;4,11;17,68;0,10;1,68;2,42
31,07.2019 08:40:04;31.6;0.14;301.2;37.35912014382613;289.46;Module 2,1_6;40.74;4,42;18,75;0,10;1,90;2,53
31,07.2019 08:41:17;31.8;0.15;301.2;39.23648570070591;289.49;Module 2,1_6;42.7;4,77;19,70;0,11;2,09;2,68
31,07.2019 08:42:29;31.8;0.16;301.2;40.93325740450175;289.51;Module 2,1_6;44.46;5,09;20,55;0,11;2,28;2,81
31,07.2019 08:43:43;32.1;0.17;301.2;42.94031965883221;289.53;Module 2,1_6;46.55;5,46;21,55;0,12;2,50;2,95
31,07.2019 08:44:58;32.1;0.18;302.7;44.97165998285419;289.48;Module 2,1_6;48.66;5,78;22,56;0,12;2,75;3,03
31,07.2019 08:46:11;32.2;0.19;302.7;46.773832664448214;289.48;Module 2,1_6;50.52;6,12;23,45;0,13;2,97;3,14
31,07.2019 08:47:24;32.4;0.21;302.7;49.39564582664665;289.47;Module 2,1_6;53.26;6,80;24,72;0,13;3,32;3,49
31,07.2019 08:48:37;32.4;0.22;302.7;51.13168147783216;289.46;Module 2,1_6;55.04;7,13;25,53;0,14;3,55;3,58
31,07.2019 08:49:51;32.5;0.22;302.7;51.21545349564163;289.46;Module 2,1_6;55.04;7,15;25,56;0,14;3,56;3,59
31,07.2019 08:51:04;32.5;0.21;302.7;49.01232943646084;289.5;Module 2,1_6;52.59;6,83;24,53;0,13;3,26;3,56
31,07.2019 08:52:18;32.5;0.18;302.7;44.6167452898913;289.52;Module 2,1_6;47.8;5,85;22,39;0,12;2,71;3,14
31,07.2019 08:53:31;32.4;0.16;302.7;40.597449040710416;289.51;Module 2,1_6;43.43;5,18;20,38;0,11;2,24;2,94
31,07.2019 08:54:53;32.4;0.13;302.7;35.39125389712885;289.5;Module 2,1_6;37.8;4,21;17,77;0,10;1,70;2,51
31,07.2019 08:56:10;32.4;0.1;302.7;31.523471574837643;289.51;Module 2,1_6;33.62;3,24;15,84;0,09;1,35;1,89
31,07.2019 08:57:23;32.2;0.08;302.7;29.359313304229456;289.51;Module 2,1_6;31.27;2,58;14,75;0,08;1,17;1,40
31,07.2019 08:58:36;32.1;0.07;302.7;26.58659004034511;289.53;Module 2,1_6;28.28;2,25;13,35;0,07;0,96;1,29
31,07.2019 08:59:49;31.8;0.06;302.7;24.370515596562804;289.56;Module 2,1_6;25.89;1,91;12,24;0,07;0,81;1,10
31,07.2019 09:01:04;31.7;0.05;302.7;22.8367760515926;289.56;Module 2,1_6;24.23;1,58;11,47;0,06;0,71;0,88
31,07.2019 09:02:24;31.2;0.04;302.7;20.979215341975497;289.56;Module 2,1_6;22.23;1,25;10,54;0,06;0,60;0,65
