date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 06:59:25;23.6;0;288.9;0.0001;289.1;Module 2,1_15;1.92;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:00:46;21.7;0;288.9;0.0001;289.12;Module 2,1_15;1.72;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:01:59;21.7;0;288.9;0.0001;289.11;Module 2,1_15;1.44;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:03:13;21.7;0;288.9;0.0001;289.13;Module 2,1_15;1.33;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:04:40;21.7;0;288.9;0.0001;289.13;Module 2,1_15;1.33;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:51:28;29.2;0;288.9;3.525147058897455;289.05;Module 2,1_15;5.09;0,00;2,20;0,01;0,02;-0,02
31,07.2019 07:52:45;30.9;0;288.9;4.304073595835513;289.06;Module 2,1_15;6.07;0,00;2,68;0,01;0,03;-0,03
31,07.2019 07:53:58;31.5;0;288.9;5.178959565005458;289.07;Module 2,1_15;7.16;0,00;3,23;0,01;0,05;-0,05
31,07.2019 07:55:11;32.5;0;288.9;6.480049612921592;289.09;Module 2,1_15;8.8;0,00;4,03;0,02;0,07;-0,07
31,07.2019 07:56:23;28.5;0;292.5;7.699099024205331;289.1;Module 2,1_15;10.29;0,00;4,80;0,02;0,10;-0,10
31,07.2019 07:57:38;26.5;0;292.5;9.836648796770326;289.12;Module 2,1_15;12.95;0,00;6,13;0,03;0,16;-0,16
31,07.2019 07:58:50;26.8;0.01;292.5;12.34578189535797;289.14;Module 2,1_15;16.04;0,27;7,70;0,03;0,26;0,01
31,07.2019 08:00:06;26.8;0.03;289.9;15.154895193219426;289.14;Module 2,1_15;19.44;0,80;9,44;0,04;0,39;0,42
31,07.2019 08:01:19;27.1;0.05;289.9;17.32895316150462;289.16;Module 2,1_15;21.98;1,36;10,80;0,05;0,51;0,85
31,07.2019 08:02:35;27.4;0.06;289.9;19.605095543041777;289.19;Module 2,1_15;24.6;1,64;12,21;0,05;0,65;1,00
31,07.2019 08:04:00;27.9;0.07;289.9;21.363002955673696;289.19;Module 2,1_15;26.51;1,95;13,30;0,06;0,77;1,18
31,07.2019 08:05:13;29.5;0.07;289.9;22.104579402463596;289.2;Module 2,1_15;27.19;2,07;13,77;0,06;0,82;1,24
31,07.2019 08:06:29;29.6;0.07;289.9;22.818435587730477;289.23;Module 2,1_15;27.83;2,07;14,21;0,06;0,88;1,20
31,07.2019 08:08:09;29.8;0.07;289.9;23.18781310154486;289.24;Module 2,1_15;27.99;2,09;14,45;0,06;0,91;1,18
31,07.2019 08:09:22;30;0.07;292.5;23.24993628759339;289.23;Module 2,1_15;27.87;2,10;14,50;0,06;0,91;1,19
31,07.2019 08:10:36;29.8;0.07;292.5;22.657215654915444;289.25;Module 2,1_15;26.98;2,09;14,13;0,06;0,87;1,22
31,07.2019 08:11:49;29.9;0.07;292.5;22.213949799841103;289.25;Module 2,1_15;26.29;2,09;13,85;0,06;0,83;1,26
31,07.2019 08:13:02;29.5;0.06;292.5;21.544150062622126;289.25;Module 2,1_15;25.35;1,77;13,43;0,06;0,78;0,99
31,07.2019 08:14:18;29.5;0.06;292.5;20.84647972740524;289.25;Module 2,1_15;24.39;1,77;13,00;0,06;0,73;1,04
31,07.2019 08:15:36;29.3;0.05;292.5;19.827013090488716;289.27;Module 2,1_15;23.07;1,47;12,36;0,05;0,66;0,80
31,07.2019 08:16:49;29.4;0.04;292.5;18.878729346284018;289.28;Module 2,1_15;21.86;1,18;11,77;0,05;0,60;0,57
31,07.2019 08:18:07;28.8;0.04;292.5;19.119395454292047;289.3;Module 2,1_15;22.03;1,15;11,92;0,05;0,62;0,54
31,07.2019 08:19:20;28.7;0.04;293;19.115875719898717;289.32;Module 2,1_15;21.93;1,15;11,92;0,05;0,62;0,53
31,07.2019 08:20:33;28.6;0.04;293;19.50174650013068;289.31;Module 2,1_15;22.28;1,14;12,16;0,05;0,64;0,50
31,07.2019 08:21:49;29;0.05;293;20.14456862463255;289.29;Module 2,1_15;22.92;1,45;12,56;0,05;0,69;0,76
31,07.2019 08:23:02;29;0.05;293;21.3232132349645;289.29;Module 2,1_15;24.17;1,45;13,30;0,06;0,77;0,68
31,07.2019 08:24:16;29.3;0.06;292.5;23.074333451727934;289.27;Module 2,1_15;26.06;1,76;14,39;0,06;0,90;0,86
31,07.2019 08:25:30;29.3;0.07;292.5;24.807175168012364;289.25;Module 2,1_15;27.92;2,05;15,47;0,07;1,04;1,01
31,07.2019 08:26:46;29.3;0.09;292.5;27.5039694459353;289.27;Module 2,1_15;30.85;2,64;17,15;0,07;1,28;1,36
31,07.2019 08:27:59;29.5;0.1;292.5;29.629172941479972;289.29;Module 2,1_15;33.13;2,95;18,47;0,08;1,48;1,47
31,07.2019 08:29:21;30.2;0.11;292.5;30.715848579633057;289.31;Module 2,1_15;34.23;3,32;19,15;0,08;1,59;1,73
31,07.2019 08:30:34;30.5;0.11;292.5;31.79364410279567;289.32;Module 2,1_15;35.33;3,35;19,81;0,09;1,71;1,65
31,07.2019 08:31:56;30.5;0.11;292.5;32.29770710508197;289.34;Module 2,1_15;35.78;3,35;20,13;0,09;1,76;1,59
31,07.2019 08:33:08;30.6;0.11;292.5;31.847392600059777;289.34;Module 2,1_15;35.19;3,37;19,85;0,09;1,71;1,65
31,07.2019 08:34:28;30.6;0.11;293;31.908136804763643;289.35;Module 2,1_15;35.16;3,37;19,89;0,09;1,72;1,65
31,07.2019 08:35:42;30.5;0.11;293;31.968202642467823;289.35;Module 2,1_15;35.14;3,35;19,93;0,09;1,73;1,63
31,07.2019 08:37:19;30.4;0.12;293;33.41711935990915;289.41;Module 2,1_15;36.62;3,65;20,83;0,09;1,88;1,76
31,07.2019 08:38:36;30.6;0.13;293;35.22390690528867;289.45;Module 2,1_15;38.51;3,98;21,94;0,10;2,09;1,88
31,07.2019 08:40:04;30.6;0.14;293;37.35912014382613;289.46;Module 2,1_15;40.74;4,28;23,23;0,10;2,36;1,93
31,07.2019 08:41:17;30.7;0.15;293;39.23648570070591;289.49;Module 2,1_15;42.7;4,60;24,34;0,11;2,60;2,01
31,07.2019 08:42:29;30.9;0.16;293;40.93325740450175;289.51;Module 2,1_15;44.46;4,94;25,29;0,11;2,82;2,12
31,07.2019 08:43:43;30.9;0.17;294.5;42.94031965883221;289.53;Module 2,1_15;46.55;5,25;26,27;0,12;3,11;2,15
31,07.2019 08:44:58;31.2;0.18;294.5;44.97165998285419;289.48;Module 2,1_15;48.66;5,62;27,17;0,13;3,40;2,21
31,07.2019 08:46:11;31.2;0.19;294.5;46.773832664448214;289.48;Module 2,1_15;50.52;5,93;27,86;0,13;3,67;2,26
31,07.2019 08:47:24;31.5;0.21;294.5;49.39564582664665;289.47;Module 2,1_15;53.26;6,61;28,68;0,14;4,07;2,54
31,07.2019 08:48:37;31.5;0.22;294.5;51.13168147783216;289.46;Module 2,1_15;55.04;6,93;29,13;0,15;4,34;2,59
31,07.2019 08:49:51;31.6;0.22;294.5;51.21545349564163;289.46;Module 2,1_15;55.04;6,95;29,14;0,15;4,36;2,59
31,07.2019 08:51:04;31.6;0.21;294.5;49.01232943646084;289.5;Module 2,1_15;52.59;6,64;28,57;0,14;4,01;2,62
31,07.2019 08:52:18;31.5;0.18;294.5;44.6167452898913;289.52;Module 2,1_15;47.8;5,67;27,02;0,12;3,35;2,32
31,07.2019 08:53:31;31.5;0.16;295;40.597449040710416;289.51;Module 2,1_15;43.43;5,04;25,06;0,11;2,78;2,26
31,07.2019 08:54:53;31.5;0.13;295;35.39125389712885;289.5;Module 2,1_15;37.8;4,09;22,05;0,10;2,12;1,98
