date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 06:59:25;24.2;0;289.4;0.0001;289.1;Module 2,1_9;1.92;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:00:46;19.7;0;289.4;0.0001;289.12;Module 2,1_9;1.72;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:01:59;19.7;0;289.4;0.0001;289.11;Module 2,1_9;1.44;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:03:13;19.7;0;289.4;0.0001;289.13;Module 2,1_9;1.33;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:04:40;19.7;0;289.4;0.0001;289.13;Module 2,1_9;1.33;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:56:23;32.1;0;290.9;7.699099024205331;289.1;Module 2,1_9;10.29;0,00;4,80;0,02;0,10;-0,10
31,07.2019 07:57:38;27.1;0;290.9;9.836648796770326;289.12;Module 2,1_9;12.95;0,00;6,14;0,03;0,16;-0,16
31,07.2019 07:58:50;27.3;0.01;290.9;12.34578189535797;289.14;Module 2,1_9;16.04;0,27;7,70;0,03;0,26;0,02
31,07.2019 08:00:06;27.5;0.03;290.9;15.154895193219426;289.14;Module 2,1_9;19.44;0,82;9,45;0,04;0,39;0,44
31,07.2019 08:01:19;27.8;0.05;290.9;17.32895316150462;289.16;Module 2,1_9;21.98;1,39;10,81;0,05;0,51;0,88
31,07.2019 08:02:35;28.5;0.06;290.9;19.605095543041777;289.19;Module 2,1_9;24.6;1,71;12,23;0,05;0,65;1,06
31,07.2019 08:04:00;29.1;0.07;290.9;21.363002955673696;289.19;Module 2,1_9;26.51;2,04;13,33;0,06;0,77;1,27
31,07.2019 08:05:13;30.1;0.07;290.9;22.104579402463596;289.2;Module 2,1_9;27.19;2,11;13,79;0,06;0,82;1,28
31,07.2019 08:06:29;30.4;0.07;290.9;22.818435587730477;289.23;Module 2,1_9;27.83;2,13;14,23;0,06;0,88;1,25
31,07.2019 08:08:09;30.7;0.07;290.9;23.18781310154486;289.24;Module 2,1_9;27.99;2,15;14,47;0,06;0,91;1,24
31,07.2019 08:09:22;30.6;0.07;290.9;23.24993628759339;289.23;Module 2,1_9;27.87;2,14;14,51;0,06;0,91;1,23
31,07.2019 08:10:36;30.6;0.07;293.5;22.657215654915444;289.25;Module 2,1_9;26.98;2,14;14,15;0,06;0,87;1,27
31,07.2019 08:11:49;30.7;0.07;293.5;22.213949799841103;289.25;Module 2,1_9;26.29;2,15;13,88;0,06;0,83;1,31
31,07.2019 08:13:02;30.5;0.06;293.5;21.544150062622126;289.25;Module 2,1_9;25.35;1,83;13,45;0,06;0,79;1,04
31,07.2019 08:14:18;30.3;0.06;293.5;20.84647972740524;289.25;Module 2,1_9;24.39;1,82;13,02;0,06;0,74;1,08
31,07.2019 08:15:36;30.3;0.05;293.5;19.827013090488716;289.27;Module 2,1_9;23.07;1,52;12,38;0,05;0,67;0,85
31,07.2019 08:16:49;30.2;0.04;293.5;18.878729346284018;289.28;Module 2,1_9;21.86;1,21;11,79;0,05;0,60;0,61
31,07.2019 08:18:07;29.8;0.04;293.5;19.119395454292047;289.3;Module 2,1_9;22.03;1,19;11,95;0,05;0,62;0,57
31,07.2019 08:19:20;29.8;0.04;293.5;19.115875719898717;289.32;Module 2,1_9;21.93;1,19;11,94;0,05;0,62;0,57
31,07.2019 08:20:33;29.5;0.04;290.9;19.50174650013068;289.31;Module 2,1_9;22.28;1,18;12,16;0,05;0,64;0,54
31,07.2019 08:21:49;30;0.05;290.9;20.14456862463255;289.29;Module 2,1_9;22.92;1,50;12,57;0,05;0,69;0,81
31,07.2019 08:23:02;29.8;0.05;290.9;21.3232132349645;289.29;Module 2,1_9;24.17;1,49;13,30;0,06;0,77;0,72
31,07.2019 08:24:16;30.1;0.06;290.9;23.074333451727934;289.27;Module 2,1_9;26.06;1,81;14,40;0,06;0,90;0,91
31,07.2019 08:25:30;30.1;0.07;290.9;24.807175168012364;289.25;Module 2,1_9;27.92;2,11;15,48;0,07;1,04;1,07
31,07.2019 08:26:46;30.1;0.09;290.9;27.5039694459353;289.27;Module 2,1_9;30.85;2,71;17,16;0,07;1,28;1,43
31,07.2019 08:27:59;30.4;0.1;290.9;29.629172941479972;289.29;Module 2,1_9;33.13;3,04;18,48;0,08;1,48;1,56
31,07.2019 08:29:21;30.9;0.11;290.9;30.715848579633057;289.31;Module 2,1_9;34.23;3,40;19,16;0,08;1,59;1,81
31,07.2019 08:30:34;31.2;0.11;293.5;31.79364410279567;289.32;Module 2,1_9;35.33;3,43;19,85;0,09;1,71;1,72
31,07.2019 08:31:56;31.2;0.11;293.5;32.29770710508197;289.34;Module 2,1_9;35.78;3,43;20,16;0,09;1,76;1,67
31,07.2019 08:33:08;31.4;0.11;293.5;31.847392600059777;289.34;Module 2,1_9;35.19;3,45;19,88;0,09;1,72;1,74
31,07.2019 08:34:28;31.2;0.11;293.5;31.908136804763643;289.35;Module 2,1_9;35.16;3,43;19,92;0,09;1,72;1,71
31,07.2019 08:35:42;31.2;0.11;293.5;31.968202642467823;289.35;Module 2,1_9;35.14;3,43;19,96;0,09;1,73;1,70
31,07.2019 08:37:19;31.2;0.12;293.5;33.41711935990915;289.41;Module 2,1_9;36.62;3,74;20,86;0,09;1,89;1,85
31,07.2019 08:38:36;31.3;0.13;293.5;35.22390690528867;289.45;Module 2,1_9;38.51;4,07;21,98;0,10;2,10;1,97
31,07.2019 08:40:04;31.3;0.14;293.5;37.35912014382613;289.46;Module 2,1_9;40.74;4,38;23,28;0,10;2,36;2,02
31,07.2019 08:41:17;31.6;0.15;293.5;39.23648570070591;289.49;Module 2,1_9;42.7;4,74;24,41;0,11;2,60;2,14
31,07.2019 08:42:29;31.6;0.16;293.5;40.93325740450175;289.51;Module 2,1_9;44.46;5,06;25,38;0,11;2,83;2,22
31,07.2019 08:43:43;31.6;0.17;293.5;42.94031965883221;289.53;Module 2,1_9;46.55;5,37;26,47;0,12;3,11;2,26
31,07.2019 08:44:58;31.9;0.18;293.5;44.97165998285419;289.48;Module 2,1_9;48.66;5,74;27,46;0,12;3,41;2,33
31,07.2019 08:46:11;32;0.19;293.5;46.773832664448214;289.48;Module 2,1_9;50.52;6,08;28,23;0,13;3,68;2,40
31,07.2019 08:47:24;32.2;0.21;293.5;49.39564582664665;289.47;Module 2,1_9;53.26;6,76;29,16;0,14;4,09;2,67
31,07.2019 08:48:37;32.2;0.22;293.5;51.13168147783216;289.46;Module 2,1_9;55.04;7,08;29,66;0,15;4,37;2,72
31,07.2019 08:49:51;32.3;0.22;293.5;51.21545349564163;289.46;Module 2,1_9;55.04;7,11;29,68;0,15;4,38;2,73
31,07.2019 08:51:04;32.3;0.21;293.5;49.01232943646084;289.5;Module 2,1_9;52.59;6,78;29,03;0,14;4,03;2,75
31,07.2019 08:52:18;32.3;0.18;293.5;44.6167452898913;289.52;Module 2,1_9;47.8;5,81;27,30;0,12;3,36;2,46
31,07.2019 08:53:31;32.2;0.16;294;40.597449040710416;289.51;Module 2,1_9;43.43;5,15;25,19;0,11;2,79;2,37
31,07.2019 08:54:53;32.2;0.13;294;35.39125389712885;289.5;Module 2,1_9;37.8;4,19;22,09;0,10;2,12;2,07
31,07.2019 08:56:10;32.2;0.1;294;31.523471574837643;289.51;Module 2,1_9;33.62;3,22;19,69;0,09;1,68;1,54
31,07.2019 08:57:23;32.1;0.08;294;29.359313304229456;289.51;Module 2,1_9;31.27;2,57;18,34;0,08;1,46;1,11
31,07.2019 08:58:36;31.8;0.07;294;26.58659004034511;289.53;Module 2,1_9;28.28;2,23;16,61;0,07;1,20;1,03
31,07.2019 08:59:49;31.7;0.06;294;24.370515596562804;289.56;Module 2,1_9;25.89;1,90;15,23;0,07;1,01;0,90
31,07.2019 09:01:04;31.1;0.05;294;22.8367760515926;289.56;Module 2,1_9;24.23;1,56;14,27;0,06;0,88;0,67
31,07.2019 09:02:24;30.9;0.04;294;20.979215341975497;289.56;Module 2,1_9;22.23;1,24;13,11;0,06;0,74;0,49
31,07.2019 09:03:30;30.4;0.04;294;20.028201899400308;289.55;Module 2,1_9;21.2;1,22;12,52;0,05;0,68;0,54
31,07.2019 09:04:49;29.9;0.04;294;19.560882548585063;289.52;Module 2,1_9;20.68;1,20;12,22;0,05;0,65;0,55
31,07.2019 09:06:05;29.5;0.04;294;19.74428246453141;289.5;Module 2,1_9;20.85;1,18;12,34;0,05;0,66;0,52
31,07.2019 09:07:28;29.6;0.04;293.5;21.057740102806402;289.5;Module 2,1_9;22.21;1,18;13,15;0,06;0,75;0,43
31,07.2019 09:09:01;29.8;0.06;293.5;23.848232176324814;289.5;Module 2,1_9;25.12;1,79;14,90;0,06;0,96;0,83
31,07.2019 09:10:19;29.9;0.07;293.5;26.401919696678718;289.49;Module 2,1_9;27.78;2,09;16,49;0,07;1,18;0,91
31,07.2019 09:11:31;29.9;0.09;293.5;28.225432513496663;289.48;Module 2,1_9;29.67;2,69;17,63;0,08;1,35;1,34
31,07.2019 09:12:44;30;0.1;293.5;30.528242359345853;289.49;Module 2,1_9;32.06;3,00;19,06;0,08;1,58;1,42
31,07.2019 09:13:57;30.6;0.11;293.5;32.701232268755454;289.51;Module 2,1_9;34.31;3,37;20,41;0,09;1,81;1,56
31,07.2019 09:15:11;31.3;0.12;293.5;34.400902450570776;289.51;Module 2,1_9;36.06;3,76;21,47;0,09;2,00;1,75
31,07.2019 09:16:24;31.4;0.14;293.5;37.477411952031716;289.54;Module 2,1_9;39.25;4,40;23,35;0,10;2,38;2,02
31,07.2019 09:17:37;31.6;0.16;293.5;41.313490704802746;289.56;Module 2,1_9;43.23;5,06;25,59;0,11;2,88;2,17
31,07.2019 09:18:53;31.6;0.19;293.5;46.68725467054446;289.57;Module 2,1_9;48.81;6,00;28,20;0,13;3,67;2,33
31,07.2019 09:20:07;31.7;0.22;293.5;53.27441108604444;289.59;Module 2,1_9;55.65;6,97;30,17;0,16;4,71;2,26
31,07.2019 09:21:24;32;0.27;293.5;59.058973000631475;289.62;Module 2,1_9;61.64;8,64;31,20;0,18;5,68;2,96
31,07.2019 09:22:57;32.1;0.32;293.5;69.5530120124301;289.7;Module 2,1_9;72.52;10,27;32,32;0,23;7,48;2,79
31,07.2019 09:24:16;32.2;0.36;293.5;77.001735898591;289.76;Module 2,1_9;80.22;11,59;32,84;0,27;8,79;2,80
31,07.2019 09:25:41;32.5;0.4;294;83.41902345229296;289.82;Module 2,1_9;86.83;13,00;33,09;0,30;9,92;3,08
31,07.2019 09:26:53;32.6;0.44;294;90.15118047166695;289.88;Module 2,1_9;93.77;14,34;33,40;0,33;11,13;3,21
31,07.2019 09:28:06;32.6;0.47;294;96.92128839868768;289.94;Module 2,1_9;100.74;15,32;33,65;0,37;12,36;2,97
31,07.2019 09:29:19;32.9;0.49;294;100.7052243940563;289.98;Module 2,1_9;104.6;16,12;33,77;0,39;13,04;3,08
31,07.2019 09:30:32;33.4;0.51;294;103.37527543269277;290.02;Module 2,1_9;107.3;17,03;33,85;0,40;13,53;3,50
31,07.2019 09:31:48;33.6;0.51;294;103.51471807319638;290.08;Module 2,1_9;107.37;17,14;33,85;0,40;13,55;3,58
31,07.2019 09:33:03;33.6;0.49;294;101.81881055459394;290.11;Module 2,1_9;105.54;16,46;33,80;0,39;13,25;3,22
31,07.2019 09:34:16;33.6;0.49;295.5;99.98225945511466;290.13;Module 2,1_9;103.57;16,46;33,48;0,38;12,85;3,61
31,07.2019 09:35:29;33.5;0.49;295.5;100.5182987226414;290.16;Module 2,1_9;104.06;16,41;33,50;0,39;12,95;3,47
31,07.2019 09:37:04;33.5;0.49;295.5;101.01414145907755;290.19;Module 2,1_9;104.49;16,41;33,52;0,39;13,04;3,38
31,07.2019 09:38:23;33.5;0.5;295.5;103.42052166265255;290.25;Module 2,1_9;106.91;16,75;33,59;0,40;13,47;3,28
31,07.2019 09:39:40;33.4;0.51;295.5;106.21400284957237;290.28;Module 2,1_9;109.73;17,03;33,66;0,42;13,98;3,06
31,07.2019 09:41:07;33.6;0.53;295.5;108.62081161263353;290.27;Module 2,1_9;112.14;17,81;33,73;0,43;14,41;3,39
31,07.2019 09:42:21;33.6;0.52;295.5;107.77144146439177;290.3;Module 2,1_9;111.2;17,47;33,71;0,42;14,26;3,21
31,07.2019 09:43:40;33.6;0.5;295.5;104.65465516981465;290.3;Module 2,1_9;107.92;16,80;33,63;0,41;13,69;3,11
31,07.2019 09:44:52;33.5;0.48;295.5;101.07167732473002;290.32;Module 2,1_9;104.17;16,08;33,52;0,39;13,05;3,03
31,07.2019 09:46:06;33.5;0.45;295.5;95.71847905366825;290.28;Module 2,1_9;98.6;15,08;33,34;0,36;12,08;2,99
31,07.2019 09:47:18;33.5;0.41;295.5;86.69564160384093;290.23;Module 2,1_9;89.26;13,73;32,98;0,32;10,47;3,27
31,07.2019 09:48:38;33.4;0.33;296;71.11710762643244;290.26;Module 2,1_9;73.18;11,02;32,02;0,24;7,72;3,31
31,07.2019 09:49:58;33.3;0.26;296;62.76453099981947;290.22;Module 2,1_9;64.55;8,66;31,28;0,20;6,28;2,37
31,07.2019 09:51:23;32.5;0.27;296;63.529743668364446;290.16;Module 2,1_9;65.3;8,78;31,36;0,20;6,41;2,36
31,07.2019 09:52:36;32.4;0.31;295.5;69.45855277535112;290.14;Module 2,1_9;71.36;10,04;31,98;0,23;7,44;2,61
31,07.2019 09:53:51;32.4;0.34;295.5;73.97152096464467;290.15;Module 2,1_9;75.96;11,02;32,30;0,25;8,22;2,80
31,07.2019 09:55:12;32.5;0.37;295.5;79.15357703021444;290.19;Module 2,1_9;81.24;12,03;32,62;0,28;9,13;2,90
31,07.2019 09:56:42;32.9;0.38;295.5;84.31541125499646;290.26;Module 2,1_9;86.49;12,50;32,88;0,31;10,04;2,46
31,07.2019 09:57:59;33.2;0.41;295.5;90.21615390908411;290.28;Module 2,1_9;92.5;13,61;33,13;0,33;11,09;2,52
31,07.2019 09:59:13;33.2;0.48;295.5;100.6570087867207;290.32;Module 2,1_9;103.16;15,94;33,50;0,39;12,97;2,97
31,07.2019 10:00:26;33.3;0.51;295.5;107.2399247968716;290.35;Module 2,1_9;109.86;16,98;33,70;0,42;14,16;2,82
31,07.2019 10:01:38;33.4;0.53;295.5;111.66873976588867;290.42;Module 2,1_9;114.35;17,70;33,81;0,44;14,97;2,73
31,07.2019 10:02:54;33.7;0.53;295.5;113.47489779934115;290.44;Module 2,1_9;116.15;17,86;33,85;0,45;15,30;2,56
31,07.2019 10:04:09;33.6;0.52;295.5;111.21519463005131;290.4;Module 2,1_9;113.79;17,47;33,80;0,44;14,89;2,59
31,07.2019 10:06:09;33.5;0.45;295.5;99.06201613706394;290.41;Module 2,1_9;101.29;15,08;33,45;0,38;12,68;2,39
31,07.2019 10:07:22;33.5;0.41;296;92.04596298940851;290.41;Module 2,1_9;94.08;13,73;33,12;0,34;11,40;2,33
31,07.2019 10:08:35;33.3;0.41;296;90.50494793004871;290.35;Module 2,1_9;92.47;13,65;33,05;0,34;11,13;2,52
31,07.2019 10:09:48;33.2;0.42;296;92.23242826636539;290.39;Module 2,1_9;94.2;13,94;33,13;0,35;11,44;2,51
31,07.2019 10:11:02;33;0.44;296;96.61544098410451;290.39;Module 2,1_9;98.64;14,52;33,28;0,37;12,22;2,30
31,07.2019 10:12:18;33.1;0.47;296;100.28675785667944;290.42;Module 2,1_9;102.35;15,56;33,40;0,39;12,88;2,67
31,07.2019 10:13:30;33.3;0.48;296;103.29162133942694;290.46;Module 2,1_9;105.38;15,98;33,49;0,40;13,42;2,56
31,07.2019 10:14:43;33.4;0.47;296;102.9352743017655;290.5;Module 2,1_9;104.98;15,70;33,48;0,40;13,36;2,34
31,07.2019 10:15:56;33.5;0.44;296;96.75179216636575;290.57;Module 2,1_9;98.64;14,74;33,29;0,37;12,25;2,49
31,07.2019 10:17:09;33.4;0.38;296;83.56770809597015;290.6;Module 2,1_9;85.17;12,69;32,76;0,30;9,90;2,80
31,07.2019 10:18:39;33.3;0.31;296;71.96008867828915;290.6;Module 2,1_9;73.31;10,32;32,09;0,25;7,86;2,46
31,07.2019 10:19:53;33.3;0.29;296;68.20337378754263;290.62;Module 2,1_9;69.46;9,66;31,80;0,23;7,21;2,44
31,07.2019 10:21:09;32.8;0.29;296;68.45191545109539;290.64;Module 2,1_9;69.69;9,51;31,81;0,23;7,25;2,26
31,07.2019 10:22:23;32.5;0.3;296;69.17127510925653;290.67;Module 2,1_9;70.4;9,75;31,88;0,23;7,38;2,37
31,07.2019 10:23:36;32.6;0.31;296;71.1091699084553;290.71;Module 2,1_9;72.35;10,11;32,02;0,24;7,71;2,39
31,07.2019 10:24:49;32.7;0.33;296;75.32880279522958;290.7;Module 2,1_9;76.62;10,79;32,30;0,26;8,45;2,34
31,07.2019 10:26:06;32.7;0.37;295.5;81.3909714282526;290.73;Module 2,1_9;82.76;12,10;32,73;0,29;9,52;2,57
31,07.2019 10:27:19;32.7;0.41;295.5;90.5932564361126;290.78;Module 2,1_9;92.09;13,41;33,15;0,34;11,16;2,25
