date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 06:20:51;28.4;0;295.6;0.0001;288.96;Module 1,8_16;3.94;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:22:48;31.4;0;295.6;0.0001;288.93;Module 1,8_16;4.74;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:24:53;32;0;297.1;0.0001;288.88;Module 1,8_16;5.3;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:26:50;32.5;0;297.1;0.0001;288.85;Module 1,8_16;6.72;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:28:47;27.8;0;298.6;0.0001;288.85;Module 1,8_16;7.66;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:30:44;25.8;0;298.6;0.0001;288.81;Module 1,8_16;8.22;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:32:42;24.8;0;297.1;0.0001;288.77;Module 1,8_16;9.15;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:34:39;24.1;0;297.1;0.0001;288.72;Module 1,8_16;9.71;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:36:36;25.3;0;297.1;0.0001;288.7;Module 1,8_16;10.57;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:38:32;26.2;0;297.1;0.0001;288.68;Module 1,8_16;11.1;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:40:29;26.2;0;297.1;0.0001;288.62;Module 1,8_16;11.72;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:42:26;26.7;0;297.1;0.0001;288.61;Module 1,8_16;12.86;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:44:23;26.3;0;297.1;0.0001;288.6;Module 1,8_16;13.8;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:46:19;27.1;0;297.1;0.0001;288.62;Module 1,8_16;14.55;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:48:23;26.8;0;297.1;0.0001;288.64;Module 1,8_16;14.91;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:50:52;27.6;0;297.1;0.0001;288.59;Module 1,8_16;16.32;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:52:50;27.5;0;297.1;0.0001;288.57;Module 1,8_16;17;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:54:46;28.1;0;297.1;0.0001;288.57;Module 1,8_16;18.02;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:56:43;28.2;0;297.1;0.0001;288.6;Module 1,8_16;19.07;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:58:41;28.4;0;297.1;0.0001;288.7;Module 1,8_16;20.46;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:00:38;28.6;0;297.6;0.0001;288.75;Module 1,8_16;21;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:02:35;28.8;0;297.6;0.0001;288.81;Module 1,8_16;22.37;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:04:32;29;0;297.6;0.0001;288.92;Module 1,8_16;24.46;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:06:36;28.8;0;297.6;0.0001;289.12;Module 1,8_16;25.46;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:08:33;29;0;297.6;0.0001;289.27;Module 1,8_16;26.64;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:10:34;29;0;297.6;0.0001;289.47;Module 1,8_16;28.33;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:12:32;29.1;0;297.6;0.0001;289.63;Module 1,8_16;28.62;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:14:29;29.4;0;298.6;5.51561253992304;289.73;Module 1,8_16;28.71;0,00;1,47;0,02;0,02;-0,02
30,06.2019 07:16:26;29.4;0;298.6;5.8215474542656995;289.9;Module 1,8_16;30;0,00;1,55;0,02;0,03;-0,03
30,06.2019 07:18:23;30.1;0;298.6;14.811076172242842;290.09;Module 1,8_16;31.04;0,00;3,95;0,04;0,16;-0,16
30,06.2019 07:20:20;30.7;0.1;300.1;19.265607663761905;290.28;Module 1,8_16;31.45;3,07;5,13;0,05;0,27;2,80
30,06.2019 07:22:43;30.9;0.1;300.1;22.451458806953756;290.42;Module 1,8_16;31.83;3,09;5,98;0,06;0,37;2,72
30,06.2019 07:24:42;31.5;0.1;298.6;24.380148642934845;290.53;Module 1,8_16;32.33;3,15;6,49;0,07;0,44;2,71
30,06.2019 07:26:39;31.8;0.1;298.6;26.386791707523752;290.63;Module 1,8_16;33.47;3,18;7,03;0,07;0,51;2,67
30,06.2019 07:28:40;31.6;0.1;301.2;27.300054310803414;290.71;Module 1,8_16;33.5;3,16;7,28;0,08;0,55;2,61
30,06.2019 07:30:41;30.7;0.1;301.2;28.59851930803192;290.81;Module 1,8_16;34.23;3,07;7,63;0,08;0,61;2,46
30,06.2019 07:32:41;31.5;0.1;301.2;29.657655910876542;290.89;Module 1,8_16;34.82;3,15;7,91;0,08;0,65;2,50
30,06.2019 07:34:46;34.7;0.1;301.2;30.45798738784234;290.96;Module 1,8_16;35.19;3,47;8,13;0,08;0,69;2,78
30,06.2019 07:36:46;37.6;0.1;301.2;31.501792612928746;291.02;Module 1,8_16;35.94;3,76;8,40;0,09;0,74;3,02
30,06.2019 07:38:43;37.9;0.1;303.2;32.44788815474976;291.09;Module 1,8_16;36.64;3,79;8,66;0,09;0,78;3,01
30,06.2019 07:40:42;37.9;0.1;303.2;32.827845110887466;291.16;Module 1,8_16;36.74;3,79;8,77;0,09;0,80;2,99
30,06.2019 07:42:39;38.1;0.1;303.2;33.80590699857045;291.22;Module 1,8_16;37.55;3,81;9,02;0,09;0,85;2,96
30,06.2019 07:44:38;37.9;0.2;305.2;34.63993710426499;291.29;Module 1,8_16;38.22;7,58;9,25;0,10;0,89;6,69
30,06.2019 07:46:36;37.1;0.2;305.2;35.215942818523885;291.35;Module 1,8_16;38.63;7,42;9,41;0,10;0,92;6,50
30,06.2019 07:48:35;37;0.3;305.2;35.967578861804085;291.42;Module 1,8_16;39.25;11,10;9,61;0,10;0,96;10,14
30,06.2019 07:50:57;37.4;0.3;305.2;35.97131385043407;291.45;Module 1,8_16;39.04;11,22;9,61;0,10;0,96;10,26
30,06.2019 07:53:09;36.9;0.4;305.2;36.9754021473382;291.47;Module 1,8_16;39.95;14,76;9,88;0,10;1,02;13,74
30,06.2019 07:55:06;36.6;0.4;305.2;37.75810079366618;291.53;Module 1,8_16;40.65;14,64;10,09;0,11;1,06;13,58
30,06.2019 07:57:04;36;0.4;305.2;39.50366217220289;291.61;Module 1,8_16;42.39;14,40;10,55;0,11;1,16;13,24
30,06.2019 07:59:01;36.3;0.4;305.7;39.265963934903226;291.68;Module 1,8_16;42.01;14,52;10,49;0,11;1,15;13,37
30,06.2019 08:00:58;36.6;0.5;305.7;40.31028948600479;291.75;Module 1,8_16;43.01;18,30;10,77;0,11;1,21;17,09
30,06.2019 08:02:54;36.3;0.5;305.7;48.92311668623044;291.79;Module 1,8_16;52.07;18,15;13,07;0,14;1,78;16,37
30,06.2019 08:05:01;36.2;0.6;305.7;40.8418086362844;291.87;Module 1,8_16;43.36;21,72;10,91;0,11;1,24;20,48
30,06.2019 08:07:00;36.1;0.6;307.2;41.04378353870966;291.92;Module 1,8_16;43.48;21,66;10,98;0,11;1,25;20,41
30,06.2019 08:09:04;35.8;0.6;307.2;130.97618539632967;292.08;Module 1,8_16;138.46;21,48;31,61;0,40;12,53;8,95
30,06.2019 08:11:07;35.6;0.7;307.2;187.32822629179307;292.7;Module 1,8_16;197.65;24,92;34,04;0,67;22,86;2,06
30,06.2019 08:13:07;35.2;0.7;307.7;191.3982355506121;293.44;Module 1,8_16;201.59;24,64;34,04;0,69;23,59;1,05
30,06.2019 08:15:06;35.3;0.8;307.7;196.71251437417544;294.32;Module 1,8_16;206.85;28,24;34,14;0,72;24,59;3,65
30,06.2019 08:17:03;35.5;0.8;307.7;201.38005884876293;295.1;Module 1,8_16;211.44;28,40;34,23;0,74;25,47;2,93
30,06.2019 08:19:08;35.6;0.8;307.7;206.6631409925864;295.82;Module 1,8_16;216.66;28,48;34,31;0,77;26,46;2,02
30,06.2019 08:21:06;35.6;0.8;307.7;212.7282281370087;296.39;Module 1,8_16;222.72;28,48;34,40;0,80;27,61;0,87
30,06.2019 12:00:16;29.8;4.5;335.9;902.2865381071216;310.74;Module 1,8_16;910.62;134,10;29,49;4,44;131,07;3,03
