date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 06:24:53;32.3;0;289.4;0.0001;288.88;Module 1,8_7;5.3;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:26:50;32.5;0;289.4;0.0001;288.85;Module 1,8_7;6.72;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:28:47;29.4;0;289.4;0.0001;288.85;Module 1,8_7;7.66;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:30:44;27.2;0;289.4;0.0001;288.81;Module 1,8_7;8.22;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:32:42;26.2;0;289.4;0.0001;288.77;Module 1,8_7;9.15;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:34:39;26;0;288.9;0.0001;288.72;Module 1,8_7;9.71;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:36:36;27;0;288.9;0.0001;288.7;Module 1,8_7;10.57;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:38:32;27.4;0;288.9;0.0001;288.68;Module 1,8_7;11.1;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:40:29;27.9;0;288.9;0.0001;288.62;Module 1,8_7;11.72;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:42:26;28.2;0;288.9;0.0001;288.61;Module 1,8_7;12.86;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:44:23;28.1;0;288.9;0.0001;288.6;Module 1,8_7;13.8;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:46:19;28.6;0;288.9;0.0001;288.62;Module 1,8_7;14.55;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:48:23;28.6;0;289.4;0.0001;288.64;Module 1,8_7;14.91;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:50:52;29.2;0;289.4;0.0001;288.59;Module 1,8_7;16.32;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:52:50;29.4;0;289.4;0.0001;288.57;Module 1,8_7;17;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:54:46;29.9;0;289.4;0.0001;288.57;Module 1,8_7;18.02;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:56:43;30;0;289.4;0.0001;288.6;Module 1,8_7;19.07;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:58:41;30.2;0;289.4;0.0001;288.7;Module 1,8_7;20.46;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:00:38;30.4;0;289.4;0.0001;288.75;Module 1,8_7;21;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:02:35;30.5;0;289.4;0.0001;288.81;Module 1,8_7;22.37;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:04:32;30.7;0;289.4;0.0001;288.92;Module 1,8_7;24.46;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:06:36;30.9;0;289.4;0.0001;289.12;Module 1,8_7;25.46;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:08:33;30.9;0;290.4;0.0001;289.27;Module 1,8_7;26.64;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:10:34;31;0;290.4;0.0001;289.47;Module 1,8_7;28.33;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:12:32;31.1;0;290.4;0.0001;289.63;Module 1,8_7;28.62;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:14:29;31.2;0;290.4;5.51561253992304;289.73;Module 1,8_7;28.71;0,00;1,46;0,02;0,02;-0,02
30,06.2019 07:16:26;31.2;0;290.4;5.8215474542656995;289.9;Module 1,8_7;30;0,00;1,55;0,02;0,02;-0,02
30,06.2019 07:18:23;31.5;0;290.4;14.811076172242842;290.09;Module 1,8_7;31.04;0,00;3,93;0,04;0,16;-0,16
30,06.2019 07:20:20;31.7;0.1;290.4;19.265607663761905;290.28;Module 1,8_7;31.45;3,17;5,11;0,05;0,27;2,90
30,06.2019 07:22:43;31.4;0.1;290.4;22.451458806953756;290.42;Module 1,8_7;31.83;3,14;5,96;0,06;0,37;2,77
30,06.2019 07:24:42;31.6;0.1;290.4;24.380148642934845;290.53;Module 1,8_7;32.33;3,16;6,47;0,07;0,44;2,72
30,06.2019 07:26:39;31.3;0.1;290.4;26.386791707523752;290.63;Module 1,8_7;33.47;3,13;7,00;0,07;0,51;2,62
30,06.2019 07:28:40;33.3;0.1;290.4;27.300054310803414;290.71;Module 1,8_7;33.5;3,33;7,24;0,08;0,55;2,78
30,06.2019 07:30:41;35;0.1;293;28.59851930803192;290.81;Module 1,8_7;34.23;3,50;7,59;0,08;0,60;2,90
30,06.2019 07:32:41;36.3;0.1;293;29.657655910876542;290.89;Module 1,8_7;34.82;3,63;7,88;0,08;0,65;2,98
30,06.2019 07:34:46;36.7;0.1;293;30.45798738784234;290.96;Module 1,8_7;35.19;3,67;8,09;0,08;0,68;2,99
30,06.2019 07:36:46;36.7;0.1;295;31.501792612928746;291.02;Module 1,8_7;35.94;3,67;8,38;0,09;0,73;2,94
30,06.2019 07:38:43;36.9;0.1;295;32.44788815474976;291.09;Module 1,8_7;36.64;3,69;8,63;0,09;0,78;2,91
30,06.2019 07:40:42;37.3;0.1;295.5;32.827845110887466;291.16;Module 1,8_7;36.74;3,73;8,73;0,09;0,79;2,94
30,06.2019 07:42:39;37.4;0.1;295.5;33.80590699857045;291.22;Module 1,8_7;37.55;3,74;8,99;0,09;0,84;2,90
30,06.2019 07:44:38;37.5;0.2;297;34.63993710426499;291.29;Module 1,8_7;38.22;7,50;9,22;0,10;0,89;6,61
30,06.2019 07:46:36;36.1;0.2;297;35.215942818523885;291.35;Module 1,8_7;38.63;7,22;9,37;0,10;0,92;6,30
30,06.2019 07:48:35;36;0.3;297;35.967578861804085;291.42;Module 1,8_7;39.25;10,80;9,57;0,10;0,95;9,85
30,06.2019 07:50:57;36.5;0.3;297;35.97131385043407;291.45;Module 1,8_7;39.04;10,95;9,57;0,10;0,96;9,99
30,06.2019 07:53:09;35;0.4;297;36.9754021473382;291.47;Module 1,8_7;39.95;14,00;9,84;0,10;1,01;12,99
30,06.2019 07:55:06;34.5;0.4;297;37.75810079366618;291.53;Module 1,8_7;40.65;13,80;10,05;0,10;1,05;12,75
30,06.2019 07:57:04;34;0.4;297;39.50366217220289;291.61;Module 1,8_7;42.39;13,60;10,51;0,11;1,15;12,45
30,06.2019 07:59:01;34.3;0.4;297;39.265963934903226;291.68;Module 1,8_7;42.01;13,72;10,45;0,11;1,14;12,58
30,06.2019 08:00:58;35.5;0.5;297;40.31028948600479;291.75;Module 1,8_7;43.01;17,75;10,73;0,11;1,20;16,55
30,06.2019 08:02:54;34.4;0.5;297;48.92311668623044;291.79;Module 1,8_7;52.07;17,20;13,02;0,14;1,77;15,43
30,06.2019 08:05:01;34.2;0.6;297;40.8418086362844;291.87;Module 1,8_7;43.36;20,52;10,87;0,11;1,23;19,29
30,06.2019 08:07:00;33.9;0.6;297;41.04378353870966;291.92;Module 1,8_7;43.48;20,34;10,92;0,11;1,24;19,10
30,06.2019 08:09:04;32.3;0.6;297.5;130.97618539632967;292.08;Module 1,8_7;138.46;19,38;32,03;0,39;12,48;6,90
30,06.2019 08:11:07;32.3;0.7;297.5;187.32822629179307;292.7;Module 1,8_7;197.65;22,61;34,69;0,66;22,96;-0,35
30,06.2019 08:13:07;32.3;0.7;297.5;191.3982355506121;293.44;Module 1,8_7;201.59;22,61;34,77;0,68;23,74;-1,13
30,06.2019 08:15:06;21.8;0.8;297.5;196.71251437417544;294.32;Module 1,8_7;206.85;17,44;34,88;0,71;24,76;-7,32
30,06.2019 08:17:03;29.2;0.8;295;201.38005884876293;295.1;Module 1,8_7;211.44;23,36;35,39;0,73;25,79;-2,43
30,06.2019 08:19:08;32.7;0.8;295;206.6631409925864;295.82;Module 1,8_7;216.66;26,16;35,48;0,76;26,82;-0,66
30,06.2019 08:21:06;32.4;0.8;297.5;212.7282281370087;296.39;Module 1,8_7;222.72;25,92;35,16;0,79;27,83;-1,91
30,06.2019 12:00:16;29.7;4.5;329.2;902.2865381071216;310.74;Module 1,8_7;910.62;133,65;29,98;4,44;133,13;0,52
30,06.2019 12:02:05;29.7;4.5;329.7;905.1986821818272;310.79;Module 1,8_7;913.47;133,65;29,89;4,46;133,16;0,49
30,06.2019 12:03:56;29.8;4.5;329.7;908.5781486322684;310.94;Module 1,8_7;916.79;134,10;29,88;4,47;133,64;0,46
30,06.2019 12:05:44;29.7;4.5;329.7;908.7835861951278;310.85;Module 1,8_7;916.91;133,65;29,88;4,47;133,67;-0,02
30,06.2019 12:07:51;29.7;4.5;329.7;915.6845270232227;311.19;Module 1,8_7;923.77;133,65;29,86;4,51;134,65;-1,00
30,06.2019 12:09:44;29.7;4.5;329.7;920.3742226526799;311.14;Module 1,8_7;928.41;133,65;29,85;4,53;135,31;-1,66
30,06.2019 12:11:32;29.7;4.6;329.7;925.1791987904783;311.03;Module 1,8_7;933.17;136,62;29,84;4,56;135,99;0,63
30,06.2019 12:13:25;29.6;4.6;329.7;926.7659881504792;311.26;Module 1,8_7;934.68;136,16;29,84;4,57;136,21;-0,05
30,06.2019 12:15:15;29.6;4.6;329.7;929.2326600819988;311.31;Module 1,8_7;937.08;136,16;29,83;4,58;136,56;-0,40
30,06.2019 12:17:05;29.5;4.6;329.7;932.0562470036053;311.5;Module 1,8_7;939.84;135,70;29,82;4,59;136,96;-1,26
30,06.2019 12:19:01;29.6;4.6;329.7;935.6878737596458;311.55;Module 1,8_7;943.41;136,16;29,80;4,61;137,47;-1,31
30,06.2019 12:20:56;29.5;4.6;329.7;939.1997944102047;311.72;Module 1,8_7;946.86;135,70;29,80;4,63;137,96;-2,26
30,06.2019 12:22:45;29.4;4.7;329.7;942.8460111692609;312.17;Module 1,8_7;950.45;138,18;29,79;4,65;138,47;-0,29
30,06.2019 12:24:51;29.4;4.7;329.7;940.9795915777938;312.32;Module 1,8_7;948.47;138,18;29,79;4,64;138,21;-0,03
30,06.2019 12:26:48;29.2;4.7;329.7;948.3128201514706;312.28;Module 1,8_7;955.77;137,24;29,77;4,68;139,24;-2,00
30,06.2019 12:28:47;29.2;4.7;329.7;951.7487282677316;312.26;Module 1,8_7;959.14;137,24;29,76;4,70;139,72;-2,48
