date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 06:20:51;30.9;0;290.5;0.0001;288.96;Module 1,8_2;3.94;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:22:48;31.7;0;290.5;0.0001;288.93;Module 1,8_2;4.74;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:24:53;32.6;0;293;0.0001;288.88;Module 1,8_2;5.3;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:26:50;33.1;0;293;0.0001;288.85;Module 1,8_2;6.72;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:28:47;29.9;0;293.5;0.0001;288.85;Module 1,8_2;7.66;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:30:44;26.4;0;293.5;0.0001;288.81;Module 1,8_2;8.22;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:32:42;24.7;0;293.5;0.0001;288.77;Module 1,8_2;9.15;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:34:39;24.6;0;290.5;0.0001;288.72;Module 1,8_2;9.71;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:36:36;25.5;0;290.5;0.0001;288.7;Module 1,8_2;10.57;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:38:32;26.1;0;290.5;0.0001;288.68;Module 1,8_2;11.1;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:40:29;26.6;0;290.5;0.0001;288.62;Module 1,8_2;11.72;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:42:26;27.1;0;290.5;0.0001;288.61;Module 1,8_2;12.86;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:44:23;26.7;0;293;0.0001;288.6;Module 1,8_2;13.8;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:46:19;27.5;0;293;0.0001;288.62;Module 1,8_2;14.55;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:48:23;27.2;0;293;0.0001;288.64;Module 1,8_2;14.91;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:50:52;27.9;0;293;0.0001;288.59;Module 1,8_2;16.32;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:52:50;28.1;0;293;0.0001;288.57;Module 1,8_2;17;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:54:46;28.5;0;293;0.0001;288.57;Module 1,8_2;18.02;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:56:43;28.4;0;293;0.0001;288.6;Module 1,8_2;19.07;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:58:41;28.7;0;293;0.0001;288.7;Module 1,8_2;20.46;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:00:38;28.9;0;293;0.0001;288.75;Module 1,8_2;21;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:02:35;29;0;293;0.0001;288.81;Module 1,8_2;22.37;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:04:32;29.2;0;293;0.0001;288.92;Module 1,8_2;24.46;0,00;0,00;0,00;0,00;0,00
