date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 06:20:51;29.9;0;290.5;0.0001;288.96;Module 1,8_18;3.94;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:22:48;31;0;290.5;0.0001;288.93;Module 1,8_18;4.74;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:24:53;31.6;0;292.5;0.0001;288.88;Module 1,8_18;5.3;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:26:50;32.1;0;292.5;0.0001;288.85;Module 1,8_18;6.72;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:28:47;25.9;0;294.5;0.0001;288.85;Module 1,8_18;7.66;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:30:44;25.6;0;294.5;0.0001;288.81;Module 1,8_18;8.22;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:32:42;24.3;0;294.5;0.0001;288.77;Module 1,8_18;9.15;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:34:39;24;0;292;0.0001;288.72;Module 1,8_18;9.71;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:36:36;25.3;0;292;0.0001;288.7;Module 1,8_18;10.57;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:38:32;25.7;0;292;0.0001;288.68;Module 1,8_18;11.1;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:40:29;26;0;292;0.0001;288.62;Module 1,8_18;11.72;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:42:26;26.5;0;292;0.0001;288.61;Module 1,8_18;12.86;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:44:23;26.2;0;292.5;0.0001;288.6;Module 1,8_18;13.8;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:46:19;26.9;0;292.5;0.0001;288.62;Module 1,8_18;14.55;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:48:23;26.6;0;292.5;0.0001;288.64;Module 1,8_18;14.91;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:50:52;27.5;0;292.5;0.0001;288.59;Module 1,8_18;16.32;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:52:50;27.7;0;292.5;0.0001;288.57;Module 1,8_18;17;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:54:46;28.2;0;292.5;0.0001;288.57;Module 1,8_18;18.02;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:56:43;28.1;0;294;0.0001;288.6;Module 1,8_18;19.07;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:58:41;28.4;0;294;0.0001;288.7;Module 1,8_18;20.46;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:00:38;28.6;0;294;0.0001;288.75;Module 1,8_18;21;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:02:35;28.7;0;294;0.0001;288.81;Module 1,8_18;22.37;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:04:32;29;0;294;0.0001;288.92;Module 1,8_18;24.46;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:06:36;29;0;294.5;0.0001;289.12;Module 1,8_18;25.46;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:08:33;28.9;0;294.5;0.0001;289.27;Module 1,8_18;26.64;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:10:34;29;0;294.5;0.0001;289.47;Module 1,8_18;28.33;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:12:32;29;0;294.5;0.0001;289.63;Module 1,8_18;28.62;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:14:29;29.2;0;294.5;5.51561253992304;289.73;Module 1,8_18;28.71;0,00;2,12;0,02;0,03;-0,03
30,06.2019 07:16:26;29.5;0;294.5;5.8215474542656995;289.9;Module 1,8_18;30;0,00;2,23;0,02;0,04;-0,04
30,06.2019 07:18:23;29.5;0;294.5;14.811076172242842;290.09;Module 1,8_18;31.04;0,00;5,69;0,04;0,23;-0,23
30,06.2019 07:20:20;29.9;0.1;294.5;19.265607663761905;290.28;Module 1,8_18;31.45;2,99;7,40;0,05;0,39;2,60
