date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 14:16:51;36.5;1.52;294;339.55300982693615;285.8;Module 1,1_5;366.07;55,48;36,99;1,57;58,21;-2,73
05,11.2019 14:24:38;36.3;1.5;295.5;313.4120415536248;286.23;Module 1,1_5;337.91;54,45;36,66;1,45;52,98;1,47
05,11.2019 14:26:37;36.2;1.57;295.5;330.02179064689506;286.5;Module 1,1_5;355.83;56,83;36,70;1,53;56,06;0,77
05,11.2019 14:28:31;36.3;2.43;295.5;527.070359748933;286.92;Module 1,1_5;568.31;88,21;36,95;2,50;92,37;-4,16
05,11.2019 14:30:25;36.3;3.73;295.5;763.5226010547747;287.78;Module 1,1_5;823.3;135,40;36,83;3,67;135,06;0,34
05,11.2019 14:32:18;35.5;3.68;295.5;753.6631871594521;288.78;Module 1,1_5;812.71;130,64;36,84;3,62;133,30;-2,66
05,11.2019 14:52:00;36.9;3.2;297.5;689.4291506040984;286.58;Module 1,1_5;744.13;118,08;36,55;3,30;120,71;-2,63
05,11.2019 14:53:53;36.8;3.41;297.5;713.7605507440005;287.41;Module 1,1_5;770.49;125,49;36,53;3,42;125,04;0,45
05,11.2019 14:55:46;36;1.53;297.5;317.73073856773595;287.89;Module 1,1_5;343.03;55,08;36,32;1,47;53,31;1,77
05,11.2019 14:57:39;36;1.53;297.5;395.92401781614717;288.05;Module 1,1_5;427.51;55,08;36,49;1,85;67,65;-12,57
05,11.2019 14:59:32;36.1;1.28;297.5;305.78581757783434;288.17;Module 1,1_5;330.23;46,21;36,28;1,41;51,12;-4,91
05,11.2019 15:01:25;36.1;2.15;297.5;336.54967725347734;288.38;Module 1,1_5;363.51;77,61;36,38;1,56;56,76;20,85
05,11.2019 15:03:20;36;1.77;297.5;310.4263266882006;288.51;Module 1,1_5;335.35;63,72;36,30;1,43;51,97;11,75
05,11.2019 15:05:54;35.2;1.94;297.5;395.6433667950321;288.95;Module 1,1_5;427.51;68,29;36,49;1,85;67,60;0,69
05,11.2019 15:07:48;35.5;1.49;298;295.6114443545345;289.03;Module 1,1_5;319.48;52,90;36,16;1,36;49,14;3,76
05,11.2019 15:09:42;35.9;2.26;298;473.6477442527068;289.21;Module 1,1_5;511.99;81,13;36,48;2,24;81,66;-0,52
05,11.2019 15:11:35;36;3.3;299;694.4169431827436;289.88;Module 1,1_5;750.78;118,80;36,29;3,33;120,77;-1,97
05,11.2019 15:13:28;36;2.21;299;411.9050448557547;290.39;Module 1,1_5;445.43;79,56;36,25;1,93;70,10;9,46
05,11.2019 15:15:20;37.1;2.92;299;701.9464118513804;290.81;Module 1,1_5;759.24;108,33;36,28;3,37;122,09;-13,76
05,11.2019 15:17:13;36.1;3.2;301.5;657.1901973213884;291.09;Module 1,1_5;710.99;115,52;35,88;3,15;112,86;2,66
05,11.2019 15:36:34;36.7;1.11;298;578.0886770780002;286.96;Module 1,1_5;627.19;40,74;36,51;2,75;100,54;-59,80
05,11.2019 15:38:17;37.1;3.02;298;577.9135873467262;287.56;Module 1,1_5;627.19;112,04;36,51;2,75;100,50;11,54
05,11.2019 15:40:11;36.3;1.16;298;459.8110901868304;287.99;Module 1,1_5;499.19;42,11;36,48;2,17;79,14;-37,03
05,11.2019 16:22:09;37.9;0.56;293.5;394.0790340311813;285.07;Module 1,1_5;432.63;21,22;37,19;1,84;68,51;-47,29
05,11.2019 16:24:02;40;0.54;294;273.8229255635075;285.53;Module 1,1_5;300.82;21,60;36,78;1,25;45,94;-24,34
05,11.2019 16:25:54;40.2;0.52;294;287.5898779961341;286.17;Module 1,1_5;316.17;20,90;36,84;1,32;48,51;-27,61
05,11.2019 16:37:12;36.5;0.59;293.5;296.463257243429;289.29;Module 1,1_5;327.5;21,54;36,95;1,36;50,28;-28,74
06,11.2019 10:54:39;38.4;0.84;287.4;273.38570960561964;280.78;Module 1,1_5;308.7;32,26;37,94;1,24;47,15;-14,90
06,11.2019 10:56:37;39.6;1.22;289.4;354.1086850677099;281.11;Module 1,1_5;399.35;48,31;37,83;1,64;62,14;-13,82
06,11.2019 11:04:51;38.7;1.2;289.9;301.0980945831163;281.87;Module 1,1_5;337.91;46,44;37,60;1,38;51,93;-5,49
06,11.2019 11:06:44;38.9;1.18;289.9;287.1588211930434;282.13;Module 1,1_5;321.93;45,90;37,55;1,31;49,29;-3,38
06,11.2019 11:08:41;38.6;1.49;289.9;347.4490862154103;282.39;Module 1,1_5;389.11;57,51;37,73;1,61;60,74;-3,23
06,11.2019 11:58:59;39.3;2.46;291.4;621.274996099195;282.85;Module 1,1_5;682.04;96,68;37,63;2,96;111,52;-14,84
06,11.2019 12:00:52;39;1.85;291.4;333.6344742083053;283.7;Module 1,1_5;366.07;72,15;37,43;1,54;57,75;14,40
06,11.2019 12:12:47;37.6;1.29;293.5;531.2790795424573;283.54;Module 1,1_5;581.11;48,50;37,29;2,52;93,97;-45,46
06,11.2019 14:36:21;37.3;3.56;291.9;740.5330245907393;283.38;Module 1,1_5;799.42;132,79;37,47;3,55;133,08;-0,29
06,11.2019 14:38:04;37.1;3.5;291.9;635.5272382908865;284.1;Module 1,1_5;686.11;129,85;37,55;3,03;113,90;15,95
06,11.2019 14:39:57;36.9;3.35;291.9;695.550135911265;284.97;Module 1,1_5;750.97;123,61;37,51;3,33;124,89;-1,27
06,11.2019 14:42:01;36.6;3.02;293.5;467.0486856199557;285.6;Module 1,1_5;504.31;110,53;37,27;2,20;82,09;28,45
06,11.2019 14:43:53;36;2.52;293.5;703.5777684051725;285.74;Module 1,1_5;759.78;90,72;37,23;3,37;125,47;-34,75
06,11.2019 14:45:46;36.3;3.08;295.5;627.7100136011422;286.1;Module 1,1_5;677.92;111,80;36,93;3,00;110,68;1,12
06,11.2019 14:47:39;35.6;1.87;295.5;283.8797700212249;286.53;Module 1,1_5;306.62;66,57;36,55;1,30;47,51;19,06
06,11.2019 14:49:38;35.6;1.8;295.5;402.8658595277456;286.47;Module 1,1_5;435.19;64,08;36,85;1,89;69,54;-5,46
06,11.2019 15:21:34;36.3;2.01;293.5;455.9518145497833;284.96;Module 1,1_5;494.07;72,96;37,26;2,15;80,03;-7,06
06,11.2019 15:23:31;37.1;1.98;294;460.55299725743635;285.48;Module 1,1_5;499.19;73,46;37,17;2,17;80,70;-7,25
