date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 14:16:51;36;1.52;293.5;339.55300982693615;285.8;Module 1,1_1;366.07;54,72;36,26;1,55;56,32;-1,60
05,11.2019 14:24:38;36;1.5;293.5;313.4120415536248;286.23;Module 1,1_1;337.91;54,00;36,17;1,42;51,47;2,53
05,11.2019 14:26:37;35.6;1.57;293.5;330.02179064689506;286.5;Module 1,1_1;355.83;55,89;36,23;1,51;54,55;1,34
05,11.2019 14:28:31;35.6;2.43;294;527.070359748933;286.92;Module 1,1_1;568.31;86,51;36,49;2,49;90,85;-4,34
05,11.2019 14:30:25;35.7;3.73;294;763.5226010547747;287.78;Module 1,1_1;823.3;133,16;36,49;3,67;133,91;-0,74
05,11.2019 14:32:18;35.1;3.68;295.5;753.6631871594521;288.78;Module 1,1_1;812.71;129,17;36,23;3,62;131,22;-2,06
05,11.2019 14:52:00;36.4;3.2;295.5;689.4291506040984;286.58;Module 1,1_1;744.13;116,48;36,26;3,30;119,69;-3,21
05,11.2019 14:53:53;36.6;3.41;295.5;713.7605507440005;287.41;Module 1,1_1;770.49;124,81;36,25;3,42;124,07;0,74
05,11.2019 14:55:46;35.1;1.53;295.5;317.73073856773595;287.89;Module 1,1_1;343.03;53,70;35,83;1,45;51,82;1,89
05,11.2019 14:57:39;35.4;1.53;295.5;395.92401781614717;288.05;Module 1,1_1;427.51;54,16;36,05;1,84;66,20;-12,03
05,11.2019 14:59:32;35.3;1.28;295.5;305.78581757783434;288.17;Module 1,1_1;330.23;45,18;35,79;1,39;49,62;-4,44
05,11.2019 15:01:25;35.6;2.15;297.5;336.54967725347734;288.38;Module 1,1_1;363.51;76,54;35,54;1,54;54,79;21,75
05,11.2019 15:03:20;35.7;1.77;297.5;310.4263266882006;288.51;Module 1,1_1;335.35;63,19;35,45;1,41;50,03;13,16
05,11.2019 15:05:54;34.4;1.94;297.5;395.6433667950321;288.95;Module 1,1_1;427.51;66,74;35,70;1,84;65,55;1,19
05,11.2019 15:07:48;34.8;1.49;297.5;295.6114443545345;289.03;Module 1,1_1;319.48;51,85;35,38;1,34;47,33;4,52
05,11.2019 15:09:42;35.2;2.26;297.5;473.6477442527068;289.21;Module 1,1_1;511.99;79,55;35,83;2,23;79,73;-0,18
05,11.2019 15:11:35;35.3;3.3;297.5;694.4169431827436;289.88;Module 1,1_1;750.78;116,49;35,91;3,33;119,48;-2,99
05,11.2019 15:13:28;35.5;2.21;297.5;411.9050448557547;290.39;Module 1,1_1;445.43;78,45;35,73;1,92;68,51;9,95
05,11.2019 15:15:20;36.9;2.92;297.5;701.9464118513804;290.81;Module 1,1_1;759.24;107,75;35,91;3,36;120,82;-13,07
05,11.2019 15:17:13;35.7;3.2;297.5;657.1901973213884;291.09;Module 1,1_1;710.99;114,24;35,91;3,14;112,83;1,41
05,11.2019 15:36:34;36.2;1.11;297.5;578.0886770780002;286.96;Module 1,1_1;627.19;40,18;35,91;2,75;98,62;-58,44
05,11.2019 15:38:17;37.3;3.02;297.5;577.9135873467262;287.56;Module 1,1_1;627.19;112,65;35,91;2,75;98,59;14,06
05,11.2019 15:40:11;36.1;1.16;297.5;459.8110901868304;287.99;Module 1,1_1;499.19;41,88;35,81;2,16;77,22;-35,34
05,11.2019 16:37:12;35.2;0.59;290.9;296.463257243429;289.29;Module 1,1_1;327.5;20,77;36,56;1,34;48,87;-28,10
06,11.2019 10:54:39;37.5;0.84;287.4;273.38570960561964;280.78;Module 1,1_1;308.7;31,50;37,08;1,22;45,19;-13,69
06,11.2019 10:56:37;39.8;1.22;287.4;354.1086850677099;281.11;Module 1,1_1;399.35;48,56;37,38;1,62;60,59;-12,03
06,11.2019 11:04:51;38.7;1.2;289.4;301.0980945831163;281.87;Module 1,1_1;337.91;46,44;36,85;1,36;50,05;-3,61
06,11.2019 11:06:44;38.8;1.18;289.4;287.1588211930434;282.13;Module 1,1_1;321.93;45,78;36,79;1,29;47,42;-1,63
