date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 14:16:51;36.3;1.52;302.2;339.55300982693615;285.8;Module 1,1_8;366.07;55,18;36,58;1,63;59,76;-4,59
05,11.2019 14:24:38;36.2;1.5;303.7;313.4120415536248;286.23;Module 1,1_8;337.91;54,30;36,27;1,50;54,49;-0,19
05,11.2019 14:26:37;36;1.57;303.7;330.02179064689506;286.5;Module 1,1_8;355.83;56,52;36,30;1,59;57,58;-1,06
05,11.2019 14:28:31;35.8;2.43;303.7;527.070359748933;286.92;Module 1,1_8;568.31;86,99;36,41;2,58;93,94;-6,95
05,11.2019 14:30:25;35.6;3.73;303.7;763.5226010547747;287.78;Module 1,1_8;823.3;132,79;36,17;3,77;136,36;-3,57
05,11.2019 14:32:18;35;3.68;305.7;753.6631871594521;288.78;Module 1,1_8;812.71;128,80;35,84;3,72;133,37;-4,57
05,11.2019 14:52:00;36.6;3.2;306.2;689.4291506040984;286.58;Module 1,1_8;744.13;117,12;35,84;3,40;121,80;-4,68
05,11.2019 14:53:53;36.5;3.41;306.2;713.7605507440005;287.41;Module 1,1_8;770.49;124,47;35,81;3,52;126,07;-1,61
05,11.2019 14:55:46;35.9;1.53;305.7;317.73073856773595;287.89;Module 1,1_8;343.03;54,93;35,92;1,53;54,78;0,14
05,11.2019 14:57:39;35.6;1.53;305.7;395.92401781614717;288.05;Module 1,1_8;427.51;54,47;36,04;1,92;69,18;-14,71
05,11.2019 14:59:32;36;1.28;306.2;305.78581757783434;288.17;Module 1,1_8;330.23;46,08;35,80;1,47;52,46;-6,38
05,11.2019 15:01:25;35.9;2.15;306.2;336.54967725347734;288.38;Module 1,1_8;363.51;77,18;35,87;1,62;58,12;19,06
05,11.2019 15:03:20;35.8;1.77;306.2;310.4263266882006;288.51;Module 1,1_8;335.35;63,37;35,81;1,49;53,31;10,05
05,11.2019 15:05:54;35.9;1.94;307.7;395.6433667950321;288.95;Module 1,1_8;427.51;69,65;35,69;1,92;68,48;1,17
05,11.2019 15:07:48;34.7;1.49;307.7;295.6114443545345;289.03;Module 1,1_8;319.48;51,70;35,51;1,41;50,23;1,47
05,11.2019 15:09:42;35.4;2.26;307.7;473.6477442527068;289.21;Module 1,1_8;511.99;80,00;35,73;2,31;82,60;-2,60
05,11.2019 15:11:35;35.3;3.3;307.7;694.4169431827436;289.88;Module 1,1_8;750.78;116,49;35,58;3,42;121,80;-5,31
05,11.2019 15:13:28;35.4;2.21;308.2;411.9050448557547;290.39;Module 1,1_8;445.43;78,23;35,61;2,00;71,26;6,97
05,11.2019 15:15:20;36.4;2.92;308.2;701.9464118513804;290.81;Module 1,1_8;759.24;106,29;35,48;3,46;122,82;-16,53
