module_id;temperature;voltage;ts;utc_ts;timestamp;current;irradiation;temperature_amb
1438719252638509;20.5;31.2;Mon Sep 30 2019 08:10:40 GMT+0200 (CEST);Mon Sep 30 2019 06:10:40 GMT+0200 (CEST);1569823840000;0.17;37.32;14.53
1438719252638509;20.5;31.7;Mon Sep 30 2019 08:12:56 GMT+0200 (CEST);Mon Sep 30 2019 06:12:56 GMT+0200 (CEST);1569823976000;0.22;47.95;14.57
1438719252638509;20.5;32.6;Mon Sep 30 2019 08:14:49 GMT+0200 (CEST);Mon Sep 30 2019 06:14:49 GMT+0200 (CEST);1569824089000;0.22;48.01;14.62
1438719252638509;20.5;32.8;Mon Sep 30 2019 08:16:45 GMT+0200 (CEST);Mon Sep 30 2019 06:16:45 GMT+0200 (CEST);1569824205000;0.15;33.2;14.67
1438719252638509;20.5;32;Mon Sep 30 2019 08:18:39 GMT+0200 (CEST);Mon Sep 30 2019 06:18:39 GMT+0200 (CEST);1569824319000;0.15;34.54;14.69
1438719252638509;21;31.9;Mon Sep 30 2019 08:20:37 GMT+0200 (CEST);Mon Sep 30 2019 06:20:37 GMT+0200 (CEST);1569824437000;0.15;33.62;14.71
1438719252638509;21;31.8;Mon Sep 30 2019 08:22:30 GMT+0200 (CEST);Mon Sep 30 2019 06:22:30 GMT+0200 (CEST);1569824550000;0.14;30.92;14.72
1438719252638509;20.5;32.1;Mon Sep 30 2019 08:24:22 GMT+0200 (CEST);Mon Sep 30 2019 06:24:22 GMT+0200 (CEST);1569824662000;0.11;25.93;14.74
1438719252638509;20.5;31.1;Mon Sep 30 2019 08:26:16 GMT+0200 (CEST);Mon Sep 30 2019 06:26:16 GMT+0200 (CEST);1569824776000;0.12;27.96;14.74
1438719252638509;20.5;30.6;Mon Sep 30 2019 08:28:10 GMT+0200 (CEST);Mon Sep 30 2019 06:28:10 GMT+0200 (CEST);1569824890000;0.17;38.72;14.74
1438719252638509;20.5;30.7;Mon Sep 30 2019 08:30:03 GMT+0200 (CEST);Mon Sep 30 2019 06:30:03 GMT+0200 (CEST);1569825003000;0.14;29.49;14.74
1438719252638509;20.5;30.6;Mon Sep 30 2019 08:32:02 GMT+0200 (CEST);Mon Sep 30 2019 06:32:02 GMT+0200 (CEST);1569825122000;0.23;47.96;14.74
1438719252638509;20.5;31.2;Mon Sep 30 2019 08:33:55 GMT+0200 (CEST);Mon Sep 30 2019 06:33:55 GMT+0200 (CEST);1569825235000;0.26;46.9;14.73
1438719252638509;20.5;31.8;Mon Sep 30 2019 08:36:14 GMT+0200 (CEST);Mon Sep 30 2019 06:36:14 GMT+0200 (CEST);1569825374000;0.23;45.94;14.75
1438719252638509;20.5;31.8;Mon Sep 30 2019 08:38:08 GMT+0200 (CEST);Mon Sep 30 2019 06:38:08 GMT+0200 (CEST);1569825488000;0.16;34.38;14.75
1438719252638509;20.5;31.9;Mon Sep 30 2019 08:40:02 GMT+0200 (CEST);Mon Sep 30 2019 06:40:02 GMT+0200 (CEST);1569825602000;0.23;50.12;14.73
1438719252638509;20.5;32.2;Mon Sep 30 2019 08:41:56 GMT+0200 (CEST);Mon Sep 30 2019 06:41:56 GMT+0200 (CEST);1569825716000;0.32;67.71;14.71
1438719252638509;21;32.8;Mon Sep 30 2019 08:43:49 GMT+0200 (CEST);Mon Sep 30 2019 06:43:49 GMT+0200 (CEST);1569825829000;0.42;90.12;14.74
1438719252638509;21;33.9;Mon Sep 30 2019 08:45:42 GMT+0200 (CEST);Mon Sep 30 2019 06:45:42 GMT+0200 (CEST);1569825942000;0.47;99.64;14.8
1438719252638509;21;34.1;Mon Sep 30 2019 08:47:48 GMT+0200 (CEST);Mon Sep 30 2019 06:47:48 GMT+0200 (CEST);1569826068000;0.38;82.64;14.85
1438719252638509;22.6;34;Mon Sep 30 2019 08:49:41 GMT+0200 (CEST);Mon Sep 30 2019 06:49:41 GMT+0200 (CEST);1569826181000;0.23;56.42;14.85
1438719252638509;22.6;33.6;Mon Sep 30 2019 08:51:39 GMT+0200 (CEST);Mon Sep 30 2019 06:51:39 GMT+0200 (CEST);1569826299000;0.33;72.45;14.78
1438719252638509;22.6;33.7;Mon Sep 30 2019 08:53:36 GMT+0200 (CEST);Mon Sep 30 2019 06:53:36 GMT+0200 (CEST);1569826416000;0.48;104.05;14.71
1438719252638509;22.6;34.2;Mon Sep 30 2019 08:55:32 GMT+0200 (CEST);Mon Sep 30 2019 06:55:32 GMT+0200 (CEST);1569826532000;0.7;147.41;14.75
1438719252638509;22.6;35.3;Mon Sep 30 2019 08:57:25 GMT+0200 (CEST);Mon Sep 30 2019 06:57:25 GMT+0200 (CEST);1569826645000;0.68;147.12;14.9
1438719252638509;23.1;36.1;Mon Sep 30 2019 08:59:18 GMT+0200 (CEST);Mon Sep 30 2019 06:59:18 GMT+0200 (CEST);1569826758000;0.51;112.54;15.09
1438719252638509;23.1;34.3;Mon Sep 30 2019 09:01:11 GMT+0200 (CEST);Mon Sep 30 2019 07:01:11 GMT+0200 (CEST);1569826871000;0.43;87.39;15.17
1438719252638509;23.1;33.9;Mon Sep 30 2019 09:03:07 GMT+0200 (CEST);Mon Sep 30 2019 07:03:07 GMT+0200 (CEST);1569826987000;0.36;76.21;15.21
1438719252638509;23.1;33.5;Mon Sep 30 2019 09:05:06 GMT+0200 (CEST);Mon Sep 30 2019 07:05:06 GMT+0200 (CEST);1569827106000;0.48;97.46;15.17
1438719252638509;23.1;33.5;Mon Sep 30 2019 09:07:05 GMT+0200 (CEST);Mon Sep 30 2019 07:07:05 GMT+0200 (CEST);1569827225000;0.42;86.9;15.14
1438719252638509;22.6;34;Mon Sep 30 2019 09:09:10 GMT+0200 (CEST);Mon Sep 30 2019 07:09:10 GMT+0200 (CEST);1569827350000;0.48;98.65;15.1
1438719252638509;22.6;34;Mon Sep 30 2019 09:11:03 GMT+0200 (CEST);Mon Sep 30 2019 07:11:03 GMT+0200 (CEST);1569827463000;0.45;93.52;15.09
1438719252638509;23.1;33.8;Mon Sep 30 2019 09:12:56 GMT+0200 (CEST);Mon Sep 30 2019 07:12:56 GMT+0200 (CEST);1569827576000;0.41;84.6;15.08
1438719252638509;23.1;33.7;Mon Sep 30 2019 09:14:55 GMT+0200 (CEST);Mon Sep 30 2019 07:14:55 GMT+0200 (CEST);1569827695000;0.41;83.77;15
1438719252638509;23.1;33.5;Mon Sep 30 2019 09:16:51 GMT+0200 (CEST);Mon Sep 30 2019 07:16:51 GMT+0200 (CEST);1569827811000;0.42;86.19;14.96
1438719252638509;22.6;33.7;Mon Sep 30 2019 09:18:43 GMT+0200 (CEST);Mon Sep 30 2019 07:18:43 GMT+0200 (CEST);1569827923000;0.39;79.59;14.93
1438719252638509;22.6;33.7;Mon Sep 30 2019 09:20:36 GMT+0200 (CEST);Mon Sep 30 2019 07:20:36 GMT+0200 (CEST);1569828036000;0.44;85.92;14.74
1438719252638509;22.6;34;Mon Sep 30 2019 09:23:02 GMT+0200 (CEST);Mon Sep 30 2019 07:23:02 GMT+0200 (CEST);1569828182000;0.47;93.32;14.53
1438719252638509;22.6;34.1;Mon Sep 30 2019 09:24:56 GMT+0200 (CEST);Mon Sep 30 2019 07:24:56 GMT+0200 (CEST);1569828296000;0.41;86.33;14.55
1438719252638509;22.6;34.4;Mon Sep 30 2019 09:26:52 GMT+0200 (CEST);Mon Sep 30 2019 07:26:52 GMT+0200 (CEST);1569828412000;0.64;129.94;14.64
1438719252638509;22.6;34.9;Mon Sep 30 2019 09:28:45 GMT+0200 (CEST);Mon Sep 30 2019 07:28:45 GMT+0200 (CEST);1569828525000;0.64;131.51;14.75
1438719252638509;22.6;34.5;Mon Sep 30 2019 09:30:41 GMT+0200 (CEST);Mon Sep 30 2019 07:30:41 GMT+0200 (CEST);1569828641000;0.63;132.29;14.88
1438719252638509;23.1;34.7;Mon Sep 30 2019 09:32:36 GMT+0200 (CEST);Mon Sep 30 2019 07:32:36 GMT+0200 (CEST);1569828756000;0.66;135.71;15.01
1438719252638509;23.1;34.3;Mon Sep 30 2019 09:34:35 GMT+0200 (CEST);Mon Sep 30 2019 07:34:35 GMT+0200 (CEST);1569828875000;0.57;119.66;15.12
1438719252638509;22.6;34.2;Mon Sep 30 2019 09:36:32 GMT+0200 (CEST);Mon Sep 30 2019 07:36:32 GMT+0200 (CEST);1569828992000;0.67;137.73;15.18
1438719252638509;22.6;34.4;Mon Sep 30 2019 09:38:52 GMT+0200 (CEST);Mon Sep 30 2019 07:38:52 GMT+0200 (CEST);1569829132000;0.6;124.65;15.24
1438719252638509;22.6;34.6;Mon Sep 30 2019 09:40:46 GMT+0200 (CEST);Mon Sep 30 2019 07:40:46 GMT+0200 (CEST);1569829246000;0.68;143.47;15.28
1438719252638509;23.1;34.7;Mon Sep 30 2019 09:42:39 GMT+0200 (CEST);Mon Sep 30 2019 07:42:39 GMT+0200 (CEST);1569829359000;0.79;164.37;15.32
1438719252638509;23.1;34.8;Mon Sep 30 2019 09:44:34 GMT+0200 (CEST);Mon Sep 30 2019 07:44:34 GMT+0200 (CEST);1569829474000;0.69;148.87;15.38
1438719252638509;23.1;34.8;Mon Sep 30 2019 09:46:31 GMT+0200 (CEST);Mon Sep 30 2019 07:46:31 GMT+0200 (CEST);1569829591000;0.71;151.95;15.4
1438719252638509;23.1;34.7;Mon Sep 30 2019 09:48:24 GMT+0200 (CEST);Mon Sep 30 2019 07:48:24 GMT+0200 (CEST);1569829704000;0.73;157.47;15.43
1438719252638509;23.1;34.8;Mon Sep 30 2019 09:50:16 GMT+0200 (CEST);Mon Sep 30 2019 07:50:16 GMT+0200 (CEST);1569829816000;0.78;165.4;15.49
1438719252638509;24.1;34.8;Mon Sep 30 2019 09:52:13 GMT+0200 (CEST);Mon Sep 30 2019 07:52:13 GMT+0200 (CEST);1569829933000;0.65;142.51;15.5
1438719252638509;24.1;34.7;Mon Sep 30 2019 09:54:09 GMT+0200 (CEST);Mon Sep 30 2019 07:54:09 GMT+0200 (CEST);1569830049000;0.72;158.09;15.55
1438719252638509;24.1;34.8;Mon Sep 30 2019 09:56:03 GMT+0200 (CEST);Mon Sep 30 2019 07:56:03 GMT+0200 (CEST);1569830163000;0.95;199.37;15.64
1438719252638509;24.1;35;Mon Sep 30 2019 09:58:00 GMT+0200 (CEST);Mon Sep 30 2019 07:58:00 GMT+0200 (CEST);1569830280000;0.75;161.32;15.7
1438719252638509;24.1;35;Mon Sep 30 2019 09:59:55 GMT+0200 (CEST);Mon Sep 30 2019 07:59:55 GMT+0200 (CEST);1569830395000;0.6;132.95;15.75
1438719252638509;24.1;35;Mon Sep 30 2019 10:01:50 GMT+0200 (CEST);Mon Sep 30 2019 08:01:50 GMT+0200 (CEST);1569830510000;0.6;132.99;15.71
1438719252638509;24.1;35.2;Mon Sep 30 2019 10:03:49 GMT+0200 (CEST);Mon Sep 30 2019 08:03:49 GMT+0200 (CEST);1569830629000;0.69;148.29;15.71
1438719252638509;24.1;35;Mon Sep 30 2019 10:05:42 GMT+0200 (CEST);Mon Sep 30 2019 08:05:42 GMT+0200 (CEST);1569830742000;0.8;165.46;15.74
1438719252638509;24.1;35.4;Mon Sep 30 2019 10:07:35 GMT+0200 (CEST);Mon Sep 30 2019 08:07:35 GMT+0200 (CEST);1569830855000;0.88;189.41;15.76
1438719252638509;24.1;35.4;Mon Sep 30 2019 10:09:34 GMT+0200 (CEST);Mon Sep 30 2019 08:09:34 GMT+0200 (CEST);1569830974000;0.91;192.26;15.85
1438719252638509;24.1;34.7;Mon Sep 30 2019 10:11:40 GMT+0200 (CEST);Mon Sep 30 2019 08:11:40 GMT+0200 (CEST);1569831100000;0.65;136.91;15.96
1438719252638509;24.1;34.5;Mon Sep 30 2019 10:13:38 GMT+0200 (CEST);Mon Sep 30 2019 08:13:38 GMT+0200 (CEST);1569831218000;0.64;132.76;15.96
1438719252638509;24.1;34.5;Mon Sep 30 2019 10:15:31 GMT+0200 (CEST);Mon Sep 30 2019 08:15:31 GMT+0200 (CEST);1569831331000;0.69;144.99;15.95
1438719252638509;24.1;34.6;Mon Sep 30 2019 10:17:23 GMT+0200 (CEST);Mon Sep 30 2019 08:17:23 GMT+0200 (CEST);1569831443000;0.75;154.76;15.93
1438719252638509;24.1;34.6;Mon Sep 30 2019 10:19:16 GMT+0200 (CEST);Mon Sep 30 2019 08:19:16 GMT+0200 (CEST);1569831556000;0.81;169.49;15.94
1438719252638509;24.1;34.7;Mon Sep 30 2019 10:21:10 GMT+0200 (CEST);Mon Sep 30 2019 08:21:10 GMT+0200 (CEST);1569831670000;0.77;156.19;16.02
1438719252638509;24.1;34.5;Mon Sep 30 2019 10:23:03 GMT+0200 (CEST);Mon Sep 30 2019 08:23:03 GMT+0200 (CEST);1569831783000;0.66;138.54;16.06
1438719252638509;24.1;34.3;Mon Sep 30 2019 10:25:03 GMT+0200 (CEST);Mon Sep 30 2019 08:25:03 GMT+0200 (CEST);1569831903000;0.58;118.45;16.05
1438719252638509;24.1;34.3;Mon Sep 30 2019 10:26:56 GMT+0200 (CEST);Mon Sep 30 2019 08:26:56 GMT+0200 (CEST);1569832016000;0.54;112.13;16.03
1438719252638509;24.1;34.4;Mon Sep 30 2019 10:28:49 GMT+0200 (CEST);Mon Sep 30 2019 08:28:49 GMT+0200 (CEST);1569832129000;0.52;109.44;15.96
1438719252638509;24.1;34.2;Mon Sep 30 2019 10:30:42 GMT+0200 (CEST);Mon Sep 30 2019 08:30:42 GMT+0200 (CEST);1569832242000;0.63;134.68;15.9
1438719252638509;24.1;34.7;Mon Sep 30 2019 10:32:47 GMT+0200 (CEST);Mon Sep 30 2019 08:32:47 GMT+0200 (CEST);1569832367000;0.71;153.5;15.86
1438719252638509;24.1;35.4;Mon Sep 30 2019 10:34:57 GMT+0200 (CEST);Mon Sep 30 2019 08:34:57 GMT+0200 (CEST);1569832497000;3.31;540.15;16
1438719252638509;24.1;35.7;Mon Sep 30 2019 10:36:50 GMT+0200 (CEST);Mon Sep 30 2019 08:36:50 GMT+0200 (CEST);1569832610000;0.75;163.31;16.19
1438719252638509;24.1;35.3;Mon Sep 30 2019 10:38:49 GMT+0200 (CEST);Mon Sep 30 2019 08:38:49 GMT+0200 (CEST);1569832729000;0.86;185.42;16.32
1438719252638509;24.1;35.8;Mon Sep 30 2019 10:40:44 GMT+0200 (CEST);Mon Sep 30 2019 08:40:44 GMT+0200 (CEST);1569832844000;2.28;460.79;16.42
1438719252638509;24.1;35.3;Mon Sep 30 2019 10:42:36 GMT+0200 (CEST);Mon Sep 30 2019 08:42:36 GMT+0200 (CEST);1569832956000;0.84;181.68;16.53
1438719252638509;26.6;35.5;Mon Sep 30 2019 10:44:30 GMT+0200 (CEST);Mon Sep 30 2019 08:44:30 GMT+0200 (CEST);1569833070000;1.01;214.52;16.5
1438719252638509;26.6;36.2;Mon Sep 30 2019 10:46:23 GMT+0200 (CEST);Mon Sep 30 2019 08:46:23 GMT+0200 (CEST);1569833183000;1.16;250.5;16.75
1438719252638509;26.6;35;Mon Sep 30 2019 10:48:49 GMT+0200 (CEST);Mon Sep 30 2019 08:48:49 GMT+0200 (CEST);1569833329000;1.37;376.31;17.06
1438719252638509;26.6;36.6;Mon Sep 30 2019 10:50:45 GMT+0200 (CEST);Mon Sep 30 2019 08:50:45 GMT+0200 (CEST);1569833445000;2.2;807.14;17.32
1438719252638509;26.6;34.7;Mon Sep 30 2019 10:52:41 GMT+0200 (CEST);Mon Sep 30 2019 08:52:41 GMT+0200 (CEST);1569833561000;2.77;535.03;17.35
1438719252638509;28.6;35.3;Mon Sep 30 2019 10:54:33 GMT+0200 (CEST);Mon Sep 30 2019 08:54:33 GMT+0200 (CEST);1569833673000;0.97;206.94;17.56
1438719252638509;28.6;34.4;Mon Sep 30 2019 10:56:27 GMT+0200 (CEST);Mon Sep 30 2019 08:56:27 GMT+0200 (CEST);1569833787000;0.67;155.22;17.39
1438719252638509;28.6;35;Mon Sep 30 2019 10:58:20 GMT+0200 (CEST);Mon Sep 30 2019 08:58:20 GMT+0200 (CEST);1569833900000;1.56;522.23;17.32
1438719252638509;28.6;34.9;Mon Sep 30 2019 11:00:14 GMT+0200 (CEST);Mon Sep 30 2019 09:00:14 GMT+0200 (CEST);1569834014000;1.61;305.34;17.6
1438719252638509;28.6;36.1;Mon Sep 30 2019 11:02:09 GMT+0200 (CEST);Mon Sep 30 2019 09:02:09 GMT+0200 (CEST);1569834129000;1.94;440.31;17.74
1438719252638509;28.6;35.2;Mon Sep 30 2019 11:04:44 GMT+0200 (CEST);Mon Sep 30 2019 09:04:44 GMT+0200 (CEST);1569834284000;3.88;337.91;18.1
1438719252638509;28.6;35.4;Mon Sep 30 2019 11:06:37 GMT+0200 (CEST);Mon Sep 30 2019 09:06:37 GMT+0200 (CEST);1569834397000;1.64;363.51;18.38
1438719252638509;30.6;36.2;Mon Sep 30 2019 11:08:30 GMT+0200 (CEST);Mon Sep 30 2019 09:08:30 GMT+0200 (CEST);1569834510000;4.96;1000.95;19.21
1438719252638509;30.6;34.8;Mon Sep 30 2019 11:10:24 GMT+0200 (CEST);Mon Sep 30 2019 09:10:24 GMT+0200 (CEST);1569834624000;4.46;780.56;19.64
1438719252638509;30.6;33.7;Mon Sep 30 2019 11:12:22 GMT+0200 (CEST);Mon Sep 30 2019 09:12:22 GMT+0200 (CEST);1569834742000;1.61;798.56;19.65
1438719252638509;31.1;33.1;Mon Sep 30 2019 11:14:15 GMT+0200 (CEST);Mon Sep 30 2019 09:14:15 GMT+0200 (CEST);1569834855000;1.05;217.44;19.85
1438719252638509;31.1;33.1;Mon Sep 30 2019 11:16:10 GMT+0200 (CEST);Mon Sep 30 2019 09:16:10 GMT+0200 (CEST);1569834970000;1.45;320.88;19.63
1438719252638509;33.1;34.3;Mon Sep 30 2019 11:18:17 GMT+0200 (CEST);Mon Sep 30 2019 09:18:17 GMT+0200 (CEST);1569835097000;1.69;371.19;19.21
1438719252638509;33.1;34.5;Mon Sep 30 2019 11:20:15 GMT+0200 (CEST);Mon Sep 30 2019 09:20:15 GMT+0200 (CEST);1569835215000;1.11;229.9;19.13
1438719252638509;33.1;34.3;Mon Sep 30 2019 11:22:08 GMT+0200 (CEST);Mon Sep 30 2019 09:22:08 GMT+0200 (CEST);1569835328000;3.63;453.11;18.96
1438719252638509;32.6;34.8;Mon Sep 30 2019 11:24:01 GMT+0200 (CEST);Mon Sep 30 2019 09:24:01 GMT+0200 (CEST);1569835441000;4.56;524.79;19.33
1438719252638509;32.6;34;Mon Sep 30 2019 11:26:02 GMT+0200 (CEST);Mon Sep 30 2019 09:26:02 GMT+0200 (CEST);1569835562000;1.19;246.73;19.32
1438719252638509;32.6;34.4;Mon Sep 30 2019 11:27:55 GMT+0200 (CEST);Mon Sep 30 2019 09:27:55 GMT+0200 (CEST);1569835675000;2.15;601.59;19.17
1438719252638509;32.6;35.9;Mon Sep 30 2019 11:29:53 GMT+0200 (CEST);Mon Sep 30 2019 09:29:53 GMT+0200 (CEST);1569835793000;0.68;145.12;19.26
1438719252638509;32.6;33.4;Mon Sep 30 2019 11:31:47 GMT+0200 (CEST);Mon Sep 30 2019 09:31:47 GMT+0200 (CEST);1569835907000;0.61;136.77;18.82
1438719252638509;32.1;33.8;Mon Sep 30 2019 11:33:40 GMT+0200 (CEST);Mon Sep 30 2019 09:33:40 GMT+0200 (CEST);1569836020000;0.78;168.74;18.55
1438719252638509;32.1;34;Mon Sep 30 2019 11:35:40 GMT+0200 (CEST);Mon Sep 30 2019 09:35:40 GMT+0200 (CEST);1569836140000;0.86;182.71;18.2
1438719252638509;30.6;34.3;Mon Sep 30 2019 11:37:33 GMT+0200 (CEST);Mon Sep 30 2019 09:37:33 GMT+0200 (CEST);1569836253000;0.94;195.45;17.98
1438719252638509;30.6;34.4;Mon Sep 30 2019 11:39:30 GMT+0200 (CEST);Mon Sep 30 2019 09:39:30 GMT+0200 (CEST);1569836370000;1.03;229.55;17.92
1438719252638509;30.6;34.6;Mon Sep 30 2019 11:41:23 GMT+0200 (CEST);Mon Sep 30 2019 09:41:23 GMT+0200 (CEST);1569836483000;1.12;243.39;17.8
1438719252638509;30.6;36;Mon Sep 30 2019 11:43:22 GMT+0200 (CEST);Mon Sep 30 2019 09:43:22 GMT+0200 (CEST);1569836602000;2.22;629.75;17.98
1438719252638509;30.6;34.9;Mon Sep 30 2019 11:45:16 GMT+0200 (CEST);Mon Sep 30 2019 09:45:16 GMT+0200 (CEST);1569836716000;0.93;203.44;18.19
1438719252638509;30.6;36;Mon Sep 30 2019 11:47:14 GMT+0200 (CEST);Mon Sep 30 2019 09:47:14 GMT+0200 (CEST);1569836834000;4.59;952.41;18.57
1438719252638509;30.6;34.7;Mon Sep 30 2019 11:49:09 GMT+0200 (CEST);Mon Sep 30 2019 09:49:09 GMT+0200 (CEST);1569836949000;4.91;1029.11;19.55
1438719252638509;30.6;33.6;Mon Sep 30 2019 11:51:11 GMT+0200 (CEST);Mon Sep 30 2019 09:51:11 GMT+0200 (CEST);1569837071000;1.14;246;19.75
1438719252638509;31.1;34.8;Mon Sep 30 2019 11:53:09 GMT+0200 (CEST);Mon Sep 30 2019 09:53:09 GMT+0200 (CEST);1569837189000;4.89;1003.51;19.79
1438719252638509;31.1;33.9;Mon Sep 30 2019 11:55:02 GMT+0200 (CEST);Mon Sep 30 2019 09:55:02 GMT+0200 (CEST);1569837302000;5.02;1006.07;20.22
1438719252638509;33.1;33.7;Mon Sep 30 2019 11:56:55 GMT+0200 (CEST);Mon Sep 30 2019 09:56:55 GMT+0200 (CEST);1569837415000;3.25;611.83;20.32
1438719252638509;33.1;33.2;Mon Sep 30 2019 11:58:48 GMT+0200 (CEST);Mon Sep 30 2019 09:58:48 GMT+0200 (CEST);1569837528000;4.83;841.5;20.38
1438719252638509;33.1;34.1;Mon Sep 30 2019 12:00:40 GMT+0200 (CEST);Mon Sep 30 2019 10:00:40 GMT+0200 (CEST);1569837640000;1.43;447.99;20.5
1438719252638509;34.6;33;Mon Sep 30 2019 12:02:41 GMT+0200 (CEST);Mon Sep 30 2019 10:02:41 GMT+0200 (CEST);1569837761000;1.11;235.63;20.14
1438719252638509;34.6;33.7;Mon Sep 30 2019 12:04:35 GMT+0200 (CEST);Mon Sep 30 2019 10:04:35 GMT+0200 (CEST);1569837875000;2.09;383.99;19.6
1438719252638509;34.6;34.8;Mon Sep 30 2019 12:06:32 GMT+0200 (CEST);Mon Sep 30 2019 10:06:32 GMT+0200 (CEST);1569837992000;5;1093.11;19.54
1438719252638509;34.6;36;Mon Sep 30 2019 12:08:15 GMT+0200 (CEST);Mon Sep 30 2019 10:08:15 GMT+0200 (CEST);1569838095000;2.17;465.91;20.2
1438719252638509;34.6;35.6;Mon Sep 30 2019 12:10:15 GMT+0200 (CEST);Mon Sep 30 2019 10:10:15 GMT+0200 (CEST);1569838215000;1.71;348.15;20.57
1438719252638509;35.1;33.2;Mon Sep 30 2019 12:12:11 GMT+0200 (CEST);Mon Sep 30 2019 10:12:11 GMT+0200 (CEST);1569838331000;1.01;216.07;20.32
1438719252638509;35.1;33.9;Mon Sep 30 2019 12:14:07 GMT+0200 (CEST);Mon Sep 30 2019 10:14:07 GMT+0200 (CEST);1569838447000;1.33;293.25;19.71
