date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 13:05:57;30.1;4.8;334.8;1004.4010728176027;313.45;Module 2,3_4;1003.51;144,48;29,62;4,87;144,19;0,29
30,06.2019 13:46:19;29.7;4.9;336.3;1020.4747672971564;314.86;Module 2,3_4;1018.87;145,53;29,33;4,95;145,13;0,40
30,06.2019 13:54:27;29.8;4.9;336.3;1025.638067254745;314.84000000000003;Module 2,3_4;1023.99;146,02;29,32;4,97;145,85;0,17
30,06.2019 14:02:19;29.7;5;336.8;1025.6389481190818;315.78;Module 2,3_4;1023.99;148,50;29,23;4,97;145,40;3,10
30,06.2019 14:08:12;29.9;4.9;336.8;1020.4901367674963;315.25;Module 2,3_4;1018.87;146,51;29,24;4,95;144,68;1,83
30,06.2019 14:10:14;29.9;4.9;336.8;1020.4787970332934;315.05;Module 2,3_4;1018.87;146,51;29,24;4,95;144,68;1,83
30,06.2019 14:16:11;29.8;4.9;336.3;1028.124862155345;315.21;Module 2,3_4;1026.55;146,02;29,32;4,99;146,20;-0,18
30,06.2019 14:18:11;29.8;4.9;336.8;1033.2328926823373;315.40999999999997;Module 2,3_4;1031.67;146,02;29,23;5,01;146,45;-0,43
30,06.2019 14:20:15;29.9;4.9;336.8;1033.2101436074274;315.49;Module 2,3_4;1031.67;146,51;29,23;5,01;146,45;0,06
30,06.2019 14:22:13;29.9;5;336.3;1033.186351698395;315.63;Module 2,3_4;1031.67;149,50;29,31;5,01;146,90;2,60
30,06.2019 14:24:11;30;4.9;336.3;1025.469366783822;315.58;Module 2,3_4;1023.99;147,00;29,32;4,97;145,82;1,18
30,06.2019 14:26:13;29.9;4.9;336.3;1022.8769750782244;315.71;Module 2,3_4;1021.43;146,51;29,33;4,96;145,46;1,05
30,06.2019 14:28:27;29.7;4.9;336.3;1022.8428808802437;316.06;Module 2,3_4;1021.43;145,53;29,33;4,96;145,46;0,07
30,06.2019 14:30:28;29.7;4.9;336.3;1025.3732224060818;316.03;Module 2,3_4;1023.99;145,53;29,32;4,97;145,81;-0,28
30,06.2019 14:32:31;29.8;4.9;336.8;1020.2104548516302;315.69;Module 2,3_4;1018.87;146,02;29,24;4,95;144,64;1,38
30,06.2019 14:34:31;29.7;4.9;336.8;1012.4834358006137;315.74;Module 2,3_4;1011.19;145,53;29,25;4,91;143,57;1,96
30,06.2019 14:36:28;29.7;4.8;336.8;1007.3189826801033;315.84000000000003;Module 2,3_4;1006.07;142,56;29,26;4,88;142,84;-0,28
30,06.2019 14:38:57;29.6;4.9;336.8;1017.5198910330411;316.18;Module 2,3_4;1016.31;145,04;29,24;4,93;144,27;0,77
30,06.2019 14:40:50;29.7;4.8;336.8;1012.352431234444;315.76;Module 2,3_4;1011.19;142,56;29,25;4,91;143,55;-0,99
30,06.2019 14:42:42;29.9;4.8;338.3;1019.9979863912267;315.1;Module 2,3_4;1018.87;143,52;28,97;4,95;143,27;0,25
30,06.2019 14:44:35;29.9;4.9;338.3;1017.3896137541736;315.19;Module 2,3_4;1016.31;146,51;28,98;4,93;142,91;3,60
30,06.2019 14:46:35;29.9;4.9;336.8;1017.3390535320984;315.22;Module 2,3_4;1016.31;146,51;29,24;4,93;144,24;2,27
30,06.2019 14:48:31;30;4.9;336.8;1014.7255454997155;315.06;Module 2,3_4;1013.75;147,00;29,25;4,92;143,88;3,12
30,06.2019 14:50:26;29.9;4.9;336.8;1006.9859612222876;315.23;Module 2,3_4;1006.07;146,51;29,26;4,88;142,80;3,71
30,06.2019 14:52:19;29.9;4.9;336.3;1009.4948195376327;315.54;Module 2,3_4;1008.63;146,51;29,34;4,89;143,59;2,92
30,06.2019 14:54:20;30;4.8;336.3;1004.3111969191419;315.59000000000003;Module 2,3_4;1003.51;144,00;29,35;4,87;142,86;1,14
30,06.2019 14:56:21;29.9;4.8;336.3;996.5639423500303;315.89;Module 2,3_4;995.83;143,52;29,36;4,83;141,78;1,74
30,06.2019 14:58:16;29.9;4.8;336.3;996.5036598551729;316.03;Module 2,3_4;995.83;143,52;29,36;4,83;141,77;1,75
30,06.2019 15:00:10;29.9;4.8;336.3;993.8802038601154;316.32;Module 2,3_4;993.27;143,52;29,37;4,81;141,40;2,12
30,06.2019 15:02:10;29.9;4.7;336.3;988.6901324922072;316.57;Module 2,3_4;988.15;140,53;29,37;4,79;140,67;-0,14
30,06.2019 15:04:12;29.9;4.8;336.3;988.619663238697;316.51;Module 2,3_4;988.15;143,52;29,37;4,79;140,66;2,86
30,06.2019 15:06:15;29.9;4.8;336.3;982.5737208441177;316.35;Module 2,3_4;982.18;143,52;29,38;4,76;139,81;3,71
30,06.2019 15:08:17;30;4.7;336.3;979.6077805682173;316.18;Module 2,3_4;979.29;141,00;29,38;4,74;139,39;1,61
30,06.2019 15:10:26;30.1;4.7;336.3;978.8258192567506;315.71;Module 2,3_4;978.59;141,47;29,38;4,74;139,28;2,19
30,06.2019 15:12:29;30.1;4.7;336.3;977.0449865063515;315.73;Module 2,3_4;976.89;141,47;29,38;4,73;139,03;2,44
30,06.2019 15:14:25;30.1;4.7;336.3;977.3567963958394;315.86;Module 2,3_4;977.28;141,47;29,38;4,73;139,08;2,39
30,06.2019 15:16:23;30;4.7;336.3;977.4948021490237;315.68;Module 2,3_4;977.5;141,00;29,38;4,73;139,10;1,90
30,06.2019 15:18:26;30;4.7;336.3;971.0573241831086;315.75;Module 2,3_4;971.15;141,00;29,39;4,70;138,19;2,81
30,06.2019 15:20:28;30.1;4.6;336.3;957.890344133811;315.84000000000003;Module 2,3_4;958.07;138,46;29,41;4,64;136,33;2,13
30,06.2019 15:22:37;30.1;4.6;336.3;964.2123573955276;315.73;Module 2,3_4;964.49;138,46;29,40;4,67;137,22;1,24
30,06.2019 15:24:40;30.1;4.7;334.8;970.6647653946238;315.89;Module 2,3_4;971.04;141,47;29,66;4,70;139,40;2,07
30,06.2019 15:26:37;30.1;4.7;334.8;970.5211841065465;315.89;Module 2,3_4;970.99;141,47;29,66;4,70;139,38;2,09
30,06.2019 15:28:35;30;4.6;334.8;964.5076653605468;315.87;Module 2,3_4;965.07;138,00;29,67;4,67;138,52;-0,52
30,06.2019 15:30:29;30;4.6;334.8;959.4854514873218;315.76;Module 2,3_4;960.14;138,00;29,67;4,64;137,81;0,19
30,06.2019 15:32:32;29.9;4.6;334.8;955.8429216764899;316.13;Module 2,3_4;956.6;137,54;29,68;4,63;137,29;0,25
30,06.2019 15:34:24;29.9;4.5;336.3;950.1498742323873;316.32;Module 2,3_4;951;134,55;29,41;4,60;135,23;-0,68
30,06.2019 15:36:22;29.9;4.5;336.3;942.8518133320287;316.71;Module 2,3_4;943.8;134,55;29,43;4,56;134,20;0,35
30,06.2019 15:38:16;29.9;4.5;336.3;938.2733091988654;316.98;Module 2,3_4;939.32;134,55;29,43;4,54;133,55;1,00
30,06.2019 15:40:15;30;4.5;336.3;930.6423721272574;317.14;Module 2,3_4;931.79;135,00;29,44;4,50;132,46;2,54
30,06.2019 15:42:13;29.8;4.5;336.3;919.0667431981888;317.57;Module 2,3_4;920.31;134,10;29,45;4,44;130,82;3,28
30,06.2019 15:44:09;29.7;4.5;336.3;914.5227133171081;317.75;Module 2,3_4;915.87;133,65;29,46;4,42;130,17;3,48
30,06.2019 15:46:21;29.7;4.5;336.3;916.6206821129848;317.87;Module 2,3_4;918.1;133,65;29,45;4,43;130,47;3,18
30,06.2019 15:48:20;29.8;4.5;336.3;920.1851828724767;317.81;Module 2,3_4;921.79;134,10;29,45;4,45;130,98;3,12
30,06.2019 15:50:15;29.7;4.5;336.3;928.5509979427991;317.94;Module 2,3_4;930.29;133,65;29,45;4,49;132,17;1,48
30,06.2019 15:52:11;29.8;3.6;336.3;769.7260802258066;317.95;Module 2,3_4;771.27;107,28;29,58;3,69;109,27;-1,99
30,06.2019 15:54:13;30.3;4.2;336.3;870.3994586680678;317.25;Module 2,3_4;872.27;127,26;29,50;4,20;123,86;3,40
