date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 11:59:45;30.8;4.8;330.7;909.7718299572817;310.77;Module 2,3_12;911.94;147,84;33,09;4,18;138,27;9,57
30,06.2019 12:01:32;30.7;4.8;330.7;909.9703416468773;310.76;Module 2,3_12;912.02;147,36;33,09;4,18;138,30;9,06
30,06.2019 12:03:22;30.7;4.8;330.7;912.923790981263;310.88;Module 2,3_12;914.86;147,36;33,09;4,19;138,77;8,59
30,06.2019 12:05:13;30.7;4.8;330.7;915.716776939687;310.86;Module 2,3_12;917.54;147,36;33,09;4,21;139,22;8,14
30,06.2019 12:07:18;30.7;4.8;330.7;921.2473212153286;311.13;Module 2,3_12;922.95;147,36;33,09;4,23;140,10;7,26
30,06.2019 12:09:11;30.5;4.8;330.7;926.9535853459729;311.22;Module 2,3_12;928.55;146,40;33,09;4,26;141,01;5,39
30,06.2019 12:11:01;30.6;4.8;330.7;930.6787651539379;310.99;Module 2,3_12;932.17;146,88;33,09;4,28;141,61;5,27
30,06.2019 12:12:49;30.6;4.8;330.7;936.097840919661;311.25;Module 2,3_12;937.49;146,88;33,10;4,30;142,47;4,41
30,06.2019 12:14:42;30.5;4.8;330.7;935.2192353713529;311.26;Module 2,3_12;936.5;146,40;33,09;4,30;142,33;4,07
30,06.2019 12:16:31;30.5;4.8;330.7;938.0693996975714;311.49;Module 2,3_12;939.25;146,40;33,10;4,31;142,78;3,62
30,06.2019 12:18:27;30.3;4.8;330.7;944.88975161757;311.58;Module 2,3_12;945.97;145,44;33,10;4,35;143,87;1,57
30,06.2019 12:20:20;30.4;4.8;331.2;946.3517973327707;311.6;Module 2,3_12;947.33;145,92;33,02;4,35;143,73;2,19
30,06.2019 12:22:14;30.3;4.8;331.2;945.9542710730129;311.93;Module 2,3_12;946.83;145,44;33,02;4,35;143,66;1,78
30,06.2019 12:24:15;30.2;4.8;332.8;948.6176932916294;312.3;Module 2,3_12;949.39;144,96;32,73;4,37;142,87;2,09
30,06.2019 12:26:11;30.1;4.8;332.8;954.3924872626133;312.34000000000003;Module 2,3_12;955.07;144,48;32,73;4,39;143,78;0,70
30,06.2019 12:28:07;30.1;4.8;332.8;958.7467899363559;312.32;Module 2,3_12;959.33;144,48;32,73;4,41;144,47;0,01
30,06.2019 12:30:08;30.1;4.8;332.8;960.3748726597795;312.07;Module 2,3_12;960.86;144,48;32,73;4,42;144,72;-0,24
30,06.2019 12:31:59;30.1;4.8;332.8;962.1426424529554;312.1;Module 2,3_12;962.54;144,48;32,73;4,43;145,00;-0,52
30,06.2019 12:33:50;30.1;4.8;333.3;968.0371421515689;312.05;Module 2,3_12;968.35;144,48;32,65;4,46;145,54;-1,06
30,06.2019 12:35:58;30.2;4.8;333.3;974.0632645140302;311.67;Module 2,3_12;974.28;144,96;32,65;4,49;146,49;-1,53
30,06.2019 12:37:50;30.1;4.8;334.8;974.9365240838191;311.62;Module 2,3_12;975.07;144,48;32,38;4,49;145,44;-0,96
30,06.2019 12:39:51;30.1;4.8;334.8;980.7838876152667;311.57;Module 2,3_12;980.83;144,48;32,38;4,52;146,35;-1,87
