date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 13:05:57;29.9;4.8;335.3;1004.4010728176027;313.45;Module 2,3_8;1003.51;143,52;29,38;4,86;142,69;0,83
30,06.2019 13:46:19;29.5;4.9;337.3;1020.4747672971564;314.86;Module 2,3_8;1018.87;144,55;29,00;4,94;143,17;1,38
30,06.2019 13:54:27;29.6;4.9;338.8;1025.638067254745;314.84000000000003;Module 2,3_8;1023.99;145,04;28,72;4,96;142,53;2,51
30,06.2019 14:02:19;29.5;5;338.8;1025.6389481190818;315.78;Module 2,3_8;1023.99;147,50;28,72;4,96;142,53;4,97
30,06.2019 14:08:12;29.6;4.9;338.8;1020.4901367674963;315.25;Module 2,3_8;1018.87;145,04;28,73;4,94;141,82;3,22
30,06.2019 14:10:14;29.6;4.9;338.8;1020.4787970332934;315.05;Module 2,3_8;1018.87;145,04;28,73;4,94;141,81;3,23
30,06.2019 14:16:11;29.6;4.9;338.8;1028.124862155345;315.21;Module 2,3_8;1026.55;145,04;28,72;4,97;142,87;2,17
30,06.2019 14:18:11;29.6;4.9;338.8;1033.2328926823373;315.40999999999997;Module 2,3_8;1031.67;145,04;28,71;5,00;143,58;1,46
30,06.2019 14:20:15;29.7;4.9;338.8;1033.2101436074274;315.49;Module 2,3_8;1031.67;145,53;28,71;5,00;143,58;1,95
30,06.2019 14:22:13;29.7;5;338.8;1033.186351698395;315.63;Module 2,3_8;1031.67;148,50;28,71;5,00;143,58;4,92
30,06.2019 14:24:11;29.7;4.9;338.8;1025.469366783822;315.58;Module 2,3_8;1023.99;145,53;28,72;4,96;142,51;3,02
30,06.2019 14:26:13;29.7;4.9;338.8;1022.8769750782244;315.71;Module 2,3_8;1021.43;145,53;28,72;4,95;142,15;3,38
30,06.2019 14:28:27;29.6;4.9;338.8;1022.8428808802437;316.06;Module 2,3_8;1021.43;145,04;28,72;4,95;142,14;2,90
30,06.2019 14:30:28;29.5;4.9;338.8;1025.3732224060818;316.03;Module 2,3_8;1023.99;144,55;28,72;4,96;142,49;2,06
30,06.2019 14:32:31;29.6;4.9;338.8;1020.2104548516302;315.69;Module 2,3_8;1018.87;145,04;28,73;4,94;141,78;3,26
30,06.2019 14:34:31;29.6;4.9;338.8;1012.4834358006137;315.74;Module 2,3_8;1011.19;145,04;28,73;4,90;140,71;4,33
30,06.2019 14:36:28;29.5;4.8;338.8;1007.3189826801033;315.84000000000003;Module 2,3_8;1006.07;141,60;28,73;4,87;139,99;1,61
30,06.2019 14:38:57;29.4;4.9;338.8;1017.5198910330411;316.18;Module 2,3_8;1016.31;144,06;28,73;4,92;141,40;2,66
30,06.2019 14:40:50;29.5;4.8;338.8;1012.352431234444;315.76;Module 2,3_8;1011.19;141,60;28,73;4,90;140,69;0,91
30,06.2019 14:42:42;29.7;4.8;338.8;1019.9979863912267;315.1;Module 2,3_8;1018.87;142,56;28,73;4,93;141,75;0,81
30,06.2019 14:44:35;29.7;4.9;338.8;1017.3896137541736;315.19;Module 2,3_8;1016.31;145,53;28,73;4,92;141,39;4,14
30,06.2019 14:46:35;29.7;4.9;338.8;1017.3390535320984;315.22;Module 2,3_8;1016.31;145,53;28,73;4,92;141,38;4,15
30,06.2019 14:48:31;29.8;4.9;338.8;1014.7255454997155;315.06;Module 2,3_8;1013.75;146,02;28,73;4,91;141,02;5,00
30,06.2019 14:50:26;29.7;4.9;338.8;1006.9859612222876;315.23;Module 2,3_8;1006.07;145,53;28,73;4,87;139,94;5,59
30,06.2019 14:52:19;29.6;4.9;338.8;1009.4948195376327;315.54;Module 2,3_8;1008.63;145,04;28,73;4,88;140,29;4,75
30,06.2019 14:54:20;29.8;4.8;337.3;1004.3111969191419;315.59000000000003;Module 2,3_8;1003.51;143,04;29,01;4,86;140,90;2,14
30,06.2019 14:56:21;29.7;4.8;337.3;996.5639423500303;315.89;Module 2,3_8;995.83;142,56;29,02;4,82;139,82;2,74
30,06.2019 14:58:16;29.7;4.8;337.3;996.5036598551729;316.03;Module 2,3_8;995.83;142,56;29,02;4,82;139,81;2,75
30,06.2019 15:00:10;29.6;4.8;337.3;993.8802038601154;316.32;Module 2,3_8;993.27;142,08;29,02;4,80;139,44;2,64
30,06.2019 15:02:10;29.7;4.7;337.3;988.6901324922072;316.57;Module 2,3_8;988.15;139,59;29,02;4,78;138,71;0,88
30,06.2019 15:04:12;29.7;4.8;337.3;988.619663238697;316.51;Module 2,3_8;988.15;142,56;29,02;4,78;138,70;3,86
