date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 11:59:45;30.3;4.8;329.7;909.7718299572817;310.77;Module 2,3_15;911.94;145,44;33,29;4,17;138,87;6,57
30,06.2019 12:01:32;30.3;4.8;329.7;909.9703416468773;310.76;Module 2,3_15;912.02;145,44;33,29;4,17;138,91;6,53
30,06.2019 12:03:22;30.3;4.8;329.7;912.923790981263;310.88;Module 2,3_15;914.86;145,44;33,29;4,19;139,37;6,07
30,06.2019 12:05:13;30.2;4.8;329.7;915.716776939687;310.86;Module 2,3_15;917.54;144,96;33,29;4,20;139,81;5,15
30,06.2019 12:07:18;30.2;4.8;329.7;921.2473212153286;311.13;Module 2,3_15;922.95;144,96;33,30;4,23;140,69;4,27
30,06.2019 12:09:11;30.2;4.8;329.7;926.9535853459729;311.22;Module 2,3_15;928.55;144,96;33,30;4,25;141,59;3,37
30,06.2019 12:11:01;30.2;4.8;329.7;930.6787651539379;310.99;Module 2,3_15;932.17;144,96;33,30;4,27;142,18;2,78
30,06.2019 12:12:49;30.1;4.8;329.7;936.097840919661;311.25;Module 2,3_15;937.49;144,48;33,30;4,30;143,04;1,44
30,06.2019 12:14:42;30.1;4.8;329.7;935.2192353713529;311.26;Module 2,3_15;936.5;144,48;33,30;4,29;142,90;1,58
30,06.2019 12:16:31;30.1;4.8;329.7;938.0693996975714;311.49;Module 2,3_15;939.25;144,48;33,30;4,31;143,35;1,13
30,06.2019 12:18:27;30;4.8;329.7;944.88975161757;311.58;Module 2,3_15;945.97;144,00;33,30;4,34;144,43;-0,43
30,06.2019 12:20:20;30;4.8;329.7;946.3517973327707;311.6;Module 2,3_15;947.33;144,00;33,30;4,34;144,66;-0,66
30,06.2019 12:22:14;29.9;4.8;329.7;945.9542710730129;311.93;Module 2,3_15;946.83;143,52;33,30;4,34;144,59;-1,07
30,06.2019 12:24:15;29.9;4.8;329.7;948.6176932916294;312.3;Module 2,3_15;949.39;143,52;33,30;4,35;145,01;-1,49
30,06.2019 12:26:11;29.9;4.8;329.7;954.3924872626133;312.34000000000003;Module 2,3_15;955.07;143,52;33,30;4,38;145,93;-2,41
30,06.2019 13:05:57;29.4;4.8;335.8;1004.4010728176027;313.45;Module 2,3_15;1003.51;141,12;32,23;4,62;148,82;-7,70
30,06.2019 13:46:19;29;4.9;335.8;1020.4747672971564;314.86;Module 2,3_15;1018.87;142,10;32,23;4,69;151,27;-9,17
30,06.2019 13:54:27;29.2;4.9;337.8;1025.638067254745;314.84000000000003;Module 2,3_15;1023.99;143,08;31,88;4,72;150,37;-7,29
30,06.2019 13:55:53;29.2;4.9;337.8;1030.7689110791425;315;Module 2,3_15;1029.11;143,08;31,88;4,74;151,14;-8,06
30,06.2019 13:57:49;29.2;4.9;337.8;1028.2065675241115;315.06;Module 2,3_15;1026.55;143,08;31,88;4,73;150,75;-7,67
30,06.2019 14:02:19;29;5;337.8;1025.6389481190818;315.78;Module 2,3_15;1023.99;145,00;31,88;4,72;150,37;-5,37
30,06.2019 14:08:12;29.2;4.9;337.8;1020.4901367674963;315.25;Module 2,3_15;1018.87;143,08;31,88;4,69;149,59;-6,51
30,06.2019 14:10:14;29.3;4.9;337.8;1020.4787970332934;315.05;Module 2,3_15;1018.87;143,57;31,88;4,69;149,59;-6,02
30,06.2019 14:16:11;29.1;4.9;337.8;1028.124862155345;315.21;Module 2,3_15;1026.55;142,59;31,88;4,73;150,74;-8,15
30,06.2019 14:18:11;29.1;4.9;337.8;1033.2328926823373;315.40999999999997;Module 2,3_15;1031.67;142,59;31,88;4,75;151,51;-8,92
30,06.2019 14:20:15;29.2;4.9;337.8;1033.2101436074274;315.49;Module 2,3_15;1031.67;143,08;31,88;4,75;151,50;-8,42
30,06.2019 14:22:13;29.3;5;337.8;1033.186351698395;315.63;Module 2,3_15;1031.67;146,50;31,88;4,75;151,50;-5,00
30,06.2019 14:24:11;29.4;4.9;337.8;1025.469366783822;315.58;Module 2,3_15;1023.99;144,06;31,88;4,72;150,34;-6,28
30,06.2019 14:26:13;29.3;4.9;337.8;1022.8769750782244;315.71;Module 2,3_15;1021.43;143,57;31,88;4,70;149,95;-6,38
30,06.2019 14:28:27;29.1;4.9;337.8;1022.8428808802437;316.06;Module 2,3_15;1021.43;142,59;31,88;4,70;149,95;-7,36
30,06.2019 14:30:28;29.1;4.9;337.8;1025.3732224060818;316.03;Module 2,3_15;1023.99;142,59;31,88;4,72;150,33;-7,74
