date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 07:38:45;30.4;0;288.9;0.0001;291.35;Module 1,1_2;13.52;0,00;0,00;0,00;0,00;0,00
01,09.2019 07:40:51;30.5;0.07;288.9;3.139153915093781;291.37;Module 1,1_2;16.34;2,14;3,34;0,01;0,03;2,11
01,09.2019 07:42:49;29.7;0.08;290.5;3.5310678677737877;291.41;Module 1,1_2;18.38;2,38;3,77;0,01;0,03;2,34
01,09.2019 07:44:41;29.4;0.1;290.5;3.9729316379522266;291.43;Module 1,1_2;20.68;2,94;4,23;0,01;0,04;2,90
01,09.2019 07:46:34;29.5;0.11;290.5;4.337949535056155;291.46;Module 1,1_2;22.58;3,25;4,63;0,01;0,05;3,19
01,09.2019 07:48:27;29.6;0.12;290.5;4.664544495622828;291.48;Module 1,1_2;24.28;3,55;4,97;0,01;0,06;3,49
01,09.2019 07:50:22;29.7;0.13;290.5;7.141628618305651;291.51;Module 1,1_2;26.2;3,86;7,61;0,02;0,14;3,72
01,09.2019 07:52:16;31.1;0.13;290.5;10.589673944729883;291.53;Module 1,1_2;27.84;4,04;11,28;0,03;0,31;3,73
01,09.2019 07:54:15;31.1;0.14;291;13.741292020924266;291.57;Module 1,1_2;29.66;4,35;14,64;0,04;0,52;3,83
01,09.2019 07:56:17;31.5;0.15;291;16.578220073171334;291.59;Module 1,1_2;31.4;4,72;17,66;0,04;0,76;3,96
01,09.2019 07:58:17;31.9;0.16;292.5;19.47048286906763;291.63;Module 1,1_2;33.69;5,10;20,74;0,05;1,05;4,05
01,09.2019 08:00:10;31.6;0.17;292.5;22.10100590542349;291.67;Module 1,1_2;35.87;5,37;23,46;0,06;1,35;4,02
01,09.2019 08:02:03;31.9;0.18;292.5;24.71369126462707;291.71;Module 1,1_2;38.14;5,74;25,90;0,07;1,69;4,05
01,09.2019 08:03:57;32.1;0.2;292.5;27.47058606593784;291.77;Module 1,1_2;40.69;6,42;27,85;0,07;2,07;4,35
01,09.2019 08:05:50;32.5;0.2;292.5;29.727742663172602;291.81;Module 1,1_2;42.58;6,50;28,95;0,08;2,41;4,09
01,09.2019 08:07:43;32.6;0.22;292.5;32.53848654687185;291.85;Module 1,1_2;45.31;7,17;29,90;0,09;2,84;4,33
01,09.2019 08:09:36;32.8;0.23;292.5;35.79432587951505;291.92;Module 1,1_2;48.66;7,54;30,66;0,11;3,35;4,19
01,09.2019 08:11:29;32.8;0.25;293;38.804894959289776;291.96;Module 1,1_2;51.67;8,20;31,09;0,12;3,83;4,37
01,09.2019 08:13:23;33.1;0.27;293;43.87818709874604;292;Module 1,1_2;57.37;8,94;31,73;0,15;4,66;4,28
01,09.2019 08:15:16;33.6;0.32;293;51.52770685795377;292.07;Module 1,1_2;66.31;10,75;32,41;0,18;5,93;4,82
01,09.2019 08:17:09;34;0.35;294.5;58.145508152715294;292.15;Module 1,1_2;73.78;11,90;32,56;0,22;7,01;4,89
01,09.2019 08:19:04;33.9;0.36;294.5;60.386208098348845;292.26;Module 1,1_2;75.65;12,20;32,68;0,23;7,39;4,81
01,09.2019 08:20:57;33.9;0.33;294.5;57.81742120104801;292.37;Module 1,1_2;71.62;11,19;32,54;0,21;6,96;4,23
01,09.2019 08:22:51;33.8;0.32;294.5;55.99182293070615;292.46;Module 1,1_2;68.65;10,82;32,44;0,21;6,65;4,17
01,09.2019 08:24:49;33.8;0.3;294.5;54.85346427618103;292.53;Module 1,1_2;66.61;10,14;32,37;0,20;6,46;3,68
01,09.2019 08:26:41;33.8;0.3;294.5;53.66756653017157;292.6;Module 1,1_2;64.63;10,14;32,29;0,19;6,26;3,88
01,09.2019 08:28:34;34.2;0.3;294.5;55.32034617517478;292.65;Module 1,1_2;66.11;10,26;32,39;0,20;6,54;3,72
01,09.2019 08:30:35;34.5;0.34;295;62.678509274758724;292.71;Module 1,1_2;74.34;11,73;32,71;0,24;7,77;3,96
01,09.2019 08:32:28;34.8;0.36;295;69.2727284919562;292.8;Module 1,1_2;81.63;12,53;33,00;0,27;8,89;3,64
01,09.2019 08:34:21;33.8;0.38;295;67.59813090796327;292.89;Module 1,1_2;79.18;12,84;32,93;0,26;8,61;4,24
01,09.2019 08:36:16;33.4;0.36;295;63.23431440502756;293;Module 1,1_2;73.65;12,02;32,73;0,24;7,86;4,16
01,09.2019 08:38:09;33.7;0.35;295;63.7438900281805;293.07;Module 1,1_2;73.86;11,79;32,76;0,24;7,95;3,85
01,09.2019 08:40:03;33.8;0.35;295;65.39956715742966;293.14;Module 1,1_2;75.41;11,83;32,84;0,25;8,23;3,60
01,09.2019 08:41:56;34;0.36;295;68.28305413082464;293.18;Module 1,1_2;78.38;12,24;32,96;0,26;8,72;3,52
01,09.2019 08:43:49;34;0.37;295;69.97257930176151;293.21;Module 1,1_2;79.98;12,58;33,03;0,27;9,01;3,57
01,09.2019 08:45:46;34.3;0.38;296;71.4644966081579;293.23;Module 1,1_2;81.35;13,03;32,91;0,28;9,23;3,80
01,09.2019 08:47:38;34;0.38;296;72.22334373340553;293.27;Module 1,1_2;81.91;12,92;32,93;0,28;9,36;3,56
01,09.2019 08:49:31;34.4;0.39;296;74.10632951060663;293.3;Module 1,1_2;83.75;13,42;33,00;0,29;9,68;3,73
01,09.2019 08:51:25;34.1;0.4;296;76.44177987760425;293.33;Module 1,1_2;86.1;13,64;33,09;0,30;10,08;3,56
01,09.2019 08:53:25;35;0.41;296;78.87952167134185;293.39;Module 1,1_2;88.55;14,35;33,16;0,32;10,50;3,85
01,09.2019 08:55:19;36.9;0.4;296;80.08107080847199;293.44;Module 1,1_2;89.63;14,76;33,20;0,32;10,71;4,05
01,09.2019 08:57:12;38;0.41;296;81.00577184145577;293.5;Module 1,1_2;90.41;15,58;33,23;0,33;10,87;4,71
01,09.2019 08:59:08;38.3;0.41;298.5;82.063964960943;293.57;Module 1,1_2;91.34;15,70;32,80;0,33;10,93;4,77
01,09.2019 09:01:01;38.3;0.42;298.5;83.47079020435834;293.63;Module 1,1_2;92.67;16,09;32,85;0,34;11,17;4,92
01,09.2019 09:02:53;38.4;0.42;298.5;85.8563701942357;293.71;Module 1,1_2;95.09;16,13;32,91;0,35;11,58;4,55
01,09.2019 09:04:47;38.5;0.42;299;132.35648295597522;293.78;Module 1,1_2;146.25;16,17;33,74;0,58;19,57;-3,40
