date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 07:38:45;29.5;0;297.6;0.0001;291.35;Module 1,1_15;13.52;0,00;0,00;0,00;0,00;0,00
01,09.2019 07:40:51;29.3;0.07;297.6;3.139153915093781;291.37;Module 1,1_15;16.34;2,05;3,80;0,01;0,03;2,02
01,09.2019 07:42:49;28.6;0.08;299.6;3.5310678677737877;291.41;Module 1,1_15;18.38;2,29;4,28;0,01;0,04;2,25
01,09.2019 07:44:41;28.5;0.1;299.6;3.9729316379522266;291.43;Module 1,1_15;20.68;2,85;4,82;0,01;0,05;2,80
01,09.2019 07:46:34;28.7;0.11;299.6;4.337949535056155;291.46;Module 1,1_15;22.58;3,16;5,27;0,01;0,06;3,10
01,09.2019 07:48:27;28.8;0.12;299.6;4.664544495622828;291.48;Module 1,1_15;24.28;3,46;5,66;0,01;0,07;3,39
01,09.2019 07:50:22;29.1;0.13;299.6;7.141628618305651;291.51;Module 1,1_15;26.2;3,78;8,66;0,02;0,16;3,62
01,09.2019 07:52:16;30.2;0.13;301.2;10.589673944729883;291.53;Module 1,1_15;27.84;3,93;12,85;0,03;0,36;3,56
01,09.2019 07:54:15;30.7;0.14;301.2;13.741292020924266;291.57;Module 1,1_15;29.66;4,30;16,68;0,04;0,61;3,69
01,09.2019 07:56:17;31;0.15;301.2;16.578220073171334;291.59;Module 1,1_15;31.4;4,65;20,10;0,04;0,89;3,76
01,09.2019 07:58:17;31.4;0.16;301.2;19.47048286906763;291.63;Module 1,1_15;33.69;5,02;23,48;0,05;1,23;3,80
01,09.2019 08:00:10;31.1;0.17;301.2;22.10100590542349;291.67;Module 1,1_15;35.87;5,29;26,09;0,06;1,57;3,71
01,09.2019 08:02:03;31.3;0.18;301.2;24.71369126462707;291.71;Module 1,1_15;38.14;5,63;27,90;0,07;1,95;3,68
01,09.2019 08:03:57;31.7;0.2;301.2;27.47058606593784;291.77;Module 1,1_15;40.69;6,34;29,09;0,08;2,37;3,97
01,09.2019 08:05:50;32;0.2;301.2;29.727742663172602;291.81;Module 1,1_15;42.58;6,40;29,77;0,09;2,72;3,68
01,09.2019 08:07:43;32.3;0.22;301.7;32.53848654687185;291.85;Module 1,1_15;45.31;7,11;30,30;0,10;3,17;3,93
