date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 07:38:45;31.1;0;292.9;0.0001;291.35;Module 1,1_17;13.52;0,00;0,00;0,00;0,00;0,00
01,09.2019 07:40:51;31.4;0.07;292.9;3.139153915093781;291.37;Module 1,1_17;16.34;2,20;1,90;0,01;0,02;2,18
01,09.2019 07:42:49;30.6;0.08;294.2;3.5310678677737877;291.41;Module 1,1_17;18.38;2,45;2,14;0,01;0,02;2,43
01,09.2019 07:44:41;30.5;0.1;294.2;3.9729316379522266;291.43;Module 1,1_17;20.68;3,05;2,41;0,01;0,03;3,02
01,09.2019 07:46:34;30.5;0.11;294.9;4.337949535056155;291.46;Module 1,1_17;22.58;3,35;2,63;0,01;0,03;3,33
01,09.2019 07:48:27;30.8;0.12;294.9;4.664544495622828;291.48;Module 1,1_17;24.28;3,70;2,83;0,01;0,03;3,66
01,09.2019 07:50:22;31;0.13;294.9;7.141628618305651;291.51;Module 1,1_17;26.2;4,03;4,33;0,02;0,08;3,95
01,09.2019 07:52:16;32.2;0.13;295.1;10.589673944729883;291.53;Module 1,1_17;27.84;4,19;6,41;0,03;0,18;4,01
01,09.2019 07:54:15;32.2;0.14;295.1;13.741292020924266;291.57;Module 1,1_17;29.66;4,51;8,32;0,04;0,30;4,21
01,09.2019 07:56:17;32.6;0.15;295.7;16.578220073171334;291.59;Module 1,1_17;31.4;4,89;10,04;0,04;0,44;4,45
01,09.2019 07:58:17;32.6;0.16;295.7;19.47048286906763;291.63;Module 1,1_17;33.69;5,22;11,80;0,05;0,60;4,61
01,09.2019 08:00:10;32.6;0.17;295.7;22.10100590542349;291.67;Module 1,1_17;35.87;5,54;13,39;0,06;0,78;4,77
01,09.2019 08:02:03;32.8;0.18;295.9;24.71369126462707;291.71;Module 1,1_17;38.14;5,90;14,97;0,06;0,97;4,93
01,09.2019 08:03:57;33.1;0.2;295.9;27.47058606593784;291.77;Module 1,1_17;40.69;6,62;16,64;0,07;1,20;5,42
01,09.2019 08:05:50;33.3;0.2;296.3;29.727742663172602;291.81;Module 1,1_17;42.58;6,66;18,01;0,08;1,41;5,25
01,09.2019 08:07:43;33.5;0.22;296.3;32.53848654687185;291.85;Module 1,1_17;45.31;7,37;19,71;0,09;1,68;5,69
01,09.2019 08:09:36;33.7;0.23;296.3;35.79432587951505;291.92;Module 1,1_17;48.66;7,75;21,67;0,09;2,04;5,71
01,09.2019 08:11:29;34;0.25;296.6;38.804894959289776;291.96;Module 1,1_17;51.67;8,50;23,48;0,10;2,40;6,10
01,09.2019 08:13:23;34;0.27;296.6;43.87818709874604;292;Module 1,1_17;57.37;9,18;26,39;0,12;3,06;6,12
01,09.2019 08:15:16;34.4;0.32;296.8;51.52770685795377;292.07;Module 1,1_17;66.31;11,01;29,77;0,14;4,19;6,81
01,09.2019 08:17:09;34.7;0.35;296.8;58.145508152715294;292.15;Module 1,1_17;73.78;12,14;31,43;0,17;5,26;6,89
01,09.2019 08:19:04;34.8;0.36;296.8;60.386208098348845;292.26;Module 1,1_17;75.65;12,53;31,81;0,18;5,63;6,90
01,09.2019 08:20:57;34.6;0.33;297.4;57.81742120104801;292.37;Module 1,1_17;71.62;11,42;31,29;0,17;5,20;6,21
01,09.2019 08:22:51;34.7;0.32;297.4;55.99182293070615;292.46;Module 1,1_17;68.65;11,10;30,91;0,16;4,91;6,20
01,09.2019 08:24:49;34.5;0.3;297.7;54.85346427618103;292.53;Module 1,1_17;66.61;10,35;30,62;0,15;4,72;5,63
01,09.2019 08:26:41;34.4;0.3;297.7;53.66756653017157;292.6;Module 1,1_17;64.63;10,32;30,32;0,15;4,53;5,79
01,09.2019 08:28:34;34.8;0.3;297.7;55.32034617517478;292.65;Module 1,1_17;66.11;10,44;30,73;0,16;4,80;5,64
01,09.2019 08:30:35;35.3;0.34;298.1;62.678509274758724;292.71;Module 1,1_17;74.34;12,00;31,96;0,19;6,01;5,99
01,09.2019 08:32:28;35.5;0.36;298.1;69.2727284919562;292.8;Module 1,1_17;81.63;12,78;32,70;0,22;7,13;5,65
01,09.2019 08:34:21;35.6;0.38;298.4;67.59813090796327;292.89;Module 1,1_17;79.18;13,53;32,48;0,21;6,84;6,69
