date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 07:38:45;29.9;0;291.9;0.0001;291.35;Module 1,1_13;13.52;0,00;0,00;0,00;0,00;0,00
01,09.2019 07:40:51;29.8;0.07;291.9;3.139153915093781;291.37;Module 1,1_13;16.34;2,09;2,61;0,01;0,02;2,06
01,09.2019 07:42:49;29.3;0.08;292.5;3.5310678677737877;291.41;Module 1,1_13;18.38;2,34;2,94;0,01;0,03;2,32
01,09.2019 07:44:41;29.1;0.1;292.5;3.9729316379522266;291.43;Module 1,1_13;20.68;2,91;3,30;0,01;0,03;2,88
01,09.2019 07:46:34;29.2;0.11;292.5;4.337949535056155;291.46;Module 1,1_13;22.58;3,21;3,61;0,01;0,04;3,17
01,09.2019 07:48:27;29.4;0.12;294;4.664544495622828;291.48;Module 1,1_13;24.28;3,53;3,88;0,01;0,05;3,48
01,09.2019 07:50:22;29.5;0.13;294;7.141628618305651;291.51;Module 1,1_13;26.2;3,83;5,94;0,02;0,11;3,72
01,09.2019 07:52:16;30.8;0.13;294;10.589673944729883;291.53;Module 1,1_13;27.84;4,00;8,80;0,03;0,24;3,76
01,09.2019 07:54:15;30.8;0.14;294;13.741292020924266;291.57;Module 1,1_13;29.66;4,31;11,43;0,04;0,41;3,90
01,09.2019 07:56:17;31.1;0.15;294;16.578220073171334;291.59;Module 1,1_13;31.4;4,67;13,79;0,04;0,59;4,07
01,09.2019 07:58:17;31.1;0.16;294;19.47048286906763;291.63;Module 1,1_13;33.69;4,98;16,20;0,05;0,82;4,16
01,09.2019 08:00:10;31;0.17;294;22.10100590542349;291.67;Module 1,1_13;35.87;5,27;18,38;0,06;1,06;4,21
01,09.2019 08:02:03;31.4;0.18;294;24.71369126462707;291.71;Module 1,1_13;38.14;5,65;20,54;0,06;1,32;4,33
01,09.2019 08:03:57;31.5;0.2;294;27.47058606593784;291.77;Module 1,1_13;40.69;6,30;22,80;0,07;1,63;4,67
01,09.2019 08:05:50;31.8;0.2;294.5;29.727742663172602;291.81;Module 1,1_13;42.58;6,36;24,57;0,08;1,91;4,45
01,09.2019 08:07:43;31.9;0.22;294.5;32.53848654687185;291.85;Module 1,1_13;45.31;7,02;26,56;0,09;2,28;4,74
01,09.2019 08:09:36;32.1;0.23;294.5;35.79432587951505;291.92;Module 1,1_13;48.66;7,38;28,34;0,10;2,75;4,64
01,09.2019 08:11:29;32.3;0.25;296;38.804894959289776;291.96;Module 1,1_13;51.67;8,07;29,30;0,11;3,20;4,88
01,09.2019 08:13:23;32.4;0.27;296;43.87818709874604;292;Module 1,1_13;57.37;8,75;30,50;0,13;3,99;4,76
01,09.2019 08:15:16;32.5;0.32;296;51.52770685795377;292.07;Module 1,1_13;66.31;10,40;31,58;0,17;5,22;5,18
