date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 07:38:45;30.2;0;297.6;0.0001;291.35;Module 1,1_4;13.52;0,00;0,00;0,00;0,00;0,00
01,09.2019 07:40:51;30;0.07;297.6;3.139153915093781;291.37;Module 1,1_4;16.34;2,10;2,61;0,01;0,02;2,08
01,09.2019 07:42:49;29.6;0.08;299.6;3.5310678677737877;291.41;Module 1,1_4;18.38;2,37;2,94;0,01;0,03;2,34
01,09.2019 07:44:41;29.6;0.1;299.6;3.9729316379522266;291.43;Module 1,1_4;20.68;2,96;3,30;0,01;0,03;2,93
01,09.2019 07:46:34;29.8;0.11;299.6;4.337949535056155;291.46;Module 1,1_4;22.58;3,28;3,61;0,01;0,04;3,24
01,09.2019 07:48:27;29.9;0.12;299.6;4.664544495622828;291.48;Module 1,1_4;24.28;3,59;3,88;0,01;0,05;3,54
01,09.2019 07:50:22;30.1;0.13;299.6;7.141628618305651;291.51;Module 1,1_4;26.2;3,91;5,94;0,02;0,11;3,80
01,09.2019 07:52:16;31.4;0.13;299.6;10.589673944729883;291.53;Module 1,1_4;27.84;4,08;8,80;0,03;0,24;3,84
01,09.2019 07:54:15;31.5;0.14;301.2;13.741292020924266;291.57;Module 1,1_4;29.66;4,41;11,43;0,04;0,41;4,00
01,09.2019 07:56:17;31.9;0.15;301.2;16.578220073171334;291.59;Module 1,1_4;31.4;4,78;13,79;0,04;0,59;4,19
01,09.2019 07:58:17;32.2;0.16;301.2;19.47048286906763;291.63;Module 1,1_4;33.69;5,15;16,20;0,05;0,82;4,33
01,09.2019 08:00:10;32.1;0.17;301.2;22.10100590542349;291.67;Module 1,1_4;35.87;5,46;18,38;0,06;1,05;4,40
01,09.2019 08:02:03;32.3;0.18;301.2;24.71369126462707;291.71;Module 1,1_4;38.14;5,81;20,55;0,06;1,32;4,50
01,09.2019 08:03:57;32.6;0.2;301.2;27.47058606593784;291.77;Module 1,1_4;40.69;6,52;22,80;0,07;1,63;4,89
01,09.2019 08:05:50;32.9;0.2;301.2;29.727742663172602;291.81;Module 1,1_4;42.58;6,58;24,59;0,08;1,91;4,67
01,09.2019 08:07:43;33.2;0.22;301.7;32.53848654687185;291.85;Module 1,1_4;45.31;7,30;26,61;0,09;2,28;5,02
01,09.2019 08:09:36;33.4;0.23;301.7;35.79432587951505;291.92;Module 1,1_4;48.66;7,68;28,44;0,10;2,75;4,93
01,09.2019 08:11:29;33.4;0.25;303.2;38.804894959289776;291.96;Module 1,1_4;51.67;8,35;29,44;0,11;3,20;5,15
01,09.2019 08:13:23;33.6;0.27;303.2;43.87818709874604;292;Module 1,1_4;57.37;9,07;30,66;0,13;3,99;5,08
01,09.2019 08:15:16;33.9;0.32;303.2;51.52770685795377;292.07;Module 1,1_4;66.31;10,85;31,76;0,16;5,23;5,61
01,09.2019 08:17:09;34.3;0.35;303.2;58.145508152715294;292.15;Module 1,1_4;73.78;12,00;32,38;0,20;6,34;5,67
01,09.2019 08:19:04;34.4;0.36;303.2;60.386208098348845;292.26;Module 1,1_4;75.65;12,38;32,54;0,21;6,71;5,67
01,09.2019 08:20:57;34.2;0.33;303.2;57.81742120104801;292.37;Module 1,1_4;71.62;11,29;32,34;0,19;6,28;5,00
01,09.2019 08:22:51;34.4;0.32;303.2;55.99182293070615;292.46;Module 1,1_4;68.65;11,01;32,20;0,19;5,98;5,03
01,09.2019 08:24:49;34.1;0.3;303.7;54.85346427618103;292.53;Module 1,1_4;66.61;10,23;32,01;0,18;5,78;4,45
01,09.2019 08:26:41;34.1;0.3;303.7;53.66756653017157;292.6;Module 1,1_4;64.63;10,23;31,90;0,18;5,58;4,65
01,09.2019 08:28:34;34.1;0.3;303.7;55.32034617517478;292.65;Module 1,1_4;66.11;10,23;32,05;0,18;5,86;4,37
01,09.2019 08:30:35;34.9;0.34;303.7;62.678509274758724;292.71;Module 1,1_4;74.34;11,87;32,61;0,22;7,09;4,77
01,09.2019 08:32:28;35.1;0.36;303.7;69.2727284919562;292.8;Module 1,1_4;81.63;12,64;33,00;0,25;8,21;4,42
01,09.2019 08:34:21;35.1;0.38;305.2;67.59813090796327;292.89;Module 1,1_4;79.18;13,34;32,64;0,24;7,89;5,45
01,09.2019 08:36:16;33.7;0.36;305.2;63.23431440502756;293;Module 1,1_4;73.65;12,13;32,38;0,22;7,15;4,98
01,09.2019 08:38:09;33.9;0.35;305.2;63.7438900281805;293.07;Module 1,1_4;73.86;11,86;32,41;0,22;7,24;4,62
01,09.2019 08:40:03;33.8;0.35;303.7;65.39956715742966;293.14;Module 1,1_4;75.41;11,83;32,78;0,23;7,55;4,28
01,09.2019 08:41:56;34.3;0.36;303.7;68.28305413082464;293.18;Module 1,1_4;78.38;12,35;32,95;0,24;8,04;4,30
01,09.2019 08:43:49;34;0.37;303.7;69.97257930176151;293.21;Module 1,1_4;79.98;12,58;33,03;0,25;8,33;4,25
01,09.2019 08:45:46;34.2;0.38;303.7;71.4644966081579;293.23;Module 1,1_4;81.35;13,00;33,11;0,26;8,59;4,41
01,09.2019 08:47:38;33.7;0.38;303.7;72.22334373340553;293.27;Module 1,1_4;81.91;12,81;33,15;0,26;8,72;4,09
01,09.2019 08:49:31;34.1;0.39;305.2;74.10632951060663;293.3;Module 1,1_4;83.75;13,30;32,97;0,27;9,00;4,30
01,09.2019 08:51:25;34.3;0.4;305.2;76.44177987760425;293.33;Module 1,1_4;86.1;13,72;33,07;0,28;9,40;4,32
01,09.2019 08:53:25;35.6;0.41;305.2;78.87952167134185;293.39;Module 1,1_4;88.55;14,60;33,16;0,30;9,82;4,78
01,09.2019 08:55:19;37.4;0.4;305.2;80.08107080847199;293.44;Module 1,1_4;89.63;14,96;33,21;0,30;10,02;4,94
01,09.2019 08:57:12;38.6;0.41;305.2;81.00577184145577;293.5;Module 1,1_4;90.41;15,83;33,25;0,31;10,18;5,64
01,09.2019 08:59:08;38.6;0.41;307.2;82.063964960943;293.57;Module 1,1_4;91.34;15,83;32,93;0,31;10,29;5,54
01,09.2019 09:01:01;38.5;0.42;307.2;83.47079020435834;293.63;Module 1,1_4;92.67;16,17;32,98;0,32;10,53;5,64
01,09.2019 09:02:53;38.5;0.42;309.2;85.8563701942357;293.71;Module 1,1_4;95.09;16,17;32,70;0,33;10,86;5,31
01,09.2019 09:04:47;38.5;0.42;309.2;132.35648295597522;293.78;Module 1,1_4;146.25;16,17;33,77;0,56;18,87;-2,70
01,09.2019 09:06:45;38.3;0.42;309.2;156.78956758479796;293.97;Module 1,1_4;172.85;16,09;34,11;0,68;23,15;-7,06
01,09.2019 09:08:37;37.4;0.42;309.2;136.89187095235263;294.19;Module 1,1_4;150.6;15,71;33,84;0,58;19,66;-3,95
01,09.2019 09:10:35;37.3;0.43;309.2;140.4859489497656;294.39;Module 1,1_4;154.23;16,04;33,89;0,60;20,29;-4,25
01,09.2019 09:12:28;37.4;0.45;309.7;145.09131506238697;294.6;Module 1,1_4;158.98;16,83;33,87;0,62;21,05;-4,22
01,09.2019 09:14:24;37.5;0.61;309.7;166.69801411259658;294.85;Module 1,1_4;182.31;22,88;34,13;0,73;24,84;-1,96
01,09.2019 09:16:19;35.9;0.79;309.2;179.78521394729808;295.17;Module 1,1_4;196.27;28,36;34,36;0,79;27,20;1,16
01,09.2019 09:18:12;35.8;0.8;309.2;183.86122784649686;295.41;Module 1,1_4;200.38;28,64;34,39;0,81;27,92;0,72
01,09.2019 09:20:10;35.5;0.82;309.2;179.97338699525642;295.66;Module 1,1_4;195.81;29,11;34,36;0,79;27,24;1,87
01,09.2019 09:22:07;35;0.92;309.7;197.16705494410203;295.9;Module 1,1_4;214.17;32,20;34,42;0,88;30,21;1,99
01,09.2019 09:24:00;35.1;1.05;309.7;220.66081516885296;296.17;Module 1,1_4;239.33;36,86;34,60;0,99;34,37;2,49
01,09.2019 09:25:52;35;1.1;309.7;231.4571639064312;296.56;Module 1,1_4;250.68;38,50;34,67;1,05;36,28;2,22
01,09.2019 09:27:48;34.7;1.05;309.7;222.3573393897237;296.9;Module 1,1_4;240.48;36,44;34,61;1,00;34,67;1,77
01,09.2019 09:29:41;34.8;1.07;309.7;221.23978460980283;297.17;Module 1,1_4;238.95;37,24;34,60;1,00;34,47;2,76
01,09.2019 09:31:34;34.8;1.19;311.2;245.72384677679383;297.46;Module 1,1_4;265.05;41,41;34,48;1,12;38,55;2,87
01,09.2019 09:33:30;34.9;1.23;311.2;258.6180110856857;297.72;Module 1,1_4;278.6;42,93;34,55;1,18;40,82;2,11
01,09.2019 09:35:59;35.1;1.28;311.2;264.4861089401864;298.17;Module 1,1_4;284.47;44,93;34,59;1,21;41,86;3,07
01,09.2019 09:37:51;34.8;1.3;311.2;265.3666578947988;298.31;Module 1,1_4;285.09;45,24;34,59;1,21;42,01;3,23
01,09.2019 09:39:44;34.7;1.56;311.2;312.4991644455295;298.53;Module 1,1_4;335.35;54,13;34,79;1,45;50,35;3,78
01,09.2019 09:41:40;34.7;1.61;311.7;331.95257492616383;298.81;Module 1,1_4;355.83;55,87;34,77;1,54;53,66;2,20
01,09.2019 09:43:33;34.4;1.52;311.7;310.7843922404936;299.06;Module 1,1_4;332.79;52,29;34,69;1,44;49,93;2,36
01,09.2019 09:45:27;34.4;1.41;313.2;278.3372358347523;299.2;Module 1,1_4;297.74;48,50;34,29;1,28;43,88;4,62
01,09.2019 09:47:20;34;0.84;313.2;138.94081991346096;299.11;Module 1,1_4;148.48;28,56;33,14;0,59;19,66;8,90
01,09.2019 09:49:17;33.2;0.72;313.2;139.13445784070754;298.78;Module 1,1_4;148.54;23,90;33,15;0,59;19,70;4,21
01,09.2019 09:51:10;33.2;0.62;313.2;121.66559982320402;298.5;Module 1,1_4;129.77;20,58;32,86;0,51;16,71;3,87
01,09.2019 09:53:05;33;0.64;313.2;125.53996000636289;298.21;Module 1,1_4;133.78;21,12;32,93;0,53;17,37;3,75
01,09.2019 09:55:05;33;0.7;313.2;135.75348625490116;297.95;Module 1,1_4;144.53;23,10;33,09;0,58;19,12;3,98
01,09.2019 09:56:58;33.2;0.74;313.2;146.51006935150002;297.75;Module 1,1_4;155.85;24,57;33,25;0,63;20,96;3,61
01,09.2019 09:58:52;34;0.8;313.2;176.84249536095786;297.57;Module 1,1_4;187.96;27,20;33,60;0,78;26,19;1,01
01,09.2019 10:00:45;33.4;0.74;311.7;148.1991853425606;297.35;Module 1,1_4;157.39;24,72;33,55;0,64;21,40;3,32
01,09.2019 10:02:38;33.4;0.74;311.7;149.95425200845648;297.21;Module 1,1_4;159.13;24,72;33,57;0,65;21,70;3,01
01,09.2019 10:04:31;33.7;0.75;311.7;150.19991219530192;297.17;Module 1,1_4;159.27;25,28;33,57;0,65;21,74;3,53
01,09.2019 10:06:23;33.3;0.82;311.7;160.75697093788904;297.21;Module 1,1_4;170.34;27,31;33,70;0,70;23,58;3,73
01,09.2019 10:08:16;33.4;0.91;311.7;181.37584864398042;297.25;Module 1,1_4;192.05;30,39;33,92;0,80;27,17;3,23
01,09.2019 10:10:17;33.7;0.94;311.2;187.60776176927882;297.36;Module 1,1_4;198.5;31,68;34,07;0,83;28,32;3,36
01,09.2019 10:12:10;33.8;0.97;311.2;191.49022878047944;297.4;Module 1,1_4;202.47;32,79;34,10;0,85;29,00;3,78
01,09.2019 10:14:03;33.7;1.05;311.7;205.62405028963173;297.51;Module 1,1_4;217.27;35,39;34,13;0,92;31,41;3,98
01,09.2019 10:15:56;33.8;2.65;311.7;509.1038449118202;297.75;Module 1,1_4;537.59;89,57;35,08;2,42;84,86;4,71
01,09.2019 10:18:22;33.8;1.31;311.7;249.31387575641168;298.06;Module 1,1_4;263.05;44,28;34,41;1,14;39,09;5,19
01,09.2019 10:20:19;34.4;2.14;313.2;521.9796454387317;298.39;Module 1,1_4;550.39;73,62;34,83;2,48;86,49;-12,87
