date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 11:59:50;30;4.5;326.7;903.573355367193;310.77;Module 1,11_13;911.94;135,00;30,05;4,44;133,36;1,64
30,06.2019 12:01:38;29.9;4.5;326.7;903.7400508426678;310.76;Module 1,11_13;912.02;134,55;30,05;4,44;133,38;1,17
30,06.2019 12:03:27;29.9;4.5;328.2;907.7322755836266;310.93;Module 1,11_13;915.96;134,55;29,78;4,46;132,75;1,80
30,06.2019 12:05:19;29.9;4.5;328.2;909.38801544922;310.86;Module 1,11_13;917.54;134,55;29,77;4,47;132,99;1,56
30,06.2019 12:07:24;29.7;4.5;328.2;914.8501608124083;311.13;Module 1,11_13;922.95;133,65;29,77;4,49;133,76;-0,11
30,06.2019 12:09:17;29.7;4.6;328.2;920.4914861647018;311.22;Module 1,11_13;928.55;136,62;29,76;4,52;134,57;2,05
30,06.2019 12:11:06;29.8;4.6;328.2;925.0097914956302;311;Module 1,11_13;933.02;137,08;29,75;4,54;135,21;1,87
30,06.2019 12:12:54;29.8;4.6;328.2;929.5275678887062;311.25;Module 1,11_13;937.49;137,08;29,74;4,57;135,85;1,23
30,06.2019 12:14:47;29.7;4.6;328.2;929.8749423992074;311.29;Module 1,11_13;937.75;136,62;29,74;4,57;135,90;0,72
30,06.2019 12:16:37;29.7;4.6;328.2;931.449129532193;311.49;Module 1,11_13;939.25;136,62;29,74;4,58;136,12;0,50
30,06.2019 12:18:33;29.6;4.7;328.2;938.2049014652296;311.58;Module 1,11_13;945.97;139,12;29,73;4,61;137,08;2,04
30,06.2019 12:20:25;29.6;4.7;330.2;940.4550769210891;311.65;Module 1,11_13;948.15;139,12;29,37;4,62;135,72;3,40
30,06.2019 12:22:19;29.5;4.6;330.2;941.1988748272803;312.09000000000003;Module 1,11_13;948.81;135,70;29,37;4,62;135,82;-0,12
30,06.2019 12:24:20;29.3;4.7;330.2;941.8683157225116;312.3;Module 1,11_13;949.39;137,71;29,37;4,63;135,91;1,80
30,06.2019 12:26:16;29.3;4.7;330.2;947.5934983793801;312.34000000000003;Module 1,11_13;955.07;137,71;29,35;4,66;136,71;1,00
30,06.2019 12:28:13;29.4;4.8;330.2;951.910971945991;312.32;Module 1,11_13;959.33;141,12;29,34;4,68;137,31;3,81
30,06.2019 12:30:14;29.4;4.8;330.2;953.5226552467614;312.07;Module 1,11_13;960.86;141,12;29,34;4,69;137,54;3,58
30,06.2019 12:32:04;29.4;4.8;330.2;955.2745063944487;312.1;Module 1,11_13;962.54;141,12;29,34;4,70;137,78;3,34
30,06.2019 12:33:56;29.4;4.8;330.2;964.3427606540411;312.07;Module 1,11_13;971.59;141,12;29,33;4,74;139,04;2,08
30,06.2019 12:36:04;29.5;4.8;330.7;967.1113420820564;311.67;Module 1,11_13;974.28;141,60;29,23;4,75;138,99;2,61
30,06.2019 12:37:56;29.5;4.8;330.7;969.0734413503915;311.6;Module 1,11_13;976.17;141,60;29,23;4,76;139,26;2,34
