date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 11:59:50;30.2;4.5;326.2;903.573355367193;310.77;Module 1,11_14;911.94;135,90;29,66;4,42;131,01;4,89
30,06.2019 12:01:38;30.1;4.5;326.2;903.7400508426678;310.76;Module 1,11_14;912.02;135,45;29,66;4,42;131,04;4,41
30,06.2019 12:03:27;30.1;4.5;326.2;907.7322755836266;310.93;Module 1,11_14;915.96;135,45;29,66;4,44;131,64;3,81
30,06.2019 12:05:19;30.1;4.5;326.7;909.38801544922;310.86;Module 1,11_14;917.54;135,45;29,57;4,45;131,49;3,96
30,06.2019 12:07:24;30;4.5;326.7;914.8501608124083;311.13;Module 1,11_14;922.95;135,00;29,57;4,47;132,31;2,69
30,06.2019 12:09:17;30;4.6;328.2;920.4914861647018;311.22;Module 1,11_14;928.55;138,00;29,30;4,50;131,92;6,08
30,06.2019 12:11:06;30.1;4.6;328.2;925.0097914956302;311;Module 1,11_14;933.02;138,46;29,30;4,53;132,59;5,87
30,06.2019 12:12:54;29.9;4.6;328.2;929.5275678887062;311.25;Module 1,11_14;937.49;137,54;29,30;4,55;133,26;4,28
30,06.2019 12:14:47;29.9;4.6;328.2;929.8749423992074;311.29;Module 1,11_14;937.75;137,54;29,30;4,55;133,32;4,22
30,06.2019 12:16:37;29.9;4.6;328.2;931.449129532193;311.49;Module 1,11_14;939.25;137,54;29,30;4,56;133,55;3,99
30,06.2019 12:18:33;29.8;4.7;328.2;938.2049014652296;311.58;Module 1,11_14;945.97;140,06;29,30;4,59;134,56;5,50
30,06.2019 12:20:25;29.8;4.7;328.2;940.4550769210891;311.65;Module 1,11_14;948.15;140,06;29,30;4,60;134,89;5,17
30,06.2019 12:22:19;29.8;4.6;328.2;941.1988748272803;312.09000000000003;Module 1,11_14;948.81;137,08;29,30;4,61;135,00;2,08
30,06.2019 12:24:20;29.6;4.7;328.2;941.8683157225116;312.3;Module 1,11_14;949.39;139,12;29,30;4,61;135,10;4,02
30,06.2019 12:26:16;29.5;4.7;328.2;947.5934983793801;312.34000000000003;Module 1,11_14;955.07;138,65;29,30;4,64;135,96;2,69
30,06.2019 12:28:13;29.5;4.8;328.2;951.910971945991;312.32;Module 1,11_14;959.33;141,60;29,30;4,66;136,60;5,00
30,06.2019 12:30:14;29.5;4.8;328.7;953.5226552467614;312.07;Module 1,11_14;960.86;141,60;29,20;4,67;136,41;5,19
30,06.2019 12:32:04;29.5;4.8;328.7;955.2745063944487;312.1;Module 1,11_14;962.54;141,60;29,20;4,68;136,67;4,93
30,06.2019 12:33:56;29.6;4.8;328.7;964.3427606540411;312.07;Module 1,11_14;971.59;142,08;29,20;4,73;138,01;4,07
30,06.2019 12:36:04;29.6;4.8;328.7;967.1113420820564;311.67;Module 1,11_14;974.28;142,08;29,20;4,74;138,42;3,66
30,06.2019 12:37:56;29.7;4.8;328.7;969.0734413503915;311.6;Module 1,11_14;976.17;142,56;29,20;4,75;138,71;3,85
30,06.2019 12:39:56;29.7;4.8;328.7;974.1987279773738;311.57;Module 1,11_14;981.24;142,56;29,20;4,78;139,47;3,09
30,06.2019 12:41:50;29.6;4.8;328.7;974.3354606850403;311.5;Module 1,11_14;981.29;142,08;29,20;4,78;139,49;2,59
30,06.2019 12:43:49;29.7;4.8;328.7;978.695838904807;311.71;Module 1,11_14;985.59;142,56;29,20;4,80;140,14;2,42
30,06.2019 12:45:48;29.5;4.9;330.2;981.328566232418;311.92;Module 1,11_14;988.15;144,55;28,92;4,81;139,19;5,36
30,06.2019 12:47:42;29.7;4.9;330.2;983.9575301081371;312.01;Module 1,11_14;990.71;145,53;28,92;4,83;139,58;5,95
30,06.2019 12:49:42;29.6;4.9;330.2;981.505513956709;312.48;Module 1,11_14;988.15;145,04;28,92;4,81;139,22;5,82
30,06.2019 12:51:39;29.5;4.9;330.2;981.5933788167521;312.85;Module 1,11_14;988.15;144,55;28,92;4,81;139,23;5,32
30,06.2019 12:53:56;29.5;4.9;330.2;981.6957685229302;313.14;Module 1,11_14;988.15;144,55;28,92;4,81;139,24;5,31
30,06.2019 12:55:50;29.5;4.9;330.2;984.3240735640497;313.29;Module 1,11_14;990.71;144,55;28,92;4,83;139,63;4,92
30,06.2019 12:57:41;29.4;4.9;330.2;986.9502400772175;313.46;Module 1,11_14;993.27;144,06;28,92;4,84;140,01;4,05
30,06.2019 12:59:37;29.4;4.9;330.2;989.5802231312223;313.87;Module 1,11_14;995.83;144,06;28,92;4,85;140,40;3,66
30,06.2019 13:01:34;29.3;4.9;330.2;994.7552069501747;313.72;Module 1,11_14;1000.95;143,57;28,92;4,88;141,16;2,41
30,06.2019 13:03:36;29.3;4.9;330.2;997.390076689427;313.5;Module 1,11_14;1003.51;143,57;28,92;4,89;141,54;2,03
30,06.2019 13:05:25;29.3;5;330.2;994.9262306345761;313.46;Module 1,11_14;1000.95;146,50;28,92;4,88;141,18;5,32
30,06.2019 13:07:29;29.3;4.9;330.7;995.0175250415848;313.40999999999997;Module 1,11_14;1000.95;143,57;28,83;4,88;140,74;2,83
30,06.2019 13:09:26;29.2;5;330.7;997.6484005364472;313.45;Module 1,11_14;1003.51;146,00;28,83;4,90;141,13;4,87
30,06.2019 13:11:21;29.1;5;332.2;997.7326924495891;313.89;Module 1,11_14;1003.51;145,50;28,55;4,90;139,77;5,73
