date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 11:59:50;30;4.5;340.9;903.573355367193;310.77;Module 1,11_1;911.94;135,00;29,43;4,40;129,61;5,39
30,06.2019 12:01:38;29.9;4.5;340.9;903.7400508426678;310.76;Module 1,11_1;912.02;134,55;29,43;4,40;129,64;4,91
30,06.2019 12:03:27;29.9;4.5;340.9;907.7322755836266;310.93;Module 1,11_1;915.96;134,55;29,43;4,43;130,23;4,32
30,06.2019 12:05:19;29.9;4.5;340.9;909.38801544922;310.86;Module 1,11_1;917.54;134,55;29,43;4,43;130,47;4,08
30,06.2019 12:07:24;29.9;4.5;340.9;914.8501608124083;311.13;Module 1,11_1;922.95;134,55;29,43;4,46;131,28;3,27
30,06.2019 12:09:17;29.8;4.6;340.9;920.4914861647018;311.22;Module 1,11_1;928.55;137,08;29,43;4,49;132,12;4,96
30,06.2019 12:11:06;29.8;4.6;340.9;925.0097914956302;311;Module 1,11_1;933.02;137,08;29,43;4,51;132,79;4,29
30,06.2019 12:12:54;29.7;4.6;340.9;929.5275678887062;311.25;Module 1,11_1;937.49;136,62;29,43;4,53;133,45;3,17
30,06.2019 12:14:47;29.7;4.6;340.9;929.8749423992074;311.29;Module 1,11_1;937.75;136,62;29,43;4,54;133,51;3,11
30,06.2019 12:16:37;29.7;4.6;340.9;931.449129532193;311.49;Module 1,11_1;939.25;136,62;29,43;4,54;133,74;2,88
30,06.2019 12:18:33;29.6;4.7;340.9;938.2049014652296;311.58;Module 1,11_1;945.97;139,12;29,43;4,58;134,74;4,38
30,06.2019 12:20:25;29.6;4.7;341.4;940.4550769210891;311.65;Module 1,11_1;948.15;139,12;29,34;4,59;134,64;4,48
30,06.2019 12:22:19;29.5;4.6;341.4;941.1988748272803;312.09000000000003;Module 1,11_1;948.81;135,70;29,34;4,59;134,75;0,95
30,06.2019 12:24:20;29.4;4.7;343;941.8683157225116;312.3;Module 1,11_1;949.39;138,18;29,04;4,60;133,48;4,70
30,06.2019 12:26:16;29.3;4.7;343;947.5934983793801;312.34000000000003;Module 1,11_1;955.07;137,71;29,04;4,63;134,31;3,40
30,06.2019 12:28:13;29.4;4.8;343;951.910971945991;312.32;Module 1,11_1;959.33;141,12;29,04;4,65;134,94;6,18
30,06.2019 12:30:14;29.4;4.8;343;953.5226552467614;312.07;Module 1,11_1;960.86;141,12;29,04;4,65;135,17;5,95
