date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 11:59:50;30.4;4.5;326.2;903.573355367193;310.77;Module 1,11_5;911.94;136,80;30,05;4,46;133,91;2,89
30,06.2019 12:01:38;30.4;4.5;326.2;903.7400508426678;310.76;Module 1,11_5;912.02;136,80;30,05;4,46;133,94;2,86
30,06.2019 12:03:27;30.5;4.5;326.2;907.7322755836266;310.93;Module 1,11_5;915.96;137,25;30,05;4,48;134,53;2,72
30,06.2019 12:05:19;30.5;4.5;326.2;909.38801544922;310.86;Module 1,11_5;917.54;137,25;30,05;4,49;134,78;2,47
30,06.2019 12:07:24;30.3;4.5;327.2;914.8501608124083;311.13;Module 1,11_5;922.95;136,35;29,86;4,51;134,76;1,59
30,06.2019 12:09:17;30.3;4.6;327.2;920.4914861647018;311.22;Module 1,11_5;928.55;139,38;29,86;4,54;135,60;3,78
30,06.2019 12:11:06;30.3;4.6;327.2;925.0097914956302;311;Module 1,11_5;933.02;139,38;29,85;4,56;136,26;3,12
30,06.2019 12:12:54;30.3;4.6;327.2;929.5275678887062;311.25;Module 1,11_5;937.49;139,38;29,85;4,59;136,93;2,45
30,06.2019 12:14:47;30.2;4.6;327.2;929.8749423992074;311.29;Module 1,11_5;937.75;138,92;29,85;4,59;136,98;1,94
30,06.2019 12:16:37;30.2;4.6;327.2;931.449129532193;311.49;Module 1,11_5;939.25;138,92;29,84;4,60;137,21;1,71
30,06.2019 12:18:33;30.1;4.7;327.2;938.2049014652296;311.58;Module 1,11_5;945.97;141,47;29,84;4,63;138,21;3,26
30,06.2019 12:20:25;30.2;4.7;327.2;940.4550769210891;311.65;Module 1,11_5;948.15;141,94;29,84;4,64;138,54;3,40
30,06.2019 12:22:19;30;4.6;327.2;941.1988748272803;312.09000000000003;Module 1,11_5;948.81;138,00;29,84;4,65;138,65;-0,65
30,06.2019 12:24:20;29.9;4.7;327.2;941.8683157225116;312.3;Module 1,11_5;949.39;140,53;29,84;4,65;138,74;1,79
30,06.2019 12:26:16;30;4.7;329.7;947.5934983793801;312.34000000000003;Module 1,11_5;955.07;141,00;29,38;4,68;137,44;3,56
