date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 06:24:48;32.9;0;291.5;0.0001;288.88;Module 2,3_6;5.3;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:26:45;33.4;0;291.5;0.0001;288.85;Module 2,3_6;6.72;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:28:41;27.1;0;292;0.0001;288.85;Module 2,3_6;7.66;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:30:38;27;0;292;0.0001;288.81;Module 2,3_6;8.22;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:32:36;27.3;0;291.5;0.0001;288.76;Module 2,3_6;8.77;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:34:33;27.5;0;291.5;0.0001;288.72;Module 2,3_6;9.71;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:36:30;27.2;0;291.5;0.0001;288.7;Module 2,3_6;10.57;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:38:27;27.5;0;291.5;0.0001;288.68;Module 2,3_6;11.1;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:40:24;28;0;291.5;0.0001;288.64;Module 2,3_6;11.44;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:42:20;28.4;0;291.5;0.0001;288.61;Module 2,3_6;12.86;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:44:17;28.4;0;291.5;0.0001;288.6;Module 2,3_6;13.8;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:46:14;28.4;0;291.5;0.0001;288.62;Module 2,3_6;14.55;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:48:17;28.6;0;291.5;0.0001;288.64;Module 2,3_6;14.91;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:50:47;28.6;0;291.5;0.0001;288.59;Module 2,3_6;16.32;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:52:44;28.9;0;291.5;0.0001;288.57;Module 2,3_6;17;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:54:41;29;0;291.5;0.0001;288.57;Module 2,3_6;18.02;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:56:38;29.6;0;291.5;0.0001;288.6;Module 2,3_6;19.07;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:58:36;29.2;0;291.5;0.0001;288.69;Module 2,3_6;20.44;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:00:33;29.7;0;291.5;0.0001;288.75;Module 2,3_6;20.99;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:02:29;29.9;0;292;0.0001;288.81;Module 2,3_6;22.37;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:04:26;29.7;0;292;0.0001;288.92;Module 2,3_6;24.46;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:06:31;29.9;0;292;0.0001;289.12;Module 2,3_6;25.46;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:08:28;30.1;0;292;0.0001;289.27;Module 2,3_6;26.64;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:10:29;30.3;0;292;0.0001;289.47;Module 2,3_6;28.33;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:12:27;30.3;0;292;0.0001;289.63;Module 2,3_6;28.62;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:14:24;30.3;0;292;5.51970273362248;289.73;Module 2,3_6;28.71;0,00;4,34;0,01;0,06;-0,06
30,06.2019 07:16:21;30.4;0;292;5.767714455195903;289.9;Module 2,3_6;30;0,00;4,54;0,01;0,06;-0,06
30,06.2019 07:18:18;30.5;0;292;5.967661889642695;290.09;Module 2,3_6;31.04;0,00;4,70;0,01;0,07;-0,07
30,06.2019 07:20:14;30.4;0;292;6.046487320530372;290.28;Module 2,3_6;31.45;0,00;4,76;0,01;0,07;-0,07
30,06.2019 07:22:38;28.9;0;292;6.119545036962853;290.42;Module 2,3_6;31.83;0,00;4,81;0,02;0,07;-0,07
30,06.2019 07:24:36;29.4;0;292;8.562595390731692;290.53;Module 2,3_6;32.33;0,00;6,73;0,02;0,14;-0,14
30,06.2019 07:26:34;28.5;0;292;12.573322688271393;290.63;Module 2,3_6;33.47;0,00;9,89;0,03;0,31;-0,31
30,06.2019 07:28:34;28.5;0;292;15.290889871930089;290.69;Module 2,3_6;33.25;0,00;12,03;0,04;0,45;-0,45
30,06.2019 07:30:35;28.5;0;292;17.957638760289843;290.78;Module 2,3_6;34.17;0,00;14,13;0,04;0,62;-0,62
30,06.2019 07:32:36;28.1;0;292;20.118044371687144;290.87;Module 2,3_6;34.82;0,00;15,83;0,05;0,78;-0,78
30,06.2019 07:34:40;28.1;0;292;21.86242531747796;290.96;Module 2,3_6;35.19;0,00;17,20;0,05;0,92;-0,92
30,06.2019 07:36:41;27.9;0;293.5;23.59198020472644;291.02;Module 2,3_6;35.94;0,00;18,57;0,06;1,08;-1,08
30,06.2019 07:38:38;28;0;293.5;24.762497326123846;291.08;Module 2,3_6;36.14;0,00;19,48;0,06;1,19;-1,19
30,06.2019 07:40:37;28;0;293.5;26.08848436776416;291.15;Module 2,3_6;36.73;0,00;20,53;0,06;1,32;-1,32
30,06.2019 07:42:34;27.9;0;292;27.423218169882382;291.21;Module 2,3_6;37.48;0,00;21,57;0,07;1,45;-1,45
30,06.2019 07:44:32;27.9;0;292;28.687244476329802;291.29;Module 2,3_6;38.22;0,00;22,55;0,07;1,59;-1,59
30,06.2019 07:46:31;28.2;0;293.5;29.644812662384144;291.35;Module 2,3_6;38.63;0,00;23,32;0,07;1,70;-1,70
30,06.2019 07:48:30;28.7;0;293.5;30.70712855359412;291.42;Module 2,3_6;39.25;0,00;24,15;0,08;1,82;-1,82
30,06.2019 07:50:51;29.4;0;293.5;31.154930090255014;291.45;Module 2,3_6;39.04;0,00;24,49;0,08;1,88;-1,88
30,06.2019 07:53:04;29.9;0;293.5;32.40456379698642;291.47;Module 2,3_6;39.95;0,00;25,45;0,08;2,03;-2,03
30,06.2019 07:55:00;30.1;0;293.5;33.3909096109246;291.53;Module 2,3_6;40.65;0,00;26,20;0,08;2,16;-2,16
30,06.2019 07:56:58;30.5;0;293.5;34.975425913466665;291.59;Module 2,3_6;42.09;0,00;27,37;0,09;2,37;-2,37
30,06.2019 07:58:56;30.8;0;293.5;35.359392077323896;291.67;Module 2,3_6;42.11;0,00;27,64;0,09;2,42;-2,42
30,06.2019 08:00:52;31;0;294;36.4537958753163;291.75;Module 2,3_6;43.01;0,00;28,39;0,09;2,57;-2,57
30,06.2019 08:02:49;31.2;0.1;294;44.51392644567464;291.79;Module 2,3_6;52.07;3,12;32,21;0,12;3,78;-0,66
30,06.2019 08:04:55;31.3;0.1;295.6;37.382910900825806;291.87;Module 2,3_6;43.36;3,13;28,94;0,09;2,70;0,43
30,06.2019 08:06:55;31.6;0.1;295.6;37.59921002936299;291.92;Module 2,3_6;43.29;3,16;29,07;0,09;2,73;0,43
30,06.2019 08:08:59;31.2;0.1;295.6;121.10590729788377;292.08;Module 2,3_6;138.46;3,12;37,04;0,46;17,16;-14,04
30,06.2019 08:11:01;30.5;0.1;295.6;173.9827978054259;292.7;Module 2,3_6;197.65;3,05;37,88;0,71;26,87;-23,82
30,06.2019 08:13:02;30.5;0.1;295.6;178.49331461340975;293.44;Module 2,3_6;201.59;3,05;37,93;0,73;27,70;-24,65
30,06.2019 08:15:00;31.1;0.1;295.6;184.12604777528935;294.32;Module 2,3_6;206.85;3,11;37,99;0,76;28,75;-25,64
30,06.2019 08:16:58;28.6;0.1;295.6;189.1469333674513;295.1;Module 2,3_6;211.44;2,86;38,04;0,78;29,68;-26,82
30,06.2019 08:19:02;29;0.1;295.6;194.76135533616937;295.82;Module 2,3_6;216.66;2,90;38,10;0,81;30,73;-27,83
30,06.2019 08:21:01;27.7;0.1;295.6;201.0847721919343;296.39;Module 2,3_6;222.72;2,77;38,16;0,84;31,91;-29,14
30,06.2019 13:05:57;30;4.8;335.9;1004.4010728176027;313.45;Module 2,3_6;1003.51;144,00;33,03;4,63;153,08;-9,08
30,06.2019 13:46:19;29.7;4.9;336.4;1020.4747672971564;314.86;Module 2,3_6;1018.87;145,53;32,95;4,71;155,18;-9,65
30,06.2019 13:54:27;29.8;4.9;337.4;1025.638067254745;314.84000000000003;Module 2,3_6;1023.99;146,02;32,77;4,73;155,14;-9,12
30,06.2019 14:02:19;29.7;5;337.4;1025.6389481190818;315.78;Module 2,3_6;1023.99;148,50;32,77;4,73;155,15;-6,65
30,06.2019 14:08:12;29.8;4.9;337.4;1020.4901367674963;315.25;Module 2,3_6;1018.87;146,02;32,77;4,71;154,35;-8,33
30,06.2019 14:10:14;29.8;4.9;337.4;1020.4787970332934;315.05;Module 2,3_6;1018.87;146,02;32,77;4,71;154,35;-8,33
30,06.2019 14:16:11;29.7;4.9;337.4;1028.124862155345;315.21;Module 2,3_6;1026.55;145,53;32,77;4,75;155,53;-10,00
30,06.2019 14:18:11;29.7;4.9;337.4;1033.2328926823373;315.40999999999997;Module 2,3_6;1031.67;145,53;32,77;4,77;156,32;-10,79
30,06.2019 14:20:15;29.9;4.9;337.4;1033.2101436074274;315.49;Module 2,3_6;1031.67;146,51;32,77;4,77;156,32;-9,81
30,06.2019 14:22:13;29.9;5;337.4;1033.186351698395;315.63;Module 2,3_6;1031.67;149,50;32,77;4,77;156,31;-6,81
30,06.2019 14:24:11;29.9;4.9;337.4;1025.469366783822;315.58;Module 2,3_6;1023.99;146,51;32,77;4,73;155,12;-8,61
30,06.2019 14:26:13;29.9;4.9;337.4;1022.8769750782244;315.71;Module 2,3_6;1021.43;146,51;32,77;4,72;154,72;-8,21
30,06.2019 14:28:27;29.7;4.9;337.4;1022.8428808802437;316.06;Module 2,3_6;1021.43;145,53;32,77;4,72;154,71;-9,18
30,06.2019 14:30:28;29.7;4.9;338.4;1025.3732224060818;316.03;Module 2,3_6;1023.99;145,53;32,59;4,73;154,26;-8,73
30,06.2019 14:32:31;29.8;4.9;338.4;1020.2104548516302;315.69;Module 2,3_6;1018.87;146,02;32,59;4,71;153,47;-7,45
30,06.2019 14:34:31;29.7;4.9;337.4;1012.4834358006137;315.74;Module 2,3_6;1011.19;145,53;32,77;4,67;153,11;-7,58
30,06.2019 14:36:28;29.6;4.8;337.4;1007.3189826801033;315.84000000000003;Module 2,3_6;1006.07;142,08;32,77;4,65;152,31;-10,23
30,06.2019 14:38:57;29.6;4.9;337.4;1017.5198910330411;316.18;Module 2,3_6;1016.31;145,04;32,77;4,70;153,89;-8,85
30,06.2019 14:40:50;29.7;4.8;337.4;1012.352431234444;315.76;Module 2,3_6;1011.19;142,56;32,77;4,67;153,09;-10,53
30,06.2019 14:42:42;29.9;4.8;337.4;1019.9979863912267;315.1;Module 2,3_6;1018.87;143,52;32,77;4,71;154,27;-10,75
30,06.2019 14:44:35;29.9;4.9;337.4;1017.3896137541736;315.19;Module 2,3_6;1016.31;146,51;32,77;4,69;153,87;-7,36
30,06.2019 14:46:35;29.9;4.9;337.4;1017.3390535320984;315.22;Module 2,3_6;1016.31;146,51;32,77;4,69;153,86;-7,35
30,06.2019 14:48:31;30;4.9;337.4;1014.7255454997155;315.06;Module 2,3_6;1013.75;147,00;32,77;4,68;153,45;-6,45
30,06.2019 14:50:26;29.9;4.9;338.4;1006.9859612222876;315.23;Module 2,3_6;1006.07;146,51;32,59;4,65;151,43;-4,92
30,06.2019 14:52:19;29.9;4.9;338.4;1009.4948195376327;315.54;Module 2,3_6;1008.63;146,51;32,59;4,66;151,82;-5,31
30,06.2019 14:54:20;29.9;4.8;337.4;1004.3111969191419;315.59000000000003;Module 2,3_6;1003.51;143,52;32,77;4,63;151,84;-8,32
30,06.2019 14:56:21;29.9;4.8;337.4;996.5639423500303;315.89;Module 2,3_6;995.83;143,52;32,77;4,60;150,64;-7,12
30,06.2019 14:58:16;29.9;4.8;337.4;996.5036598551729;316.03;Module 2,3_6;995.83;143,52;32,77;4,60;150,63;-7,11
30,06.2019 15:00:10;29.8;4.8;337.4;993.8802038601154;316.32;Module 2,3_6;993.27;143,04;32,77;4,58;150,22;-7,18
30,06.2019 15:02:10;29.9;4.7;337.4;988.6901324922072;316.57;Module 2,3_6;988.15;140,53;32,77;4,56;149,42;-8,89
30,06.2019 15:04:12;29.9;4.8;337.4;988.619663238697;316.51;Module 2,3_6;988.15;143,52;32,77;4,56;149,41;-5,89
30,06.2019 15:06:15;29.9;4.8;337.4;982.5737208441177;316.35;Module 2,3_6;982.18;143,52;32,77;4,53;148,47;-4,95
30,06.2019 15:08:17;30;4.7;337.4;979.6077805682173;316.18;Module 2,3_6;979.29;141,00;32,77;4,52;148,01;-7,01
30,06.2019 15:10:26;30.2;4.7;336.4;978.8258192567506;315.71;Module 2,3_6;978.59;141,94;32,94;4,51;148,69;-6,75
