date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 06:18:36;28.8;0;286.9;0.0001;289;Module 2,3_8;3.12;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:20:46;30.1;0;286.9;0.0001;288.96;Module 2,3_8;3.94;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:22:43;31.1;0;290.4;0.0001;288.93;Module 2,3_8;4.74;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:24:48;31.9;0;290.4;0.0001;288.88;Module 2,3_8;5.3;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:26:45;32.6;0;290.4;0.0001;288.85;Module 2,3_8;6.72;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:28:41;26;0;290.4;0.0001;288.85;Module 2,3_8;7.66;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:30:38;25.1;0;290.4;0.0001;288.81;Module 2,3_8;8.22;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:32:36;25.5;0;288.4;0.0001;288.76;Module 2,3_8;8.77;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:34:33;25.7;0;288.4;0.0001;288.72;Module 2,3_8;9.71;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:36:30;25.4;0;288.4;0.0001;288.7;Module 2,3_8;10.57;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:38:27;25.8;0;288.4;0.0001;288.68;Module 2,3_8;11.1;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:40:24;26.6;0;288.4;0.0001;288.64;Module 2,3_8;11.44;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:42:20;26.5;0;288.4;0.0001;288.61;Module 2,3_8;12.86;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:44:17;26.7;0;288.9;0.0001;288.6;Module 2,3_8;13.8;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:46:14;26.7;0;288.9;0.0001;288.62;Module 2,3_8;14.55;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:48:17;27;0;288.9;0.0001;288.64;Module 2,3_8;14.91;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:50:47;27.1;0;288.9;0.0001;288.59;Module 2,3_8;16.32;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:52:44;27.3;0;290.4;0.0001;288.57;Module 2,3_8;17;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:54:41;27.5;0;290.4;0.0001;288.57;Module 2,3_8;18.02;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:56:38;27.9;0;290.4;0.0001;288.6;Module 2,3_8;19.07;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:58:36;27.9;0;288.9;0.0001;288.69;Module 2,3_8;20.44;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:00:33;28.4;0;288.9;0.0001;288.75;Module 2,3_8;20.99;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:02:29;28.6;0;288.9;0.0001;288.81;Module 2,3_8;22.37;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:04:26;28.5;0;288.9;0.0001;288.92;Module 2,3_8;24.46;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:06:31;28.8;0;288.9;0.0001;289.12;Module 2,3_8;25.46;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:08:28;29;0;290.4;0.0001;289.27;Module 2,3_8;26.64;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:10:29;29.4;0;290.4;0.0001;289.47;Module 2,3_8;28.33;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:12:27;29.3;0;290.4;0.0001;289.63;Module 2,3_8;28.62;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:14:24;29.4;0;290.4;5.51970273362248;289.73;Module 2,3_8;28.71;0,00;2,05;0,01;0,03;-0,03
30,06.2019 07:16:21;29.4;0;290.4;5.767714455195903;289.9;Module 2,3_8;30;0,00;2,14;0,02;0,03;-0,03
30,06.2019 07:18:18;29.5;0;290.4;5.967661889642695;290.09;Module 2,3_8;31.04;0,00;2,22;0,02;0,04;-0,04
30,06.2019 07:20:14;29.5;0;290.4;6.046487320530372;290.28;Module 2,3_8;31.45;0,00;2,25;0,02;0,04;-0,04
30,06.2019 07:22:38;28.3;0;290.9;6.119545036962853;290.42;Module 2,3_8;31.83;0,00;2,27;0,02;0,04;-0,04
30,06.2019 07:24:36;28.6;0;290.9;8.562595390731692;290.53;Module 2,3_8;32.33;0,00;3,18;0,02;0,07;-0,07
30,06.2019 07:26:34;28.2;0;290.4;12.573322688271393;290.63;Module 2,3_8;33.47;0,00;4,67;0,03;0,16;-0,16
30,06.2019 07:28:34;28.3;0;290.4;15.290889871930089;290.69;Module 2,3_8;33.25;0,00;5,68;0,04;0,23;-0,23
30,06.2019 07:30:35;28.3;0;290.4;17.957638760289843;290.78;Module 2,3_8;34.17;0,00;6,67;0,05;0,32;-0,32
30,06.2019 07:32:36;28.1;0;290.9;20.118044371687144;290.87;Module 2,3_8;34.82;0,00;7,48;0,05;0,40;-0,40
30,06.2019 07:34:40;28.2;0;290.9;21.86242531747796;290.96;Module 2,3_8;35.19;0,00;8,13;0,06;0,47;-0,47
30,06.2019 07:36:41;28;0;290.9;23.59198020472644;291.02;Module 2,3_8;35.94;0,00;8,77;0,06;0,55;-0,55
30,06.2019 07:38:38;28;0;290.9;24.762497326123846;291.08;Module 2,3_8;36.14;0,00;9,20;0,07;0,60;-0,60
30,06.2019 07:40:37;28.2;0;290.9;26.08848436776416;291.15;Module 2,3_8;36.73;0,00;9,70;0,07;0,67;-0,67
30,06.2019 07:42:34;28.1;0;290.9;27.423218169882382;291.21;Module 2,3_8;37.48;0,00;10,20;0,07;0,74;-0,74
30,06.2019 07:44:32;28.2;0;290.9;28.687244476329802;291.29;Module 2,3_8;38.22;0,00;10,66;0,08;0,81;-0,81
30,06.2019 07:46:31;28.5;0;292.4;29.644812662384144;291.35;Module 2,3_8;38.63;0,00;11,02;0,08;0,87;-0,87
30,06.2019 07:48:30;28.8;0;292.4;30.70712855359412;291.42;Module 2,3_8;39.25;0,00;11,42;0,08;0,93;-0,93
30,06.2019 07:50:51;29.2;0;292.4;31.154930090255014;291.45;Module 2,3_8;39.04;0,00;11,59;0,08;0,96;-0,96
30,06.2019 07:53:04;29.3;0;292.4;32.40456379698642;291.47;Module 2,3_8;39.95;0,00;12,05;0,09;1,03;-1,03
30,06.2019 07:55:00;29.7;0;292.4;33.3909096109246;291.53;Module 2,3_8;40.65;0,00;12,42;0,09;1,10;-1,10
