date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 14:17:03;38;1.53;295.5;339.55286960298554;285.8;Module 1,3_2;366.07;58,14;36,26;1,55;56,30;1,84
05,11.2019 14:24:50;37.9;1.43;296;313.41107767972693;286.23;Module 1,3_2;337.91;54,20;36,07;1,42;51,09;3,10
05,11.2019 14:26:48;36.9;1.51;296;330.02065256837875;286.5;Module 1,3_2;355.83;55,72;36,14;1,50;54,33;1,39
05,11.2019 14:28:43;38;2.29;296;524.6938026026277;286.99;Module 1,3_2;565.75;87,02;36,48;2,53;92,14;-5,12
05,11.2019 14:30:36;37.4;3.24;298;761.6086126127977;287.97;Module 1,3_2;821.24;121,18;36,07;3,77;136,03;-14,86
05,11.2019 14:32:30;38;3.15;298;753.6588379958852;288.78;Module 1,3_2;812.71;119,70;36,07;3,73;134,55;-14,85
05,11.2019 14:52:12;39;2.5;297.5;583.449509886663;286.69;Module 1,3_2;629.75;97,50;36,24;2,84;102,77;-5,27
05,11.2019 14:54:05;36.9;3;298;569.1459095395404;287.57;Module 1,3_2;614.39;110,70;36,16;2,76;99,83;10,87
05,11.2019 14:55:57;36.1;1.75;298;317.7264563719101;287.89;Module 1,3_2;343.03;63,18;35,74;1,44;51,52;11,65
05,11.2019 14:57:51;36.2;1.37;298;310.5683227319444;288.08;Module 1,3_2;335.35;49,59;35,71;1,40;50,14;-0,55
05,11.2019 14:59:44;36.1;1.37;298;290.0487266733975;288.21;Module 1,3_2;313.24;49,46;35,61;1,30;46,18;3,28
05,11.2019 15:01:36;37.4;1.35;298;336.54441216156414;288.38;Module 1,3_2;363.51;50,49;35,81;1,54;55,16;-4,67
05,11.2019 15:03:31;37.2;1.89;299.5;573.4577591118159;288.53;Module 1,3_2;619.51;70,31;35,89;2,79;99,99;-29,68
05,11.2019 15:06:06;34.9;1.76;299.5;395.63584099055424;288.95;Module 1,3_2;427.51;61,42;35,72;1,85;66,15;-4,72
05,11.2019 15:08:00;28.1;1.41;297.5;341.0826385546735;289.06;Module 1,3_2;368.63;39,62;35,91;1,56;56,15;-16,53
05,11.2019 15:09:53;33;1.92;297.5;473.6387435653931;289.21;Module 1,3_2;511.99;63,36;36,19;2,26;81,75;-18,39
05,11.2019 15:11:46;33;2.65;297.5;694.4031934801177;289.88;Module 1,3_2;750.78;87,45;36,20;3,42;123,76;-36,31
05,11.2019 15:13:39;33;1.99;297.5;511.322093266685;290.44;Module 1,3_2;552.95;65,67;36,22;2,46;88,98;-23,31
05,11.2019 15:36:46;36.3;1.05;301.5;578.0685426060559;286.96;Module 1,3_2;627.19;38,12;35,55;2,81;99,96;-61,85
05,11.2019 15:38:29;40.3;1.12;301.5;577.8928523724514;287.56;Module 1,3_2;627.19;45,14;35,55;2,81;99,93;-54,80
05,11.2019 15:40:23;36.1;1.09;301.5;396.12898015140513;288.07;Module 1,3_2;430.07;39,35;35,37;1,86;65,68;-26,33
05,11.2019 16:22:20;35.4;0.58;293.5;394.05258361224116;285.07;Module 1,3_2;432.63;20,53;36,76;1,84;67,49;-46,96
05,11.2019 16:35:31;34;0.61;291.4;295.7331446419831;289.07;Module 1,3_2;326.44;20,74;36,80;1,32;48,49;-27,75
05,11.2019 16:37:24;34.1;0.64;291.4;296.4354904771682;289.29;Module 1,3_2;327.5;21,82;36,80;1,32;48,63;-26,81
06,11.2019 10:54:50;37.6;1.34;287.4;273.41801328878677;280.78;Module 1,3_2;308.7;50,38;37,38;1,20;44,69;5,69
06,11.2019 10:56:49;38.1;1.93;288.9;401.8287496423755;281.2;Module 1,3_2;453.11;73,53;37,58;1,87;70,29;3,24
06,11.2019 11:05:03;37.5;1.42;288.9;301.1318782406918;281.87;Module 1,3_2;337.91;53,25;37,26;1,34;50,03;3,22
06,11.2019 11:06:55;37.4;1.33;291.4;281.2998964490475;282.17;Module 1,3_2;315.33;49,74;36,72;1,24;45,62;4,12
06,11.2019 11:08:53;37.2;1.69;291.4;384.0645759175759;282.43;Module 1,3_2;430.07;62,87;37,10;1,78;66,07;-3,20
06,11.2019 11:59:11;37.4;3.1;291.4;626.949548772844;283;Module 1,3_2;688.23;115,94;37,29;3,06;113,96;1,98
06,11.2019 12:01:04;36.6;1.88;291.9;333.65322866777893;283.7;Module 1,3_2;366.07;68,81;36,87;1,52;55,93;12,88
06,11.2019 14:36:33;39.4;2.94;291.9;736.9147811390925;283.52;Module 1,3_2;795.52;115,84;37,13;3,63;134,97;-19,14
06,11.2019 14:38:16;38.2;3.25;291.9;715.3664099479938;284.23;Module 1,3_2;772.31;124,15;37,16;3,52;130,83;-6,68
06,11.2019 14:40:08;37.8;3.15;293.5;695.5444988843079;284.97;Module 1,3_2;750.97;119,07;36,89;3,42;126,15;-7,08
06,11.2019 14:42:12;37.4;2.32;293.5;467.0445646466873;285.6;Module 1,3_2;504.31;86,77;36,88;2,22;81,83;4,93
06,11.2019 14:44:05;36.1;3.3;295.5;703.5704897904982;285.74;Module 1,3_2;759.78;119,13;36,55;3,46;126,59;-7,46
06,11.2019 14:45:58;37.1;3.01;295.5;433.7680744673681;286.18;Module 1,3_2;468.47;111,67;36,48;2,05;74,69;36,98
06,11.2019 14:47:51;36.5;1.25;295.5;283.87641592208576;286.53;Module 1,3_2;306.62;45,63;36,02;1,26;45,43;0,20
06,11.2019 15:16:34;36.3;0.7;294;330.9528613781901;283.62;Module 1,3_2;358.39;25,41;36,49;1,51;54,95;-29,54
06,11.2019 15:21:46;38.6;0.78;293.5;455.93945552130333;284.96;Module 1,3_2;494.07;30,11;36,87;2,16;79,66;-49,55
06,11.2019 15:23:42;40.3;0.91;295.5;434.56135774019657;285.6;Module 1,3_2;471.03;36,67;36,48;2,05;74,84;-38,17
07,11.2019 10:38:12;40.3;0.92;288.9;270.2034602607705;282.14;Module 1,3_2;309.33;37,08;37,09;1,18;43,81;-6,73
07,11.2019 10:40:05;37.9;1.36;288.9;284.17406197761295;282.35;Module 1,3_2;324.82;51,54;37,17;1,25;46,62;4,93
07,11.2019 10:41:59;36;1.42;288.9;289.34625509918226;282.53;Module 1,3_2;330.23;51,12;37,20;1,28;47,66;3,46
07,11.2019 10:43:52;36.2;1.47;288.9;292.01643173396803;282.7;Module 1,3_2;332.79;53,21;37,21;1,30;48,19;5,02
