date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 14:17:03;38;1.53;294.5;339.55286960298554;285.8;Module 1,3_6;366.07;58,14;35,52;1,57;55,87;2,27
05,11.2019 14:24:50;37.3;1.43;294.5;313.41107767972693;286.23;Module 1,3_6;337.91;53,34;35,39;1,44;50,94;2,40
05,11.2019 14:26:48;37.3;1.51;296;330.02065256837875;286.5;Module 1,3_6;355.83;56,32;35,20;1,53;53,71;2,61
05,11.2019 14:28:43;38.8;2.29;296;524.6938026026277;286.99;Module 1,3_6;565.75;88,85;35,75;2,53;90,31;-1,46
05,11.2019 14:30:36;36.9;3.24;296.5;761.6086126127977;287.97;Module 1,3_6;821.24;119,56;35,88;3,75;134,42;-14,86
05,11.2019 14:32:30;38;3.15;296.5;753.6588379958852;288.78;Module 1,3_6;812.71;119,70;35,88;3,71;132,94;-13,24
05,11.2019 14:52:12;38.2;2.5;296.5;583.449509886663;286.69;Module 1,3_6;629.75;95,50;35,75;2,83;101,13;-5,63
05,11.2019 14:54:05;36.8;3;296.5;569.1459095395404;287.57;Module 1,3_6;614.39;110,40;35,73;2,76;98,44;11,96
05,11.2019 14:55:57;36;1.75;296.5;317.7264563719101;287.89;Module 1,3_6;343.03;63,00;35,05;1,46;51,30;11,70
05,11.2019 14:57:51;35.8;1.37;296.5;310.5683227319444;288.08;Module 1,3_6;335.35;49,05;35,02;1,43;49,96;-0,91
05,11.2019 14:59:44;36.9;1.37;298;290.0487266733975;288.21;Module 1,3_6;313.24;50,55;34,64;1,32;45,82;4,73
05,11.2019 15:01:36;36.8;1.35;298;336.54441216156414;288.38;Module 1,3_6;363.51;49,68;34,87;1,56;54,44;-4,76
05,11.2019 15:03:31;37.9;1.89;298;573.4577591118159;288.53;Module 1,3_6;619.51;71,63;35,47;2,78;98,56;-26,93
05,11.2019 15:06:06;36.7;1.76;298.5;395.63584099055424;288.95;Module 1,3_6;427.51;64,59;35,00;1,87;65,28;-0,69
05,11.2019 15:08:00;37;1.41;298.5;341.0826385546735;289.06;Module 1,3_6;368.63;52,17;34,80;1,59;55,16;-2,99
05,11.2019 15:09:53;37.9;1.92;299.5;473.6387435653931;289.21;Module 1,3_6;511.99;72,77;35,02;2,27;79,40;-6,64
05,11.2019 15:11:46;38.9;2.65;299.5;694.4031934801177;289.88;Module 1,3_6;750.78;103,08;35,31;3,40;120,17;-17,09
05,11.2019 15:13:39;37.3;1.99;299.5;511.322093266685;290.44;Module 1,3_6;552.95;74,23;35,10;2,46;86,38;-12,15
05,11.2019 15:15:32;38.3;2.64;299.5;701.9299990192807;290.81;Module 1,3_6;759.24;101,11;35,32;3,44;121,56;-20,44
05,11.2019 15:17:25;37.9;2.18;299.5;541.857477613187;291.14;Module 1,3_6;586.23;82,62;35,16;2,62;92,02;-9,40
05,11.2019 15:36:46;37.1;1.05;298.5;578.0685426060559;286.96;Module 1,3_6;627.19;38,96;35,38;2,80;99,18;-60,23
05,11.2019 15:38:29;40.1;1.12;299.5;577.8928523724514;287.56;Module 1,3_6;627.19;44,91;35,20;2,80;98,68;-53,77
05,11.2019 15:40:23;36.6;1.09;299.5;396.12898015140513;288.07;Module 1,3_6;430.07;39,89;34,82;1,87;65,07;-25,17
05,11.2019 16:22:20;38.2;0.58;292.5;394.05258361224116;285.07;Module 1,3_6;432.63;22,16;36,07;1,85;66,77;-44,61
05,11.2019 16:24:13;39.5;0.58;292.5;279.8931649808533;285.59;Module 1,3_6;307.51;22,91;35,57;1,27;45,01;-22,10
05,11.2019 16:26:06;40.2;0.55;294;328.2964547012008;286.23;Module 1,3_6;360.95;22,11;35,55;1,51;53,87;-31,76
05,11.2019 16:28:00;40.3;0.51;294;383.8895001903623;286.85;Module 1,3_6;422.39;20,55;35,77;1,80;64,40;-43,85
05,11.2019 16:35:31;35.7;0.61;294;295.7331446419831;289.07;Module 1,3_6;326.44;21,78;35,39;1,35;47,71;-25,94
05,11.2019 16:37:24;35.8;0.64;294;296.4354904771682;289.29;Module 1,3_6;327.5;22,91;35,40;1,35;47,84;-24,93
06,11.2019 10:54:50;37.3;1.34;286.4;273.41801328878677;280.78;Module 1,3_6;308.7;49,98;36,63;1,23;44,90;5,08
06,11.2019 10:56:49;38;1.93;286.4;401.8287496423755;281.2;Module 1,3_6;453.11;73,34;37,18;1,88;70,08;3,26
06,11.2019 11:05:03;37.5;1.42;287.9;301.1318782406918;281.87;Module 1,3_6;337.91;53,25;36,52;1,37;50,01;3,24
06,11.2019 11:06:55;37.3;1.33;287.9;281.2998964490475;282.17;Module 1,3_6;315.33;49,61;36,41;1,27;46,16;3,45
06,11.2019 11:08:53;36.9;1.69;287.9;384.0645759175759;282.43;Module 1,3_6;430.07;62,36;36,86;1,80;66,16;-3,80
06,11.2019 11:59:11;36.8;3.1;289.9;626.949548772844;283;Module 1,3_6;688.23;114,08;36,96;3,05;112,60;1,48
06,11.2019 12:01:04;36.4;1.88;290.4;333.65322866777893;283.7;Module 1,3_6;366.07;68,43;36,22;1,54;55,74;12,69
06,11.2019 14:36:33;39.7;2.94;290.4;736.9147811390925;283.52;Module 1,3_6;795.52;116,72;36,95;3,61;133,49;-16,77
06,11.2019 14:38:16;38.2;3.25;290.4;715.3664099479938;284.23;Module 1,3_6;772.31;124,15;36,94;3,50;129,36;-5,21
06,11.2019 14:40:08;37.9;3.15;292;695.5444988843079;284.97;Module 1,3_6;750.97;119,38;36,64;3,40;124,65;-5,26
06,11.2019 14:42:12;37.5;2.32;292;467.0445646466873;285.6;Module 1,3_6;504.31;87,00;36,35;2,23;80,91;6,09
06,11.2019 14:44:05;35.9;3.3;292;703.5704897904982;285.74;Module 1,3_6;759.78;118,47;36,65;3,44;126,18;-7,71
06,11.2019 14:45:58;36.8;3.01;294;433.7680744673681;286.18;Module 1,3_6;468.47;110,77;35,91;2,06;73,87;36,90
06,11.2019 14:47:51;36.4;1.25;294;283.87641592208576;286.53;Module 1,3_6;306.62;45,50;35,33;1,29;45,48;0,02
06,11.2019 15:16:34;38.1;0.7;294;330.9528613781901;283.62;Module 1,3_6;358.39;26,67;35,56;1,53;54,37;-27,70
06,11.2019 15:21:46;39.6;0.78;296;455.93945552130333;284.96;Module 1,3_6;494.07;30,89;35,62;2,17;77,37;-46,49
06,11.2019 15:23:42;40.4;0.91;296;434.56135774019657;285.6;Module 1,3_6;471.03;36,76;35,56;2,06;73,35;-36,59
07,11.2019 10:49:24;36.9;1.51;283.4;313.50810606149537;283.03;Module 1,3_6;355.83;55,72;37,38;1,43;53,39;2,33
07,11.2019 10:51:21;38.1;1.49;283.4;311.67612901969125;283.25;Module 1,3_6;353.27;56,77;37,37;1,42;53,02;3,75
07,11.2019 10:53:45;37.5;1.55;287.9;316.7068387790154;283.44;Module 1,3_6;358.39;58,13;36,59;1,45;53,04;5,09
07,11.2019 10:55:37;37;1.52;287.9;321.62506434464547;283.51;Module 1,3_6;363.51;56,24;36,62;1,47;53,99;2,25
07,11.2019 10:57:31;37.3;1.59;287.9;326.55148557596516;283.59;Module 1,3_6;368.63;59,31;36,63;1,50;54,95;4,35
07,11.2019 10:59:24;37.2;1.62;288.4;333.74603962671716;283.64;Module 1,3_6;376.31;60,26;36,58;1,54;56,24;4,03
07,11.2019 11:01:21;37.4;1.63;288.4;340.9604772078935;283.67;Module 1,3_6;383.99;60,96;36,61;1,57;57,64;3,32
07,11.2019 11:03:14;37.4;1.69;289.9;350.4428989855089;283.79;Module 1,3_6;394.23;63,21;36,38;1,62;59,10;4,10
07,11.2019 11:05:07;37.3;1.7;289.9;357.65786599602114;283.8;Module 1,3_6;401.91;63,41;36,41;1,66;60,50;2,91
07,11.2019 11:07:00;37.3;1.75;289.9;364.8782584331672;283.79;Module 1,3_6;409.59;65,27;36,44;1,70;61,89;3,38
07,11.2019 11:09:29;37.4;1.79;289.9;369.94061040342285;283.78;Module 1,3_6;414.71;66,95;36,45;1,72;62,87;4,08
07,11.2019 11:11:21;37.3;1.82;289.9;379.4508182131243;283.84;Module 1,3_6;424.95;67,89;36,48;1,77;64,71;3,18
07,11.2019 11:13:14;37.1;1.86;290.4;386.68543480420374;283.97;Module 1,3_6;432.63;69,01;36,42;1,81;65,96;3,04
07,11.2019 11:15:07;36.9;1.89;290.4;391.6342420336939;284.03;Module 1,3_6;437.75;69,74;36,44;1,84;66,92;2,82
07,11.2019 11:17:01;37;1.93;290.4;401.1712250419497;284.1;Module 1,3_6;447.99;71,41;36,47;1,89;68,76;2,65
07,11.2019 11:18:57;36.3;1.99;291.5;403.83924236391454;284.01;Module 1,3_6;450.55;72,24;36,28;1,90;68,94;3,29
07,11.2019 11:20:51;36.6;1.98;291.5;408.79305471412493;284.1;Module 1,3_6;455.67;72,47;36,30;1,93;69,90;2,57
07,11.2019 11:22:44;36.9;1.98;292.5;413.743508221698;284.07;Module 1,3_6;460.79;73,06;36,13;1,95;70,54;2,53
07,11.2019 11:24:45;36.7;2.04;292.5;421.0191415853688;284.14;Module 1,3_6;468.47;74,87;36,15;1,99;71,93;2,94
07,11.2019 11:26:41;36.6;2.06;292.5;428.28256937385606;284.25;Module 1,3_6;476.15;75,40;36,17;2,03;73,32;2,08
07,11.2019 11:28:34;36.5;2.13;292.5;437.8445500962915;284.33;Module 1,3_6;486.39;77,74;36,20;2,08;75,14;2,60
07,11.2019 11:30:26;36;2.17;292.5;440.491413795773;284.42;Module 1,3_6;488.95;78,12;36,20;2,09;75,65;2,47
07,11.2019 11:32:09;36;2.19;294;450.0312178712407;284.52;Module 1,3_6;499.19;78,84;35,96;2,14;76,96;1,88
07,11.2019 11:34:02;36.5;2.18;294;445.7498711118391;284.46;Module 1,3_6;494.07;79,57;35,95;2,12;76,14;3,43
07,11.2019 11:35:55;37.3;2.08;294;383.67113891336606;284.47;Module 1,3_6;424.95;77,58;35,77;1,80;64,36;13,23
07,11.2019 11:37:49;36.4;2.21;294;464.9036247123554;284.64;Module 1,3_6;514.55;80,44;35,99;2,22;79,78;0,66
07,11.2019 11:39:42;36.4;2.23;294;469.8586461549829;284.78;Module 1,3_6;519.67;81,17;36,00;2,24;80,72;0,45
07,11.2019 11:41:35;36.9;2.31;294.5;472.49668096404037;284.85;Module 1,3_6;522.23;85,24;35,92;2,26;81,04;4,20
07,11.2019 11:43:29;35.9;2.34;294.5;479.7691152505775;284.9;Module 1,3_6;529.91;84,01;35,94;2,29;82,42;1,59
07,11.2019 11:45:21;36.2;2.29;294.5;475.4417811535567;284.84;Module 1,3_6;524.79;82,90;35,92;2,27;81,60;1,30
07,11.2019 11:47:14;36.3;2.33;296;485.02903082858023;284.8;Module 1,3_6;535.03;84,58;35,68;2,32;82,85;1,73
07,11.2019 11:49:07;36.2;2.4;296;494.62128846786936;284.92;Module 1,3_6;545.27;86,88;35,70;2,37;84,65;2,23
07,11.2019 11:51:00;36;2.41;296;499.5710691192921;285;Module 1,3_6;550.39;86,76;35,70;2,40;85,59;1,17
07,11.2019 11:52:53;36;2.46;296;506.8448679368317;285.04;Module 1,3_6;558.07;88,56;35,72;2,43;86,95;1,61
07,11.2019 11:54:45;36;2.49;296;511.79135449371233;285.14;Module 1,3_6;563.19;89,64;35,73;2,46;87,88;1,76
07,11.2019 11:56:39;36;2.54;296;523.7250986605388;285.21;Module 1,3_6;575.99;91,44;35,75;2,52;90,13;1,31
07,11.2019 11:58:31;36;2.55;296;521.6862926791246;285.39;Module 1,3_6;573.43;91,80;35,74;2,51;89,75;2,05
07,11.2019 12:00:24;35.9;2.58;296;524.3017524108154;285.6;Module 1,3_6;575.99;92,62;35,75;2,52;90,24;2,38
07,11.2019 12:02:17;35.5;2.54;296.5;519.9189670454165;285.75;Module 1,3_6;570.87;90,17;35,66;2,50;89,21;0,96
07,11.2019 12:04:10;35.6;2.52;296.5;513.1924853552948;285.88;Module 1,3_6;563.19;89,71;35,64;2,47;87,95;1,77
07,11.2019 12:06:04;35.1;2.64;296.5;532.128510411135;285.91;Module 1,3_6;583.67;92,66;35,67;2,57;91,50;1,16
07,11.2019 12:07:56;35.2;2.59;296.5;527.7217939713325;286;Module 1,3_6;578.55;91,17;35,66;2,54;90,67;0,50
07,11.2019 12:09:51;35;2.68;296.5;539.6653294267612;286.05;Module 1,3_6;591.35;93,80;35,69;2,60;92,91;0,89
07,11.2019 12:11:44;34.9;2.69;296.5;544.597657283039;286.16;Module 1,3_6;596.47;93,88;35,70;2,63;93,84;0,04
07,11.2019 12:13:37;34.9;2.62;296.5;509.7748901581863;285.99;Module 1,3_6;558.07;91,44;35,63;2,45;87,30;4,13
07,11.2019 12:15:31;35.2;2.73;298;556.8001369602089;286;Module 1,3_6;609.27;96,10;35,45;2,69;95,46;0,64
07,11.2019 12:17:24;35.2;2.73;298;550.0265897475626;286.14;Module 1,3_6;601.59;96,10;35,43;2,66;94,20;1,90
07,11.2019 12:19:17;35.2;2.8;298;561.9741911039301;286.21;Module 1,3_6;614.39;98,56;35,45;2,72;96,42;2,14
07,11.2019 12:21:10;34.5;2.74;298;524.7319394296061;286.3;Module 1,3_6;573.43;94,53;35,39;2,53;89,48;5,05
07,11.2019 12:23:10;34.7;2.66;298;534.3381118480968;286.48;Module 1,3_6;583.67;92,30;35,41;2,58;91,27;1,03
07,11.2019 12:25:03;34.6;2.39;298;475.94050391745384;286.24;Module 1,3_6;519.67;82,69;35,30;2,28;80,39;2,30
07,11.2019 12:26:59;33.1;2.92;298;579.3376607642238;286.07;Module 1,3_6;632.31;96,65;35,48;2,81;99,65;-3,00
07,11.2019 12:28:53;34.7;2.71;298;546.7135807940363;286.09;Module 1,3_6;596.47;94,04;35,43;2,64;93,58;0,46
07,11.2019 12:30:46;34.6;2.9;298;582.1302666842918;286.25;Module 1,3_6;634.87;100,34;35,48;2,82;100,17;0,17
07,11.2019 12:32:38;34.5;3.01;298;596.4324121345587;286.45;Module 1,3_6;650.23;103,84;35,49;2,90;102,84;1,01
07,11.2019 12:34:31;34.3;2.7;298;556.7136715882101;286.5;Module 1,3_6;606.71;92,61;35,45;2,69;95,44;-2,83
07,11.2019 12:36:23;32.9;2.91;298;580.4064297907022;286.61;Module 1,3_6;632.31;95,74;35,48;2,81;99,85;-4,11
07,11.2019 12:38:16;34.5;0.84;298;340.83764628257603;286.61;Module 1,3_6;371.19;28,98;34,89;1,58;55,24;-26,26
07,11.2019 12:40:10;28.6;2.26;298;618.847948032989;286.42;Module 1,3_6;673.73;64,64;35,52;3,01;107,00;-42,37
07,11.2019 12:42:02;34.4;2.96;298;573.933508107853;286.6;Module 1,3_6;624.63;101,82;35,47;2,78;98,65;3,18
07,11.2019 12:43:55;35.2;3.13;298;631.8286869512111;286.62;Module 1,3_6;687.42;110,18;35,53;3,08;109,42;0,76
07,11.2019 12:45:48;34.9;2.42;298;454.25596261758244;286.75;Module 1,3_6;494.07;84,46;35,25;2,17;76,35;8,11
07,11.2019 12:47:41;34.9;2.85;298.5;553.279177761956;286.65;Module 1,3_6;601.59;99,47;35,35;2,68;94,58;4,88
07,11.2019 12:50:05;35.4;2.92;298.5;603.9507781236928;286.69;Module 1,3_6;656.44;103,37;35,41;2,94;103,99;-0,62
07,11.2019 12:51:58;35.2;3.02;298.5;611.8537564884341;286.82;Module 1,3_6;664.84;106,30;35,42;2,98;105,45;0,85
07,11.2019 12:53:51;35;2.71;298.5;530.2322661767015;286.97;Module 1,3_6;575.99;94,85;35,31;2,56;90,30;4,55
07,11.2019 12:55:46;35.1;2.99;298.5;629.973220219066;287.08;Module 1,3_6;684.15;104,95;35,44;3,07;108,81;-3,87
07,11.2019 12:57:49;35.3;3.07;299.5;634.8693381360945;287.25;Module 1,3_6;689.27;108,37;35,27;3,10;109,20;-0,83
07,11.2019 12:59:42;35;2.96;299.5;605.6600247897902;287.19;Module 1,3_6;657.39;103,60;35,23;2,95;103,81;-0,21
07,11.2019 13:01:35;35.7;3.17;299.5;674.57550558658;287.32;Module 1,3_6;732.01;113,17;35,30;3,30;116,52;-3,35
07,11.2019 13:03:27;35.6;3.23;299.5;658.4123360309694;287.5;Module 1,3_6;714.3;114,99;35,29;3,22;113,54;1,44
07,11.2019 13:05:36;35.2;2.6;299.5;547.5877926095612;287.58;Module 1,3_6;593.91;91,52;35,16;2,65;93,08;-1,56
07,11.2019 13:11:21;34.5;1.65;299.5;351.9156749553723;286.41;Module 1,3_6;381.43;56,92;34,66;1,64;56,90;0,02
07,11.2019 13:13:15;38.1;3.27;299.5;708.7297669210525;286.32;Module 1,3_6;768.01;124,59;35,33;3,48;122,81;1,78
07,11.2019 13:15:08;35.9;3.36;299.5;701.7359282403683;286.84;Module 1,3_6;760.28;120,62;35,32;3,44;121,52;-0,90
07,11.2019 13:17:00;35.8;3.3;299.5;686.6742462074072;287.32;Module 1,3_6;743.82;118,14;35,31;3,36;118,75;-0,61
07,11.2019 13:18:57;35.8;3.33;299.5;696.3259908150978;287.71;Module 1,3_6;754.13;119,21;35,32;3,41;120,53;-1,31
07,11.2019 13:23:18;36.7;3.38;299.5;729.7134910945979;287.57;Module 1,3_6;789.97;124,05;35,34;3,58;126,66;-2,62
07,11.2019 13:25:11;35.2;2.07;299.5;584.1752702413455;287.73;Module 1,3_6;632.31;72,86;35,21;2,84;99,84;-26,98
07,11.2019 13:27:03;34;3.15;299.5;655.2221946370116;287.43;Module 1,3_6;709.1;107,10;35,29;3,20;112,96;-5,86
07,11.2019 13:28:56;36;3.35;299.5;617.2554654684451;287.07;Module 1,3_6;667.91;120,60;35,25;3,01;105,95;14,65
07,11.2019 13:30:49;37.2;3.4;299.5;712.1223636572329;287.01;Module 1,3_6;770.45;126,48;35,33;3,49;123,43;3,05
07,11.2019 13:32:42;34.8;2.35;299.5;541.9243550235669;287.5;Module 1,3_6;586.23;81,78;35,16;2,62;92,04;-10,26
07,11.2019 13:34:35;34.3;3.56;299.5;716.5414463594932;287.85;Module 1,3_6;775.02;122,11;35,33;3,52;124,24;-2,14
07,11.2019 13:36:46;34.5;3.46;299.5;699.0682476864379;288.07;Module 1,3_6;756.01;119,37;35,32;3,43;121,03;-1,66
07,11.2019 13:38:44;35;3.26;299.5;681.898871961515;288.32;Module 1,3_6;737.35;114,10;35,30;3,34;117,87;-3,77
07,11.2019 13:40:37;36.3;3.14;299.5;682.2166642165143;288.57;Module 1,3_6;737.61;113,98;35,30;3,34;117,93;-3,95
07,11.2019 13:42:31;36;3.02;299.5;643.1351714679139;288.78;Module 1,3_6;695.28;108,72;35,27;3,14;110,73;-2,01
07,11.2019 13:44:25;35.7;3.12;302;666.2634411110258;289.14;Module 1,3_6;720.21;111,38;34,85;3,26;113,61;-2,23
07,11.2019 13:46:18;32.8;2.06;302;525.7913246993616;289.02;Module 1,3_6;568.31;67,57;34,68;2,54;87,99;-20,43
07,11.2019 13:48:13;36;2.94;302;661.4646779133361;288.92;Module 1,3_6;714.89;105,84;34,84;3,24;112,74;-6,90
07,11.2019 13:50:05;37.1;2.83;302;649.6653741509149;289.01;Module 1,3_6;702.08;104,99;34,84;3,17;110,59;-5,60
07,11.2019 13:52:30;34.5;3.23;302;657.9558798200609;288.62;Module 1,3_6;710.97;111,44;34,84;3,22;112,10;-0,67
07,11.2019 13:54:25;34.7;3.19;302;658.4186368084943;288.65;Module 1,3_6;711.42;110,69;34,84;3,22;112,19;-1,49
07,11.2019 13:56:19;34.7;1.06;302;516.5261726203794;288.85;Module 1,3_6;558.07;36,78;34,66;2,49;86,30;-49,52
07,11.2019 13:58:11;35.6;3.35;302;677.518988820741;288.53;Module 1,3_6;731.97;119,26;34,86;3,32;115,66;3,60
07,11.2019 14:00:07;36.2;3.29;302;672.2966635076663;288.37;Module 1,3_6;726.29;119,10;34,85;3,29;114,71;4,39
07,11.2019 14:03:59;36.7;3.46;302;709.9390836105213;288.18;Module 1,3_6;766.89;126,98;34,88;3,48;121,55;5,43
07,11.2019 14:05:53;35.6;3.43;302;312.82628630250593;288.32;Module 1,3_6;337.91;122,11;34,04;1,44;49,13;72,98
07,11.2019 14:07:48;35.8;3.03;302;643.9629378099659;288.4;Module 1,3_6;695.58;108,47;34,83;3,15;109,55;-1,08
07,11.2019 14:09:41;35.8;2.45;302;500.07701444387004;288.48;Module 1,3_6;540.15;87,71;34,63;2,41;83,30;4,41
07,11.2019 14:11:35;35.8;2.48;302;514.3047224671539;288.51;Module 1,3_6;555.51;88,78;34,66;2,48;85,90;2,89
07,11.2019 14:13:28;35.8;2.51;302;538.0100315025351;288.56;Module 1,3_6;581.11;89,86;34,70;2,60;90,23;-0,37
07,11.2019 14:15:23;35.7;2.33;302;497.71865424140475;288.62;Module 1,3_6;537.59;83,18;34,63;2,39;82,86;0,32
07,11.2019 14:17:17;35.8;2.38;302;514.3071739207824;288.6;Module 1,3_6;555.51;85,20;34,66;2,48;85,90;-0,69
07,11.2019 14:19:10;35.7;1.67;299.5;355.5051449391865;288.49;Module 1,3_6;383.99;59,62;34,68;1,66;57,57;2,05
07,11.2019 14:21:03;35.8;2.49;299.5;549.8436056362473;288.28;Module 1,3_6;593.91;89,14;35,16;2,66;93,50;-4,36
07,11.2019 14:23:19;37.4;2.89;299.5;621.6308962065957;288.49;Module 1,3_6;671.47;108,09;35,26;3,03;106,76;1,33
07,11.2019 14:25:13;37;2.52;299.5;609.8544496605238;288.6;Module 1,3_6;658.77;93,24;35,24;2,97;104,59;-11,35
07,11.2019 14:27:07;35.9;2.83;299.5;554.5293644707989;288.97;Module 1,3_6;599.03;101,60;35,17;2,68;94,37;7,23
07,11.2019 14:30:53;36.8;1.72;299.5;414.67071911712134;288.91;Module 1,3_6;447.99;63,30;34,88;1,96;68,50;-5,20
07,11.2019 14:32:47;37.2;1.91;299.5;485.73083755399705;288.58;Module 1,3_6;524.79;71,05;35,05;2,33;81,64;-10,59
07,11.2019 14:34:39;38.1;2.29;299.5;580.4728839940371;288.61;Module 1,3_6;627.19;87,25;35,21;2,82;99,16;-11,91
07,11.2019 14:36:32;38.1;2.23;299.5;559.1098839889021;288.82;Module 1,3_6;604.15;84,96;35,18;2,71;95,21;-10,25
07,11.2019 14:40:42;35.7;1.2;302;290.83504875533436;288.54;Module 1,3_6;314.32;42,84;33,92;1,33;45,14;-2,30
07,11.2019 14:42:35;37.8;1.6;299.5;383.689030375245;288.28;Module 1,3_6;414.71;60,48;34,78;1,80;62,77;-2,29
07,11.2019 14:44:28;37.7;1.49;299.5;345.7587866347353;288.17;Module 1,3_6;373.75;56,17;34,64;1,61;55,77;0,40
07,11.2019 14:46:30;37.8;1.5;299.5;355.1912584116336;287.96;Module 1,3_6;383.99;56,70;34,68;1,66;57,51;-0,81
07,11.2019 14:48:23;37.4;1.21;299.5;278.0886440756373;287.82;Module 1,3_6;300.67;45,25;34,30;1,26;43,32;1,93
07,11.2019 15:01:55;37.5;1.25;298;280.8236142931764;286.51;Module 1,3_6;303.94;46,88;34,59;1,28;44,12;2,76
07,11.2019 15:03:48;39.4;1.46;298;416.2103550269794;286.6;Module 1,3_6;450.55;57,52;35,15;1,97;69,26;-11,74
07,11.2019 15:15:29;38.3;1.43;296;325.93122510811594;286.76;Module 1,3_6;353.27;54,77;35,18;1,51;52,95;1,82
07,11.2019 15:17:24;38.4;1.53;296;344.74367287137466;287.01;Module 1,3_6;373.75;58,75;35,27;1,60;56,47;2,28
07,11.2019 15:19:21;37.8;1.56;298;354.0991781826673;287.1;Module 1,3_6;383.99;58,97;34,95;1,65;57,70;1,26
07,11.2019 15:21:15;36.1;1.44;298;286.11810839557774;287.17;Module 1,3_6;310.35;51,98;34,62;1,30;45,10;6,89
09,11.2019 13:57:52;38;2.87;289.9;683.7329581779876;282.6;Module 1,3_6;740.05;109,06;37,01;3,34;123,55;-14,49
09,11.2019 14:03:42;36.4;1.72;290.4;338.259368342369;283.27;Module 1,3_6;366.07;62,61;36,24;1,56;56,63;5,98
09,11.2019 15:09:35;40.4;1.24;289.9;291.6448089619411;282.41;Module 1,3_6;316.53;50,10;36,10;1,32;47,77;2,33
09,11.2019 16:35:48;37.1;0.6;289.9;401.0894605544849;282.64;Module 1,3_6;445.43;22,26;36,55;1,88;68,89;-46,63
10,11.2019 13:30:21;39.8;1.56;287.9;443.5883038018094;279.74;Module 1,3_6;481.27;62,09;37,02;2,10;77,79;-15,70
10,11.2019 13:38:02;37.1;1.41;287.9;356.47942992088576;280.06;Module 1,3_6;386.55;52,31;36,76;1,65;60,78;-8,47
10,11.2019 13:47:54;37.6;2.05;288.4;479.50545388191875;280.52;Module 1,3_6;519.67;77,08;37,02;2,29;84,63;-7,55
10,11.2019 13:49:51;39.8;1.72;288.4;429.93802140179827;281.3;Module 1,3_6;465.91;68,46;36,91;2,03;74,96;-6,51
10,11.2019 13:52:06;37.1;1.23;289.9;380.3638393022255;281.52;Module 1,3_6;412.15;45,63;36,49;1,78;64,89;-19,25
10,11.2019 13:54:01;39.6;1.32;289.9;559.9588890928046;282.02;Module 1,3_6;606.71;52,27;36,88;2,70;99,65;-47,38
10,11.2019 13:55:59;39.1;2.48;289.9;662.3020394447869;282.62;Module 1,3_6;717.55;96,97;36,99;3,23;119,42;-22,45
