date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 14:17:03;37.9;1.53;294;339.55286960298554;285.8;Module 1,3_13;366.07;57,99;36,16;1,56;56,27;1,71
05,11.2019 14:24:50;37.5;1.43;294.5;313.41107767972693;286.23;Module 1,3_13;337.91;53,63;35,98;1,42;51,09;2,54
05,11.2019 14:26:48;36.7;1.51;294.5;330.02065256837875;286.5;Module 1,3_13;355.83;55,42;36,05;1,51;54,31;1,11
05,11.2019 14:28:43;37.9;2.29;296;524.6938026026277;286.99;Module 1,3_13;565.75;86,79;36,03;2,53;91,23;-4,44
05,11.2019 14:30:36;37.3;3.24;296;761.6086126127977;287.97;Module 1,3_13;821.24;120,85;35,84;3,78;135,37;-14,52
05,11.2019 14:32:30;38;3.15;296;753.6588379958852;288.78;Module 1,3_13;812.71;119,70;35,85;3,74;133,91;-14,21
05,11.2019 14:52:12;39;2.5;296.5;583.449509886663;286.69;Module 1,3_13;629.75;97,50;35,93;2,84;102,09;-4,59
05,11.2019 14:54:05;36.7;3;296.5;569.1459095395404;287.57;Module 1,3_13;614.39;110,10;35,94;2,77;99,41;10,69
05,11.2019 14:55:57;36;1.75;298;317.7264563719101;287.89;Module 1,3_13;343.03;63,00;35,39;1,45;51,20;11,80
05,11.2019 14:57:51;35.8;1.37;298;310.5683227319444;288.08;Module 1,3_13;335.35;49,05;35,36;1,41;49,83;-0,78
05,11.2019 14:59:44;36;1.37;298;290.0487266733975;288.21;Module 1,3_13;313.24;49,32;35,27;1,30;45,91;3,41
05,11.2019 15:01:36;36.9;1.35;298;336.54441216156414;288.38;Module 1,3_13;363.51;49,82;35,45;1,55;54,79;-4,97
05,11.2019 15:03:31;36.7;1.89;298;573.4577591118159;288.53;Module 1,3_13;619.51;69,36;35,67;2,79;99,56;-30,19
05,11.2019 15:06:06;38.1;1.76;300;395.63584099055424;288.95;Module 1,3_13;427.51;67,06;35,23;1,86;65,48;1,58
