string_id;temperature;voltage;current_am;total_wh;ts;utc_ts;timestamp;averageTemperature
1380556888324449;23;508;0;385413;Sat Jun 01 2019 05:40:38 GMT+0200 (CEST);Sat Jun 01 2019 03:40:38 GMT+0200 (CEST);1559360438000;14.527777777777779
1380556888324449;23;523;0;385413;Sat Jun 01 2019 05:43:58 GMT+0200 (CEST);Sat Jun 01 2019 03:43:58 GMT+0200 (CEST);1559360638000;14.88888888888889
1380556888324449;24;532;0;385413;Sat Jun 01 2019 05:47:21 GMT+0200 (CEST);Sat Jun 01 2019 03:47:21 GMT+0200 (CEST);1559360841000;15.222222222222221
1380556888324449;24;535;0.01;385413;Sat Jun 01 2019 05:50:45 GMT+0200 (CEST);Sat Jun 01 2019 03:50:45 GMT+0200 (CEST);1559361045000;15.222222222222221
1380556888324449;24;541;0.01;385414;Sat Jun 01 2019 05:54:08 GMT+0200 (CEST);Sat Jun 01 2019 03:54:08 GMT+0200 (CEST);1559361248000;15.36111111111111
1380556888324449;24;549;0.02;385414;Sat Jun 01 2019 05:57:32 GMT+0200 (CEST);Sat Jun 01 2019 03:57:32 GMT+0200 (CEST);1559361452000;15.944444444444445
1380556888324449;24;552;0.03;385415;Sat Jun 01 2019 06:01:24 GMT+0200 (CEST);Sat Jun 01 2019 04:01:24 GMT+0200 (CEST);1559361684000;16.13888888888889
1380556888324449;24;561;0.04;385416;Sat Jun 01 2019 06:04:55 GMT+0200 (CEST);Sat Jun 01 2019 04:04:55 GMT+0200 (CEST);1559361895000;16.22222222222222
1380556888324449;24;565;0.05;385417;Sat Jun 01 2019 06:08:20 GMT+0200 (CEST);Sat Jun 01 2019 04:08:20 GMT+0200 (CEST);1559362100000;16.52777777777778
1380556888324449;24;570;0.05;385419;Sat Jun 01 2019 06:11:40 GMT+0200 (CEST);Sat Jun 01 2019 04:11:40 GMT+0200 (CEST);1559362300000;16.944444444444443
1380556888324449;25;583;0.07;385421;Sat Jun 01 2019 06:15:00 GMT+0200 (CEST);Sat Jun 01 2019 04:15:00 GMT+0200 (CEST);1559362500000;16.86111111111111
1380556888324449;26;593;0.1;385423;Sat Jun 01 2019 06:18:21 GMT+0200 (CEST);Sat Jun 01 2019 04:18:21 GMT+0200 (CEST);1559362701000;17.02777777777778
1380556888324449;28;590;0.14;385427;Sat Jun 01 2019 06:21:41 GMT+0200 (CEST);Sat Jun 01 2019 04:21:41 GMT+0200 (CEST);1559362901000;17.644444444444446
1380556888324449;29;595;0.16;385432;Sat Jun 01 2019 06:25:11 GMT+0200 (CEST);Sat Jun 01 2019 04:25:11 GMT+0200 (CEST);1559363111000;17.894444444444446
1380556888324449;31;594;0.18;385438;Sat Jun 01 2019 06:28:39 GMT+0200 (CEST);Sat Jun 01 2019 04:28:39 GMT+0200 (CEST);1559363319000;17.894444444444446
1380556888324449;32;598;0.24;385446;Sat Jun 01 2019 06:32:25 GMT+0200 (CEST);Sat Jun 01 2019 04:32:25 GMT+0200 (CEST);1559363545000;18.372222222222224
1380556888324449;34;599;0.27;385455;Sat Jun 01 2019 06:35:53 GMT+0200 (CEST);Sat Jun 01 2019 04:35:53 GMT+0200 (CEST);1559363753000;18.59444444444445
1380556888324449;36;595;0.3;385465;Sat Jun 01 2019 06:39:24 GMT+0200 (CEST);Sat Jun 01 2019 04:39:24 GMT+0200 (CEST);1559363964000;18.983333333333334
1380556888324449;37;601;0.34;385475;Sat Jun 01 2019 06:42:46 GMT+0200 (CEST);Sat Jun 01 2019 04:42:46 GMT+0200 (CEST);1559364166000;19.59444444444445
1380556888324449;39;594;0.37;385488;Sat Jun 01 2019 06:46:27 GMT+0200 (CEST);Sat Jun 01 2019 04:46:27 GMT+0200 (CEST);1559364387000;20.122222222222224
1380556888324449;40;593;0.39;385501;Sat Jun 01 2019 06:49:49 GMT+0200 (CEST);Sat Jun 01 2019 04:49:49 GMT+0200 (CEST);1559364589000;20.3
1380556888324449;42;578;0.45;385515;Sat Jun 01 2019 06:53:20 GMT+0200 (CEST);Sat Jun 01 2019 04:53:20 GMT+0200 (CEST);1559364800000;20.355555555555558
1380556888324449;43;582;0.49;385531;Sat Jun 01 2019 06:56:58 GMT+0200 (CEST);Sat Jun 01 2019 04:56:58 GMT+0200 (CEST);1559365018000;20.961111111111116
1380556888324449;44;563;0.44;385547;Sat Jun 01 2019 07:00:38 GMT+0200 (CEST);Sat Jun 01 2019 05:00:38 GMT+0200 (CEST);1559365238000;21.305555555555557
1380556888324449;44;543;0.54;385564;Sat Jun 01 2019 07:04:05 GMT+0200 (CEST);Sat Jun 01 2019 05:04:05 GMT+0200 (CEST);1559365445000;21.222222222222225
1380556888324449;45;534;0.45;385578;Sat Jun 01 2019 07:07:26 GMT+0200 (CEST);Sat Jun 01 2019 05:07:26 GMT+0200 (CEST);1559365646000;21.422222222222228
1380556888324449;46;499;0.56;385594;Sat Jun 01 2019 07:10:46 GMT+0200 (CEST);Sat Jun 01 2019 05:10:46 GMT+0200 (CEST);1559365846000;21.811111111111117
1380556888324449;46;474;0.39;385606;Sat Jun 01 2019 07:14:03 GMT+0200 (CEST);Sat Jun 01 2019 05:14:03 GMT+0200 (CEST);1559366043000;21.91666666666667
1380556888324449;47;392;0.73;385618;Sat Jun 01 2019 07:17:22 GMT+0200 (CEST);Sat Jun 01 2019 05:17:22 GMT+0200 (CEST);1559366242000;22.333333333333336
1380556888324449;48;339;0.88;385635;Sat Jun 01 2019 07:20:45 GMT+0200 (CEST);Sat Jun 01 2019 05:20:45 GMT+0200 (CEST);1559366445000;22.07777777777778
1380556888324449;49;335;0.82;385651;Sat Jun 01 2019 07:24:06 GMT+0200 (CEST);Sat Jun 01 2019 05:24:06 GMT+0200 (CEST);1559366646000;22.018750000000004
1380556888324449;49;399;0.37;385663;Sat Jun 01 2019 07:27:31 GMT+0200 (CEST);Sat Jun 01 2019 05:27:31 GMT+0200 (CEST);1559366851000;21.862500000000004
1380556888324449;50;427;0.4;385671;Sat Jun 01 2019 07:30:53 GMT+0200 (CEST);Sat Jun 01 2019 05:30:53 GMT+0200 (CEST);1559367053000;23.125000000000004
1380556888324449;51;464;0.46;385681;Sat Jun 01 2019 07:34:16 GMT+0200 (CEST);Sat Jun 01 2019 05:34:16 GMT+0200 (CEST);1559367256000;24.225
1380556888324449;52;528;0.42;385692;Sat Jun 01 2019 07:37:38 GMT+0200 (CEST);Sat Jun 01 2019 05:37:38 GMT+0200 (CEST);1559367458000;25.135294117647064
1380556888324449;53;624;0.2;385701;Sat Jun 01 2019 07:41:05 GMT+0200 (CEST);Sat Jun 01 2019 05:41:05 GMT+0200 (CEST);1559367665000;25.855555555555558
1380556888324449;54;605;0.93;385720;Sat Jun 01 2019 07:44:22 GMT+0200 (CEST);Sat Jun 01 2019 05:44:22 GMT+0200 (CEST);1559367862000;26.82777777777778
1380556888324449;56;594;4.55;394878;Sat Jun 01 2019 12:31:42 GMT+0200 (CEST);Sat Jun 01 2019 10:31:42 GMT+0200 (CEST);1559385102000;49.04444444444445
1380556888324449;57;534;2.33;395024;Sat Jun 01 2019 12:34:55 GMT+0200 (CEST);Sat Jun 01 2019 10:34:55 GMT+0200 (CEST);1559385295000;48.19444444444445
1380556888324449;56;572;4.7;395170;Sat Jun 01 2019 12:38:36 GMT+0200 (CEST);Sat Jun 01 2019 10:38:36 GMT+0200 (CEST);1559385516000;47.844444444444456
1380556888324449;56;553;1.37;395251;Sat Jun 01 2019 12:41:51 GMT+0200 (CEST);Sat Jun 01 2019 10:41:51 GMT+0200 (CEST);1559385711000;48.05000000000001
1380556888324449;55;612;3.65;395299;Sat Jun 01 2019 12:45:07 GMT+0200 (CEST);Sat Jun 01 2019 10:45:07 GMT+0200 (CEST);1559385907000;48.05000000000001
1380556888324449;56;502;2.04;395464;Sat Jun 01 2019 12:48:22 GMT+0200 (CEST);Sat Jun 01 2019 10:48:22 GMT+0200 (CEST);1559386102000;48.411111111111126
1380556888324449;55;574;2.16;395507;Sat Jun 01 2019 12:51:38 GMT+0200 (CEST);Sat Jun 01 2019 10:51:38 GMT+0200 (CEST);1559386298000;48.72777777777779
1380556888324449;54;572;1.47;395587;Sat Jun 01 2019 12:54:59 GMT+0200 (CEST);Sat Jun 01 2019 10:54:59 GMT+0200 (CEST);1559386499000;48.905555555555566
1380556888324449;54;567;2.56;395655;Sat Jun 01 2019 12:58:15 GMT+0200 (CEST);Sat Jun 01 2019 10:58:15 GMT+0200 (CEST);1559386695000;48.7888888888889
1380556888324449;54;567;5.46;395804;Sat Jun 01 2019 13:01:29 GMT+0200 (CEST);Sat Jun 01 2019 11:01:29 GMT+0200 (CEST);1559386889000;48.5388888888889
1380556888324449;54;561;1.03;395855;Sat Jun 01 2019 13:04:43 GMT+0200 (CEST);Sat Jun 01 2019 11:04:43 GMT+0200 (CEST);1559387083000;48.366666666666674
1380556888324449;53;565;5.6;395999;Sat Jun 01 2019 13:08:56 GMT+0200 (CEST);Sat Jun 01 2019 11:08:56 GMT+0200 (CEST);1559387336000;47.88333333333334
1380556888324449;54;549;5.47;396167;Sat Jun 01 2019 13:12:12 GMT+0200 (CEST);Sat Jun 01 2019 11:12:12 GMT+0200 (CEST);1559387532000;48.00000000000001
1380556888324449;54;542;5.31;396334;Sat Jun 01 2019 13:15:39 GMT+0200 (CEST);Sat Jun 01 2019 11:15:39 GMT+0200 (CEST);1559387739000;48.92777777777778
1380556888324449;55;536;5.32;396511;Sat Jun 01 2019 13:19:22 GMT+0200 (CEST);Sat Jun 01 2019 11:19:22 GMT+0200 (CEST);1559387962000;51.03333333333333
1380556888324449;55;533;5.53;396668;Sat Jun 01 2019 13:22:38 GMT+0200 (CEST);Sat Jun 01 2019 11:22:38 GMT+0200 (CEST);1559388158000;52.84444444444445
1380556888324449;55;531;5.37;396825;Sat Jun 01 2019 13:25:53 GMT+0200 (CEST);Sat Jun 01 2019 11:25:53 GMT+0200 (CEST);1559388353000;54.77222222222222
1380556888324449;55;533;5.36;396979;Sat Jun 01 2019 13:29:10 GMT+0200 (CEST);Sat Jun 01 2019 11:29:10 GMT+0200 (CEST);1559388550000;56.77222222222222
1380556888324449;55;527;5.49;397138;Sat Jun 01 2019 13:32:28 GMT+0200 (CEST);Sat Jun 01 2019 11:32:28 GMT+0200 (CEST);1559388748000;57.57777777777777
1380556888324449;54;549;5.1;397545;Sat Jun 01 2019 13:44:22 GMT+0200 (CEST);Sat Jun 01 2019 11:44:22 GMT+0200 (CEST);1559389462000;59.21666666666667
1380556888324449;54;555;2.36;397644;Sat Jun 01 2019 13:47:42 GMT+0200 (CEST);Sat Jun 01 2019 11:47:42 GMT+0200 (CEST);1559389662000;58.29999999999999
1380556888324449;54;575;2.23;397692;Sat Jun 01 2019 13:50:13 GMT+0200 (CEST);Sat Jun 01 2019 11:50:13 GMT+0200 (CEST);1559389813000;57.57777777777777
1380556888324449;53;560;1.42;397733;Sat Jun 01 2019 13:53:27 GMT+0200 (CEST);Sat Jun 01 2019 11:53:27 GMT+0200 (CEST);1559390007000;55.605555555555554
1380556888324449;52;566;4.69;397854;Sat Jun 01 2019 13:56:42 GMT+0200 (CEST);Sat Jun 01 2019 11:56:42 GMT+0200 (CEST);1559390202000;54.577777777777776
1380556888324449;53;560;4.16;397986;Sat Jun 01 2019 13:59:59 GMT+0200 (CEST);Sat Jun 01 2019 11:59:59 GMT+0200 (CEST);1559390399000;53.26666666666667
1380556888324449;53;564;2.85;398099;Sat Jun 01 2019 14:03:16 GMT+0200 (CEST);Sat Jun 01 2019 12:03:16 GMT+0200 (CEST);1559390596000;53.211111111111116
1380556888324449;53;559;1.39;398137;Sat Jun 01 2019 14:05:04 GMT+0200 (CEST);Sat Jun 01 2019 12:05:04 GMT+0200 (CEST);1559390704000;52.900000000000006
1380556888324449;52;578;2;398198;Sat Jun 01 2019 14:08:50 GMT+0200 (CEST);Sat Jun 01 2019 12:08:50 GMT+0200 (CEST);1559390930000;52.62222222222223
1380556888324449;52;573;4.12;398315;Sat Jun 01 2019 14:12:02 GMT+0200 (CEST);Sat Jun 01 2019 12:12:02 GMT+0200 (CEST);1559391122000;52.06666666666667
1380556888324449;52;555;4.88;398453;Sat Jun 01 2019 14:15:18 GMT+0200 (CEST);Sat Jun 01 2019 12:15:18 GMT+0200 (CEST);1559391318000;51.17777777777778
1380556888324449;53;548;4.36;398595;Sat Jun 01 2019 14:18:30 GMT+0200 (CEST);Sat Jun 01 2019 12:18:30 GMT+0200 (CEST);1559391510000;50.78333333333334
1380556888324449;53;547;3.91;398723;Sat Jun 01 2019 14:21:44 GMT+0200 (CEST);Sat Jun 01 2019 12:21:44 GMT+0200 (CEST);1559391704000;51.733333333333334
1380556888324449;53;549;4.41;398838;Sat Jun 01 2019 14:24:58 GMT+0200 (CEST);Sat Jun 01 2019 12:24:58 GMT+0200 (CEST);1559391898000;52.67777777777778
1380556888324449;53;550;4.76;398970;Sat Jun 01 2019 14:28:14 GMT+0200 (CEST);Sat Jun 01 2019 12:28:14 GMT+0200 (CEST);1559392094000;53.63333333333333
1380556888324449;53;550;4.43;399102;Sat Jun 01 2019 14:31:29 GMT+0200 (CEST);Sat Jun 01 2019 12:31:29 GMT+0200 (CEST);1559392289000;54.24444444444444
1380556888324449;54;543;5.08;399247;Sat Jun 01 2019 14:34:50 GMT+0200 (CEST);Sat Jun 01 2019 12:34:50 GMT+0200 (CEST);1559392490000;54.52222222222222
1380556888324449;54;519;1.51;399387;Sat Jun 01 2019 14:38:23 GMT+0200 (CEST);Sat Jun 01 2019 12:38:23 GMT+0200 (CEST);1559392703000;54.855555555555554
1380556888324449;53;528;2.18;399487;Sat Jun 01 2019 14:42:17 GMT+0200 (CEST);Sat Jun 01 2019 12:42:17 GMT+0200 (CEST);1559392937000;55.605555555555554
1380556888324449;52;557;1.39;399541;Sat Jun 01 2019 14:45:47 GMT+0200 (CEST);Sat Jun 01 2019 12:45:47 GMT+0200 (CEST);1559393147000;55.27222222222222
1380556888324449;52;571;1.44;399564;Sat Jun 01 2019 14:47:33 GMT+0200 (CEST);Sat Jun 01 2019 12:47:33 GMT+0200 (CEST);1559393253000;54.93888888888889
1380556888324449;52;571;2.27;399649;Sat Jun 01 2019 14:51:00 GMT+0200 (CEST);Sat Jun 01 2019 12:51:00 GMT+0200 (CEST);1559393460000;53.34444444444445
1380556888324449;52;566;4.49;399757;Sat Jun 01 2019 14:54:17 GMT+0200 (CEST);Sat Jun 01 2019 12:54:17 GMT+0200 (CEST);1559393657000;52.09444444444445
1380556888324449;52;557;4.56;399895;Sat Jun 01 2019 14:57:35 GMT+0200 (CEST);Sat Jun 01 2019 12:57:35 GMT+0200 (CEST);1559393855000;51.37222222222223
1380556888324449;53;550;4.09;400046;Sat Jun 01 2019 15:01:14 GMT+0200 (CEST);Sat Jun 01 2019 13:01:14 GMT+0200 (CEST);1559394074000;51.34444444444445
1380556888324449;53;544;4.45;400179;Sat Jun 01 2019 15:04:28 GMT+0200 (CEST);Sat Jun 01 2019 13:04:28 GMT+0200 (CEST);1559394268000;52.455555555555556
1380556888324449;53;544;4.62;400315;Sat Jun 01 2019 15:07:48 GMT+0200 (CEST);Sat Jun 01 2019 13:07:48 GMT+0200 (CEST);1559394468000;53.43333333333333
1380556888324449;54;540;4.44;400449;Sat Jun 01 2019 15:11:05 GMT+0200 (CEST);Sat Jun 01 2019 13:11:05 GMT+0200 (CEST);1559394665000;54.63333333333333
1380556888324449;54;542;4.49;400579;Sat Jun 01 2019 15:14:19 GMT+0200 (CEST);Sat Jun 01 2019 13:14:19 GMT+0200 (CEST);1559394859000;55.16111111111111
1380556888324449;54;538;4.53;400710;Sat Jun 01 2019 15:17:33 GMT+0200 (CEST);Sat Jun 01 2019 13:17:33 GMT+0200 (CEST);1559395053000;55.855555555555554
1380556888324449;54;539;4.39;400846;Sat Jun 01 2019 15:20:58 GMT+0200 (CEST);Sat Jun 01 2019 13:20:58 GMT+0200 (CEST);1559395258000;56.41111111111111
1380556888324449;54;545;4.3;400978;Sat Jun 01 2019 15:24:22 GMT+0200 (CEST);Sat Jun 01 2019 13:24:22 GMT+0200 (CEST);1559395462000;56.8
1380556888324449;55;557;3.8;401100;Sat Jun 01 2019 15:27:39 GMT+0200 (CEST);Sat Jun 01 2019 13:27:39 GMT+0200 (CEST);1559395659000;56.88333333333333
1380556888324449;54;588;2.02;401154;Sat Jun 01 2019 15:30:55 GMT+0200 (CEST);Sat Jun 01 2019 13:30:55 GMT+0200 (CEST);1559395855000;56.327777777777776
1380556888324449;54;564;4.38;401283;Sat Jun 01 2019 15:34:13 GMT+0200 (CEST);Sat Jun 01 2019 13:34:13 GMT+0200 (CEST);1559396053000;55.12222222222223
1380556888324449;54;557;4.29;401411;Sat Jun 01 2019 15:37:31 GMT+0200 (CEST);Sat Jun 01 2019 13:37:31 GMT+0200 (CEST);1559396251000;53.983333333333334
1380556888324449;54;553;4.38;401540;Sat Jun 01 2019 15:40:50 GMT+0200 (CEST);Sat Jun 01 2019 13:40:50 GMT+0200 (CEST);1559396450000;53.51111111111111
1380556888324449;54;552;4.14;401672;Sat Jun 01 2019 15:44:10 GMT+0200 (CEST);Sat Jun 01 2019 13:44:10 GMT+0200 (CEST);1559396650000;53.67777777777778
1380556888324449;54;547;4.17;401800;Sat Jun 01 2019 15:47:31 GMT+0200 (CEST);Sat Jun 01 2019 13:47:31 GMT+0200 (CEST);1559396851000;53.92777777777778
1380556888324449;54;546;3.89;401927;Sat Jun 01 2019 15:50:50 GMT+0200 (CEST);Sat Jun 01 2019 13:50:50 GMT+0200 (CEST);1559397050000;54.56666666666667
1380556888324449;54;549;3.93;402046;Sat Jun 01 2019 15:54:14 GMT+0200 (CEST);Sat Jun 01 2019 13:54:14 GMT+0200 (CEST);1559397254000;54.67777777777778
1380556888324449;54;552;3.95;402167;Sat Jun 01 2019 15:57:36 GMT+0200 (CEST);Sat Jun 01 2019 13:57:36 GMT+0200 (CEST);1559397456000;55.01666666666667
1380556888324449;54;540;0.76;402226;Sat Jun 01 2019 16:00:58 GMT+0200 (CEST);Sat Jun 01 2019 14:00:58 GMT+0200 (CEST);1559397658000;55.04444444444445
1380556888324449;52;560;0.71;402248;Sat Jun 01 2019 16:04:15 GMT+0200 (CEST);Sat Jun 01 2019 14:04:15 GMT+0200 (CEST);1559397855000;53.955555555555556
1380556888324449;51;572;0.73;402274;Sat Jun 01 2019 16:08:05 GMT+0200 (CEST);Sat Jun 01 2019 14:08:05 GMT+0200 (CEST);1559398085000;52.09444444444445
1380556888324449;50;578;0.83;402311;Sat Jun 01 2019 16:11:51 GMT+0200 (CEST);Sat Jun 01 2019 14:11:51 GMT+0200 (CEST);1559398311000;48.927777777777784
1380556888324449;50;600;2.95;402361;Sat Jun 01 2019 16:15:14 GMT+0200 (CEST);Sat Jun 01 2019 14:15:14 GMT+0200 (CEST);1559398514000;47.116666666666674
1380556888324449;50;590;3.32;402460;Sat Jun 01 2019 16:18:34 GMT+0200 (CEST);Sat Jun 01 2019 14:18:34 GMT+0200 (CEST);1559398714000;46.16111111111112
1380556888324449;50;581;3.25;402560;Sat Jun 01 2019 16:21:54 GMT+0200 (CEST);Sat Jun 01 2019 14:21:54 GMT+0200 (CEST);1559398914000;45.844444444444456
1380556888324449;50;578;3.27;402660;Sat Jun 01 2019 16:25:10 GMT+0200 (CEST);Sat Jun 01 2019 14:25:10 GMT+0200 (CEST);1559399110000;46.21111111111112
1380556888324449;50;533;0.81;402752;Sat Jun 01 2019 16:28:28 GMT+0200 (CEST);Sat Jun 01 2019 14:28:28 GMT+0200 (CEST);1559399308000;46.82777777777778
1380556888324449;49;597;2.88;402808;Sat Jun 01 2019 16:31:43 GMT+0200 (CEST);Sat Jun 01 2019 14:31:43 GMT+0200 (CEST);1559399503000;47.45555555555556
1380556888324449;48;554;0.65;402854;Sat Jun 01 2019 16:35:22 GMT+0200 (CEST);Sat Jun 01 2019 14:35:22 GMT+0200 (CEST);1559399722000;47.805555555555564
1380556888324449;48;587;2.22;402892;Sat Jun 01 2019 16:38:04 GMT+0200 (CEST);Sat Jun 01 2019 14:38:04 GMT+0200 (CEST);1559399884000;47.344444444444456
1380556888324449;48;583;3.04;402990;Sat Jun 01 2019 16:41:29 GMT+0200 (CEST);Sat Jun 01 2019 14:41:29 GMT+0200 (CEST);1559400089000;47.26111111111112
1380556888324449;48;579;2.87;403087;Sat Jun 01 2019 16:44:54 GMT+0200 (CEST);Sat Jun 01 2019 14:44:54 GMT+0200 (CEST);1559400294000;46.9388888888889
1380556888324449;48;577;2.85;403180;Sat Jun 01 2019 16:48:15 GMT+0200 (CEST);Sat Jun 01 2019 14:48:15 GMT+0200 (CEST);1559400495000;47.31111111111112
1380556888324449;47;578;2.75;403276;Sat Jun 01 2019 16:51:48 GMT+0200 (CEST);Sat Jun 01 2019 14:51:48 GMT+0200 (CEST);1559400708000;47.87777777777779
1380556888324449;47;575;2.65;403363;Sat Jun 01 2019 16:55:13 GMT+0200 (CEST);Sat Jun 01 2019 14:55:13 GMT+0200 (CEST);1559400913000;47.99444444444445
1380556888324449;47;574;2.54;403445;Sat Jun 01 2019 16:58:32 GMT+0200 (CEST);Sat Jun 01 2019 14:58:32 GMT+0200 (CEST);1559401112000;48.17222222222223
1380556888324449;47;556;2.43;403522;Sat Jun 01 2019 17:01:49 GMT+0200 (CEST);Sat Jun 01 2019 15:01:49 GMT+0200 (CEST);1559401309000;48.400000000000006
1380556888324449;46;556;2.23;403589;Sat Jun 01 2019 17:05:05 GMT+0200 (CEST);Sat Jun 01 2019 15:05:05 GMT+0200 (CEST);1559401505000;48.51111111111112
1380556888324449;46;557;2.31;403660;Sat Jun 01 2019 17:08:27 GMT+0200 (CEST);Sat Jun 01 2019 15:08:27 GMT+0200 (CEST);1559401707000;48.1
1380556888324449;46;559;2.28;403732;Sat Jun 01 2019 17:11:48 GMT+0200 (CEST);Sat Jun 01 2019 15:11:48 GMT+0200 (CEST);1559401908000;47.98333333333334
1380556888324449;46;561;2.29;403805;Sat Jun 01 2019 17:15:09 GMT+0200 (CEST);Sat Jun 01 2019 15:15:09 GMT+0200 (CEST);1559402109000;47.677777777777784
1380556888324449;46;585;2.31;403877;Sat Jun 01 2019 17:18:48 GMT+0200 (CEST);Sat Jun 01 2019 15:18:48 GMT+0200 (CEST);1559402328000;47.39444444444445
1380556888324449;46;551;2.35;403953;Sat Jun 01 2019 17:22:16 GMT+0200 (CEST);Sat Jun 01 2019 15:22:16 GMT+0200 (CEST);1559402536000;47.19444444444446
1380556888324449;45;553;2.26;404031;Sat Jun 01 2019 17:25:59 GMT+0200 (CEST);Sat Jun 01 2019 15:25:59 GMT+0200 (CEST);1559402759000;47.16666666666668
1380556888324449;45;554;2.16;404100;Sat Jun 01 2019 17:29:24 GMT+0200 (CEST);Sat Jun 01 2019 15:29:24 GMT+0200 (CEST);1559402964000;46.9388888888889
1380556888324449;45;555;2.09;404167;Sat Jun 01 2019 17:32:50 GMT+0200 (CEST);Sat Jun 01 2019 15:32:50 GMT+0200 (CEST);1559403170000;47.111111111111114
1380556888324449;45;572;1.97;404231;Sat Jun 01 2019 17:36:11 GMT+0200 (CEST);Sat Jun 01 2019 15:36:11 GMT+0200 (CEST);1559403371000;47.07777777777779
1380556888324449;44;573;1.88;404293;Sat Jun 01 2019 17:39:35 GMT+0200 (CEST);Sat Jun 01 2019 15:39:35 GMT+0200 (CEST);1559403575000;47.10555555555557
1380556888324449;44;578;1.81;404355;Sat Jun 01 2019 17:43:05 GMT+0200 (CEST);Sat Jun 01 2019 15:43:05 GMT+0200 (CEST);1559403785000;47.19444444444445
1380556888324449;44;579;1.69;404413;Sat Jun 01 2019 17:46:33 GMT+0200 (CEST);Sat Jun 01 2019 15:46:33 GMT+0200 (CEST);1559403993000;46.88333333333335
1380556888324449;44;582;1.65;404466;Sat Jun 01 2019 17:49:53 GMT+0200 (CEST);Sat Jun 01 2019 15:49:53 GMT+0200 (CEST);1559404193000;46.51666666666668
