string_id;temperature;voltage;current_am;total_wh;ts;utc_ts;timestamp;averageTemperature
1380556860121177;22;10;0;392697;Sat Jun 01 2019 04:34:18 GMT+0200 (CEST);Sat Jun 01 2019 02:34:18 GMT+0200 (CEST);1559356458000;11.721428571428573
1380556860121177;22;15;0;392697;Sat Jun 01 2019 04:37:45 GMT+0200 (CEST);Sat Jun 01 2019 02:37:45 GMT+0200 (CEST);1559356665000;11.721428571428573
1380556860121177;22;17;0;392697;Sat Jun 01 2019 04:41:11 GMT+0200 (CEST);Sat Jun 01 2019 02:41:11 GMT+0200 (CEST);1559356871000;11.721428571428573
1380556860121177;22;19;0;392697;Sat Jun 01 2019 04:44:35 GMT+0200 (CEST);Sat Jun 01 2019 02:44:35 GMT+0200 (CEST);1559357075000;11.721428571428573
1380556860121177;22;23;0;392697;Sat Jun 01 2019 04:47:56 GMT+0200 (CEST);Sat Jun 01 2019 02:47:56 GMT+0200 (CEST);1559357276000;11.721428571428573
1380556860121177;22;29;0;392697;Sat Jun 01 2019 04:51:18 GMT+0200 (CEST);Sat Jun 01 2019 02:51:18 GMT+0200 (CEST);1559357478000;11.721428571428573
1380556860121177;22;36;0;392697;Sat Jun 01 2019 04:54:41 GMT+0200 (CEST);Sat Jun 01 2019 02:54:41 GMT+0200 (CEST);1559357681000;11.721428571428573
1380556860121177;22;47;0;392697;Sat Jun 01 2019 04:58:05 GMT+0200 (CEST);Sat Jun 01 2019 02:58:05 GMT+0200 (CEST);1559357885000;11.721428571428573
1380556860121177;22;53;0;392697;Sat Jun 01 2019 05:01:42 GMT+0200 (CEST);Sat Jun 01 2019 03:01:42 GMT+0200 (CEST);1559358102000;11.721428571428573
1380556860121177;22;63;0;392697;Sat Jun 01 2019 05:05:28 GMT+0200 (CEST);Sat Jun 01 2019 03:05:28 GMT+0200 (CEST);1559358328000;11.721428571428573
1380556860121177;22;72;0;392697;Sat Jun 01 2019 05:08:52 GMT+0200 (CEST);Sat Jun 01 2019 03:08:52 GMT+0200 (CEST);1559358532000;11.721428571428573
1380556860121177;22;88;0;392697;Sat Jun 01 2019 05:12:14 GMT+0200 (CEST);Sat Jun 01 2019 03:12:14 GMT+0200 (CEST);1559358734000;11.721428571428573
1380556860121177;22;119;0;392697;Sat Jun 01 2019 05:15:33 GMT+0200 (CEST);Sat Jun 01 2019 03:15:33 GMT+0200 (CEST);1559358933000;11.721428571428573
1380556860121177;22;128;0;392697;Sat Jun 01 2019 05:17:24 GMT+0200 (CEST);Sat Jun 01 2019 03:17:24 GMT+0200 (CEST);1559359044000;11.721428571428573
1380556860121177;22;436;0;392697;Sat Jun 01 2019 05:20:51 GMT+0200 (CEST);Sat Jun 01 2019 03:20:51 GMT+0200 (CEST);1559359251000;11.721428571428573
1380556860121177;22;608;0;392697;Sat Jun 01 2019 05:24:15 GMT+0200 (CEST);Sat Jun 01 2019 03:24:15 GMT+0200 (CEST);1559359455000;11.655555555555559
1380556860121177;22;624;0;392697;Sat Jun 01 2019 05:27:37 GMT+0200 (CEST);Sat Jun 01 2019 03:27:37 GMT+0200 (CEST);1559359657000;14.405555555555559
1380556860121177;23;489;0;392697;Sat Jun 01 2019 05:31:11 GMT+0200 (CEST);Sat Jun 01 2019 03:31:11 GMT+0200 (CEST);1559359871000;14.01666666666667
1380556860121177;23;503;0;392697;Sat Jun 01 2019 05:34:36 GMT+0200 (CEST);Sat Jun 01 2019 03:34:36 GMT+0200 (CEST);1559360076000;13.711111111111114
1380556860121177;23;520;0.01;392697;Sat Jun 01 2019 05:38:02 GMT+0200 (CEST);Sat Jun 01 2019 03:38:02 GMT+0200 (CEST);1559360282000;13.100000000000001
1380556860121177;23;528;0.01;392697;Sat Jun 01 2019 05:41:43 GMT+0200 (CEST);Sat Jun 01 2019 03:41:43 GMT+0200 (CEST);1559360503000;13.544444444444446
1380556860121177;23;539;0.02;392698;Sat Jun 01 2019 05:45:04 GMT+0200 (CEST);Sat Jun 01 2019 03:45:04 GMT+0200 (CEST);1559360704000;13.73888888888889
1380556860121177;23;546;0.02;392698;Sat Jun 01 2019 05:48:25 GMT+0200 (CEST);Sat Jun 01 2019 03:48:25 GMT+0200 (CEST);1559360905000;13.822222222222225
1380556860121177;23;553;0.04;392699;Sat Jun 01 2019 05:51:52 GMT+0200 (CEST);Sat Jun 01 2019 03:51:52 GMT+0200 (CEST);1559361112000;14.266666666666671
1380556860121177;23;560;0.04;392700;Sat Jun 01 2019 05:55:15 GMT+0200 (CEST);Sat Jun 01 2019 03:55:15 GMT+0200 (CEST);1559361315000;14.572222222222226
1380556860121177;23;565;0.04;392702;Sat Jun 01 2019 05:58:41 GMT+0200 (CEST);Sat Jun 01 2019 03:58:41 GMT+0200 (CEST);1559361521000;14.822222222222226
1380556860121177;23;568;0.05;392703;Sat Jun 01 2019 06:02:31 GMT+0200 (CEST);Sat Jun 01 2019 04:02:31 GMT+0200 (CEST);1559361751000;15.044444444444448
1380556860121177;23;577;0.06;392705;Sat Jun 01 2019 06:06:02 GMT+0200 (CEST);Sat Jun 01 2019 04:06:02 GMT+0200 (CEST);1559361962000;15.405555555555557
1380556860121177;23;585;0.06;392707;Sat Jun 01 2019 06:09:25 GMT+0200 (CEST);Sat Jun 01 2019 04:09:25 GMT+0200 (CEST);1559362165000;15.544444444444444
1380556860121177;24;590;0.07;392709;Sat Jun 01 2019 06:12:44 GMT+0200 (CEST);Sat Jun 01 2019 04:12:44 GMT+0200 (CEST);1559362364000;15.572222222222223
1380556860121177;24;597;0.07;392712;Sat Jun 01 2019 06:16:04 GMT+0200 (CEST);Sat Jun 01 2019 04:16:04 GMT+0200 (CEST);1559362564000;15.738888888888889
1380556860121177;25;602;0.08;392714;Sat Jun 01 2019 06:19:25 GMT+0200 (CEST);Sat Jun 01 2019 04:19:25 GMT+0200 (CEST);1559362765000;15.988888888888889
1380556860121177;26;601;0.09;392717;Sat Jun 01 2019 06:22:50 GMT+0200 (CEST);Sat Jun 01 2019 04:22:50 GMT+0200 (CEST);1559362970000;16.12777777777778
1380556860121177;27;606;0.1;392720;Sat Jun 01 2019 06:26:20 GMT+0200 (CEST);Sat Jun 01 2019 04:26:20 GMT+0200 (CEST);1559363180000;16.322222222222223
1380556860121177;28;614;0.11;392724;Sat Jun 01 2019 06:29:47 GMT+0200 (CEST);Sat Jun 01 2019 04:29:47 GMT+0200 (CEST);1559363387000;16.605555555555558
1380556860121177;30;599;0.13;392728;Sat Jun 01 2019 06:33:34 GMT+0200 (CEST);Sat Jun 01 2019 04:33:34 GMT+0200 (CEST);1559363614000;17.166666666666668
1380556860121177;31;595;0.13;392733;Sat Jun 01 2019 06:37:02 GMT+0200 (CEST);Sat Jun 01 2019 04:37:02 GMT+0200 (CEST);1559363822000;18.01764705882353
1380556860121177;32;588;0.13;392737;Sat Jun 01 2019 06:40:27 GMT+0200 (CEST);Sat Jun 01 2019 04:40:27 GMT+0200 (CEST);1559364027000;18.08823529411765
1380556860121177;33;600;0.13;392741;Sat Jun 01 2019 06:43:51 GMT+0200 (CEST);Sat Jun 01 2019 04:43:51 GMT+0200 (CEST);1559364231000;18.235294117647058
1380556860121177;34;606;0.15;392746;Sat Jun 01 2019 06:47:33 GMT+0200 (CEST);Sat Jun 01 2019 04:47:33 GMT+0200 (CEST);1559364453000;18.21666666666667
1380556860121177;35;613;0.34;392755;Sat Jun 01 2019 06:51:01 GMT+0200 (CEST);Sat Jun 01 2019 04:51:01 GMT+0200 (CEST);1559364661000;19.26111111111111
1380556860121177;36;618;0.44;392770;Sat Jun 01 2019 06:54:25 GMT+0200 (CEST);Sat Jun 01 2019 04:54:25 GMT+0200 (CEST);1559364865000;19.26111111111111
1380556860121177;37;621;0.53;392787;Sat Jun 01 2019 06:58:01 GMT+0200 (CEST);Sat Jun 01 2019 04:58:01 GMT+0200 (CEST);1559365081000;19.76111111111111
1380556860121177;38;581;0.63;392810;Sat Jun 01 2019 07:01:43 GMT+0200 (CEST);Sat Jun 01 2019 05:01:43 GMT+0200 (CEST);1559365303000;20.12777777777778
1380556860121177;38;614;0.67;392832;Sat Jun 01 2019 07:05:08 GMT+0200 (CEST);Sat Jun 01 2019 05:05:08 GMT+0200 (CEST);1559365508000;20.488235294117647
1380556860121177;39;630;0.71;392855;Sat Jun 01 2019 07:08:30 GMT+0200 (CEST);Sat Jun 01 2019 05:08:30 GMT+0200 (CEST);1559365710000;20.888235294117646
1380556860121177;40;632;0.76;392880;Sat Jun 01 2019 07:11:46 GMT+0200 (CEST);Sat Jun 01 2019 05:11:46 GMT+0200 (CEST);1559365906000;21.070588235294117
1380556860121177;40;632;0.81;392908;Sat Jun 01 2019 07:15:06 GMT+0200 (CEST);Sat Jun 01 2019 05:15:06 GMT+0200 (CEST);1559366106000;21.576470588235292
1380556860121177;41;631;0.85;392936;Sat Jun 01 2019 07:18:23 GMT+0200 (CEST);Sat Jun 01 2019 05:18:23 GMT+0200 (CEST);1559366303000;21.84705882352941
1380556860121177;42;629;0.86;392968;Sat Jun 01 2019 07:21:49 GMT+0200 (CEST);Sat Jun 01 2019 05:21:49 GMT+0200 (CEST);1559366509000;22.08235294117647
1380556860121177;42;628;0.89;392998;Sat Jun 01 2019 07:25:10 GMT+0200 (CEST);Sat Jun 01 2019 05:25:10 GMT+0200 (CEST);1559366710000;22.13529411764706
1380556860121177;43;627;0.98;393031;Sat Jun 01 2019 07:28:36 GMT+0200 (CEST);Sat Jun 01 2019 05:28:36 GMT+0200 (CEST);1559366916000;22.81764705882353
1380556860121177;44;628;1.05;393066;Sat Jun 01 2019 07:31:57 GMT+0200 (CEST);Sat Jun 01 2019 05:31:57 GMT+0200 (CEST);1559367117000;22.900000000000002
1380556860121177;44;628;1.1;393104;Sat Jun 01 2019 07:35:20 GMT+0200 (CEST);Sat Jun 01 2019 05:35:20 GMT+0200 (CEST);1559367320000;23.28235294117647
1380556860121177;45;621;1.16;393144;Sat Jun 01 2019 07:38:44 GMT+0200 (CEST);Sat Jun 01 2019 05:38:44 GMT+0200 (CEST);1559367524000;23.48888888888889
1380556860121177;46;615;1.22;393184;Sat Jun 01 2019 07:42:03 GMT+0200 (CEST);Sat Jun 01 2019 05:42:03 GMT+0200 (CEST);1559367723000;24.12777777777778
1380556860121177;46;615;1.22;393225;Sat Jun 01 2019 07:45:20 GMT+0200 (CEST);Sat Jun 01 2019 05:45:20 GMT+0200 (CEST);1559367920000;24.572222222222223
1380556860121177;52;591;1.34;401973;Sat Jun 01 2019 12:29:26 GMT+0200 (CEST);Sat Jun 01 2019 10:29:26 GMT+0200 (CEST);1559384966000;46.205555555555556
1380556860121177;51;598;4.91;402070;Sat Jun 01 2019 12:32:39 GMT+0200 (CEST);Sat Jun 01 2019 10:32:39 GMT+0200 (CEST);1559385159000;45.01111111111111
1380556860121177;51;586;4.35;402174;Sat Jun 01 2019 12:35:52 GMT+0200 (CEST);Sat Jun 01 2019 10:35:52 GMT+0200 (CEST);1559385352000;44.50000000000001
1380556860121177;51;557;3.17;402326;Sat Jun 01 2019 12:39:34 GMT+0200 (CEST);Sat Jun 01 2019 10:39:34 GMT+0200 (CEST);1559385574000;44.22222222222223
1380556860121177;51;571;1.36;402376;Sat Jun 01 2019 12:42:48 GMT+0200 (CEST);Sat Jun 01 2019 10:42:48 GMT+0200 (CEST);1559385768000;44.738888888888894
1380556860121177;50;621;4.04;402440;Sat Jun 01 2019 12:46:05 GMT+0200 (CEST);Sat Jun 01 2019 10:46:05 GMT+0200 (CEST);1559385965000;44.738888888888894
1380556860121177;51;561;1.48;402574;Sat Jun 01 2019 12:49:21 GMT+0200 (CEST);Sat Jun 01 2019 10:49:21 GMT+0200 (CEST);1559386161000;44.87777777777778
1380556860121177;50;601;3.38;402624;Sat Jun 01 2019 12:52:37 GMT+0200 (CEST);Sat Jun 01 2019 10:52:37 GMT+0200 (CEST);1559386357000;44.87777777777778
1380556860121177;50;585;1.76;402686;Sat Jun 01 2019 12:55:59 GMT+0200 (CEST);Sat Jun 01 2019 10:55:59 GMT+0200 (CEST);1559386559000;44.84444444444445
1380556860121177;50;592;5.22;402786;Sat Jun 01 2019 12:59:14 GMT+0200 (CEST);Sat Jun 01 2019 10:59:14 GMT+0200 (CEST);1559386754000;44.75555555555556
1380556860121177;50;571;3.51;402933;Sat Jun 01 2019 13:02:26 GMT+0200 (CEST);Sat Jun 01 2019 11:02:26 GMT+0200 (CEST);1559386946000;44.650000000000006
1380556860121177;50;572;1.14;402979;Sat Jun 01 2019 13:05:40 GMT+0200 (CEST);Sat Jun 01 2019 11:05:40 GMT+0200 (CEST);1559387140000;44.76666666666667
1380556860121177;50;571;5.39;403168;Sat Jun 01 2019 13:09:56 GMT+0200 (CEST);Sat Jun 01 2019 11:09:56 GMT+0200 (CEST);1559387396000;44.9388888888889
1380556860121177;51;559;5.23;403329;Sat Jun 01 2019 13:13:09 GMT+0200 (CEST);Sat Jun 01 2019 11:13:09 GMT+0200 (CEST);1559387589000;45.62777777777778
1380556860121177;51;550;5.13;403496;Sat Jun 01 2019 13:16:39 GMT+0200 (CEST);Sat Jun 01 2019 11:16:39 GMT+0200 (CEST);1559387799000;47.116666666666674
1380556860121177;51;545;5.22;403669;Sat Jun 01 2019 13:20:20 GMT+0200 (CEST);Sat Jun 01 2019 11:20:20 GMT+0200 (CEST);1559388020000;49.488888888888894
1380556860121177;52;542;5.42;403826;Sat Jun 01 2019 13:23:37 GMT+0200 (CEST);Sat Jun 01 2019 11:23:37 GMT+0200 (CEST);1559388217000;50.6
1380556860121177;52;540;5.23;403981;Sat Jun 01 2019 13:26:52 GMT+0200 (CEST);Sat Jun 01 2019 11:26:52 GMT+0200 (CEST);1559388412000;52.13333333333333
1380556860121177;53;539;5.29;404136;Sat Jun 01 2019 13:30:10 GMT+0200 (CEST);Sat Jun 01 2019 11:30:10 GMT+0200 (CEST);1559388610000;53.83333333333333
1380556860121177;53;535;5.4;404294;Sat Jun 01 2019 13:33:29 GMT+0200 (CEST);Sat Jun 01 2019 11:33:29 GMT+0200 (CEST);1559388809000;54.3
1380556860121177;52;585;4.55;404585;Sat Jun 01 2019 13:42:07 GMT+0200 (CEST);Sat Jun 01 2019 11:42:07 GMT+0200 (CEST);1559389327000;56.28333333333333
1380556860121177;52;553;5;404737;Sat Jun 01 2019 13:45:23 GMT+0200 (CEST);Sat Jun 01 2019 11:45:23 GMT+0200 (CEST);1559389523000;55.53333333333333
1380556860121177;51;543;1.25;404825;Sat Jun 01 2019 13:48:42 GMT+0200 (CEST);Sat Jun 01 2019 11:48:42 GMT+0200 (CEST);1559389722000;54.916666666666664
1380556860121177;51;579;2.21;404884;Sat Jun 01 2019 13:51:10 GMT+0200 (CEST);Sat Jun 01 2019 11:51:10 GMT+0200 (CEST);1559389870000;54.27777777777778
1380556860121177;51;609;3.9;404937;Sat Jun 01 2019 13:54:26 GMT+0200 (CEST);Sat Jun 01 2019 11:54:26 GMT+0200 (CEST);1559390066000;52.77777777777778
1380556860121177;51;573;4.57;405075;Sat Jun 01 2019 13:57:40 GMT+0200 (CEST);Sat Jun 01 2019 11:57:40 GMT+0200 (CEST);1559390260000;51.94444444444444
1380556860121177;51;569;4.14;405203;Sat Jun 01 2019 14:00:58 GMT+0200 (CEST);Sat Jun 01 2019 12:00:58 GMT+0200 (CEST);1559390458000;51.388888888888886
1380556860121177;51;568;1.9;405305;Sat Jun 01 2019 14:04:14 GMT+0200 (CEST);Sat Jun 01 2019 12:04:14 GMT+0200 (CEST);1559390654000;51.1888888888889
1380556860121177;51;578;1.72;405336;Sat Jun 01 2019 14:06:02 GMT+0200 (CEST);Sat Jun 01 2019 12:06:02 GMT+0200 (CEST);1559390762000;51.1888888888889
1380556860121177;50;598;2.24;405400;Sat Jun 01 2019 14:09:46 GMT+0200 (CEST);Sat Jun 01 2019 12:09:46 GMT+0200 (CEST);1559390986000;50.46666666666667
1380556860121177;50;561;3.24;405520;Sat Jun 01 2019 14:13:00 GMT+0200 (CEST);Sat Jun 01 2019 12:13:00 GMT+0200 (CEST);1559391180000;48.68333333333334
1380556860121177;50;566;4.85;405652;Sat Jun 01 2019 14:16:14 GMT+0200 (CEST);Sat Jun 01 2019 12:16:14 GMT+0200 (CEST);1559391374000;48.68333333333334
1380556860121177;51;560;4.33;405791;Sat Jun 01 2019 14:19:27 GMT+0200 (CEST);Sat Jun 01 2019 12:19:27 GMT+0200 (CEST);1559391567000;48.51666666666667
1380556860121177;51;558;3.38;405913;Sat Jun 01 2019 14:22:41 GMT+0200 (CEST);Sat Jun 01 2019 12:22:41 GMT+0200 (CEST);1559391761000;49.32777777777778
1380556860121177;51;559;4.46;406038;Sat Jun 01 2019 14:25:57 GMT+0200 (CEST);Sat Jun 01 2019 12:25:57 GMT+0200 (CEST);1559391957000;49.800000000000004
1380556860121177;51;555;4.81;406175;Sat Jun 01 2019 14:29:12 GMT+0200 (CEST);Sat Jun 01 2019 12:29:12 GMT+0200 (CEST);1559392152000;50.4388888888889
1380556860121177;51;555;4.52;406305;Sat Jun 01 2019 14:32:27 GMT+0200 (CEST);Sat Jun 01 2019 12:32:27 GMT+0200 (CEST);1559392347000;51.35555555555556
1380556860121177;51;550;5.02;406455;Sat Jun 01 2019 14:35:48 GMT+0200 (CEST);Sat Jun 01 2019 12:35:48 GMT+0200 (CEST);1559392548000;51.49444444444445
1380556860121177;51;551;1.61;406573;Sat Jun 01 2019 14:39:22 GMT+0200 (CEST);Sat Jun 01 2019 12:39:22 GMT+0200 (CEST);1559392762000;51.66111111111112
1380556860121177;51;558;1.44;406681;Sat Jun 01 2019 14:43:14 GMT+0200 (CEST);Sat Jun 01 2019 12:43:14 GMT+0200 (CEST);1559392994000;51.82777777777778
1380556860121177;50;572;1.4;406727;Sat Jun 01 2019 14:46:43 GMT+0200 (CEST);Sat Jun 01 2019 12:46:43 GMT+0200 (CEST);1559393203000;51.35555555555556
1380556860121177;50;580;1.54;406753;Sat Jun 01 2019 14:48:32 GMT+0200 (CEST);Sat Jun 01 2019 12:48:32 GMT+0200 (CEST);1559393312000;51.13333333333334
1380556860121177;50;561;1.84;406844;Sat Jun 01 2019 14:51:56 GMT+0200 (CEST);Sat Jun 01 2019 12:51:56 GMT+0200 (CEST);1559393516000;49.1888888888889
1380556860121177;50;572;4.58;406980;Sat Jun 01 2019 14:55:17 GMT+0200 (CEST);Sat Jun 01 2019 12:55:17 GMT+0200 (CEST);1559393717000;48.37777777777778
1380556860121177;50;563;4.62;407118;Sat Jun 01 2019 14:58:33 GMT+0200 (CEST);Sat Jun 01 2019 12:58:33 GMT+0200 (CEST);1559393913000;48.35
1380556860121177;50;557;4.49;407265;Sat Jun 01 2019 15:02:12 GMT+0200 (CEST);Sat Jun 01 2019 13:02:12 GMT+0200 (CEST);1559394132000;48.79444444444445
1380556860121177;51;560;4.3;407398;Sat Jun 01 2019 15:05:27 GMT+0200 (CEST);Sat Jun 01 2019 13:05:27 GMT+0200 (CEST);1559394327000;50.16111111111112
1380556860121177;51;551;4.59;407537;Sat Jun 01 2019 15:08:47 GMT+0200 (CEST);Sat Jun 01 2019 13:08:47 GMT+0200 (CEST);1559394527000;50.550000000000004
1380556860121177;51;553;4.34;407670;Sat Jun 01 2019 15:12:04 GMT+0200 (CEST);Sat Jun 01 2019 13:12:04 GMT+0200 (CEST);1559394724000;51.25
1380556860121177;52;554;4.45;407802;Sat Jun 01 2019 15:15:18 GMT+0200 (CEST);Sat Jun 01 2019 13:15:18 GMT+0200 (CEST);1559394918000;52.25
1380556860121177;52;553;4.49;407934;Sat Jun 01 2019 15:18:31 GMT+0200 (CEST);Sat Jun 01 2019 13:18:31 GMT+0200 (CEST);1559395111000;52.75
1380556860121177;52;555;4.22;408070;Sat Jun 01 2019 15:21:56 GMT+0200 (CEST);Sat Jun 01 2019 13:21:56 GMT+0200 (CEST);1559395316000;53.166666666666664
1380556860121177;52;559;4.07;408205;Sat Jun 01 2019 15:25:23 GMT+0200 (CEST);Sat Jun 01 2019 13:25:23 GMT+0200 (CEST);1559395523000;53.22222222222222
1380556860121177;52;552;1.34;408302;Sat Jun 01 2019 15:28:37 GMT+0200 (CEST);Sat Jun 01 2019 13:28:37 GMT+0200 (CEST);1559395717000;53.19444444444444
1380556860121177;52;577;4.22;408386;Sat Jun 01 2019 15:31:55 GMT+0200 (CEST);Sat Jun 01 2019 13:31:55 GMT+0200 (CEST);1559395915000;52.638888888888886
1380556860121177;52;569;3.95;408519;Sat Jun 01 2019 15:35:14 GMT+0200 (CEST);Sat Jun 01 2019 13:35:14 GMT+0200 (CEST);1559396114000;51.861111111111114
1380556860121177;52;566;4.14;408647;Sat Jun 01 2019 15:38:32 GMT+0200 (CEST);Sat Jun 01 2019 13:38:32 GMT+0200 (CEST);1559396312000;51.44444444444444
1380556860121177;52;565;4.32;408777;Sat Jun 01 2019 15:41:49 GMT+0200 (CEST);Sat Jun 01 2019 13:41:49 GMT+0200 (CEST);1559396509000;51.666666666666664
1380556860121177;52;563;3.99;408907;Sat Jun 01 2019 15:45:09 GMT+0200 (CEST);Sat Jun 01 2019 13:45:09 GMT+0200 (CEST);1559396709000;51.97222222222222
1380556860121177;52;559;4.24;409036;Sat Jun 01 2019 15:48:28 GMT+0200 (CEST);Sat Jun 01 2019 13:48:28 GMT+0200 (CEST);1559396908000;52.083333333333336
1380556860121177;52;560;3.63;409161;Sat Jun 01 2019 15:51:50 GMT+0200 (CEST);Sat Jun 01 2019 13:51:50 GMT+0200 (CEST);1559397110000;52.361111111111114
1380556860121177;52;559;3.94;409284;Sat Jun 01 2019 15:55:13 GMT+0200 (CEST);Sat Jun 01 2019 13:55:13 GMT+0200 (CEST);1559397313000;52.44444444444444
1380556860121177;52;562;3.91;409407;Sat Jun 01 2019 15:58:35 GMT+0200 (CEST);Sat Jun 01 2019 13:58:35 GMT+0200 (CEST);1559397515000;52.47222222222222
1380556860121177;51;555;0.78;409441;Sat Jun 01 2019 16:01:59 GMT+0200 (CEST);Sat Jun 01 2019 14:01:59 GMT+0200 (CEST);1559397719000;52.166666666666664
1380556860121177;51;571;0.73;409464;Sat Jun 01 2019 16:05:12 GMT+0200 (CEST);Sat Jun 01 2019 14:05:12 GMT+0200 (CEST);1559397912000;50.905555555555566
1380556860121177;50;583;0.77;409491;Sat Jun 01 2019 16:09:03 GMT+0200 (CEST);Sat Jun 01 2019 14:09:03 GMT+0200 (CEST);1559398143000;48.90555555555556
1380556860121177;49;589;0.86;409523;Sat Jun 01 2019 16:12:50 GMT+0200 (CEST);Sat Jun 01 2019 14:12:50 GMT+0200 (CEST);1559398370000;45.955555555555556
1380556860121177;48;611;3.15;409584;Sat Jun 01 2019 16:16:16 GMT+0200 (CEST);Sat Jun 01 2019 14:16:16 GMT+0200 (CEST);1559398576000;44.36111111111112
1380556860121177;48;606;3.05;409687;Sat Jun 01 2019 16:19:32 GMT+0200 (CEST);Sat Jun 01 2019 14:19:32 GMT+0200 (CEST);1559398772000;43.54444444444445
1380556860121177;48;592;3.19;409788;Sat Jun 01 2019 16:22:53 GMT+0200 (CEST);Sat Jun 01 2019 14:22:53 GMT+0200 (CEST);1559398973000;43.405555555555566
1380556860121177;48;586;3.36;409889;Sat Jun 01 2019 16:26:13 GMT+0200 (CEST);Sat Jun 01 2019 14:26:13 GMT+0200 (CEST);1559399173000;43.76666666666668
1380556860121177;48;578;1.84;409970;Sat Jun 01 2019 16:29:27 GMT+0200 (CEST);Sat Jun 01 2019 14:29:27 GMT+0200 (CEST);1559399367000;44.222222222222236
1380556860121177;47;558;0.9;410029;Sat Jun 01 2019 16:32:41 GMT+0200 (CEST);Sat Jun 01 2019 14:32:41 GMT+0200 (CEST);1559399561000;44.5388888888889
1380556860121177;47;565;0.68;410054;Sat Jun 01 2019 16:36:22 GMT+0200 (CEST);Sat Jun 01 2019 14:36:22 GMT+0200 (CEST);1559399782000;45.111111111111114
1380556860121177;47;602;2.98;410116;Sat Jun 01 2019 16:39:12 GMT+0200 (CEST);Sat Jun 01 2019 14:39:12 GMT+0200 (CEST);1559399952000;44.7888888888889
1380556860121177;47;593;2.95;410219;Sat Jun 01 2019 16:42:36 GMT+0200 (CEST);Sat Jun 01 2019 14:42:36 GMT+0200 (CEST);1559400156000;44.588888888888896
1380556860121177;46;587;2.93;410316;Sat Jun 01 2019 16:46:00 GMT+0200 (CEST);Sat Jun 01 2019 14:46:00 GMT+0200 (CEST);1559400360000;44.78333333333334
1380556860121177;46;587;2.9;410410;Sat Jun 01 2019 16:49:19 GMT+0200 (CEST);Sat Jun 01 2019 14:49:19 GMT+0200 (CEST);1559400559000;45.36666666666667
1380556860121177;46;587;2.73;410506;Sat Jun 01 2019 16:52:49 GMT+0200 (CEST);Sat Jun 01 2019 14:52:49 GMT+0200 (CEST);1559400769000;45.85
1380556860121177;46;587;2.68;410596;Sat Jun 01 2019 16:56:15 GMT+0200 (CEST);Sat Jun 01 2019 14:56:15 GMT+0200 (CEST);1559400975000;46.19444444444445
1380556860121177;46;588;2.5;410679;Sat Jun 01 2019 16:59:33 GMT+0200 (CEST);Sat Jun 01 2019 14:59:33 GMT+0200 (CEST);1559401173000;46.56111111111112
1380556860121177;45;587;2.28;410756;Sat Jun 01 2019 17:02:48 GMT+0200 (CEST);Sat Jun 01 2019 15:02:48 GMT+0200 (CEST);1559401368000;46.64444444444445
1380556860121177;45;592;2.23;410827;Sat Jun 01 2019 17:06:08 GMT+0200 (CEST);Sat Jun 01 2019 15:06:08 GMT+0200 (CEST);1559401568000;46.75555555555556
1380556860121177;45;591;2.33;410904;Sat Jun 01 2019 17:09:32 GMT+0200 (CEST);Sat Jun 01 2019 15:09:32 GMT+0200 (CEST);1559401772000;46.70000000000001
1380556860121177;45;593;2.4;410979;Sat Jun 01 2019 17:12:53 GMT+0200 (CEST);Sat Jun 01 2019 15:12:53 GMT+0200 (CEST);1559401973000;46.64444444444445
1380556860121177;44;595;2.22;411056;Sat Jun 01 2019 17:16:14 GMT+0200 (CEST);Sat Jun 01 2019 15:16:14 GMT+0200 (CEST);1559402174000;46.64444444444445
1380556860121177;44;594;2.4;411129;Sat Jun 01 2019 17:19:53 GMT+0200 (CEST);Sat Jun 01 2019 15:19:53 GMT+0200 (CEST);1559402393000;46.555555555555564
1380556860121177;44;594;2.31;411210;Sat Jun 01 2019 17:23:23 GMT+0200 (CEST);Sat Jun 01 2019 15:23:23 GMT+0200 (CEST);1559402603000;46.41111111111112
1380556860121177;44;594;2.23;411293;Sat Jun 01 2019 17:27:05 GMT+0200 (CEST);Sat Jun 01 2019 15:27:05 GMT+0200 (CEST);1559402825000;46.32777777777778
1380556860121177;44;593;2.05;411365;Sat Jun 01 2019 17:30:27 GMT+0200 (CEST);Sat Jun 01 2019 15:30:27 GMT+0200 (CEST);1559403027000;46.21666666666667
1380556860121177;43;594;2.07;411437;Sat Jun 01 2019 17:33:53 GMT+0200 (CEST);Sat Jun 01 2019 15:33:53 GMT+0200 (CEST);1559403233000;46.12777777777778
1380556860121177;43;595;1.98;411505;Sat Jun 01 2019 17:37:18 GMT+0200 (CEST);Sat Jun 01 2019 15:37:18 GMT+0200 (CEST);1559403438000;46.12777777777778
1380556860121177;43;596;1.9;411570;Sat Jun 01 2019 17:40:43 GMT+0200 (CEST);Sat Jun 01 2019 15:40:43 GMT+0200 (CEST);1559403643000;46.04444444444445
1380556860121177;43;599;1.83;411634;Sat Jun 01 2019 17:44:12 GMT+0200 (CEST);Sat Jun 01 2019 15:44:12 GMT+0200 (CEST);1559403852000;45.900000000000006
1380556860121177;43;599;1.71;411694;Sat Jun 01 2019 17:47:36 GMT+0200 (CEST);Sat Jun 01 2019 15:47:36 GMT+0200 (CEST);1559404056000;45.45000000000001
