date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 11:54:08;30.4;4.4;325.2;887.404404327277;310.63;Module 1,10_7;895.9;133,76;30,33;4,32;130,92;2,84
30,06.2019 11:55:44;30.4;4.4;325.2;889.344897881606;310.67;Module 1,10_7;897.78;133,76;30,33;4,33;131,20;2,56
30,06.2019 11:58:15;30.3;4.5;325.7;897.8189939848335;310.65999999999997;Module 1,10_7;906.21;136,35;30,22;4,37;132,05;4,30
30,06.2019 11:59:57;30.3;4.5;325.7;903.5790404913886;310.77;Module 1,10_7;911.94;136,35;30,21;4,40;132,89;3,46
30,06.2019 12:01:47;30.3;4.5;325.7;905.6697114763925;310.78;Module 1,10_7;913.96;136,35;30,21;4,41;133,19;3,16
30,06.2019 12:03:38;30.3;4.5;325.7;907.7411214438075;310.93;Module 1,10_7;915.96;136,35;30,20;4,42;133,49;2,86
30,06.2019 12:05:26;30.2;4.5;325.7;908.7692084937735;310.85;Module 1,10_7;916.91;135,90;30,20;4,42;133,64;2,26
30,06.2019 12:07:33;30.1;4.5;327.2;914.094097495569;311.14;Module 1,10_7;922.18;135,45;29,93;4,45;133,23;2,22
30,06.2019 12:09:26;30.2;4.6;327.2;920.3598789052714;311.14;Module 1,10_7;928.41;138,92;29,92;4,48;134,13;4,79
30,06.2019 12:11:14;30.2;4.6;327.2;925.0161616111548;311;Module 1,10_7;933.02;138,92;29,91;4,51;134,79;4,13
30,06.2019 12:13:07;30.1;4.6;327.2;927.7729996509958;311.25;Module 1,10_7;935.71;138,46;29,91;4,52;135,19;3,27
30,06.2019 12:14:57;30.1;4.6;327.2;929.8828418221003;311.29;Module 1,10_7;937.75;138,46;29,91;4,53;135,49;2,97
30,06.2019 12:16:47;30.1;4.6;327.2;930.5247912975884;311.49;Module 1,10_7;938.31;138,46;29,91;4,53;135,58;2,88
30,06.2019 12:18:43;30.2;4.7;327.2;938.2127688901592;311.58;Module 1,10_7;945.97;141,94;29,89;4,57;136,68;5,26
30,06.2019 12:20:38;30;4.7;327.2;940.4652643728873;311.65;Module 1,10_7;948.15;141,00;29,88;4,58;137,00;4,00
30,06.2019 12:22:27;30;4.7;327.2;941.205110751494;312.09000000000003;Module 1,10_7;948.81;141,00;29,88;4,59;137,11;3,89
