date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 11:54:08;30.2;4.4;327.7;887.404404327277;310.63;Module 1,10_6;895.9;132,88;30,24;4,34;131,15;1,73
30,06.2019 11:55:44;30.1;4.4;327.7;889.344897881606;310.67;Module 1,10_6;897.78;132,44;30,24;4,35;131,44;1,00
30,06.2019 11:58:15;30.1;4.5;327.7;897.8189939848335;310.65999999999997;Module 1,10_6;906.21;135,45;30,23;4,39;132,69;2,76
30,06.2019 11:59:57;30.1;4.5;327.7;903.5790404913886;310.77;Module 1,10_6;911.94;135,45;30,23;4,42;133,55;1,90
30,06.2019 12:01:47;30.1;4.5;327.7;905.6697114763925;310.78;Module 1,10_6;913.96;135,45;30,23;4,43;133,86;1,59
30,06.2019 12:03:38;30.1;4.5;327.7;907.7411214438075;310.93;Module 1,10_6;915.96;135,45;30,23;4,44;134,17;1,28
30,06.2019 12:05:26;30.1;4.5;328.2;908.7692084937735;310.85;Module 1,10_6;916.91;135,45;30,13;4,44;133,92;1,53
30,06.2019 12:07:33;30;4.5;328.2;914.094097495569;311.14;Module 1,10_6;922.18;135,00;30,13;4,47;134,71;0,29
30,06.2019 12:09:26;30.1;4.6;328.2;920.3598789052714;311.14;Module 1,10_6;928.41;138,46;30,12;4,50;135,63;2,83
30,06.2019 12:11:14;30.1;4.6;328.2;925.0161616111548;311;Module 1,10_6;933.02;138,46;30,11;4,53;136,32;2,14
30,06.2019 12:13:07;30;4.6;328.2;927.7729996509958;311.25;Module 1,10_6;935.71;138,00;30,11;4,54;136,72;1,28
30,06.2019 12:14:57;30;4.6;328.2;929.8828418221003;311.29;Module 1,10_6;937.75;138,00;30,11;4,55;137,03;0,97
30,06.2019 12:16:47;29.9;4.6;328.2;930.5247912975884;311.49;Module 1,10_6;938.31;137,54;30,11;4,55;137,13;0,41
30,06.2019 12:18:43;29.9;4.7;328.2;938.2127688901592;311.58;Module 1,10_6;945.97;140,53;30,09;4,59;138,26;2,27
30,06.2019 12:20:38;29.8;4.7;328.2;940.4652643728873;311.65;Module 1,10_6;948.15;140,06;30,09;4,61;138,59;1,47
30,06.2019 12:22:27;29.8;4.7;329.7;941.205110751494;312.09000000000003;Module 1,10_6;948.81;140,06;29,83;4,61;137,46;2,60
30,06.2019 12:24:32;29.7;4.7;329.7;942.3339747097489;312.32;Module 1,10_6;949.85;139,59;29,82;4,62;137,62;1,97
30,06.2019 12:26:30;29.6;4.7;329.7;947.2074728370799;312.3;Module 1,10_6;954.67;139,12;29,82;4,64;138,33;0,79
30,06.2019 12:28:29;29.6;4.7;330.2;951.7943539792687;312.3;Module 1,10_6;959.2;139,12;29,72;4,66;138,58;0,54
30,06.2019 12:30:21;29.7;4.8;330.2;953.5280480822879;312.07;Module 1,10_6;960.86;142,56;29,72;4,67;138,83;3,73
30,06.2019 12:32:13;29.6;4.8;331.7;957.2167097159366;312.1;Module 1,10_6;964.49;142,08;29,45;4,69;138,09;3,99
30,06.2019 12:34:08;29.6;4.8;331.7;964.3520082977915;312.07;Module 1,10_6;971.59;142,08;29,44;4,73;139,11;2,97
30,06.2019 12:36:13;29.6;4.8;331.7;967.1182561234526;311.67;Module 1,10_6;974.28;142,08;29,43;4,74;139,51;2,57
30,06.2019 12:38:12;29.6;4.8;331.7;969.0856922300459;311.6;Module 1,10_6;976.17;142,08;29,43;4,75;139,79;2,29
30,06.2019 12:40:05;29.5;4.8;331.7;974.2056190492973;311.57;Module 1,10_6;981.24;141,60;29,42;4,78;140,52;1,08
30,06.2019 12:42:06;29.7;4.9;331.7;974.6753150222245;311.5;Module 1,10_6;981.62;145,53;29,42;4,78;140,58;4,95
30,06.2019 12:43:56;29.6;4.9;331.7;978.7011689489393;311.77;Module 1,10_6;985.59;145,04;29,41;4,80;141,16;3,88
30,06.2019 12:45:59;29.6;4.9;330.2;981.3369217415943;311.89;Module 1,10_6;988.15;145,04;29,68;4,81;142,84;2,20
30,06.2019 12:47:51;29.7;4.9;330.2;983.9643528471166;312.01;Module 1,10_6;990.71;145,53;29,68;4,83;143,21;2,32
30,06.2019 12:49:56;29.6;4.9;330.2;984.0588620593393;312.53;Module 1,10_6;990.71;145,04;29,68;4,83;143,23;1,81
30,06.2019 12:51:52;29.6;4.9;331.7;981.6031172975029;312.85;Module 1,10_6;988.15;145,04;29,41;4,81;141,57;3,47
30,06.2019 12:54:03;29.5;4.9;331.7;981.7009861082862;313.14;Module 1,10_6;988.15;144,55;29,41;4,81;141,58;2,97
30,06.2019 12:55:58;29.5;4.9;331.7;984.3300271347827;313.29;Module 1,10_6;990.71;144,55;29,41;4,83;141,96;2,59
30,06.2019 12:57:54;29.4;4.9;331.7;986.9599007296545;313.54;Module 1,10_6;993.27;144,06;29,41;4,84;142,33;1,73
30,06.2019 12:59:52;29.3;5;331.7;989.5913538720702;313.90999999999997;Module 1,10_6;995.83;146,50;29,41;4,85;142,71;3,79
30,06.2019 13:01:46;29.4;5;331.7;994.7641228187155;313.72;Module 1,10_6;1000.95;147,00;29,40;4,88;143,44;3,56
30,06.2019 13:03:43;29.4;5;331.7;997.3952707107952;313.5;Module 1,10_6;1003.51;147,00;29,39;4,89;143,82;3,18
30,06.2019 13:05:38;29.4;5;332.2;997.4804364712081;313.46;Module 1,10_6;1003.51;147,00;29,30;4,89;143,38;3,62
30,06.2019 13:07:43;29.4;4.9;332.2;995.0278108779906;313.40999999999997;Module 1,10_6;1000.95;144,06;29,30;4,88;143,04;1,02
30,06.2019 13:09:39;29.4;5;333.8;997.6579431591106;313.5;Module 1,10_6;1003.51;147,00;29,02;4,89;141,99;5,01
30,06.2019 13:11:39;29.3;5;333.8;997.7458610394372;313.96;Module 1,10_6;1003.51;146,50;29,02;4,89;142,00;4,50
30,06.2019 13:13:35;29.2;5;333.8;1000.3760789223777;314.23;Module 1,10_6;1006.07;146,00;29,01;4,91;142,37;3,63
30,06.2019 13:15:25;29.3;5;333.8;1005.5477941164442;314.04;Module 1,10_6;1011.19;146,50;29,00;4,93;143,09;3,41
30,06.2019 13:17:37;29.2;5;333.8;1003.0983587913676;314.1;Module 1,10_6;1008.63;146,00;29,01;4,92;142,75;3,25
30,06.2019 13:19:28;29.3;5;333.8;1003.1790745250838;314.27;Module 1,10_6;1008.63;146,50;29,01;4,92;142,76;3,74
30,06.2019 13:21:25;29.2;5;333.8;1005.8102991226173;314.44;Module 1,10_6;1011.19;146,00;29,00;4,94;143,13;2,87
30,06.2019 13:23:33;29.2;5;333.8;1000.8098604398623;314.75;Module 1,10_6;1006.07;146,00;29,01;4,91;142,43;3,57
30,06.2019 13:25:28;29.1;5;333.8;1003.4394074844043;315;Module 1,10_6;1008.63;145,50;29,01;4,92;142,80;2,70
30,06.2019 13:27:29;29.1;5;333.8;1008.6205403651514;314.96;Module 1,10_6;1013.75;145,50;29,00;4,95;143,52;1,98
30,06.2019 13:29:31;29;5.1;333.8;1016.350333419882;314.9;Module 1,10_6;1021.43;147,90;28,99;4,99;144,60;3,30
30,06.2019 13:31:24;28.9;5;333.8;1016.4322594250725;314.98;Module 1,10_6;1021.43;144,50;28,99;4,99;144,61;-0,11
30,06.2019 13:33:24;29;5;334.3;1016.5190736447018;315.02;Module 1,10_6;1021.43;145,00;28,90;4,99;144,17;0,83
30,06.2019 13:35:20;29.2;5;334.3;1016.6028206115761;314.65999999999997;Module 1,10_6;1021.43;146,00;28,90;4,99;144,18;1,82
30,06.2019 13:37:19;29;5;334.3;1011.5923330223823;314.99;Module 1,10_6;1016.31;145,00;28,91;4,96;143,48;1,52
30,06.2019 13:39:26;29.1;5;334.3;1016.779900509634;315.13;Module 1,10_6;1021.43;145,50;28,90;4,99;144,20;1,30
30,06.2019 13:41:36;29.2;5.1;334.3;1014.3246373894058;314.96;Module 1,10_6;1018.87;148,92;28,90;4,98;143,86;5,06
30,06.2019 13:43:38;29.1;5;335.8;1011.8630432833382;315.07;Module 1,10_6;1016.31;145,50;28,63;4,96;142,16;3,34
30,06.2019 13:46:02;29.1;5;335.8;1011.9655428704158;314.94;Module 1,10_6;1016.31;145,50;28,63;4,97;142,17;3,33
30,06.2019 13:47:57;29.1;5;335.8;1014.596540158579;314.82;Module 1,10_6;1018.87;145,50;28,63;4,98;142,53;2,97
30,06.2019 13:50:06;29.1;5.1;335.8;1017.2378312294311;314.68;Module 1,10_6;1021.43;148,41;28,63;4,99;142,90;5,51
30,06.2019 13:52:12;29.2;5.1;335.8;1022.4270463848859;314.75;Module 1,10_6;1026.55;148,92;28,62;5,02;143,61;5,31
