date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 11:54:08;30.4;4.4;330.8;887.404404327277;310.63;Module 1,10_2;895.9;133,76;30,46;4,34;132,12;1,64
30,06.2019 11:55:44;30.3;4.4;330.8;889.344897881606;310.67;Module 1,10_2;897.78;133,32;30,46;4,35;132,41;0,91
30,06.2019 11:58:15;30.2;4.5;330.8;897.8189939848335;310.65999999999997;Module 1,10_2;906.21;135,90;30,45;4,39;133,66;2,24
30,06.2019 11:59:57;30.3;4.5;330.8;903.5790404913886;310.77;Module 1,10_2;911.94;136,35;30,44;4,42;134,51;1,84
30,06.2019 12:01:47;30.3;4.5;330.8;905.6697114763925;310.78;Module 1,10_2;913.96;136,35;30,43;4,43;134,81;1,54
30,06.2019 12:03:38;30.3;4.5;331.3;907.7411214438075;310.93;Module 1,10_2;915.96;136,35;30,34;4,44;134,73;1,62
30,06.2019 12:05:26;30.4;4.5;331.3;908.7692084937735;310.85;Module 1,10_2;916.91;136,80;30,34;4,45;134,88;1,92
30,06.2019 12:07:33;30.3;4.5;331.3;914.094097495569;311.14;Module 1,10_2;922.18;136,35;30,33;4,47;135,66;0,69
30,06.2019 12:09:26;30.3;4.6;331.3;920.3598789052714;311.14;Module 1,10_2;928.41;139,38;30,32;4,50;136,58;2,80
30,06.2019 12:11:14;30.3;4.6;331.3;925.0161616111548;311;Module 1,10_2;933.02;139,38;30,31;4,53;137,26;2,12
30,06.2019 12:13:07;30.2;4.6;331.3;927.7729996509958;311.25;Module 1,10_2;935.71;138,92;30,31;4,54;137,66;1,26
30,06.2019 12:14:57;30.2;4.6;331.3;929.8828418221003;311.29;Module 1,10_2;937.75;138,92;30,30;4,55;137,97;0,95
30,06.2019 12:16:47;30.1;4.6;331.3;930.5247912975884;311.49;Module 1,10_2;938.31;138,46;30,30;4,56;138,06;0,40
30,06.2019 12:18:43;30.1;4.7;331.3;938.2127688901592;311.58;Module 1,10_2;945.97;141,47;30,30;4,59;139,19;2,28
30,06.2019 12:20:38;30;4.7;331.3;940.4652643728873;311.65;Module 1,10_2;948.15;141,00;30,29;4,61;139,52;1,48
30,06.2019 12:22:27;29.9;4.7;332.3;941.205110751494;312.09000000000003;Module 1,10_2;948.81;140,53;30,11;4,61;138,81;1,72
30,06.2019 12:24:32;29.9;4.7;332.3;942.3339747097489;312.32;Module 1,10_2;949.85;140,53;30,11;4,62;138,97;1,56
30,06.2019 12:26:30;29.8;4.7;332.3;947.2074728370799;312.3;Module 1,10_2;954.67;140,06;30,10;4,64;139,68;0,38
30,06.2019 12:28:29;29.9;4.7;332.3;951.7943539792687;312.3;Module 1,10_2;959.2;140,53;30,09;4,66;140,34;0,19
30,06.2019 12:30:21;30;4.8;332.3;953.5280480822879;312.07;Module 1,10_2;960.86;144,00;30,09;4,67;140,59;3,41
30,06.2019 12:32:13;29.9;4.8;332.3;957.2167097159366;312.1;Module 1,10_2;964.49;143,52;30,09;4,69;141,12;2,40
30,06.2019 12:34:08;29.9;4.8;332.3;964.3520082977915;312.07;Module 1,10_2;971.59;143,52;30,07;4,73;142,15;1,37
30,06.2019 12:36:13;29.9;4.8;332.3;967.1182561234526;311.67;Module 1,10_2;974.28;143,52;30,07;4,74;142,55;0,97
30,06.2019 12:38:12;29.8;4.8;332.3;969.0856922300459;311.6;Module 1,10_2;976.17;143,04;30,06;4,75;142,83;0,21
30,06.2019 12:40:05;29.7;4.8;332.3;974.2056190492973;311.57;Module 1,10_2;981.24;142,56;30,05;4,78;143,57;-1,01
30,06.2019 12:42:06;29.7;4.9;332.3;974.6753150222245;311.5;Module 1,10_2;981.62;145,53;30,05;4,78;143,64;1,89
30,06.2019 12:43:56;29.7;4.9;332.3;978.7011689489393;311.77;Module 1,10_2;985.59;145,53;30,05;4,80;144,22;1,31
30,06.2019 12:45:59;29.8;4.9;332.3;981.3369217415943;311.89;Module 1,10_2;988.15;146,02;30,05;4,81;144,59;1,43
30,06.2019 12:47:51;29.9;4.9;334.8;983.9643528471166;312.01;Module 1,10_2;990.71;146,51;29,59;4,83;142,82;3,69
30,06.2019 12:49:56;29.8;4.9;334.8;984.0588620593393;312.53;Module 1,10_2;990.71;146,02;29,59;4,83;142,83;3,19
30,06.2019 12:51:52;29.8;4.9;334.8;981.6031172975029;312.85;Module 1,10_2;988.15;146,02;29,60;4,81;142,49;3,53
30,06.2019 12:54:03;29.6;4.9;334.8;981.7009861082862;313.14;Module 1,10_2;988.15;145,04;29,60;4,81;142,50;2,54
30,06.2019 12:55:58;29.7;4.9;334.8;984.3300271347827;313.29;Module 1,10_2;990.71;145,53;29,59;4,83;142,87;2,66
30,06.2019 12:57:54;29.6;4.9;334.8;986.9599007296545;313.54;Module 1,10_2;993.27;145,04;29,59;4,84;143,24;1,80
30,06.2019 12:59:52;29.6;5;334.8;989.5913538720702;313.90999999999997;Module 1,10_2;995.83;148,00;29,59;4,85;143,61;4,39
30,06.2019 13:01:46;29.5;5;335.3;994.7641228187155;313.72;Module 1,10_2;1000.95;147,50;29,49;4,88;143,91;3,59
30,06.2019 13:03:43;29.5;5;335.3;997.3952707107952;313.5;Module 1,10_2;1003.51;147,50;29,48;4,89;144,27;3,23
30,06.2019 13:05:38;29.5;5;335.3;997.4804364712081;313.46;Module 1,10_2;1003.51;147,50;29,48;4,89;144,29;3,21
30,06.2019 13:07:43;29.5;4.9;336.9;995.0278108779906;313.40999999999997;Module 1,10_2;1000.95;144,55;29,20;4,88;142,54;2,01
30,06.2019 13:09:39;29.5;5;336.9;997.6579431591106;313.5;Module 1,10_2;1003.51;147,50;29,20;4,89;142,90;4,60
30,06.2019 13:11:39;29.5;5;336.9;997.7458610394372;313.96;Module 1,10_2;1003.51;147,50;29,20;4,89;142,92;4,58
30,06.2019 13:13:35;29.5;5;336.9;1000.3760789223777;314.23;Module 1,10_2;1006.07;147,50;29,20;4,91;143,28;4,22
30,06.2019 13:15:25;29.5;5;336.9;1005.5477941164442;314.04;Module 1,10_2;1011.19;147,50;29,19;4,93;144,00;3,50
30,06.2019 13:17:37;29.5;5;336.9;1003.0983587913676;314.1;Module 1,10_2;1008.63;147,50;29,20;4,92;143,66;3,84
