string_id;temperature;voltage;current_am;total_wh;ts;utc_ts;timestamp;averageTemperature;irradiation
1380556860054431;25;618;0;418035;Sun Sep 01 2019 06:34:23 GMT+0200 (CEST);Sun Sep 01 2019 04:34:23 GMT+0200 (CEST);1567312463000;20.523529411764706;9.62
1380556860054431;25;632;0;418035;Sun Sep 01 2019 06:36:18 GMT+0200 (CEST);Sun Sep 01 2019 04:36:18 GMT+0200 (CEST);1567312578000;20.917647058823526;11.41
1380556860054431;25;529;0;418035;Sun Sep 01 2019 06:38:11 GMT+0200 (CEST);Sun Sep 01 2019 04:38:11 GMT+0200 (CEST);1567312691000;22.46111111111111;13.21
1380556860054431;26;515;0.07;418035;Sun Sep 01 2019 06:40:17 GMT+0200 (CEST);Sun Sep 01 2019 04:40:17 GMT+0200 (CEST);1567312817000;23.049999999999997;15.63
1380556860054431;26;530;0.08;418037;Sun Sep 01 2019 06:42:14 GMT+0200 (CEST);Sun Sep 01 2019 04:42:14 GMT+0200 (CEST);1567312934000;22.883333333333333;18.06
1380556860054431;26;535;0.09;418038;Sun Sep 01 2019 06:44:07 GMT+0200 (CEST);Sun Sep 01 2019 04:44:07 GMT+0200 (CEST);1567313047000;22.038888888888888;19.93
1380556860054431;26;541;0.1;418040;Sun Sep 01 2019 06:46:00 GMT+0200 (CEST);Sun Sep 01 2019 04:46:00 GMT+0200 (CEST);1567313160000;22.038888888888888;21.58
1380556860054431;26;552;0.11;418042;Sun Sep 01 2019 06:47:52 GMT+0200 (CEST);Sun Sep 01 2019 04:47:52 GMT+0200 (CEST);1567313272000;21.977777777777774;24.09
1380556860054431;26;555;0.12;418044;Sun Sep 01 2019 06:49:48 GMT+0200 (CEST);Sun Sep 01 2019 04:49:48 GMT+0200 (CEST);1567313388000;21.98333333333333;25.52
1380556860054431;26;560;0.13;418046;Sun Sep 01 2019 06:51:41 GMT+0200 (CEST);Sun Sep 01 2019 04:51:41 GMT+0200 (CEST);1567313501000;22.18333333333333;27.28
1380556860054431;26;564;0.14;418048;Sun Sep 01 2019 06:53:41 GMT+0200 (CEST);Sun Sep 01 2019 04:53:41 GMT+0200 (CEST);1567313621000;22.494444444444444;28.95
1380556860054431;26;561;0.15;418051;Sun Sep 01 2019 06:55:43 GMT+0200 (CEST);Sun Sep 01 2019 04:55:43 GMT+0200 (CEST);1567313743000;22.577777777777776;31.03
1380556860054431;27;572;0.16;418054;Sun Sep 01 2019 06:57:42 GMT+0200 (CEST);Sun Sep 01 2019 04:57:42 GMT+0200 (CEST);1567313862000;22.83333333333333;32.99
1380556860054431;27;587;0.16;418057;Sun Sep 01 2019 06:59:35 GMT+0200 (CEST);Sun Sep 01 2019 04:59:35 GMT+0200 (CEST);1567313975000;22.861111111111107;35.49
1380556860054431;27;587;0.18;418060;Sun Sep 01 2019 07:01:29 GMT+0200 (CEST);Sun Sep 01 2019 05:01:29 GMT+0200 (CEST);1567314089000;22.888888888888886;37.47
1380556860054431;27;586;0.19;418064;Sun Sep 01 2019 07:03:22 GMT+0200 (CEST);Sun Sep 01 2019 05:03:22 GMT+0200 (CEST);1567314202000;23.505555555555553;39.77
1380556860054431;27;594;0.2;418067;Sun Sep 01 2019 07:05:15 GMT+0200 (CEST);Sun Sep 01 2019 05:05:15 GMT+0200 (CEST);1567314315000;23.7;42.19
1380556860054431;27;593;0.21;418071;Sun Sep 01 2019 07:07:09 GMT+0200 (CEST);Sun Sep 01 2019 05:07:09 GMT+0200 (CEST);1567314429000;23.727777777777774;44.22
1380556860054431;27;598;0.23;418075;Sun Sep 01 2019 07:09:02 GMT+0200 (CEST);Sun Sep 01 2019 05:09:02 GMT+0200 (CEST);1567314542000;23.727777777777774;47.5
1380556860054431;28;596;0.24;418080;Sun Sep 01 2019 07:10:55 GMT+0200 (CEST);Sun Sep 01 2019 05:10:55 GMT+0200 (CEST);1567314655000;23.727777777777774;50.93
1380556860054431;28;602;0.27;418085;Sun Sep 01 2019 07:12:48 GMT+0200 (CEST);Sun Sep 01 2019 05:12:48 GMT+0200 (CEST);1567314768000;24.005555555555553;55.17
1380556860054431;28;602;0.3;418090;Sun Sep 01 2019 07:14:41 GMT+0200 (CEST);Sun Sep 01 2019 05:14:41 GMT+0200 (CEST);1567314881000;24.08888888888889;63.17
1380556860054431;28;604;0.35;418096;Sun Sep 01 2019 07:16:34 GMT+0200 (CEST);Sun Sep 01 2019 05:16:34 GMT+0200 (CEST);1567314994000;24.227777777777774;72.6
1380556860054431;28;611;0.37;418104;Sun Sep 01 2019 07:18:29 GMT+0200 (CEST);Sun Sep 01 2019 05:18:29 GMT+0200 (CEST);1567315109000;24.56111111111111;76.15
1380556860054431;28;611;0.35;418111;Sun Sep 01 2019 07:20:23 GMT+0200 (CEST);Sun Sep 01 2019 05:20:23 GMT+0200 (CEST);1567315223000;24.644444444444442;72.91
1380556860054431;28;610;0.33;418117;Sun Sep 01 2019 07:22:16 GMT+0200 (CEST);Sun Sep 01 2019 05:22:16 GMT+0200 (CEST);1567315336000;24.83888888888889;69.52
1380556860054431;28;609;0.31;418124;Sun Sep 01 2019 07:24:14 GMT+0200 (CEST);Sun Sep 01 2019 05:24:14 GMT+0200 (CEST);1567315454000;24.83888888888889;66.89
1380556860054431;28;606;0.3;418130;Sun Sep 01 2019 07:26:07 GMT+0200 (CEST);Sun Sep 01 2019 05:26:07 GMT+0200 (CEST);1567315567000;25.116666666666664;64.94
1380556860054431;29;608;0.3;418135;Sun Sep 01 2019 07:28:00 GMT+0200 (CEST);Sun Sep 01 2019 05:28:00 GMT+0200 (CEST);1567315680000;25.33888888888889;65.23
1380556860054431;29;610;0.34;418142;Sun Sep 01 2019 07:30:00 GMT+0200 (CEST);Sun Sep 01 2019 05:30:00 GMT+0200 (CEST);1567315800000;25.366666666666667;70.6
1380556860054431;29;612;0.39;418149;Sun Sep 01 2019 07:31:53 GMT+0200 (CEST);Sun Sep 01 2019 05:31:53 GMT+0200 (CEST);1567315913000;25.450000000000003;80.64
1380556860054431;29;620;0.39;418157;Sun Sep 01 2019 07:33:46 GMT+0200 (CEST);Sun Sep 01 2019 05:33:46 GMT+0200 (CEST);1567316026000;25.533333333333335;79.98
1380556860054431;29;608;0.38;418164;Sun Sep 01 2019 07:35:41 GMT+0200 (CEST);Sun Sep 01 2019 05:35:41 GMT+0200 (CEST);1567316141000;25.700000000000003;74.21
1380556860054431;30;606;0.37;418171;Sun Sep 01 2019 07:37:34 GMT+0200 (CEST);Sun Sep 01 2019 05:37:34 GMT+0200 (CEST);1567316254000;25.950000000000003;73.74
1380556860054431;30;613;0.38;418178;Sun Sep 01 2019 07:39:28 GMT+0200 (CEST);Sun Sep 01 2019 05:39:28 GMT+0200 (CEST);1567316368000;26.172222222222224;74.57
1380556860054431;30;618;0.39;418186;Sun Sep 01 2019 07:41:21 GMT+0200 (CEST);Sun Sep 01 2019 05:41:21 GMT+0200 (CEST);1567316481000;26.394444444444446;77.4
1380556860054431;30;607;0.42;418194;Sun Sep 01 2019 07:43:14 GMT+0200 (CEST);Sun Sep 01 2019 05:43:14 GMT+0200 (CEST);1567316594000;26.611111111111114;79.82
1380556860054431;30;618;0.42;418202;Sun Sep 01 2019 07:45:11 GMT+0200 (CEST);Sun Sep 01 2019 05:45:11 GMT+0200 (CEST);1567316711000;26.911764705882355;80.28
1380556860054431;30;614;0.44;418210;Sun Sep 01 2019 07:47:04 GMT+0200 (CEST);Sun Sep 01 2019 05:47:04 GMT+0200 (CEST);1567316824000;27.447058823529414;81.04
1380556860054431;31;612;0.62;418221;Sun Sep 01 2019 07:48:56 GMT+0200 (CEST);Sun Sep 01 2019 05:48:56 GMT+0200 (CEST);1567316936000;27.65294117647059;83.57
1380556860054431;31;607;0.6;418232;Sun Sep 01 2019 07:50:50 GMT+0200 (CEST);Sun Sep 01 2019 05:50:50 GMT+0200 (CEST);1567317050000;27.88823529411765;84.35
1380556860054431;32;609;0.73;418246;Sun Sep 01 2019 07:52:50 GMT+0200 (CEST);Sun Sep 01 2019 05:52:50 GMT+0200 (CEST);1567317170000;27.561111111111114;87.82
1380556860054431;32;612;0.76;418261;Sun Sep 01 2019 07:54:44 GMT+0200 (CEST);Sun Sep 01 2019 05:54:44 GMT+0200 (CEST);1567317284000;27.394444444444446;89.41
1380556860054431;33;614;0.77;418276;Sun Sep 01 2019 07:56:38 GMT+0200 (CEST);Sun Sep 01 2019 05:56:38 GMT+0200 (CEST);1567317398000;27.700000000000003;90.05
1380556860054431;34;616;0.79;418291;Sun Sep 01 2019 07:58:33 GMT+0200 (CEST);Sun Sep 01 2019 05:58:33 GMT+0200 (CEST);1567317513000;27.700000000000003;91.09
1380556860054431;34;615;0.81;418307;Sun Sep 01 2019 08:00:26 GMT+0200 (CEST);Sun Sep 01 2019 06:00:26 GMT+0200 (CEST);1567317626000;28.061111111111114;92.47
1380556860054431;35;613;0.84;418323;Sun Sep 01 2019 08:02:19 GMT+0200 (CEST);Sun Sep 01 2019 06:02:19 GMT+0200 (CEST);1567317739000;28.33888888888889;93.86
1380556860054431;35;603;0.86;418339;Sun Sep 01 2019 08:04:12 GMT+0200 (CEST);Sun Sep 01 2019 06:04:12 GMT+0200 (CEST);1567317852000;28.394444444444446;119.15
1380556860054431;36;596;0.83;418356;Sun Sep 01 2019 08:06:10 GMT+0200 (CEST);Sun Sep 01 2019 06:06:10 GMT+0200 (CEST);1567317970000;28.505555555555556;176.78
1380556860054431;37;596;0.7;418370;Sun Sep 01 2019 08:08:03 GMT+0200 (CEST);Sun Sep 01 2019 06:08:03 GMT+0200 (CEST);1567318083000;28.450000000000003;152.05
1380556860054431;37;600;0.7;418384;Sun Sep 01 2019 08:09:59 GMT+0200 (CEST);Sun Sep 01 2019 06:09:59 GMT+0200 (CEST);1567318199000;28.505555555555556;153.05
1380556860054431;37;608;0.72;418398;Sun Sep 01 2019 08:11:53 GMT+0200 (CEST);Sun Sep 01 2019 06:11:53 GMT+0200 (CEST);1567318313000;28.561111111111114;156.92
1380556860054431;38;607;0.8;418412;Sun Sep 01 2019 08:13:49 GMT+0200 (CEST);Sun Sep 01 2019 06:13:49 GMT+0200 (CEST);1567318429000;29.061111111111114;173.64
1380556860054431;38;600;0.89;418429;Sun Sep 01 2019 08:15:44 GMT+0200 (CEST);Sun Sep 01 2019 06:15:44 GMT+0200 (CEST);1567318544000;29.283333333333335;192.29
1380556860054431;38;604;0.92;418446;Sun Sep 01 2019 08:17:38 GMT+0200 (CEST);Sun Sep 01 2019 06:17:38 GMT+0200 (CEST);1567318658000;29.255555555555556;200.05
1380556860054431;39;607;0.9;418464;Sun Sep 01 2019 08:19:36 GMT+0200 (CEST);Sun Sep 01 2019 06:19:36 GMT+0200 (CEST);1567318776000;29.394444444444446;194.43
1380556860054431;39;600;0.95;418483;Sun Sep 01 2019 08:21:32 GMT+0200 (CEST);Sun Sep 01 2019 06:21:32 GMT+0200 (CEST);1567318892000;29.505555555555556;201.86
1380556860054431;40;608;1.07;418502;Sun Sep 01 2019 08:23:25 GMT+0200 (CEST);Sun Sep 01 2019 06:23:25 GMT+0200 (CEST);1567319005000;29.672222222222224;232.63
1380556860054431;40;609;1.17;418524;Sun Sep 01 2019 08:25:18 GMT+0200 (CEST);Sun Sep 01 2019 06:25:18 GMT+0200 (CEST);1567319118000;29.977777777777778;252.11
1380556860054431;41;603;1.16;418547;Sun Sep 01 2019 08:27:13 GMT+0200 (CEST);Sun Sep 01 2019 06:27:13 GMT+0200 (CEST);1567319233000;30.283333333333335;248.69
1380556860054431;41;604;1.13;418568;Sun Sep 01 2019 08:29:06 GMT+0200 (CEST);Sun Sep 01 2019 06:29:06 GMT+0200 (CEST);1567319346000;30.422222222222224;238.08
1380556860054431;42;605;1.24;418591;Sun Sep 01 2019 08:30:59 GMT+0200 (CEST);Sun Sep 01 2019 06:30:59 GMT+0200 (CEST);1567319459000;30.533333333333342;260.32
1380556860054431;42;604;1.26;418615;Sun Sep 01 2019 08:32:56 GMT+0200 (CEST);Sun Sep 01 2019 06:32:56 GMT+0200 (CEST);1567319576000;31.116666666666674;268.34
1380556860054431;43;615;1.28;418648;Sun Sep 01 2019 08:35:24 GMT+0200 (CEST);Sun Sep 01 2019 06:35:24 GMT+0200 (CEST);1567319724000;31.42222222222223;275.2
1380556860054431;44;605;1.27;418673;Sun Sep 01 2019 08:37:17 GMT+0200 (CEST);Sun Sep 01 2019 06:37:17 GMT+0200 (CEST);1567319837000;31.67222222222223;269.55
1380556860054431;44;611;1.57;418701;Sun Sep 01 2019 08:39:10 GMT+0200 (CEST);Sun Sep 01 2019 06:39:10 GMT+0200 (CEST);1567319950000;32.12777777777778;325.68
1380556860054431;44;610;1.64;418733;Sun Sep 01 2019 08:41:05 GMT+0200 (CEST);Sun Sep 01 2019 06:41:05 GMT+0200 (CEST);1567320065000;32.63333333333334;343.03
1380556860054431;45;610;1.6;418765;Sun Sep 01 2019 08:42:58 GMT+0200 (CEST);Sun Sep 01 2019 06:42:58 GMT+0200 (CEST);1567320178000;32.96666666666667;332.79
1380556860054431;45;613;1.53;418796;Sun Sep 01 2019 08:44:53 GMT+0200 (CEST);Sun Sep 01 2019 06:44:53 GMT+0200 (CEST);1567320293000;33.111111111111114;307.42
1380556860054431;46;600;1.05;418821;Sun Sep 01 2019 08:46:46 GMT+0200 (CEST);Sun Sep 01 2019 06:46:46 GMT+0200 (CEST);1567320406000;33.361111111111114;190.37
1380556860054431;46;598;0.69;418836;Sun Sep 01 2019 08:48:42 GMT+0200 (CEST);Sun Sep 01 2019 06:48:42 GMT+0200 (CEST);1567320522000;34.06666666666667;137.96
1380556860054431;46;600;0.64;418849;Sun Sep 01 2019 08:50:35 GMT+0200 (CEST);Sun Sep 01 2019 06:50:35 GMT+0200 (CEST);1567320635000;34.35;130.01
1380556860054431;45;601;0.65;418862;Sun Sep 01 2019 08:52:30 GMT+0200 (CEST);Sun Sep 01 2019 06:52:30 GMT+0200 (CEST);1567320750000;34.40555555555556;131.89
1380556860054431;45;605;0.69;418875;Sun Sep 01 2019 08:54:30 GMT+0200 (CEST);Sun Sep 01 2019 06:54:30 GMT+0200 (CEST);1567320870000;34.576470588235296;140.31
1380556860054431;44;605;0.74;418889;Sun Sep 01 2019 08:56:23 GMT+0200 (CEST);Sun Sep 01 2019 06:56:23 GMT+0200 (CEST);1567320983000;34.582352941176474;151.79
1380556860054431;44;614;0.92;418904;Sun Sep 01 2019 08:58:17 GMT+0200 (CEST);Sun Sep 01 2019 06:58:17 GMT+0200 (CEST);1567321097000;34.48823529411765;207.04
1380556860054431;44;610;0.77;418920;Sun Sep 01 2019 09:00:10 GMT+0200 (CEST);Sun Sep 01 2019 07:00:10 GMT+0200 (CEST);1567321210000;34.388235294117656;163.32
1380556860054431;44;606;0.75;418934;Sun Sep 01 2019 09:02:03 GMT+0200 (CEST);Sun Sep 01 2019 07:02:03 GMT+0200 (CEST);1567321323000;34.088888888888896;157.17
1380556860054431;43;610;0.75;418948;Sun Sep 01 2019 09:03:56 GMT+0200 (CEST);Sun Sep 01 2019 07:03:56 GMT+0200 (CEST);1567321436000;33.916666666666664;157.94
1380556860054431;43;607;0.79;418963;Sun Sep 01 2019 09:05:49 GMT+0200 (CEST);Sun Sep 01 2019 07:05:49 GMT+0200 (CEST);1567321549000;33.888888888888886;166.02
1380556860054431;43;614;0.89;418980;Sun Sep 01 2019 09:07:42 GMT+0200 (CEST);Sun Sep 01 2019 07:07:42 GMT+0200 (CEST);1567321662000;33.55555555555556;187.12
1380556860054431;42;616;1;419000;Sun Sep 01 2019 09:09:43 GMT+0200 (CEST);Sun Sep 01 2019 07:09:43 GMT+0200 (CEST);1567321783000;33.5;203.6
1380556860054431;42;615;0.96;419019;Sun Sep 01 2019 09:11:35 GMT+0200 (CEST);Sun Sep 01 2019 07:11:35 GMT+0200 (CEST);1567321895000;33.47222222222222;200.49
1380556860054431;42;614;1.02;419039;Sun Sep 01 2019 09:13:28 GMT+0200 (CEST);Sun Sep 01 2019 07:13:28 GMT+0200 (CEST);1567322008000;33.47222222222222;211.26
1380556860054431;42;620;1.15;419059;Sun Sep 01 2019 09:15:21 GMT+0200 (CEST);Sun Sep 01 2019 07:15:21 GMT+0200 (CEST);1567322121000;33.5;239.25
1380556860054431;42;615;1.42;419101;Sun Sep 01 2019 09:17:46 GMT+0200 (CEST);Sun Sep 01 2019 07:17:46 GMT+0200 (CEST);1567322266000;33.866666666666674;266.35
1380556860054431;42;620;1.48;419132;Sun Sep 01 2019 09:19:44 GMT+0200 (CEST);Sun Sep 01 2019 07:19:44 GMT+0200 (CEST);1567322384000;33.95000000000001;319.1
1380556860054431;42;628;1.9;419170;Sun Sep 01 2019 09:21:52 GMT+0200 (CEST);Sun Sep 01 2019 07:21:52 GMT+0200 (CEST);1567322512000;34.400000000000006;468.47
1380556860054431;42;622;3.1;419222;Sun Sep 01 2019 09:23:48 GMT+0200 (CEST);Sun Sep 01 2019 07:23:48 GMT+0200 (CEST);1567322628000;34.83333333333334;627.19
1380556860054431;43;606;2.31;419272;Sun Sep 01 2019 09:25:41 GMT+0200 (CEST);Sun Sep 01 2019 07:25:41 GMT+0200 (CEST);1567322741000;35.494444444444454;555.51
1380556860054431;43;604;1.34;419301;Sun Sep 01 2019 09:27:36 GMT+0200 (CEST);Sun Sep 01 2019 07:27:36 GMT+0200 (CEST);1567322856000;35.69444444444445;267.03
1380556860054431;44;602;1.36;419326;Sun Sep 01 2019 09:29:28 GMT+0200 (CEST);Sun Sep 01 2019 07:29:28 GMT+0200 (CEST);1567322968000;36.15555555555556;258.89
1380556860054431;44;601;1.06;419351;Sun Sep 01 2019 09:31:34 GMT+0200 (CEST);Sun Sep 01 2019 07:31:34 GMT+0200 (CEST);1567323094000;36.51666666666667;214.63
1380556860054431;43;600;0.98;419371;Sun Sep 01 2019 09:33:28 GMT+0200 (CEST);Sun Sep 01 2019 07:33:28 GMT+0200 (CEST);1567323208000;37.07777777777778;197.31
1380556860054431;43;601;0.97;419390;Sun Sep 01 2019 09:35:29 GMT+0200 (CEST);Sun Sep 01 2019 07:35:29 GMT+0200 (CEST);1567323329000;37.38333333333334;199.31
1380556860054431;43;607;1.07;419409;Sun Sep 01 2019 09:37:22 GMT+0200 (CEST);Sun Sep 01 2019 07:37:22 GMT+0200 (CEST);1567323442000;37.38333333333334;219.77
1380556860054431;43;625;2.82;419442;Sun Sep 01 2019 09:39:17 GMT+0200 (CEST);Sun Sep 01 2019 07:39:17 GMT+0200 (CEST);1567323557000;37.35555555555556;604.15
1380556860054431;43;619;2.78;419499;Sun Sep 01 2019 09:41:11 GMT+0200 (CEST);Sun Sep 01 2019 07:41:11 GMT+0200 (CEST);1567323671000;37.41111111111112;611.83
1380556860054431;44;600;1.21;419546;Sun Sep 01 2019 09:43:04 GMT+0200 (CEST);Sun Sep 01 2019 07:43:04 GMT+0200 (CEST);1567323784000;37.6888888888889;253.36
1380556860054431;45;616;3.02;419586;Sun Sep 01 2019 09:44:57 GMT+0200 (CEST);Sun Sep 01 2019 07:44:57 GMT+0200 (CEST);1567323897000;38.022222222222226;639.99
1380556860054431;46;613;3;419646;Sun Sep 01 2019 09:46:53 GMT+0200 (CEST);Sun Sep 01 2019 07:46:53 GMT+0200 (CEST);1567324013000;38.32777777777778;642.55
1380556860054431;46;606;2.71;419701;Sun Sep 01 2019 09:48:46 GMT+0200 (CEST);Sun Sep 01 2019 07:48:46 GMT+0200 (CEST);1567324126000;39.13333333333334;578.55
1380556860054431;47;605;2.94;419755;Sun Sep 01 2019 09:50:38 GMT+0200 (CEST);Sun Sep 01 2019 07:50:38 GMT+0200 (CEST);1567324238000;39.60555555555556;624.63
1380556860054431;48;589;2.17;419810;Sun Sep 01 2019 09:52:35 GMT+0200 (CEST);Sun Sep 01 2019 07:52:35 GMT+0200 (CEST);1567324355000;40.300000000000004;583.67
1380556860054431;49;608;2.88;419861;Sun Sep 01 2019 09:54:28 GMT+0200 (CEST);Sun Sep 01 2019 07:54:28 GMT+0200 (CEST);1567324468000;40.82777777777778;599.03
1380556860054431;49;597;1.46;419894;Sun Sep 01 2019 09:56:31 GMT+0200 (CEST);Sun Sep 01 2019 07:56:31 GMT+0200 (CEST);1567324591000;41.13333333333334;225.86
1380556860054431;50;606;3.02;419952;Sun Sep 01 2019 09:58:25 GMT+0200 (CEST);Sun Sep 01 2019 07:58:25 GMT+0200 (CEST);1567324705000;41.88333333333334;647.67
1380556860054431;51;606;2.63;420005;Sun Sep 01 2019 10:00:18 GMT+0200 (CEST);Sun Sep 01 2019 08:00:18 GMT+0200 (CEST);1567324818000;42.10555555555556;583.67
1380556860054431;51;605;3.11;420063;Sun Sep 01 2019 10:02:11 GMT+0200 (CEST);Sun Sep 01 2019 08:02:11 GMT+0200 (CEST);1567324931000;42.57777777777779;659.92
1380556860054431;52;606;3.25;420126;Sun Sep 01 2019 10:04:10 GMT+0200 (CEST);Sun Sep 01 2019 08:04:10 GMT+0200 (CEST);1567325050000;42.994444444444454;683.46
1380556860054431;52;595;1.53;420169;Sun Sep 01 2019 10:06:05 GMT+0200 (CEST);Sun Sep 01 2019 08:06:05 GMT+0200 (CEST);1567325165000;43.27222222222223;337.91
1380556860054431;52;609;3.28;420212;Sun Sep 01 2019 10:07:57 GMT+0200 (CEST);Sun Sep 01 2019 08:07:57 GMT+0200 (CEST);1567325277000;43.52222222222223;697.15
1380556860054431;53;606;3.25;420279;Sun Sep 01 2019 10:09:59 GMT+0200 (CEST);Sun Sep 01 2019 08:09:59 GMT+0200 (CEST);1567325399000;43.55000000000001;690.78
1380556860054431;53;607;3.22;420340;Sun Sep 01 2019 10:11:52 GMT+0200 (CEST);Sun Sep 01 2019 08:11:52 GMT+0200 (CEST);1567325512000;43.494444444444454;684.56
1380556860054431;54;606;3.25;420402;Sun Sep 01 2019 10:13:45 GMT+0200 (CEST);Sun Sep 01 2019 08:13:45 GMT+0200 (CEST);1567325625000;43.411111111111126;693.46
1380556860054431;54;604;3.21;420464;Sun Sep 01 2019 10:15:38 GMT+0200 (CEST);Sun Sep 01 2019 08:15:38 GMT+0200 (CEST);1567325738000;43.744444444444454;671.58
1380556860054431;55;606;3.25;420524;Sun Sep 01 2019 10:17:31 GMT+0200 (CEST);Sun Sep 01 2019 08:17:31 GMT+0200 (CEST);1567325851000;44.02222222222223;687.01
1380556860054431;55;603;3.26;420589;Sun Sep 01 2019 10:19:28 GMT+0200 (CEST);Sun Sep 01 2019 08:19:28 GMT+0200 (CEST);1567325968000;44.1888888888889;691.4
1380556860054431;56;603;3.28;420651;Sun Sep 01 2019 10:21:21 GMT+0200 (CEST);Sun Sep 01 2019 08:21:21 GMT+0200 (CEST);1567326081000;44.216666666666676;697.54
1380556860054431;56;600;3.3;420714;Sun Sep 01 2019 10:23:16 GMT+0200 (CEST);Sun Sep 01 2019 08:23:16 GMT+0200 (CEST);1567326196000;44.411111111111126;698.54
1380556860054431;56;597;3.33;420777;Sun Sep 01 2019 10:25:09 GMT+0200 (CEST);Sun Sep 01 2019 08:25:09 GMT+0200 (CEST);1567326309000;44.55000000000001;701.35
1380556860054431;56;596;3.35;420841;Sun Sep 01 2019 10:27:04 GMT+0200 (CEST);Sun Sep 01 2019 08:27:04 GMT+0200 (CEST);1567326424000;44.6888888888889;705.5
1380556860054431;56;598;3.34;420905;Sun Sep 01 2019 10:28:58 GMT+0200 (CEST);Sun Sep 01 2019 08:28:58 GMT+0200 (CEST);1567326538000;44.85555555555557;707.34
1380556860054431;57;601;3.39;420968;Sun Sep 01 2019 10:30:51 GMT+0200 (CEST);Sun Sep 01 2019 08:30:51 GMT+0200 (CEST);1567326651000;44.88333333333335;721.26
1380556860054431;57;597;3.04;421032;Sun Sep 01 2019 10:32:45 GMT+0200 (CEST);Sun Sep 01 2019 08:32:45 GMT+0200 (CEST);1567326765000;44.911111111111126;650.23
1380556860054431;57;598;3.48;421108;Sun Sep 01 2019 10:35:04 GMT+0200 (CEST);Sun Sep 01 2019 08:35:04 GMT+0200 (CEST);1567326904000;45.25000000000001;739.88
