string_id;temperature;voltage;current_am;total_wh;ts;utc_ts;timestamp
1380556830361250;21;224;0;742073;Mon Sep 30 2019 07:17:21 GMT+0200 (CEST);Mon Sep 30 2019 05:17:21 GMT+0200 (CEST);1569820641000
1380556830361250;21;222;0;742073;Mon Sep 30 2019 07:19:14 GMT+0200 (CEST);Mon Sep 30 2019 05:19:14 GMT+0200 (CEST);1569820754000
1380556830361250;21;222;0;742073;Mon Sep 30 2019 07:21:07 GMT+0200 (CEST);Mon Sep 30 2019 05:21:07 GMT+0200 (CEST);1569820867000
1380556830361250;21;222;0;742073;Mon Sep 30 2019 07:23:00 GMT+0200 (CEST);Mon Sep 30 2019 05:23:00 GMT+0200 (CEST);1569820980000
1380556830361250;21;221;0;742073;Mon Sep 30 2019 07:24:58 GMT+0200 (CEST);Mon Sep 30 2019 05:24:58 GMT+0200 (CEST);1569821098000
1380556830361250;21;222;0;742073;Mon Sep 30 2019 07:26:51 GMT+0200 (CEST);Mon Sep 30 2019 05:26:51 GMT+0200 (CEST);1569821211000
1380556830361250;21;224;0;742073;Mon Sep 30 2019 07:28:46 GMT+0200 (CEST);Mon Sep 30 2019 05:28:46 GMT+0200 (CEST);1569821326000
1380556830361250;21;548;0;742073;Mon Sep 30 2019 07:30:39 GMT+0200 (CEST);Mon Sep 30 2019 05:30:39 GMT+0200 (CEST);1569821439000
1380556830361250;21;549;0.07;742074;Mon Sep 30 2019 07:32:36 GMT+0200 (CEST);Mon Sep 30 2019 05:32:36 GMT+0200 (CEST);1569821556000
1380556830361250;21;547;0.09;742075;Mon Sep 30 2019 07:34:29 GMT+0200 (CEST);Mon Sep 30 2019 05:34:29 GMT+0200 (CEST);1569821669000
1380556830361250;21;555;0.09;742076;Mon Sep 30 2019 07:36:23 GMT+0200 (CEST);Mon Sep 30 2019 05:36:23 GMT+0200 (CEST);1569821783000
1380556830361250;21;555;0.09;742078;Mon Sep 30 2019 07:38:16 GMT+0200 (CEST);Mon Sep 30 2019 05:38:16 GMT+0200 (CEST);1569821896000
1380556830361250;21;561;0.08;742080;Mon Sep 30 2019 07:40:34 GMT+0200 (CEST);Mon Sep 30 2019 05:40:34 GMT+0200 (CEST);1569822034000
1380556830361250;21;573;0.08;742081;Mon Sep 30 2019 07:42:28 GMT+0200 (CEST);Mon Sep 30 2019 05:42:28 GMT+0200 (CEST);1569822148000
1380556830361250;22;561;0.06;742082;Mon Sep 30 2019 07:44:21 GMT+0200 (CEST);Mon Sep 30 2019 05:44:21 GMT+0200 (CEST);1569822261000
1380556830361250;22;622;0;742083;Mon Sep 30 2019 07:46:14 GMT+0200 (CEST);Mon Sep 30 2019 05:46:14 GMT+0200 (CEST);1569822374000
1380556830361250;22;618;0;742083;Mon Sep 30 2019 07:48:20 GMT+0200 (CEST);Mon Sep 30 2019 05:48:20 GMT+0200 (CEST);1569822500000
1380556830361250;22;633;0;742083;Mon Sep 30 2019 07:50:25 GMT+0200 (CEST);Mon Sep 30 2019 05:50:25 GMT+0200 (CEST);1569822625000
1380556830361250;22;669;0;742083;Mon Sep 30 2019 07:52:18 GMT+0200 (CEST);Mon Sep 30 2019 05:52:18 GMT+0200 (CEST);1569822738000
1380556830361250;22;673;0;742083;Mon Sep 30 2019 07:54:11 GMT+0200 (CEST);Mon Sep 30 2019 05:54:11 GMT+0200 (CEST);1569822851000
1380556830361250;22;665;0;742083;Mon Sep 30 2019 07:56:12 GMT+0200 (CEST);Mon Sep 30 2019 05:56:12 GMT+0200 (CEST);1569822972000
1380556830361250;22;670;0;742083;Mon Sep 30 2019 07:58:05 GMT+0200 (CEST);Mon Sep 30 2019 05:58:05 GMT+0200 (CEST);1569823085000
1380556830361250;22;668;0;742083;Mon Sep 30 2019 08:00:00 GMT+0200 (CEST);Mon Sep 30 2019 06:00:00 GMT+0200 (CEST);1569823200000
1380556830361250;22;650;0;742083;Mon Sep 30 2019 08:01:54 GMT+0200 (CEST);Mon Sep 30 2019 06:01:54 GMT+0200 (CEST);1569823314000
1380556830361250;23;622;0;742083;Mon Sep 30 2019 08:03:49 GMT+0200 (CEST);Mon Sep 30 2019 06:03:49 GMT+0200 (CEST);1569823429000
1380556830361250;23;637;0;742083;Mon Sep 30 2019 08:05:44 GMT+0200 (CEST);Mon Sep 30 2019 06:05:44 GMT+0200 (CEST);1569823544000
1380556830361250;23;671;0;742083;Mon Sep 30 2019 08:07:37 GMT+0200 (CEST);Mon Sep 30 2019 06:07:37 GMT+0200 (CEST);1569823657000
1380556830361250;23;690;0;742083;Mon Sep 30 2019 08:09:31 GMT+0200 (CEST);Mon Sep 30 2019 06:09:31 GMT+0200 (CEST);1569823771000
1380556830361250;23;704;0;742083;Mon Sep 30 2019 08:11:46 GMT+0200 (CEST);Mon Sep 30 2019 06:11:46 GMT+0200 (CEST);1569823906000
1380556830361250;23;602;0.23;742085;Mon Sep 30 2019 08:13:40 GMT+0200 (CEST);Mon Sep 30 2019 06:13:40 GMT+0200 (CEST);1569824020000
1380556830361250;23;598;0.19;742089;Mon Sep 30 2019 08:15:36 GMT+0200 (CEST);Mon Sep 30 2019 06:15:36 GMT+0200 (CEST);1569824136000
1380556830361250;23;584;0.15;742092;Mon Sep 30 2019 08:17:29 GMT+0200 (CEST);Mon Sep 30 2019 06:17:29 GMT+0200 (CEST);1569824249000
1380556830361250;23;584;0.15;742095;Mon Sep 30 2019 08:19:27 GMT+0200 (CEST);Mon Sep 30 2019 06:19:27 GMT+0200 (CEST);1569824367000
1380556830361250;23;593;0.15;742098;Mon Sep 30 2019 08:21:20 GMT+0200 (CEST);Mon Sep 30 2019 06:21:20 GMT+0200 (CEST);1569824480000
1380556830361250;23;590;0.13;742100;Mon Sep 30 2019 08:23:13 GMT+0200 (CEST);Mon Sep 30 2019 06:23:13 GMT+0200 (CEST);1569824593000
1380556830361250;23;584;0.11;742102;Mon Sep 30 2019 08:25:07 GMT+0200 (CEST);Mon Sep 30 2019 06:25:07 GMT+0200 (CEST);1569824707000
1380556830361250;23;584;0.13;742104;Mon Sep 30 2019 08:27:01 GMT+0200 (CEST);Mon Sep 30 2019 06:27:01 GMT+0200 (CEST);1569824821000
1380556830361250;23;604;0.21;742108;Mon Sep 30 2019 08:28:54 GMT+0200 (CEST);Mon Sep 30 2019 06:28:54 GMT+0200 (CEST);1569824934000
1380556830361250;23;590;0.16;742111;Mon Sep 30 2019 08:30:52 GMT+0200 (CEST);Mon Sep 30 2019 06:30:52 GMT+0200 (CEST);1569825052000
1380556830361250;23;590;0.21;742114;Mon Sep 30 2019 08:32:46 GMT+0200 (CEST);Mon Sep 30 2019 06:32:46 GMT+0200 (CEST);1569825166000
1380556830361250;23;604;0.27;742120;Mon Sep 30 2019 08:35:04 GMT+0200 (CEST);Mon Sep 30 2019 06:35:04 GMT+0200 (CEST);1569825304000
1380556830361250;23;591;0.21;742125;Mon Sep 30 2019 08:36:59 GMT+0200 (CEST);Mon Sep 30 2019 06:36:59 GMT+0200 (CEST);1569825419000
1380556830361250;23;594;0.2;742128;Mon Sep 30 2019 08:38:52 GMT+0200 (CEST);Mon Sep 30 2019 06:38:52 GMT+0200 (CEST);1569825532000
1380556830361250;23;603;0.26;742132;Mon Sep 30 2019 08:40:47 GMT+0200 (CEST);Mon Sep 30 2019 06:40:47 GMT+0200 (CEST);1569825647000
1380556830361250;23;619;0.38;742138;Mon Sep 30 2019 08:42:40 GMT+0200 (CEST);Mon Sep 30 2019 06:42:40 GMT+0200 (CEST);1569825760000
1380556830361250;23;621;0.45;742146;Mon Sep 30 2019 08:44:33 GMT+0200 (CEST);Mon Sep 30 2019 06:44:33 GMT+0200 (CEST);1569825873000
1380556830361250;23;629;0.47;742157;Mon Sep 30 2019 08:46:39 GMT+0200 (CEST);Mon Sep 30 2019 06:46:39 GMT+0200 (CEST);1569825999000
1380556830361250;23;608;0.34;742164;Mon Sep 30 2019 08:48:32 GMT+0200 (CEST);Mon Sep 30 2019 06:48:32 GMT+0200 (CEST);1569826112000
1380556830361250;23;602;0.26;742169;Mon Sep 30 2019 08:50:30 GMT+0200 (CEST);Mon Sep 30 2019 06:50:30 GMT+0200 (CEST);1569826230000
1380556830361250;23;620;0.39;742176;Mon Sep 30 2019 08:52:27 GMT+0200 (CEST);Mon Sep 30 2019 06:52:27 GMT+0200 (CEST);1569826347000
1380556830361250;23;623;0.52;742185;Mon Sep 30 2019 08:54:23 GMT+0200 (CEST);Mon Sep 30 2019 06:54:23 GMT+0200 (CEST);1569826463000
1380556830361250;23;639;0.75;742198;Mon Sep 30 2019 08:56:16 GMT+0200 (CEST);Mon Sep 30 2019 06:56:16 GMT+0200 (CEST);1569826576000
1380556830361250;23;653;0.59;742212;Mon Sep 30 2019 08:58:09 GMT+0200 (CEST);Mon Sep 30 2019 06:58:09 GMT+0200 (CEST);1569826689000
1380556830361250;23;626;0.55;742222;Mon Sep 30 2019 09:00:02 GMT+0200 (CEST);Mon Sep 30 2019 07:00:02 GMT+0200 (CEST);1569826802000
1380556830361250;23;618;0.38;742231;Mon Sep 30 2019 09:01:58 GMT+0200 (CEST);Mon Sep 30 2019 07:01:58 GMT+0200 (CEST);1569826918000
1380556830361250;23;611;0.42;742239;Mon Sep 30 2019 09:03:57 GMT+0200 (CEST);Mon Sep 30 2019 07:03:57 GMT+0200 (CEST);1569827037000
1380556830361250;23;616;0.47;742248;Mon Sep 30 2019 09:05:55 GMT+0200 (CEST);Mon Sep 30 2019 07:05:55 GMT+0200 (CEST);1569827155000
1380556830361250;23;617;0.45;742258;Mon Sep 30 2019 09:08:01 GMT+0200 (CEST);Mon Sep 30 2019 07:08:01 GMT+0200 (CEST);1569827281000
1380556830361250;23;627;0.49;742267;Mon Sep 30 2019 09:09:54 GMT+0200 (CEST);Mon Sep 30 2019 07:09:54 GMT+0200 (CEST);1569827394000
1380556830361250;23;624;0.44;742276;Mon Sep 30 2019 09:11:47 GMT+0200 (CEST);Mon Sep 30 2019 07:11:47 GMT+0200 (CEST);1569827507000
1380556830361250;23;626;0.41;742285;Mon Sep 30 2019 09:13:46 GMT+0200 (CEST);Mon Sep 30 2019 07:13:46 GMT+0200 (CEST);1569827626000
1380556830361250;24;613;0.41;742293;Mon Sep 30 2019 09:15:42 GMT+0200 (CEST);Mon Sep 30 2019 07:15:42 GMT+0200 (CEST);1569827742000
1380556830361250;23;620;0.41;742301;Mon Sep 30 2019 09:17:34 GMT+0200 (CEST);Mon Sep 30 2019 07:17:34 GMT+0200 (CEST);1569827854000
1380556830361250;23;622;0.4;742309;Mon Sep 30 2019 09:19:27 GMT+0200 (CEST);Mon Sep 30 2019 07:19:27 GMT+0200 (CEST);1569827967000
1380556830361250;23;622;0.47;742320;Mon Sep 30 2019 09:21:53 GMT+0200 (CEST);Mon Sep 30 2019 07:21:53 GMT+0200 (CEST);1569828113000
1380556830361250;23;625;0.48;742330;Mon Sep 30 2019 09:23:46 GMT+0200 (CEST);Mon Sep 30 2019 07:23:46 GMT+0200 (CEST);1569828226000
1380556830361250;23;637;0.54;742339;Mon Sep 30 2019 09:25:42 GMT+0200 (CEST);Mon Sep 30 2019 07:25:42 GMT+0200 (CEST);1569828342000
1380556830361250;23;637;0.68;742352;Mon Sep 30 2019 09:27:36 GMT+0200 (CEST);Mon Sep 30 2019 07:27:36 GMT+0200 (CEST);1569828456000
1380556830361250;23;634;0.63;742365;Mon Sep 30 2019 09:29:32 GMT+0200 (CEST);Mon Sep 30 2019 07:29:32 GMT+0200 (CEST);1569828572000
1380556830361250;23;634;0.74;742378;Mon Sep 30 2019 09:31:27 GMT+0200 (CEST);Mon Sep 30 2019 07:31:27 GMT+0200 (CEST);1569828687000
1380556830361250;23;631;0.64;742393;Mon Sep 30 2019 09:33:26 GMT+0200 (CEST);Mon Sep 30 2019 07:33:26 GMT+0200 (CEST);1569828806000
1380556830361250;23;628;0.59;742405;Mon Sep 30 2019 09:35:23 GMT+0200 (CEST);Mon Sep 30 2019 07:35:23 GMT+0200 (CEST);1569828923000
1380556830361250;24;632;0.6;742420;Mon Sep 30 2019 09:37:43 GMT+0200 (CEST);Mon Sep 30 2019 07:37:43 GMT+0200 (CEST);1569829063000
1380556830361250;24;634;0.63;742432;Mon Sep 30 2019 09:39:37 GMT+0200 (CEST);Mon Sep 30 2019 07:39:37 GMT+0200 (CEST);1569829177000
1380556830361250;24;634;0.72;742446;Mon Sep 30 2019 09:41:30 GMT+0200 (CEST);Mon Sep 30 2019 07:41:30 GMT+0200 (CEST);1569829290000
1380556830361250;24;634;0.76;742461;Mon Sep 30 2019 09:43:25 GMT+0200 (CEST);Mon Sep 30 2019 07:43:25 GMT+0200 (CEST);1569829405000
1380556830361250;24;634;0.74;742476;Mon Sep 30 2019 09:45:22 GMT+0200 (CEST);Mon Sep 30 2019 07:45:22 GMT+0200 (CEST);1569829522000
1380556830361250;24;632;0.71;742490;Mon Sep 30 2019 09:47:15 GMT+0200 (CEST);Mon Sep 30 2019 07:47:15 GMT+0200 (CEST);1569829635000
1380556830361250;24;634;0.77;742505;Mon Sep 30 2019 09:49:07 GMT+0200 (CEST);Mon Sep 30 2019 07:49:07 GMT+0200 (CEST);1569829747000
1380556830361250;24;637;0.74;742521;Mon Sep 30 2019 09:51:03 GMT+0200 (CEST);Mon Sep 30 2019 07:51:03 GMT+0200 (CEST);1569829863000
1380556830361250;24;639;0.65;742534;Mon Sep 30 2019 09:53:00 GMT+0200 (CEST);Mon Sep 30 2019 07:53:00 GMT+0200 (CEST);1569829980000
1380556830361250;24;639;0.83;742549;Mon Sep 30 2019 09:54:54 GMT+0200 (CEST);Mon Sep 30 2019 07:54:54 GMT+0200 (CEST);1569830094000
1380556830361250;24;640;0.88;742567;Mon Sep 30 2019 09:56:51 GMT+0200 (CEST);Mon Sep 30 2019 07:56:51 GMT+0200 (CEST);1569830211000
1380556830361250;24;635;0.73;742582;Mon Sep 30 2019 09:58:45 GMT+0200 (CEST);Mon Sep 30 2019 07:58:45 GMT+0200 (CEST);1569830325000
1380556830361250;24;628;0.6;742595;Mon Sep 30 2019 10:00:40 GMT+0200 (CEST);Mon Sep 30 2019 08:00:40 GMT+0200 (CEST);1569830440000
1380556830361250;24;630;0.69;742608;Mon Sep 30 2019 10:02:39 GMT+0200 (CEST);Mon Sep 30 2019 08:02:39 GMT+0200 (CEST);1569830559000
1380556830361250;24;639;0.64;742622;Mon Sep 30 2019 10:04:32 GMT+0200 (CEST);Mon Sep 30 2019 08:04:32 GMT+0200 (CEST);1569830672000
1380556830361250;24;642;0.92;742638;Mon Sep 30 2019 10:06:26 GMT+0200 (CEST);Mon Sep 30 2019 08:06:26 GMT+0200 (CEST);1569830786000
1380556830361250;24;640;0.92;742657;Mon Sep 30 2019 10:08:25 GMT+0200 (CEST);Mon Sep 30 2019 08:08:25 GMT+0200 (CEST);1569830905000
1380556830361250;24;639;0.72;742677;Mon Sep 30 2019 10:10:31 GMT+0200 (CEST);Mon Sep 30 2019 08:10:31 GMT+0200 (CEST);1569831031000
1380556830361250;24;625;0.62;742690;Mon Sep 30 2019 10:12:29 GMT+0200 (CEST);Mon Sep 30 2019 08:12:29 GMT+0200 (CEST);1569831149000
1380556830361250;24;634;0.68;742703;Mon Sep 30 2019 10:14:21 GMT+0200 (CEST);Mon Sep 30 2019 08:14:21 GMT+0200 (CEST);1569831261000
1380556830361250;24;631;0.75;742717;Mon Sep 30 2019 10:16:14 GMT+0200 (CEST);Mon Sep 30 2019 08:16:14 GMT+0200 (CEST);1569831374000
1380556830361250;24;634;0.75;742732;Mon Sep 30 2019 10:18:07 GMT+0200 (CEST);Mon Sep 30 2019 08:18:07 GMT+0200 (CEST);1569831487000
1380556830361250;24;634;0.86;742748;Mon Sep 30 2019 10:20:01 GMT+0200 (CEST);Mon Sep 30 2019 08:20:01 GMT+0200 (CEST);1569831601000
1380556830361250;25;634;0.7;742763;Mon Sep 30 2019 10:21:53 GMT+0200 (CEST);Mon Sep 30 2019 08:21:53 GMT+0200 (CEST);1569831713000
1380556830361250;24;629;0.67;742777;Mon Sep 30 2019 10:23:54 GMT+0200 (CEST);Mon Sep 30 2019 08:23:54 GMT+0200 (CEST);1569831834000
1380556830361250;24;626;0.57;742789;Mon Sep 30 2019 10:25:46 GMT+0200 (CEST);Mon Sep 30 2019 08:25:46 GMT+0200 (CEST);1569831946000
1380556830361250;25;623;0.51;742800;Mon Sep 30 2019 10:27:40 GMT+0200 (CEST);Mon Sep 30 2019 08:27:40 GMT+0200 (CEST);1569832060000
1380556830361250;25;622;0.53;742810;Mon Sep 30 2019 10:29:33 GMT+0200 (CEST);Mon Sep 30 2019 08:29:33 GMT+0200 (CEST);1569832173000
1380556830361250;25;627;0.59;742823;Mon Sep 30 2019 10:31:38 GMT+0200 (CEST);Mon Sep 30 2019 08:31:38 GMT+0200 (CEST);1569832298000
1380556830361250;25;645;1.02;742841;Mon Sep 30 2019 10:33:48 GMT+0200 (CEST);Mon Sep 30 2019 08:33:48 GMT+0200 (CEST);1569832428000
1380556830361250;24;636;0.75;742866;Mon Sep 30 2019 10:35:41 GMT+0200 (CEST);Mon Sep 30 2019 08:35:41 GMT+0200 (CEST);1569832541000
1380556830361250;25;640;0.79;742882;Mon Sep 30 2019 10:37:39 GMT+0200 (CEST);Mon Sep 30 2019 08:37:39 GMT+0200 (CEST);1569832659000
1380556830361250;25;633;1.01;742900;Mon Sep 30 2019 10:39:34 GMT+0200 (CEST);Mon Sep 30 2019 08:39:34 GMT+0200 (CEST);1569832774000
1380556830361250;25;648;1.02;742925;Mon Sep 30 2019 10:41:27 GMT+0200 (CEST);Mon Sep 30 2019 08:41:27 GMT+0200 (CEST);1569832887000
1380556830361250;25;637;0.9;742942;Mon Sep 30 2019 10:43:20 GMT+0200 (CEST);Mon Sep 30 2019 08:43:20 GMT+0200 (CEST);1569833000000
1380556830361250;25;645;1.4;742964;Mon Sep 30 2019 10:45:14 GMT+0200 (CEST);Mon Sep 30 2019 08:45:14 GMT+0200 (CEST);1569833114000
1380556830361250;25;639;1.1;743006;Mon Sep 30 2019 10:47:40 GMT+0200 (CEST);Mon Sep 30 2019 08:47:40 GMT+0200 (CEST);1569833260000
1380556830361250;25;641;1;743037;Mon Sep 30 2019 10:49:36 GMT+0200 (CEST);Mon Sep 30 2019 08:49:36 GMT+0200 (CEST);1569833376000
1380556830361250;26;629;0.9;743080;Mon Sep 30 2019 10:51:31 GMT+0200 (CEST);Mon Sep 30 2019 08:51:31 GMT+0200 (CEST);1569833491000
1380556830361250;26;641;1.35;743115;Mon Sep 30 2019 10:53:24 GMT+0200 (CEST);Mon Sep 30 2019 08:53:24 GMT+0200 (CEST);1569833604000
1380556830361250;26;624;0.83;743134;Mon Sep 30 2019 10:55:18 GMT+0200 (CEST);Mon Sep 30 2019 08:55:18 GMT+0200 (CEST);1569833718000
1380556830361250;26;632;0.83;743148;Mon Sep 30 2019 10:57:11 GMT+0200 (CEST);Mon Sep 30 2019 08:57:11 GMT+0200 (CEST);1569833831000
1380556830361250;26;645;1.42;743191;Mon Sep 30 2019 10:59:05 GMT+0200 (CEST);Mon Sep 30 2019 08:59:05 GMT+0200 (CEST);1569833945000
1380556830361250;26;639;1.2;743219;Mon Sep 30 2019 11:01:00 GMT+0200 (CEST);Mon Sep 30 2019 09:01:00 GMT+0200 (CEST);1569834060000
1380556830361250;26;627;1.54;743287;Mon Sep 30 2019 11:03:35 GMT+0200 (CEST);Mon Sep 30 2019 09:03:35 GMT+0200 (CEST);1569834215000
1380556830361250;27;637;1.52;743337;Mon Sep 30 2019 11:05:28 GMT+0200 (CEST);Mon Sep 30 2019 09:05:28 GMT+0200 (CEST);1569834328000
1380556830361250;27;640;4.73;743400;Mon Sep 30 2019 11:07:21 GMT+0200 (CEST);Mon Sep 30 2019 09:07:21 GMT+0200 (CEST);1569834441000
1380556830361250;27;633;4.32;743480;Mon Sep 30 2019 11:09:14 GMT+0200 (CEST);Mon Sep 30 2019 09:09:14 GMT+0200 (CEST);1569834554000
1380556830361250;28;634;1.12;743539;Mon Sep 30 2019 11:11:13 GMT+0200 (CEST);Mon Sep 30 2019 09:11:13 GMT+0200 (CEST);1569834673000
1380556830361250;28;633;1.8;743578;Mon Sep 30 2019 11:13:06 GMT+0200 (CEST);Mon Sep 30 2019 09:13:06 GMT+0200 (CEST);1569834786000
1380556830361250;28;624;1.13;743607;Mon Sep 30 2019 11:15:01 GMT+0200 (CEST);Mon Sep 30 2019 09:15:01 GMT+0200 (CEST);1569834901000
1380556830361250;28;632;4.91;743649;Mon Sep 30 2019 11:17:08 GMT+0200 (CEST);Mon Sep 30 2019 09:17:08 GMT+0200 (CEST);1569835028000
1380556830361250;28;624;1.23;743681;Mon Sep 30 2019 11:19:06 GMT+0200 (CEST);Mon Sep 30 2019 09:19:06 GMT+0200 (CEST);1569835146000
1380556830361250;28;621;1.13;743704;Mon Sep 30 2019 11:20:59 GMT+0200 (CEST);Mon Sep 30 2019 09:20:59 GMT+0200 (CEST);1569835259000
1380556830361250;28;626;4.54;743748;Mon Sep 30 2019 11:22:52 GMT+0200 (CEST);Mon Sep 30 2019 09:22:52 GMT+0200 (CEST);1569835372000
1380556830361250;28;612;1.29;743812;Mon Sep 30 2019 11:24:52 GMT+0200 (CEST);Mon Sep 30 2019 09:24:52 GMT+0200 (CEST);1569835492000
1380556830361250;28;619;1.14;743844;Mon Sep 30 2019 11:26:46 GMT+0200 (CEST);Mon Sep 30 2019 09:26:46 GMT+0200 (CEST);1569835606000
1380556830361250;28;641;4.72;743897;Mon Sep 30 2019 11:28:44 GMT+0200 (CEST);Mon Sep 30 2019 09:28:44 GMT+0200 (CEST);1569835724000
1380556830361250;28;596;0.62;743917;Mon Sep 30 2019 11:30:38 GMT+0200 (CEST);Mon Sep 30 2019 09:30:38 GMT+0200 (CEST);1569835838000
1380556830361250;28;614;0.72;743929;Mon Sep 30 2019 11:32:30 GMT+0200 (CEST);Mon Sep 30 2019 09:32:30 GMT+0200 (CEST);1569835950000
1380556830361250;28;618;0.75;743945;Mon Sep 30 2019 11:34:30 GMT+0200 (CEST);Mon Sep 30 2019 09:34:30 GMT+0200 (CEST);1569836070000
1380556830361250;28;633;0.97;743962;Mon Sep 30 2019 11:36:24 GMT+0200 (CEST);Mon Sep 30 2019 09:36:24 GMT+0200 (CEST);1569836184000
1380556830361250;28;631;0.91;743981;Mon Sep 30 2019 11:38:21 GMT+0200 (CEST);Mon Sep 30 2019 09:38:21 GMT+0200 (CEST);1569836301000
1380556830361250;28;628;0.95;744001;Mon Sep 30 2019 11:40:14 GMT+0200 (CEST);Mon Sep 30 2019 09:40:14 GMT+0200 (CEST);1569836414000
1380556830361250;28;642;1.7;744025;Mon Sep 30 2019 11:42:12 GMT+0200 (CEST);Mon Sep 30 2019 09:42:12 GMT+0200 (CEST);1569836532000
1380556830361250;28;640;1.66;744081;Mon Sep 30 2019 11:44:07 GMT+0200 (CEST);Mon Sep 30 2019 09:44:07 GMT+0200 (CEST);1569836647000
1380556830361250;28;631;1.33;744104;Mon Sep 30 2019 11:46:05 GMT+0200 (CEST);Mon Sep 30 2019 09:46:05 GMT+0200 (CEST);1569836765000
1380556830361250;28;641;4.44;744192;Mon Sep 30 2019 11:48:00 GMT+0200 (CEST);Mon Sep 30 2019 09:48:00 GMT+0200 (CEST);1569836880000
1380556830361250;29;606;1.36;744274;Mon Sep 30 2019 11:50:02 GMT+0200 (CEST);Mon Sep 30 2019 09:50:02 GMT+0200 (CEST);1569837002000
1380556830361250;29;616;1.24;744304;Mon Sep 30 2019 11:51:59 GMT+0200 (CEST);Mon Sep 30 2019 09:51:59 GMT+0200 (CEST);1569837119000
1380556830361250;29;632;4.64;744384;Mon Sep 30 2019 11:53:53 GMT+0200 (CEST);Mon Sep 30 2019 09:53:53 GMT+0200 (CEST);1569837233000
1380556830361250;29;636;2.13;744467;Mon Sep 30 2019 11:55:46 GMT+0200 (CEST);Mon Sep 30 2019 09:55:46 GMT+0200 (CEST);1569837346000
1380556830361250;30;638;1.42;744514;Mon Sep 30 2019 11:57:39 GMT+0200 (CEST);Mon Sep 30 2019 09:57:39 GMT+0200 (CEST);1569837459000
1380556830361250;30;610;4.95;744573;Mon Sep 30 2019 11:59:31 GMT+0200 (CEST);Mon Sep 30 2019 09:59:31 GMT+0200 (CEST);1569837571000
