string_id;temperature;voltage;current_am;total_wh;ts;utc_ts;timestamp
1380556859937102;20;546;0.09;769051;Mon Sep 30 2019 07:56:01 GMT+0200 (CEST);Mon Sep 30 2019 05:56:01 GMT+0200 (CEST);1569822961000
1380556859937102;20;551;0.1;769053;Mon Sep 30 2019 07:57:53 GMT+0200 (CEST);Mon Sep 30 2019 05:57:53 GMT+0200 (CEST);1569823073000
1380556859937102;20;555;0.09;769055;Mon Sep 30 2019 07:59:48 GMT+0200 (CEST);Mon Sep 30 2019 05:59:48 GMT+0200 (CEST);1569823188000
1380556859937102;20;549;0.06;769056;Mon Sep 30 2019 08:01:43 GMT+0200 (CEST);Mon Sep 30 2019 06:01:43 GMT+0200 (CEST);1569823303000
1380556859937102;20;538;0;769056;Mon Sep 30 2019 08:03:38 GMT+0200 (CEST);Mon Sep 30 2019 06:03:38 GMT+0200 (CEST);1569823418000
1380556859937102;20;625;0;769056;Mon Sep 30 2019 08:05:33 GMT+0200 (CEST);Mon Sep 30 2019 06:05:33 GMT+0200 (CEST);1569823533000
1380556859937102;20;666;0;769056;Mon Sep 30 2019 08:07:25 GMT+0200 (CEST);Mon Sep 30 2019 06:07:25 GMT+0200 (CEST);1569823645000
1380556859937102;21;687;0;769056;Mon Sep 30 2019 08:09:19 GMT+0200 (CEST);Mon Sep 30 2019 06:09:19 GMT+0200 (CEST);1569823759000
1380556859937102;20;591;0.17;769058;Mon Sep 30 2019 08:11:34 GMT+0200 (CEST);Mon Sep 30 2019 06:11:34 GMT+0200 (CEST);1569823894000
1380556859937102;20;596;0.23;769061;Mon Sep 30 2019 08:13:28 GMT+0200 (CEST);Mon Sep 30 2019 06:13:28 GMT+0200 (CEST);1569824008000
1380556859937102;21;598;0.19;769066;Mon Sep 30 2019 08:15:25 GMT+0200 (CEST);Mon Sep 30 2019 06:15:25 GMT+0200 (CEST);1569824125000
1380556859937102;21;589;0.15;769069;Mon Sep 30 2019 08:17:17 GMT+0200 (CEST);Mon Sep 30 2019 06:17:17 GMT+0200 (CEST);1569824237000
1380556859937102;21;580;0.16;769072;Mon Sep 30 2019 08:19:15 GMT+0200 (CEST);Mon Sep 30 2019 06:19:15 GMT+0200 (CEST);1569824355000
1380556859937102;21;584;0.16;769074;Mon Sep 30 2019 08:21:09 GMT+0200 (CEST);Mon Sep 30 2019 06:21:09 GMT+0200 (CEST);1569824469000
1380556859937102;21;584;0.13;769077;Mon Sep 30 2019 08:23:02 GMT+0200 (CEST);Mon Sep 30 2019 06:23:02 GMT+0200 (CEST);1569824582000
1380556859937102;21;577;0.11;769079;Mon Sep 30 2019 08:24:55 GMT+0200 (CEST);Mon Sep 30 2019 06:24:55 GMT+0200 (CEST);1569824695000
1380556859937102;21;569;0.13;769081;Mon Sep 30 2019 08:26:49 GMT+0200 (CEST);Mon Sep 30 2019 06:26:49 GMT+0200 (CEST);1569824809000
1380556859937102;21;569;0.23;769084;Mon Sep 30 2019 08:28:42 GMT+0200 (CEST);Mon Sep 30 2019 06:28:42 GMT+0200 (CEST);1569824922000
1380556859937102;21;572;0.16;769088;Mon Sep 30 2019 08:30:41 GMT+0200 (CEST);Mon Sep 30 2019 06:30:41 GMT+0200 (CEST);1569825041000
1380556859937102;21;576;0.22;769091;Mon Sep 30 2019 08:32:34 GMT+0200 (CEST);Mon Sep 30 2019 06:32:34 GMT+0200 (CEST);1569825154000
1380556859937102;21;594;0.3;769097;Mon Sep 30 2019 08:34:53 GMT+0200 (CEST);Mon Sep 30 2019 06:34:53 GMT+0200 (CEST);1569825293000
1380556859937102;21;593;0.22;769102;Mon Sep 30 2019 08:36:48 GMT+0200 (CEST);Mon Sep 30 2019 06:36:48 GMT+0200 (CEST);1569825408000
1380556859937102;21;586;0.19;769105;Mon Sep 30 2019 08:38:41 GMT+0200 (CEST);Mon Sep 30 2019 06:38:41 GMT+0200 (CEST);1569825521000
1380556859937102;21;588;0.25;769109;Mon Sep 30 2019 08:40:34 GMT+0200 (CEST);Mon Sep 30 2019 06:40:34 GMT+0200 (CEST);1569825634000
1380556859937102;21;585;0.38;769115;Mon Sep 30 2019 08:42:28 GMT+0200 (CEST);Mon Sep 30 2019 06:42:28 GMT+0200 (CEST);1569825748000
1380556859937102;21;622;0.44;769123;Mon Sep 30 2019 08:44:21 GMT+0200 (CEST);Mon Sep 30 2019 06:44:21 GMT+0200 (CEST);1569825861000
1380556859937102;21;625;0.49;769133;Mon Sep 30 2019 08:46:28 GMT+0200 (CEST);Mon Sep 30 2019 06:46:28 GMT+0200 (CEST);1569825988000
1380556859937102;21;623;0.35;769141;Mon Sep 30 2019 08:48:20 GMT+0200 (CEST);Mon Sep 30 2019 06:48:20 GMT+0200 (CEST);1569826100000
1380556859937102;21;605;0.26;769147;Mon Sep 30 2019 08:50:18 GMT+0200 (CEST);Mon Sep 30 2019 06:50:18 GMT+0200 (CEST);1569826218000
1380556859937102;21;608;0.39;769153;Mon Sep 30 2019 08:52:15 GMT+0200 (CEST);Mon Sep 30 2019 06:52:15 GMT+0200 (CEST);1569826335000
1380556859937102;21;611;0.53;769162;Mon Sep 30 2019 08:54:12 GMT+0200 (CEST);Mon Sep 30 2019 06:54:12 GMT+0200 (CEST);1569826452000
1380556859937102;21;635;0.76;769175;Mon Sep 30 2019 08:56:04 GMT+0200 (CEST);Mon Sep 30 2019 06:56:04 GMT+0200 (CEST);1569826564000
1380556859937102;21;640;1.15;769190;Mon Sep 30 2019 08:57:57 GMT+0200 (CEST);Mon Sep 30 2019 06:57:57 GMT+0200 (CEST);1569826677000
1380556859937102;21;630;0.56;769203;Mon Sep 30 2019 08:59:50 GMT+0200 (CEST);Mon Sep 30 2019 06:59:50 GMT+0200 (CEST);1569826790000
1380556859937102;22;624;0.38;769213;Mon Sep 30 2019 09:01:46 GMT+0200 (CEST);Mon Sep 30 2019 07:01:46 GMT+0200 (CEST);1569826906000
1380556859937102;22;610;0.41;769220;Mon Sep 30 2019 09:03:45 GMT+0200 (CEST);Mon Sep 30 2019 07:03:45 GMT+0200 (CEST);1569827025000
1380556859937102;22;619;0.48;769230;Mon Sep 30 2019 09:05:44 GMT+0200 (CEST);Mon Sep 30 2019 07:05:44 GMT+0200 (CEST);1569827144000
1380556859937102;22;623;0.44;769239;Mon Sep 30 2019 09:07:49 GMT+0200 (CEST);Mon Sep 30 2019 07:07:49 GMT+0200 (CEST);1569827269000
1380556859937102;22;624;0.49;769249;Mon Sep 30 2019 09:09:43 GMT+0200 (CEST);Mon Sep 30 2019 07:09:43 GMT+0200 (CEST);1569827383000
1380556859937102;22;621;0.44;769258;Mon Sep 30 2019 09:11:36 GMT+0200 (CEST);Mon Sep 30 2019 07:11:36 GMT+0200 (CEST);1569827496000
1380556859937102;22;621;0.41;769267;Mon Sep 30 2019 09:13:34 GMT+0200 (CEST);Mon Sep 30 2019 07:13:34 GMT+0200 (CEST);1569827614000
1380556859937102;22;621;0.4;769275;Mon Sep 30 2019 09:15:30 GMT+0200 (CEST);Mon Sep 30 2019 07:15:30 GMT+0200 (CEST);1569827730000
1380556859937102;22;618;0.42;769283;Mon Sep 30 2019 09:17:23 GMT+0200 (CEST);Mon Sep 30 2019 07:17:23 GMT+0200 (CEST);1569827843000
1380556859937102;22;621;0.4;769291;Mon Sep 30 2019 09:19:16 GMT+0200 (CEST);Mon Sep 30 2019 07:19:16 GMT+0200 (CEST);1569827956000
1380556859937102;22;624;0.47;769303;Mon Sep 30 2019 09:21:42 GMT+0200 (CEST);Mon Sep 30 2019 07:21:42 GMT+0200 (CEST);1569828102000
1380556859937102;22;628;0.49;769312;Mon Sep 30 2019 09:23:35 GMT+0200 (CEST);Mon Sep 30 2019 07:23:35 GMT+0200 (CEST);1569828215000
1380556859937102;22;623;0.5;769321;Mon Sep 30 2019 09:25:30 GMT+0200 (CEST);Mon Sep 30 2019 07:25:30 GMT+0200 (CEST);1569828330000
1380556859937102;22;644;0.66;769334;Mon Sep 30 2019 09:27:25 GMT+0200 (CEST);Mon Sep 30 2019 07:27:25 GMT+0200 (CEST);1569828445000
1380556859937102;22;642;0.65;769347;Mon Sep 30 2019 09:29:21 GMT+0200 (CEST);Mon Sep 30 2019 07:29:21 GMT+0200 (CEST);1569828561000
1380556859937102;22;635;0.74;769360;Mon Sep 30 2019 09:31:15 GMT+0200 (CEST);Mon Sep 30 2019 07:31:15 GMT+0200 (CEST);1569828675000
1380556859937102;22;629;0.67;769375;Mon Sep 30 2019 09:33:15 GMT+0200 (CEST);Mon Sep 30 2019 07:33:15 GMT+0200 (CEST);1569828795000
1380556859937102;22;623;0.6;769387;Mon Sep 30 2019 09:35:12 GMT+0200 (CEST);Mon Sep 30 2019 07:35:12 GMT+0200 (CEST);1569828912000
1380556859937102;22;629;0.64;769403;Mon Sep 30 2019 09:37:31 GMT+0200 (CEST);Mon Sep 30 2019 07:37:31 GMT+0200 (CEST);1569829051000
1380556859937102;22;629;0.63;769415;Mon Sep 30 2019 09:39:25 GMT+0200 (CEST);Mon Sep 30 2019 07:39:25 GMT+0200 (CEST);1569829165000
1380556859937102;22;633;0.71;769429;Mon Sep 30 2019 09:41:19 GMT+0200 (CEST);Mon Sep 30 2019 07:41:19 GMT+0200 (CEST);1569829279000
1380556859937102;22;636;0.78;769444;Mon Sep 30 2019 09:43:14 GMT+0200 (CEST);Mon Sep 30 2019 07:43:14 GMT+0200 (CEST);1569829394000
1380556859937102;22;634;0.74;769459;Mon Sep 30 2019 09:45:10 GMT+0200 (CEST);Mon Sep 30 2019 07:45:10 GMT+0200 (CEST);1569829510000
1380556859937102;22;631;0.72;769474;Mon Sep 30 2019 09:47:03 GMT+0200 (CEST);Mon Sep 30 2019 07:47:03 GMT+0200 (CEST);1569829623000
1380556859937102;22;635;0.77;769489;Mon Sep 30 2019 09:48:56 GMT+0200 (CEST);Mon Sep 30 2019 07:48:56 GMT+0200 (CEST);1569829736000
1380556859937102;22;636;0.76;769505;Mon Sep 30 2019 09:50:52 GMT+0200 (CEST);Mon Sep 30 2019 07:50:52 GMT+0200 (CEST);1569829852000
1380556859937102;22;632;0.67;769519;Mon Sep 30 2019 09:52:48 GMT+0200 (CEST);Mon Sep 30 2019 07:52:48 GMT+0200 (CEST);1569829968000
1380556859937102;22;637;0.79;769533;Mon Sep 30 2019 09:54:42 GMT+0200 (CEST);Mon Sep 30 2019 07:54:42 GMT+0200 (CEST);1569830082000
1380556859937102;22;644;0.9;769551;Mon Sep 30 2019 09:56:40 GMT+0200 (CEST);Mon Sep 30 2019 07:56:40 GMT+0200 (CEST);1569830200000
1380556859937102;23;642;0.74;769567;Mon Sep 30 2019 09:58:34 GMT+0200 (CEST);Mon Sep 30 2019 07:58:34 GMT+0200 (CEST);1569830314000
1380556859937102;23;629;0.6;769581;Mon Sep 30 2019 10:00:29 GMT+0200 (CEST);Mon Sep 30 2019 08:00:29 GMT+0200 (CEST);1569830429000
1380556859937102;23;636;0.67;769594;Mon Sep 30 2019 10:02:28 GMT+0200 (CEST);Mon Sep 30 2019 08:02:28 GMT+0200 (CEST);1569830548000
1380556859937102;23;633;0.65;769608;Mon Sep 30 2019 10:04:21 GMT+0200 (CEST);Mon Sep 30 2019 08:04:21 GMT+0200 (CEST);1569830661000
1380556859937102;23;644;0.91;769623;Mon Sep 30 2019 10:06:14 GMT+0200 (CEST);Mon Sep 30 2019 08:06:14 GMT+0200 (CEST);1569830774000
1380556859937102;23;641;0.92;769643;Mon Sep 30 2019 10:08:14 GMT+0200 (CEST);Mon Sep 30 2019 08:08:14 GMT+0200 (CEST);1569830894000
1380556859937102;23;634;0.75;769663;Mon Sep 30 2019 10:10:20 GMT+0200 (CEST);Mon Sep 30 2019 08:10:20 GMT+0200 (CEST);1569831020000
1380556859937102;23;627;0.63;769677;Mon Sep 30 2019 10:12:17 GMT+0200 (CEST);Mon Sep 30 2019 08:12:17 GMT+0200 (CEST);1569831137000
1380556859937102;23;627;0.69;769690;Mon Sep 30 2019 10:14:10 GMT+0200 (CEST);Mon Sep 30 2019 08:14:10 GMT+0200 (CEST);1569831250000
1380556859937102;23;628;0.75;769704;Mon Sep 30 2019 10:16:03 GMT+0200 (CEST);Mon Sep 30 2019 08:16:03 GMT+0200 (CEST);1569831363000
1380556859937102;23;628;0.76;769719;Mon Sep 30 2019 10:17:55 GMT+0200 (CEST);Mon Sep 30 2019 08:17:55 GMT+0200 (CEST);1569831475000
1380556859937102;23;632;0.85;769735;Mon Sep 30 2019 10:19:49 GMT+0200 (CEST);Mon Sep 30 2019 08:19:49 GMT+0200 (CEST);1569831589000
1380556859937102;23;628;0.74;769751;Mon Sep 30 2019 10:21:42 GMT+0200 (CEST);Mon Sep 30 2019 08:21:42 GMT+0200 (CEST);1569831702000
1380556859937102;23;627;0.69;769766;Mon Sep 30 2019 10:23:42 GMT+0200 (CEST);Mon Sep 30 2019 08:23:42 GMT+0200 (CEST);1569831822000
1380556859937102;23;624;0.58;769778;Mon Sep 30 2019 10:25:35 GMT+0200 (CEST);Mon Sep 30 2019 08:25:35 GMT+0200 (CEST);1569831935000
1380556859937102;23;621;0.53;769789;Mon Sep 30 2019 10:27:28 GMT+0200 (CEST);Mon Sep 30 2019 08:27:28 GMT+0200 (CEST);1569832048000
1380556859937102;23;618;0.53;769799;Mon Sep 30 2019 10:29:21 GMT+0200 (CEST);Mon Sep 30 2019 08:29:21 GMT+0200 (CEST);1569832161000
1380556859937102;23;627;0.6;769812;Mon Sep 30 2019 10:31:26 GMT+0200 (CEST);Mon Sep 30 2019 08:31:26 GMT+0200 (CEST);1569832286000
1380556859937102;23;652;0.96;769829;Mon Sep 30 2019 10:33:36 GMT+0200 (CEST);Mon Sep 30 2019 08:33:36 GMT+0200 (CEST);1569832416000
1380556859937102;23;633;0.84;769856;Mon Sep 30 2019 10:35:29 GMT+0200 (CEST);Mon Sep 30 2019 08:35:29 GMT+0200 (CEST);1569832529000
1380556859937102;23;642;0.8;769872;Mon Sep 30 2019 10:37:28 GMT+0200 (CEST);Mon Sep 30 2019 08:37:28 GMT+0200 (CEST);1569832648000
1380556859937102;24;644;0.98;769890;Mon Sep 30 2019 10:39:22 GMT+0200 (CEST);Mon Sep 30 2019 08:39:22 GMT+0200 (CEST);1569832762000
1380556859937102;24;649;1.12;769915;Mon Sep 30 2019 10:41:16 GMT+0200 (CEST);Mon Sep 30 2019 08:41:16 GMT+0200 (CEST);1569832876000
1380556859937102;24;645;0.88;769933;Mon Sep 30 2019 10:43:09 GMT+0200 (CEST);Mon Sep 30 2019 08:43:09 GMT+0200 (CEST);1569832989000
1380556859937102;24;645;1.23;769954;Mon Sep 30 2019 10:45:02 GMT+0200 (CEST);Mon Sep 30 2019 08:45:02 GMT+0200 (CEST);1569833102000
1380556859937102;24;639;1.11;769998;Mon Sep 30 2019 10:47:28 GMT+0200 (CEST);Mon Sep 30 2019 08:47:28 GMT+0200 (CEST);1569833248000
1380556859937102;24;642;1.2;770029;Mon Sep 30 2019 10:49:24 GMT+0200 (CEST);Mon Sep 30 2019 08:49:24 GMT+0200 (CEST);1569833364000
1380556859937102;25;626;0.94;770074;Mon Sep 30 2019 10:51:20 GMT+0200 (CEST);Mon Sep 30 2019 08:51:20 GMT+0200 (CEST);1569833480000
1380556859937102;25;671;4.06;770108;Mon Sep 30 2019 10:53:13 GMT+0200 (CEST);Mon Sep 30 2019 08:53:13 GMT+0200 (CEST);1569833593000
1380556859937102;25;625;0.92;770130;Mon Sep 30 2019 10:55:06 GMT+0200 (CEST);Mon Sep 30 2019 08:55:06 GMT+0200 (CEST);1569833706000
1380556859937102;25;628;0.77;770144;Mon Sep 30 2019 10:56:59 GMT+0200 (CEST);Mon Sep 30 2019 08:56:59 GMT+0200 (CEST);1569833819000
1380556859937102;26;665;4.31;770183;Mon Sep 30 2019 10:58:54 GMT+0200 (CEST);Mon Sep 30 2019 08:58:54 GMT+0200 (CEST);1569833934000
1380556859937102;26;641;1.23;770214;Mon Sep 30 2019 11:00:49 GMT+0200 (CEST);Mon Sep 30 2019 09:00:49 GMT+0200 (CEST);1569834049000
1380556859937102;26;635;1.46;770281;Mon Sep 30 2019 11:03:23 GMT+0200 (CEST);Mon Sep 30 2019 09:03:23 GMT+0200 (CEST);1569834203000
1380556859937102;26;630;1.52;770332;Mon Sep 30 2019 11:05:16 GMT+0200 (CEST);Mon Sep 30 2019 09:05:16 GMT+0200 (CEST);1569834316000
1380556859937102;27;676;4.33;770388;Mon Sep 30 2019 11:07:10 GMT+0200 (CEST);Mon Sep 30 2019 09:07:10 GMT+0200 (CEST);1569834430000
1380556859937102;27;583;1.78;770472;Mon Sep 30 2019 11:09:03 GMT+0200 (CEST);Mon Sep 30 2019 09:09:03 GMT+0200 (CEST);1569834543000
1380556859937102;28;602;1.72;770536;Mon Sep 30 2019 11:11:01 GMT+0200 (CEST);Mon Sep 30 2019 09:11:01 GMT+0200 (CEST);1569834661000
1380556859937102;28;670;4.26;770573;Mon Sep 30 2019 11:12:54 GMT+0200 (CEST);Mon Sep 30 2019 09:12:54 GMT+0200 (CEST);1569834774000
1380556859937102;28;616;1.11;770606;Mon Sep 30 2019 11:14:49 GMT+0200 (CEST);Mon Sep 30 2019 09:14:49 GMT+0200 (CEST);1569834889000
1380556859937102;29;627;1.73;770643;Mon Sep 30 2019 11:16:57 GMT+0200 (CEST);Mon Sep 30 2019 09:16:57 GMT+0200 (CEST);1569835017000
1380556859937102;29;626;1.7;770680;Mon Sep 30 2019 11:18:55 GMT+0200 (CEST);Mon Sep 30 2019 09:18:55 GMT+0200 (CEST);1569835135000
1380556859937102;29;624;1.12;770703;Mon Sep 30 2019 11:20:47 GMT+0200 (CEST);Mon Sep 30 2019 09:20:47 GMT+0200 (CEST);1569835247000
1380556859937102;29;616;1.68;770743;Mon Sep 30 2019 11:22:40 GMT+0200 (CEST);Mon Sep 30 2019 09:22:40 GMT+0200 (CEST);1569835360000
1380556859937102;29;619;1.24;770811;Mon Sep 30 2019 11:24:41 GMT+0200 (CEST);Mon Sep 30 2019 09:24:41 GMT+0200 (CEST);1569835481000
1380556859937102;29;621;1.16;770844;Mon Sep 30 2019 11:26:35 GMT+0200 (CEST);Mon Sep 30 2019 09:26:35 GMT+0200 (CEST);1569835595000
1380556859937102;29;664;4.35;770889;Mon Sep 30 2019 11:28:33 GMT+0200 (CEST);Mon Sep 30 2019 09:28:33 GMT+0200 (CEST);1569835713000
1380556859937102;30;603;0.64;770917;Mon Sep 30 2019 11:30:25 GMT+0200 (CEST);Mon Sep 30 2019 09:30:25 GMT+0200 (CEST);1569835825000
1380556859937102;29;615;0.68;770929;Mon Sep 30 2019 11:32:19 GMT+0200 (CEST);Mon Sep 30 2019 09:32:19 GMT+0200 (CEST);1569835939000
1380556859937102;29;620;0.76;770945;Mon Sep 30 2019 11:34:19 GMT+0200 (CEST);Mon Sep 30 2019 09:34:19 GMT+0200 (CEST);1569836059000
1380556859937102;29;630;0.95;770962;Mon Sep 30 2019 11:36:12 GMT+0200 (CEST);Mon Sep 30 2019 09:36:12 GMT+0200 (CEST);1569836172000
1380556859937102;29;628;0.92;770982;Mon Sep 30 2019 11:38:09 GMT+0200 (CEST);Mon Sep 30 2019 09:38:09 GMT+0200 (CEST);1569836289000
1380556859937102;29;631;1.04;771002;Mon Sep 30 2019 11:40:02 GMT+0200 (CEST);Mon Sep 30 2019 09:40:02 GMT+0200 (CEST);1569836402000
1380556859937102;29;635;1.48;771025;Mon Sep 30 2019 11:42:01 GMT+0200 (CEST);Mon Sep 30 2019 09:42:01 GMT+0200 (CEST);1569836521000
1380556859937102;29;622;1.72;771080;Mon Sep 30 2019 11:43:56 GMT+0200 (CEST);Mon Sep 30 2019 09:43:56 GMT+0200 (CEST);1569836636000
1380556859937102;29;634;0.89;771104;Mon Sep 30 2019 11:45:54 GMT+0200 (CEST);Mon Sep 30 2019 09:45:54 GMT+0200 (CEST);1569836754000
1380556859937102;29;621;3.88;771188;Mon Sep 30 2019 11:47:48 GMT+0200 (CEST);Mon Sep 30 2019 09:47:48 GMT+0200 (CEST);1569836868000
1380556859937102;30;559;1.46;771277;Mon Sep 30 2019 11:49:50 GMT+0200 (CEST);Mon Sep 30 2019 09:49:50 GMT+0200 (CEST);1569836990000
1380556859937102;30;616;1.24;771306;Mon Sep 30 2019 11:51:48 GMT+0200 (CEST);Mon Sep 30 2019 09:51:48 GMT+0200 (CEST);1569837108000
1380556859937102;30;631;4.7;771382;Mon Sep 30 2019 11:53:41 GMT+0200 (CEST);Mon Sep 30 2019 09:53:41 GMT+0200 (CEST);1569837221000
1380556859937102;30;598;1.83;771471;Mon Sep 30 2019 11:55:35 GMT+0200 (CEST);Mon Sep 30 2019 09:55:35 GMT+0200 (CEST);1569837335000
1380556859937102;31;580;2.47;771521;Mon Sep 30 2019 11:57:27 GMT+0200 (CEST);Mon Sep 30 2019 09:57:27 GMT+0200 (CEST);1569837447000
1380556859937102;31;607;3.04;771574;Mon Sep 30 2019 11:59:20 GMT+0200 (CEST);Mon Sep 30 2019 09:59:20 GMT+0200 (CEST);1569837560000
1380556859937102;31;598;0.99;771636;Mon Sep 30 2019 12:01:21 GMT+0200 (CEST);Mon Sep 30 2019 10:01:21 GMT+0200 (CEST);1569837681000
