date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 14:16:40;36.1;1.78;303.7;360.92417794633724;285.79;Module 1,10_16;389.11;64,26;36,16;1,62;58,48;5,78
05,11.2019 14:24:27;36.1;1.57;305.2;315.78731650259306;286.19;Module 1,10_16;340.47;56,68;35,74;1,39;49,62;7,05
05,11.2019 14:26:25;35.7;1.45;305.2;294.0741247869794;286.45;Module 1,10_16;317.07;51,77;35,64;1,28;45,54;6,23
05,11.2019 14:28:20;36.3;2.51;305.2;527.0724677013585;286.92;Module 1,10_16;568.31;91,11;36,16;2,47;89,26;1,86
05,11.2019 14:30:12;36.3;3.69;305.2;764.9364040834897;287.58;Module 1,10_16;824.82;133,95;36,09;3,69;133,00;0,95
05,11.2019 14:32:07;35.3;3.68;305.2;756.1431528093344;288.64;Module 1,10_16;815.38;129,90;36,09;3,64;131,40;-1,50
05,11.2019 14:51:49;36.5;2.87;305.7;689.4374339697184;286.58;Module 1,10_16;744.13;104,76;36,05;3,30;118,98;-14,23
05,11.2019 14:53:41;36.3;3.23;305.2;588.1340978445195;287.28;Module 1,10_16;634.87;117,25;36,17;2,78;100,60;16,65
05,11.2019 14:55:34;35.6;1.86;305.2;365.1599595049328;287.87;Module 1,10_16;394.23;66,22;35,91;1,64;58,92;7,30
05,11.2019 14:57:28;36;2.12;307.2;395.929608251683;288.05;Module 1,10_16;427.51;76,32;35,64;1,80;64,16;12,16
05,11.2019 14:59:21;35.6;1.26;307.2;310.5314350961948;288.16;Module 1,10_16;335.35;44,86;35,37;1,36;48,25;-3,39
05,11.2019 15:01:13;35.7;1.8;307.2;419.5114697026813;288.34;Module 1,10_16;453.11;64,26;35,69;1,92;68,55;-4,29
05,11.2019 15:03:08;35.5;1.42;307.2;310.4318551685667;288.51;Module 1,10_16;335.35;50,41;35,37;1,36;48,23;2,18
05,11.2019 15:05:43;35.5;1.7;307.2;355.3735202980231;288.94;Module 1,10_16;383.99;60,35;35,53;1,59;56,61;3,74
05,11.2019 15:07:36;35.3;1.35;307.7;295.61729194546405;289.03;Module 1,10_16;319.48;47,66;35,20;1,29;45,38;2,28
05,11.2019 15:09:30;35.2;2.2;307.7;442.86918153656217;289.14;Module 1,10_16;478.71;77,44;35,64;2,04;72,73;4,71
05,11.2019 15:11:23;35.7;3.47;307.7;707.9361108176032;289.73;Module 1,10_16;765.38;123,88;35,70;3,40;121,26;2,62
05,11.2019 15:13:16;34.9;1.94;309.2;411.91426952243006;290.39;Module 1,10_16;445.43;67,71;35,32;1,88;66,56;1,14
05,11.2019 15:15:09;35.1;3.5;309.2;721.6729738524016;290.72;Module 1,10_16;780.56;122,85;35,42;3,47;122,89;-0,04
