date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 14:16:40;36.8;1.78;295.5;360.92417794633724;285.79;Module 1,10_17;389.11;65,50;36,73;1,61;58,99;6,51
05,11.2019 14:24:27;36.9;1.57;297;315.78731650259306;286.19;Module 1,10_17;340.47;57,93;36,32;1,38;50,07;7,86
05,11.2019 14:26:25;36.9;1.45;297;294.0741247869794;286.45;Module 1,10_17;317.07;53,50;36,23;1,27;45,94;7,56
05,11.2019 14:28:20;36.9;2.51;297;527.0724677013585;286.92;Module 1,10_17;568.31;92,62;36,66;2,45;89,99;2,63
05,11.2019 14:30:12;37.1;3.69;297;764.9364040834897;287.58;Module 1,10_17;824.82;136,90;36,50;3,67;133,82;3,07
05,11.2019 14:32:07;36.3;3.68;297;756.1431528093344;288.64;Module 1,10_17;815.38;133,58;36,52;3,62;132,23;1,35
05,11.2019 14:51:49;37.1;2.87;297.5;689.4374339697184;286.58;Module 1,10_17;744.13;106,48;36,50;3,28;119,82;-13,34
05,11.2019 14:53:41;37.4;3.23;297.5;588.1340978445195;287.28;Module 1,10_17;634.87;120,80;36,57;2,77;101,17;19,64
05,11.2019 14:55:34;36.2;1.86;297.5;365.1599595049328;287.87;Module 1,10_17;394.23;67,33;36,39;1,63;59,33;8,00
05,11.2019 14:57:28;36.6;2.12;297.5;395.929608251683;288.05;Module 1,10_17;427.51;77,59;36,46;1,79;65,15;12,44
05,11.2019 14:59:21;36.5;1.26;297.5;310.5314350961948;288.16;Module 1,10_17;335.35;45,99;36,21;1,35;48,98;-2,99
05,11.2019 15:01:13;36.4;1.8;297.5;419.5114697026813;288.34;Module 1,10_17;453.11;65,52;36,50;1,91;69,60;-4,08
05,11.2019 15:03:08;36.3;1.42;299.5;310.4318551685667;288.51;Module 1,10_17;335.35;51,55;35,87;1,35;48,58;2,97
05,11.2019 15:05:43;36.5;1.7;299.5;355.3735202980231;288.94;Module 1,10_17;383.99;62,05;36,02;1,58;57,02;5,03
05,11.2019 15:07:36;36.2;1.35;301;295.61729194546405;289.03;Module 1,10_17;319.48;48,87;35,54;1,28;45,53;3,34
05,11.2019 15:09:30;36.1;2.2;301;442.86918153656217;289.14;Module 1,10_17;478.71;79,42;35,92;2,03;72,94;6,48
05,11.2019 15:11:23;36.3;3.47;301;707.9361108176032;289.73;Module 1,10_17;765.38;125,96;35,88;3,38;121,32;4,65
05,11.2019 15:13:16;35.9;1.94;301;411.91426952243006;290.39;Module 1,10_17;445.43;69,65;35,88;1,87;67,20;2,45
05,11.2019 15:15:09;35.9;3.5;301;721.6729738524016;290.72;Module 1,10_17;780.56;125,65;35,87;3,45;123,77;1,88
05,11.2019 15:17:01;35.4;3.02;301;657.2061019235113;291.09;Module 1,10_17;710.99;106,91;35,93;3,12;112,19;-5,28
05,11.2019 15:38:06;36.8;3.09;301;682.4080351659388;287.4;Module 1,10_17;740.57;113,71;35,91;3,25;116,73;-3,02
05,11.2019 15:39:59;37.1;1.4;301;459.82807637261317;287.99;Module 1,10_17;499.19;51,94;35,94;2,12;76,08;-24,14
05,11.2019 16:21:57;36.3;0.9;293.5;394.10780223601483;285.07;Module 1,10_17;432.63;32,67;37,15;1,77;65,84;-33,17
05,11.2019 16:23:50;36.9;1.29;293.5;273.84353114056427;285.53;Module 1,10_17;300.82;47,60;36,73;1,16;42,64;4,96
05,11.2019 16:25:43;37.4;1.38;293.5;356.2904028676237;286.07;Module 1,10_17;391.67;51,61;37,06;1,58;58,55;-6,94
05,11.2019 16:27:37;37.3;1.95;293.5;395.58353614111826;286.73;Module 1,10_17;435.19;72,73;37,15;1,78;66,13;6,61
05,11.2019 16:29:30;36.8;1.99;295;383.6553119036183;287.47;Module 1,10_17;422.39;73,23;36,87;1,72;63,46;9,78
05,11.2019 16:31:22;36.8;2.1;295;443.7649973644221;288.07;Module 1,10_17;488.95;77,28;36,96;2,03;74,93;2,35
05,11.2019 16:33:15;36.4;1.91;295.5;378.40168032539884;288.72;Module 1,10_17;417.27;69,52;36,77;1,70;62,33;7,20
05,11.2019 16:35:07;35.9;1.48;295.5;301.54047739189156;289.03;Module 1,10_17;332.79;53,13;36,52;1,30;47,63;5,50
05,11.2019 16:37:00;35.9;1.46;295.5;298.9624463322305;289.25;Module 1,10_17;330.23;52,41;36,51;1,29;47,14;5,28
06,11.2019 10:56:26;40.1;1.42;286.4;354.06786864532137;281.11;Module 1,10_17;399.35;56,94;38,27;1,56;59,68;-2,74
06,11.2019 11:04:40;39.1;1.2;290.9;276.93072305994104;281.84;Module 1,10_17;310.82;46,92;37,20;1,17;43,64;3,28
06,11.2019 11:06:32;39.6;1.15;290.9;287.12731615157304;282.13;Module 1,10_17;321.93;45,54;37,25;1,22;45,63;-0,09
06,11.2019 11:08:30;39;1.46;293;347.415032056989;282.39;Module 1,10_17;389.11;56,94;37,13;1,53;56,95;-0,01
06,11.2019 11:58:48;38.3;2.84;291.4;589.9359655209473;282.73;Module 1,10_17;647.67;108,77;37,61;2,77;104,10;4,67
06,11.2019 12:00:41;38.2;2.36;291.4;515.5952577403257;283.57;Module 1,10_17;565.75;90,15;37,63;2,39;89,87;0,28
06,11.2019 12:12:35;35.6;2.52;293;531.2531153845714;283.54;Module 1,10_17;581.11;89,71;37,35;2,47;92,28;-2,57
06,11.2019 14:36:10;37.5;3.17;293;629.8584636107628;283.28;Module 1,10_17;679.94;118,88;37,32;2,97;110,96;7,92
06,11.2019 14:37:53;38;3.35;293;635.5319370345949;284.1;Module 1,10_17;686.11;127,30;37,31;3,00;112,03;15,27
06,11.2019 14:39:45;37.3;3.35;293;695.9267193453575;284.82;Module 1,10_17;751.37;124,95;37,27;3,31;123,34;1,62
06,11.2019 14:41:49;36.8;3.32;293;698.611709078287;285.49;Module 1,10_17;754.34;122,18;37,26;3,32;123,84;-1,66
06,11.2019 14:43:42;36.3;2.38;295;504.9401957274496;285.72;Module 1,10_17;545.27;86,39;37,00;2,34;86,55;-0,16
06,11.2019 14:45:35;36.3;3.12;295;627.7163437880379;286.1;Module 1,10_17;677.92;113,26;36,98;2,97;109,64;3,62
06,11.2019 14:47:28;36.5;2.78;295;552.2392166263915;286.48;Module 1,10_17;596.47;101,47;37,01;2,58;95,49;5,98
06,11.2019 14:49:26;35.3;2.43;297;402.8709047949885;286.47;Module 1,10_17;435.19;85,78;36,55;1,82;66,60;19,18
06,11.2019 15:18:04;37;2.77;295;588.5206588400087;284.06;Module 1,10_17;637.43;102,49;37,00;2,77;102,31;0,18
06,11.2019 15:21:23;35.7;2.03;295;370.9112683501899;284.9;Module 1,10_17;401.91;72,47;36,84;1,66;61,02;11,45
06,11.2019 15:23:19;36.9;2.31;295;460.56590655297475;285.48;Module 1,10_17;499.19;85,24;36,98;2,11;78,13;7,11
06,11.2019 15:28:58;35.4;1.14;295.5;325.66465240138916;285.62;Module 1,10_17;353.27;40,36;36,62;1,43;52,25;-11,89
06,11.2019 15:59:47;35.9;2.21;293.5;440.8710709262112;284.03;Module 1,10_17;481.27;79,34;37,22;2,01;74,83;4,51
06,11.2019 16:52:28;36.4;1.64;288.9;305.18383385789855;282.55;Module 1,10_17;340.47;59,70;37,68;1,31;49,51;10,19
07,11.2019 10:37:49;38.4;1.26;290.9;268.13455828422263;282.13;Module 1,10_17;307.06;48,38;37,14;1,13;41,92;6,46
07,11.2019 10:39:42;38.3;1.29;290.9;279.06531707294954;282.31;Module 1,10_17;319.08;49,41;37,20;1,18;44,06;5,35
07,11.2019 10:41:36;37.5;1.41;289.4;289.2586021259973;282.45;Module 1,10_17;330.23;52,88;37,52;1,23;46,29;6,58
07,11.2019 10:43:29;37.5;1.43;289.4;289.6847247857315;282.66;Module 1,10_17;330.23;53,63;37,52;1,24;46,37;7,25
07,11.2019 10:45:25;37.3;1.47;289.4;296.85757041603637;282.85;Module 1,10_17;337.91;54,83;37,55;1,27;47,78;7,05
07,11.2019 10:47:08;38;1.43;289.4;292.7311343915742;282.99;Module 1,10_17;332.79;54,34;37,53;1,25;46,97;7,37
07,11.2019 10:49:01;37.2;1.27;289.4;304.40328617611004;283.02;Module 1,10_17;345.59;47,24;37,59;1,31;49,27;-2,02
07,11.2019 10:50:58;37.2;1.43;290.9;311.5937509824992;283.15;Module 1,10_17;353.27;53,20;37,36;1,35;50,41;2,79
07,11.2019 10:53:22;38.8;1.47;290.9;316.6259217835319;283.42;Module 1,10_17;358.39;57,04;37,38;1,37;51,39;5,65
