date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 14:16:40;35.8;1.78;291;360.92417794633724;285.79;Module 1,10_1;389.11;63,72;36,01;1,61;57,85;5,88
05,11.2019 14:24:27;36;1.57;291.5;315.78731650259306;286.19;Module 1,10_1;340.47;56,52;35,76;1,38;49,28;7,24
05,11.2019 14:26:25;35.7;1.45;291.5;294.0741247869794;286.45;Module 1,10_1;317.07;51,77;35,66;1,27;45,22;6,54
05,11.2019 14:28:20;36.3;2.51;291.5;527.0724677013585;286.92;Module 1,10_1;568.31;91,11;36,17;2,45;88,68;2,43
05,11.2019 14:30:12;36.1;3.69;291.5;764.9364040834897;287.58;Module 1,10_1;824.82;133,21;36,09;3,66;132,16;1,05
05,11.2019 14:32:07;35.5;3.68;293.5;756.1431528093344;288.64;Module 1,10_1;815.38;130,64;35,75;3,62;129,39;1,25
05,11.2019 14:51:49;36.5;2.87;293;689.4374339697184;286.58;Module 1,10_1;744.13;104,76;35,89;3,28;117,69;-12,94
05,11.2019 14:53:41;36.4;3.23;293;588.1340978445195;287.28;Module 1,10_1;634.87;117,57;35,92;2,76;99,29;18,28
05,11.2019 14:55:34;35.9;1.86;293;365.1599595049328;287.87;Module 1,10_1;394.23;66,77;35,66;1,63;58,16;8,62
05,11.2019 14:57:28;35.5;2.12;293;395.929608251683;288.05;Module 1,10_1;427.51;75,26;35,74;1,79;63,87;11,39
05,11.2019 14:59:21;35.6;1.26;293;310.5314350961948;288.16;Module 1,10_1;335.35;44,86;35,47;1,35;48,01;-3,15
05,11.2019 15:01:13;35.6;1.8;295;419.5114697026813;288.34;Module 1,10_1;453.11;64,08;35,44;1,91;67,66;-3,58
05,11.2019 15:03:08;35.4;1.42;295;310.4318551685667;288.51;Module 1,10_1;335.35;50,27;35,12;1,36;47,60;2,67
05,11.2019 15:05:43;36.2;1.7;295.5;355.3735202980231;288.94;Module 1,10_1;383.99;61,54;35,20;1,58;55,75;5,79
05,11.2019 15:07:36;35.1;1.35;295.5;295.61729194546405;289.03;Module 1,10_1;319.48;47,39;34,95;1,28;44,79;2,60
05,11.2019 15:09:30;35.1;2.2;295.5;442.86918153656217;289.14;Module 1,10_1;478.71;77,22;35,38;2,03;71,78;5,44
05,11.2019 15:11:23;35.6;3.47;295.5;707.9361108176032;289.73;Module 1,10_1;765.38;123,53;35,44;3,38;119,66;3,87
05,11.2019 15:13:16;34.8;1.94;295.5;411.91426952243006;290.39;Module 1,10_1;445.43;67,51;35,34;1,87;66,12;1,39
05,11.2019 15:15:09;34.7;3.5;297;721.6729738524016;290.72;Module 1,10_1;780.56;121,45;35,16;3,45;121,25;0,20
05,11.2019 15:17:01;34.6;3.02;297;657.2061019235113;291.09;Module 1,10_1;710.99;104,49;35,20;3,12;109,84;-5,35
05,11.2019 15:38:06;35.1;3.09;295.5;682.4080351659388;287.4;Module 1,10_1;740.57;108,46;35,45;3,25;115,11;-6,65
05,11.2019 15:39:59;34.7;1.4;295.5;459.82807637261317;287.99;Module 1,10_1;499.19;48,58;35,41;2,11;74,88;-26,30
05,11.2019 16:21:57;34.9;0.9;289;394.10780223601483;285.07;Module 1,10_1;432.63;31,41;36,45;1,77;64,60;-33,19
05,11.2019 16:23:50;36.3;1.29;289;273.84353114056427;285.53;Module 1,10_1;300.82;46,83;35,99;1,16;41,84;4,99
05,11.2019 16:25:43;36.7;1.38;289;356.2904028676237;286.07;Module 1,10_1;391.67;50,65;36,35;1,58;57,44;-6,80
05,11.2019 16:27:37;35.9;1.95;289;395.58353614111826;286.73;Module 1,10_1;435.19;70,00;36,45;1,78;64,88;5,13
05,11.2019 16:29:30;35.6;1.99;289;383.6553119036183;287.47;Module 1,10_1;422.39;70,84;36,42;1,72;62,62;8,22
05,11.2019 16:31:22;35.2;2.1;289;443.7649973644221;288.07;Module 1,10_1;488.95;73,92;36,53;2,02;73,97;-0,05
05,11.2019 16:33:15;35.3;1.91;289;378.40168032539884;288.72;Module 1,10_1;417.27;67,42;36,41;1,69;61,63;5,80
05,11.2019 16:35:07;34.8;1.48;291.5;301.54047739189156;289.03;Module 1,10_1;332.79;51,50;35,70;1,31;46,62;4,88
05,11.2019 16:37:00;34.7;1.46;291.5;298.9624463322305;289.25;Module 1,10_1;330.23;50,66;35,69;1,29;46,14;4,52
06,11.2019 10:56:26;39.9;1.42;284.9;354.06786864532137;281.11;Module 1,10_1;399.35;56,66;37,06;1,56;57,95;-1,30
06,11.2019 11:04:40;38.4;1.2;286.4;276.93072305994104;281.84;Module 1,10_1;310.82;46,08;36,47;1,17;42,84;3,24
06,11.2019 11:06:32;39;1.15;286.4;287.12731615157304;282.13;Module 1,10_1;321.93;44,85;36,53;1,23;44,79;0,06
06,11.2019 11:08:30;38.1;1.46;286.4;347.415032056989;282.39;Module 1,10_1;389.11;55,63;36,78;1,53;56,34;-0,71
06,11.2019 11:58:48;36.9;2.84;286.4;589.9359655209473;282.73;Module 1,10_1;647.67;104,80;37,08;2,76;102,51;2,29
06,11.2019 12:00:41;37.5;2.36;287.4;515.5952577403257;283.57;Module 1,10_1;565.75;88,50;36,88;2,39;88,08;0,42
06,11.2019 12:12:35;34.1;2.52;289;531.2531153845714;283.54;Module 1,10_1;581.11;85,93;36,61;2,47;90,42;-4,49
06,11.2019 14:36:10;36.2;3.17;289;629.8584636107628;283.28;Module 1,10_1;679.94;114,75;36,62;2,97;108,80;5,96
06,11.2019 14:37:53;37.1;3.35;289;635.5319370345949;284.1;Module 1,10_1;686.11;124,29;36,61;3,00;109,85;14,44
06,11.2019 14:39:45;36.5;3.35;289;695.9267193453575;284.82;Module 1,10_1;751.37;122,28;36,59;3,31;121,00;1,28
06,11.2019 14:41:49;36.3;3.32;289;698.611709078287;285.49;Module 1,10_1;754.34;120,52;36,58;3,32;121,49;-0,98
06,11.2019 14:43:42;35.6;2.38;289;504.9401957274496;285.72;Module 1,10_1;545.27;84,73;36,59;2,34;85,49;-0,76
06,11.2019 14:45:35;36;3.12;291.5;627.7163437880379;286.1;Module 1,10_1;677.92;112,32;36,18;2,96;107,22;5,10
06,11.2019 14:47:28;35.5;2.78;291.5;552.2392166263915;286.48;Module 1,10_1;596.47;98,69;36,18;2,58;93,33;5,36
06,11.2019 14:49:26;34.1;2.43;291.5;402.8709047949885;286.47;Module 1,10_1;435.19;82,86;36,02;1,82;65,57;17,29
06,11.2019 15:18:04;36.2;2.77;289.5;588.5206588400087;284.06;Module 1,10_1;637.43;100,27;36,53;2,76;100,90;-0,62
06,11.2019 15:21:23;34.5;2.03;289.5;370.9112683501899;284.9;Module 1,10_1;401.91;70,03;36,30;1,66;60,09;9,95
06,11.2019 15:23:19;35.9;2.31;291;460.56590655297475;285.48;Module 1,10_1;499.19;82,93;36,20;2,11;76,49;6,44
06,11.2019 15:28:58;34.1;1.14;291.5;325.66465240138916;285.62;Module 1,10_1;353.27;38,87;35,80;1,43;51,13;-12,26
06,11.2019 15:59:47;34.6;2.21;286.4;440.8710709262112;284.03;Module 1,10_1;481.27;76,47;36,98;2,01;74,22;2,25
06,11.2019 16:52:28;35.7;1.64;284.9;305.18383385789855;282.55;Module 1,10_1;340.47;58,55;36,88;1,32;48,52;10,02
07,11.2019 10:37:49;37.5;1.26;283.9;268.13455828422263;282.13;Module 1,10_1;307.06;47,25;36,86;1,13;41,53;5,72
07,11.2019 10:39:42;37.1;1.29;285.4;279.06531707294954;282.31;Module 1,10_1;319.08;47,86;36,66;1,18;43,41;4,45
07,11.2019 10:41:36;35.7;1.41;285.4;289.2586021259973;282.45;Module 1,10_1;330.23;50,34;36,72;1,24;45,37;4,97
07,11.2019 10:43:29;35.7;1.43;284.9;289.6847247857315;282.66;Module 1,10_1;330.23;51,05;36,80;1,24;45,53;5,52
07,11.2019 10:45:25;35.4;1.47;284.9;296.85757041603637;282.85;Module 1,10_1;337.91;52,04;36,84;1,27;46,92;5,12
07,11.2019 10:47:08;36.7;1.43;284.9;292.7311343915742;282.99;Module 1,10_1;332.79;52,48;36,82;1,25;46,12;6,36
07,11.2019 10:49:01;36.1;1.27;285.4;304.40328617611004;283.02;Module 1,10_1;345.59;45,85;36,79;1,31;48,28;-2,43
07,11.2019 10:50:58;37.3;1.43;285.4;311.5937509824992;283.15;Module 1,10_1;353.27;53,34;36,82;1,35;49,67;3,67
07,11.2019 10:53:22;37.9;1.47;286.4;316.6259217835319;283.42;Module 1,10_1;358.39;55,71;36,66;1,38;50,44;5,27
07,11.2019 10:55:14;37.2;1.51;286.4;319.28054414499604;283.51;Module 1,10_1;360.95;56,17;36,68;1,39;50,95;5,22
07,11.2019 10:57:08;36.8;1.57;286.4;326.4723153543645;283.54;Module 1,10_1;368.63;57,78;36,70;1,43;52,33;5,45
07,11.2019 10:59:01;36.3;1.62;286.4;329.1273821071075;283.65;Module 1,10_1;371.19;58,81;36,72;1,44;52,84;5,97
07,11.2019 11:00:57;37.1;1.56;286.4;340.8786182343034;283.65;Module 1,10_1;383.99;57,88;36,76;1,50;55,09;2,79
