date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 14:16:40;36.1;1.78;294.5;360.92417794633724;285.79;Module 1,10_5;389.11;64,26;36,86;1,65;60,74;3,52
05,11.2019 14:24:27;36;1.57;295;315.78731650259306;286.19;Module 1,10_5;340.47;56,52;36,68;1,42;52,09;4,43
05,11.2019 14:26:25;36.1;1.45;295;294.0741247869794;286.45;Module 1,10_5;317.07;52,34;36,61;1,31;47,98;4,37
05,11.2019 14:28:20;36.5;2.51;295;527.0724677013585;286.92;Module 1,10_5;568.31;91,61;36,84;2,49;91,66;-0,05
05,11.2019 14:30:12;36.1;3.69;295;764.9364040834897;287.58;Module 1,10_5;824.82;133,21;36,55;3,69;134,79;-1,58
05,11.2019 14:32:07;35.5;3.68;295;756.1431528093344;288.64;Module 1,10_5;815.38;130,64;36,56;3,64;133,23;-2,59
05,11.2019 14:51:49;36.5;2.87;295;689.4374339697184;286.58;Module 1,10_5;744.13;104,76;36,67;3,31;121,30;-16,54
05,11.2019 14:53:41;36.3;3.23;295;588.1340978445195;287.28;Module 1,10_5;634.87;117,25;36,80;2,80;102,90;14,35
05,11.2019 14:55:34;35.5;1.86;295;365.1599595049328;287.87;Module 1,10_5;394.23;66,03;36,78;1,67;61,41;4,62
05,11.2019 14:57:28;36.1;2.12;297;395.929608251683;288.05;Module 1,10_5;427.51;76,53;36,48;1,83;66,64;9,89
05,11.2019 14:59:21;35.8;1.26;297;310.5314350961948;288.16;Module 1,10_5;335.35;45,11;36,31;1,40;50,68;-5,57
05,11.2019 15:01:13;35.9;1.8;297;419.5114697026813;288.34;Module 1,10_5;453.11;64,62;36,50;1,95;71,03;-6,41
05,11.2019 15:03:08;35.8;1.42;298.5;310.4318551685667;288.51;Module 1,10_5;335.35;50,84;36,05;1,40;50,35;0,49
05,11.2019 15:05:43;35.8;1.7;298.5;355.3735202980231;288.94;Module 1,10_5;383.99;60,86;36,16;1,62;58,70;2,16
05,11.2019 15:07:36;35.6;1.35;298.5;295.61729194546405;289.03;Module 1,10_5;319.48;48,06;36,00;1,32;47,59;0,47
05,11.2019 15:09:30;35.7;2.2;298.5;442.86918153656217;289.14;Module 1,10_5;478.71;78,54;36,25;2,07;74,88;3,66
05,11.2019 15:11:23;35.8;3.47;299;707.9361108176032;289.73;Module 1,10_5;765.38;124,23;35,96;3,40;122,42;1,80
