date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 14:16:40;35.8;1.78;291;360.92417794633724;285.79;Module 1,10_4;389.11;63,72;36,25;1,64;59,57;4,16
05,11.2019 14:24:27;35.9;1.57;291;315.78731650259306;286.19;Module 1,10_4;340.47;56,36;36,12;1,42;51,15;5,22
05,11.2019 14:26:25;35.8;1.45;291.5;294.0741247869794;286.45;Module 1,10_4;317.07;51,91;35,95;1,31;47,00;4,91
05,11.2019 14:28:20;36.3;2.51;291.5;527.0724677013585;286.92;Module 1,10_4;568.31;91,11;36,37;2,48;90,20;0,91
05,11.2019 14:30:12;36.3;3.69;293;764.9364040834897;287.58;Module 1,10_4;824.82;133,95;36,00;3,68;132,47;1,48
05,11.2019 14:32:07;35.4;3.68;293;756.1431528093344;288.64;Module 1,10_4;815.38;130,27;36,01;3,64;130,91;-0,64
05,11.2019 14:51:49;36.1;2.87;293;689.4374339697184;286.58;Module 1,10_4;744.13;103,61;36,06;3,30;119,00;-15,39
05,11.2019 14:53:41;36.2;3.23;293;588.1340978445195;287.28;Module 1,10_4;634.87;116,93;36,11;2,79;100,72;16,21
05,11.2019 14:55:34;34.9;1.86;293;365.1599595049328;287.87;Module 1,10_4;394.23;64,91;35,91;1,67;59,84;5,08
05,11.2019 14:57:28;35.9;2.12;293;395.929608251683;288.05;Module 1,10_4;427.51;76,11;35,97;1,82;65,52;10,59
05,11.2019 14:59:21;35.6;1.26;293.5;310.5314350961948;288.16;Module 1,10_4;335.35;44,86;35,65;1,39;49,64;-4,78
05,11.2019 15:01:13;35.7;1.8;293.5;419.5114697026813;288.34;Module 1,10_4;453.11;64,26;35,92;1,94;69,71;-5,45
05,11.2019 15:03:08;35.2;1.42;293.5;310.4318551685667;288.51;Module 1,10_4;335.35;49,98;35,65;1,39;49,62;0,37
05,11.2019 15:05:43;35.6;1.7;295;355.3735202980231;288.94;Module 1,10_4;383.99;60,52;35,52;1,62;57,53;2,99
05,11.2019 15:07:36;35.2;1.35;295;295.61729194546405;289.03;Module 1,10_4;319.48;47,52;35,33;1,32;46,59;0,93
05,11.2019 15:09:30;35.2;2.2;295;442.86918153656217;289.14;Module 1,10_4;478.71;77,44;35,69;2,06;73,50;3,94
05,11.2019 15:11:23;35.6;3.47;295;707.9361108176032;289.73;Module 1,10_4;765.38;123,53;35,70;3,39;121,19;2,34
05,11.2019 15:13:16;34.9;1.94;295;411.91426952243006;290.39;Module 1,10_4;445.43;67,71;35,64;1,90;67,86;-0,15
05,11.2019 15:15:09;35;3.5;297;721.6729738524016;290.72;Module 1,10_4;780.56;122,50;35,34;3,47;122,47;0,03
05,11.2019 15:17:01;34.8;3.02;297;657.2061019235113;291.09;Module 1,10_4;710.99;105,10;35,38;3,14;111,13;-6,03
05,11.2019 15:38:06;36;3.09;295.5;682.4080351659388;287.4;Module 1,10_4;740.57;111,24;35,63;3,27;116,39;-5,15
05,11.2019 15:39:59;35;1.4;295;459.82807637261317;287.99;Module 1,10_4;499.19;49,00;35,70;2,15;76,59;-27,59
05,11.2019 16:21:57;35.1;0.9;289;394.10780223601483;285.07;Module 1,10_4;432.63;31,59;36,67;1,81;66,32;-34,73
05,11.2019 16:23:50;35.9;1.29;289;273.84353114056427;285.53;Module 1,10_4;300.82;46,31;36,30;1,20;43,68;2,63
05,11.2019 16:25:43;37;1.38;289;356.2904028676237;286.07;Module 1,10_4;391.67;51,06;36,59;1,62;59,20;-8,14
05,11.2019 16:27:37;36.5;1.95;289.5;395.58353614111826;286.73;Module 1,10_4;435.19;71,17;36,59;1,82;66,45;4,72
05,11.2019 16:29:30;35.9;1.99;289.5;383.6553119036183;287.47;Module 1,10_4;422.39;71,44;36,56;1,76;64,22;7,22
05,11.2019 16:31:22;35.7;2.1;289.5;443.7649973644221;288.07;Module 1,10_4;488.95;74,97;36,66;2,06;75,48;-0,51
05,11.2019 16:33:15;35.6;1.91;291.5;378.40168032539884;288.72;Module 1,10_4;417.27;68,00;36,20;1,73;62,69;5,31
05,11.2019 16:35:07;35;1.48;291.5;301.54047739189156;289.03;Module 1,10_4;332.79;51,80;35,98;1,34;48,39;3,41
05,11.2019 16:37:00;35;1.46;291.5;298.9624463322305;289.25;Module 1,10_4;330.23;51,10;35,96;1,33;47,91;3,19
06,11.2019 10:56:26;28.7;1.42;284.9;354.06786864532137;281.11;Module 1,10_4;399.35;40,75;37,31;1,60;59,79;-19,04
06,11.2019 11:04:40;38.3;1.2;282.9;276.93072305994104;281.84;Module 1,10_4;310.82;45,96;37,39;1,21;45,34;0,62
06,11.2019 11:06:32;39;1.15;285.4;287.12731615157304;282.13;Module 1,10_4;321.93;44,85;36,99;1,27;46,85;-2,00
06,11.2019 11:08:30;38;1.46;285.4;347.415032056989;282.39;Module 1,10_4;389.11;55,48;37,20;1,57;58,40;-2,92
06,11.2019 11:58:48;37.2;2.84;285.4;589.9359655209473;282.73;Module 1,10_4;647.67;105,65;37,43;2,79;104,48;1,17
06,11.2019 12:00:41;36.7;2.36;285.4;515.5952577403257;283.57;Module 1,10_4;565.75;86,61;37,43;2,42;90,45;-3,84
06,11.2019 12:12:35;34.6;2.52;289;531.2531153845714;283.54;Module 1,10_4;581.11;87,19;36,80;2,50;91,98;-4,79
06,11.2019 14:36:10;36.5;3.17;286.4;629.8584636107628;283.28;Module 1,10_4;679.94;115,70;37,25;2,99;111,49;4,22
06,11.2019 14:37:53;37.1;3.35;286.4;635.5319370345949;284.1;Module 1,10_4;686.11;124,29;37,24;3,02;112,55;11,74
06,11.2019 14:39:45;36.8;3.35;286.4;695.9267193453575;284.82;Module 1,10_4;751.37;123,28;37,21;3,33;123,75;-0,47
06,11.2019 14:41:49;36.5;3.32;289.5;698.611709078287;285.49;Module 1,10_4;754.34;121,18;36,67;3,34;122,56;-1,38
06,11.2019 14:43:42;35.3;2.38;289.5;504.9401957274496;285.72;Module 1,10_4;545.27;84,01;36,70;2,37;86,89;-2,87
06,11.2019 14:45:35;36.1;3.12;289.5;627.7163437880379;286.1;Module 1,10_4;677.92;112,63;36,71;2,99;109,59;3,04
06,11.2019 14:47:28;35.7;2.78;291;552.2392166263915;286.48;Module 1,10_4;596.47;99,25;36,46;2,61;95,04;4,21
06,11.2019 14:49:26;34.1;2.43;291;402.8709047949885;286.47;Module 1,10_4;435.19;82,86;36,34;1,85;67,38;15,48
06,11.2019 15:18:04;36.9;2.77;289;588.5206588400087;284.06;Module 1,10_4;637.43;102,21;36,80;2,79;102,60;-0,39
06,11.2019 15:21:23;34.8;2.03;289.5;370.9112683501899;284.9;Module 1,10_4;401.91;70,64;36,54;1,69;61,82;8,82
06,11.2019 15:23:19;36.4;2.31;289.5;460.56590655297475;285.48;Module 1,10_4;499.19;84,08;36,67;2,14;78,62;5,47
06,11.2019 15:28:58;34.6;1.14;291;325.66465240138916;285.62;Module 1,10_4;353.27;39,44;36,15;1,47;52,99;-13,55
06,11.2019 15:59:47;35;2.21;286.4;440.8710709262112;284.03;Module 1,10_4;481.27;77,35;37,20;2,04;75,93;1,42
06,11.2019 16:52:28;35.5;1.64;284.9;305.18383385789855;282.55;Module 1,10_4;340.47;58,22;37,16;1,36;50,41;7,81
07,11.2019 11:12:51;37.2;1.73;282.9;386.6094341056613;283.95;Module 1,10_4;432.63;64,36;37,73;1,76;66,57;-2,21
07,11.2019 11:14:44;37.2;1.77;286.4;391.5591179740108;284.03;Module 1,10_4;437.75;65,84;37,13;1,79;66,56;-0,72
07,11.2019 11:16:38;37;1.79;286.4;398.80409587922895;284.12;Module 1,10_4;445.43;66,23;37,14;1,83;67,94;-1,71
07,11.2019 11:18:34;37.4;1.85;289.5;403.76548374434435;284;Module 1,10_4;450.55;69,19;36,60;1,86;67,99;1,20
07,11.2019 11:20:28;37;1.9;289.5;408.720168092701;284.08;Module 1,10_4;455.67;70,30;36,61;1,88;68,92;1,38
07,11.2019 11:22:21;36.5;1.95;289.5;413.6714695090254;284.07;Module 1,10_4;460.79;71,17;36,62;1,91;69,84;1,33
07,11.2019 11:24:22;36.8;1.94;291;416.3470471089146;284.14;Module 1,10_4;463.35;71,39;36,36;1,92;69,89;1,50
07,11.2019 11:26:18;36.9;1.99;291;428.21159277353047;284.21;Module 1,10_4;476.15;73,43;36,38;1,98;72,10;1,33
07,11.2019 11:28:11;36.6;2.06;291;435.4695458796271;284.35;Module 1,10_4;483.83;75,40;36,38;2,02;73,45;1,95
07,11.2019 11:30:03;36.1;2.13;291;442.7276461228283;284.39;Module 1,10_4;491.51;76,89;36,39;2,06;74,79;2,10
07,11.2019 11:31:46;36;2.15;291;447.6539677306488;284.49;Module 1,10_4;496.63;77,40;36,40;2,08;75,71;1,69
07,11.2019 11:33:39;36;2.12;291;438.75455486094404;284.53;Module 1,10_4;486.39;76,32;36,39;2,04;74,06;2,26
07,11.2019 11:35:32;36.1;2.09;291;443.69998000385846;284.46;Module 1,10_4;491.51;75,45;36,39;2,06;74,97;0,47
07,11.2019 11:37:26;36;2.23;291;462.5237624149277;284.6;Module 1,10_4;511.99;80,28;36,41;2,15;78,47;1,81
07,11.2019 11:39:19;36;2.22;291.5;462.84938895135025;284.75;Module 1,10_4;511.99;79,92;36,33;2,16;78,35;1,57
07,11.2019 11:41:12;36;2.27;291.5;470.11554584422976;284.83;Module 1,10_4;519.67;81,72;36,34;2,19;79,70;2,02
07,11.2019 11:43:06;36;2.29;293;477.38690528560676;284.9;Module 1,10_4;527.35;82,44;36,07;2,23;80,51;1,93
