date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 14:16:40;35.4;1.78;294;360.92417794633724;285.79;Module 1,10_6;389.11;63,01;36,12;1,62;58,43;4,58
05,11.2019 14:24:27;35.1;1.57;295.5;315.78731650259306;286.19;Module 1,10_6;340.47;55,11;35,70;1,39;49,59;5,52
05,11.2019 14:26:25;35;1.45;295.5;294.0741247869794;286.45;Module 1,10_6;317.07;50,75;35,59;1,28;45,51;5,24
05,11.2019 14:28:20;35.9;2.51;295.5;527.0724677013585;286.92;Module 1,10_6;568.31;90,11;36,12;2,47;89,19;0,92
05,11.2019 14:30:12;35.6;3.69;295.5;764.9364040834897;287.58;Module 1,10_6;824.82;131,36;36,05;3,69;132,90;-1,54
05,11.2019 14:32:07;34.7;3.68;295.5;756.1431528093344;288.64;Module 1,10_6;815.38;127,70;36,05;3,64;131,31;-3,61
05,11.2019 14:51:49;33.9;2.87;295.5;689.4374339697184;286.58;Module 1,10_6;744.13;97,29;36,10;3,30;119,16;-21,87
05,11.2019 14:53:41;34.5;3.23;295.5;588.1340978445195;287.28;Module 1,10_6;634.87;111,44;36,13;2,78;100,52;10,91
05,11.2019 14:57:28;32.5;2.12;295.5;395.929608251683;288.05;Module 1,10_6;427.51;68,90;35,95;1,80;64,65;4,25
05,11.2019 14:59:21;32.2;1.26;295.5;310.5314350961948;288.16;Module 1,10_6;335.35;40,57;35,67;1,36;48,60;-8,03
05,11.2019 15:01:13;33;1.8;295.5;419.5114697026813;288.34;Module 1,10_6;453.11;59,40;35,99;1,92;69,08;-9,68
05,11.2019 15:03:08;34.3;1.42;296;310.4318551685667;288.51;Module 1,10_6;335.35;48,71;35,58;1,36;48,48;0,22
05,11.2019 15:05:43;32.7;1.7;296;355.3735202980231;288.94;Module 1,10_6;383.99;55,59;35,75;1,59;56,91;-1,32
05,11.2019 15:07:36;34.6;1.35;297.5;295.61729194546405;289.03;Module 1,10_6;319.48;46,71;35,25;1,29;45,43;1,28
05,11.2019 15:09:30;34.8;2.2;297.5;442.86918153656217;289.14;Module 1,10_6;478.71;76,56;35,68;2,04;72,83;3,73
05,11.2019 15:11:23;35.3;3.47;299.5;707.9361108176032;289.73;Module 1,10_6;765.38;122,49;35,39;3,40;120,34;2,15
05,11.2019 15:13:16;33.5;1.94;299.5;411.91426952243006;290.39;Module 1,10_6;445.43;64,99;35,27;1,89;66,51;-1,52
05,11.2019 15:15:09;34.3;3.5;299.5;721.6729738524016;290.72;Module 1,10_6;780.56;120,05;35,38;3,47;122,80;-2,75
05,11.2019 15:17:01;33.4;3.02;299.5;657.2061019235113;291.09;Module 1,10_6;710.99;100,87;35,42;3,14;111,24;-10,37
05,11.2019 15:38:06;35.4;3.09;298;682.4080351659388;287.4;Module 1,10_6;740.57;109,39;35,67;3,27;116,56;-7,17
05,11.2019 15:39:59;31.2;1.4;297.5;459.82807637261317;287.99;Module 1,10_6;499.19;43,68;35,70;2,13;75,98;-32,30
05,11.2019 16:21:57;35.2;0.9;292;394.10780223601483;285.07;Module 1,10_6;432.63;31,68;36,55;1,78;65,24;-33,56
05,11.2019 16:23:50;34.5;1.29;292;273.84353114056427;285.53;Module 1,10_6;300.82;44,51;36,09;1,17;42,27;2,24
05,11.2019 16:25:43;35.2;1.38;292;356.2904028676237;286.07;Module 1,10_6;391.67;48,58;36,45;1,59;58,02;-9,44
05,11.2019 16:27:37;30.6;1.95;292;395.58353614111826;286.73;Module 1,10_6;435.19;59,67;36,56;1,79;65,53;-5,86
05,11.2019 16:29:30;30.6;1.99;292;383.6553119036183;287.47;Module 1,10_6;422.39;60,89;36,53;1,73;63,25;-2,35
06,11.2019 11:58:48;36.2;2.84;288.9;589.9359655209473;282.73;Module 1,10_6;647.67;102,81;37,27;2,78;103,74;-0,93
06,11.2019 12:00:41;34.8;2.36;288.9;515.5952577403257;283.57;Module 1,10_6;565.75;82,13;37,26;2,40;89,50;-7,37
06,11.2019 12:12:35;33.9;2.52;291.5;531.2531153845714;283.54;Module 1,10_6;581.11;85,43;36,81;2,49;91,51;-6,09
06,11.2019 14:36:10;35.8;3.17;291.5;629.8584636107628;283.28;Module 1,10_6;679.94;113,49;36,82;2,99;110,12;3,37
06,11.2019 14:37:53;36.2;3.35;291.5;635.5319370345949;284.1;Module 1,10_6;686.11;121,27;36,82;3,02;111,18;10,09
06,11.2019 14:39:45;35.9;3.35;292;695.9267193453575;284.82;Module 1,10_6;751.37;120,27;36,70;3,33;122,21;-1,94
06,11.2019 14:41:49;36;3.32;292;698.611709078287;285.49;Module 1,10_6;754.34;119,52;36,70;3,34;122,71;-3,19
06,11.2019 14:43:42;33.7;2.38;293.5;504.9401957274496;285.72;Module 1,10_6;545.27;80,21;36,45;2,35;85,79;-5,59
06,11.2019 14:45:35;35.6;3.12;293.5;627.7163437880379;286.1;Module 1,10_6;677.92;111,07;36,47;2,98;108,78;2,30
06,11.2019 14:47:28;35.3;2.78;293.5;552.2392166263915;286.48;Module 1,10_6;596.47;98,13;36,47;2,60;94,68;3,45
06,11.2019 14:49:26;34.5;2.43;295.5;402.8709047949885;286.47;Module 1,10_6;435.19;83,84;35,96;1,83;65,96;17,88
06,11.2019 15:18:04;34.2;2.77;292;588.5206588400087;284.06;Module 1,10_6;637.43;94,73;36,73;2,78;102,12;-7,39
06,11.2019 15:21:23;34.3;2.03;293.5;370.9112683501899;284.9;Module 1,10_6;401.91;69,63;36,23;1,67;60,45;9,18
06,11.2019 15:23:19;36.1;2.31;293.5;460.56590655297475;285.48;Module 1,10_6;499.19;83,39;36,41;2,13;77,43;5,97
06,11.2019 15:28:58;34.4;1.14;294;325.66465240138916;285.62;Module 1,10_6;353.27;39,22;36,00;1,44;51,76;-12,54
06,11.2019 15:59:47;33.3;2.21;288.9;440.8710709262112;284.03;Module 1,10_6;481.27;73,59;37,18;2,02;75,10;-1,51
06,11.2019 16:52:28;35.3;1.64;287.4;305.18383385789855;282.55;Module 1,10_6;340.47;57,89;37,07;1,32;49,10;8,79
07,11.2019 11:30:03;30;2.13;288.9;442.7276461228283;284.39;Module 1,10_6;491.51;63,90;37,19;2,03;75,46;-11,56
07,11.2019 11:31:46;35.3;2.15;288.9;447.6539677306488;284.49;Module 1,10_6;496.63;75,89;37,20;2,05;76,41;-0,52
07,11.2019 11:33:39;35.2;2.12;288.9;438.75455486094404;284.53;Module 1,10_6;486.39;74,62;37,18;2,01;74,69;-0,07
07,11.2019 11:35:32;35.6;2.09;293.5;443.69998000385846;284.46;Module 1,10_6;491.51;74,40;36,38;2,04;74,24;0,17
07,11.2019 11:37:26;35.6;2.23;293.5;462.5237624149277;284.6;Module 1,10_6;511.99;79,39;36,41;2,14;77,80;1,59
07,11.2019 11:39:19;35.5;2.22;294;462.84938895135025;284.75;Module 1,10_6;511.99;78,81;36,32;2,14;77,69;1,12
07,11.2019 11:41:12;35.4;2.27;294;470.11554584422976;284.83;Module 1,10_6;519.67;80,36;36,33;2,18;79,06;1,30
07,11.2019 11:43:06;35.4;2.29;294;477.38690528560676;284.9;Module 1,10_6;527.35;81,07;36,34;2,21;80,43;0,63
07,11.2019 11:44:58;35.4;2.26;295.5;473.0600700926499;284.85;Module 1,10_6;522.23;80,00;36,07;2,19;79,11;0,89
07,11.2019 11:46:51;35.4;2.32;295.5;482.64599492785214;284.79;Module 1,10_6;532.47;82,13;36,08;2,24;80,90;1,23
07,11.2019 11:48:44;35.4;2.37;296;494.5588962127699;284.89;Module 1,10_6;545.27;83,90;36,00;2,30;82,95;0,95
07,11.2019 11:50:37;35.3;2.38;296;499.5094567788258;284.97;Module 1,10_6;550.39;84,01;36,01;2,33;83,87;0,14
07,11.2019 11:52:30;35.5;2.43;296;509.1084875987529;285.06;Module 1,10_6;560.63;86,27;36,02;2,38;85,66;0,61
07,11.2019 11:54:22;35.4;2.43;296;509.4049089319304;285.12;Module 1,10_6;560.63;86,02;36,02;2,38;85,71;0,31
