string_id;temperature;voltage;current_am;total_wh;ts;utc_ts;timestamp;averageTemperature;irradiation
1380556830330852;21;628;0;null;Sun Jun 30 2019 05:35:31 GMT+0200 (CEST);Sun Jun 30 2019 03:35:31 GMT+0200 (CEST);1561865731000;16.910000000000004;10.16
1380556830330852;21;505;0;null;Sun Jun 30 2019 05:37:28 GMT+0200 (CEST);Sun Jun 30 2019 03:37:28 GMT+0200 (CEST);1561865848000;16.910000000000004;10.68
1380556830330852;21;468;0;null;Sun Jun 30 2019 05:39:24 GMT+0200 (CEST);Sun Jun 30 2019 03:39:24 GMT+0200 (CEST);1561865964000;16.062500000000004;11.59
1380556830330852;21;454;0;null;Sun Jun 30 2019 05:41:21 GMT+0200 (CEST);Sun Jun 30 2019 03:41:21 GMT+0200 (CEST);1561866081000;16.062500000000004;12.41
1380556830330852;21;414;0;null;Sun Jun 30 2019 05:43:18 GMT+0200 (CEST);Sun Jun 30 2019 03:43:18 GMT+0200 (CEST);1561866198000;16.022222222222226;13.6
1380556830330852;21;390;0;null;Sun Jun 30 2019 05:45:15 GMT+0200 (CEST);Sun Jun 30 2019 03:45:15 GMT+0200 (CEST);1561866315000;16.022222222222226;14.09
1380556830330852;21;378;0;null;Sun Jun 30 2019 05:47:18 GMT+0200 (CEST);Sun Jun 30 2019 03:47:18 GMT+0200 (CEST);1561866438000;15.455555555555557;14.63
1380556830330852;21;366;0;null;Sun Jun 30 2019 05:49:47 GMT+0200 (CEST);Sun Jun 30 2019 03:49:47 GMT+0200 (CEST);1561866587000;15.205555555555557;15.57
1380556830330852;21;384;0;null;Sun Jun 30 2019 05:51:45 GMT+0200 (CEST);Sun Jun 30 2019 03:51:45 GMT+0200 (CEST);1561866705000;15.047058823529415;16.56
1380556830330852;21;378;0;null;Sun Jun 30 2019 05:53:42 GMT+0200 (CEST);Sun Jun 30 2019 03:53:42 GMT+0200 (CEST);1561866822000;15.111764705882354;17.55
1380556830330852;21;378;0;null;Sun Jun 30 2019 05:55:38 GMT+0200 (CEST);Sun Jun 30 2019 03:55:38 GMT+0200 (CEST);1561866938000;14.822222222222226;18.68
1380556830330852;21;378;0;null;Sun Jun 30 2019 05:57:37 GMT+0200 (CEST);Sun Jun 30 2019 03:57:37 GMT+0200 (CEST);1561867057000;15.361111111111114;20.53
1380556830330852;21;378;0;null;Sun Jun 30 2019 05:59:33 GMT+0200 (CEST);Sun Jun 30 2019 03:59:33 GMT+0200 (CEST);1561867173000;15.361111111111114;21
1380556830330852;21;378;0;null;Sun Jun 30 2019 06:01:30 GMT+0200 (CEST);Sun Jun 30 2019 04:01:30 GMT+0200 (CEST);1561867290000;15.400000000000002;21.58
1380556830330852;21;378;0.1;null;Sun Jun 30 2019 06:03:27 GMT+0200 (CEST);Sun Jun 30 2019 04:03:27 GMT+0200 (CEST);1561867407000;15.400000000000002;24.23
1380556830330852;21;378;0.1;null;Sun Jun 30 2019 06:05:31 GMT+0200 (CEST);Sun Jun 30 2019 04:05:31 GMT+0200 (CEST);1561867531000;15.372222222222225;25.92
1380556830330852;21;378;0.1;null;Sun Jun 30 2019 06:07:28 GMT+0200 (CEST);Sun Jun 30 2019 04:07:28 GMT+0200 (CEST);1561867648000;16.237500000000004;25.92
1380556830330852;21;378;0.1;null;Sun Jun 30 2019 06:09:29 GMT+0200 (CEST);Sun Jun 30 2019 04:09:29 GMT+0200 (CEST);1561867769000;16.237500000000004;28.06
1380556830330852;21;378;0.1;null;Sun Jun 30 2019 06:11:28 GMT+0200 (CEST);Sun Jun 30 2019 04:11:28 GMT+0200 (CEST);1561867888000;16.653333333333336;28.87
1380556830330852;21;378;0.1;null;Sun Jun 30 2019 06:13:24 GMT+0200 (CEST);Sun Jun 30 2019 04:13:24 GMT+0200 (CEST);1561868004000;16.442857142857143;28.63
1380556830330852;21;378;0.1;null;Sun Jun 30 2019 06:15:21 GMT+0200 (CEST);Sun Jun 30 2019 04:15:21 GMT+0200 (CEST);1561868121000;16.6;29.47
1380556830330852;21;378;0.1;null;Sun Jun 30 2019 06:17:18 GMT+0200 (CEST);Sun Jun 30 2019 04:17:18 GMT+0200 (CEST);1561868238000;17.03846153846154;30.52
1380556830330852;22;378;0.1;null;Sun Jun 30 2019 06:19:15 GMT+0200 (CEST);Sun Jun 30 2019 04:19:15 GMT+0200 (CEST);1561868355000;17.161538461538463;31.47
1380556830330852;23;560;0.1;null;Sun Jun 30 2019 06:21:39 GMT+0200 (CEST);Sun Jun 30 2019 04:21:39 GMT+0200 (CEST);1561868499000;17.415384615384617;31.51
1380556830330852;24;573;0.1;null;Sun Jun 30 2019 06:23:37 GMT+0200 (CEST);Sun Jun 30 2019 04:23:37 GMT+0200 (CEST);1561868617000;17.227777777777778;32.21
1380556830330852;25;597;0.1;null;Sun Jun 30 2019 06:25:34 GMT+0200 (CEST);Sun Jun 30 2019 04:25:34 GMT+0200 (CEST);1561868734000;17.92777777777778;33.01
1380556830330852;26;574;0.1;null;Sun Jun 30 2019 06:27:35 GMT+0200 (CEST);Sun Jun 30 2019 04:27:35 GMT+0200 (CEST);1561868855000;18.994444444444447;33.21
1380556830330852;28;593;0.1;null;Sun Jun 30 2019 06:29:36 GMT+0200 (CEST);Sun Jun 30 2019 04:29:36 GMT+0200 (CEST);1561868976000;19.95555555555556;33.84
1380556830330852;29;580;0.1;null;Sun Jun 30 2019 06:31:37 GMT+0200 (CEST);Sun Jun 30 2019 04:31:37 GMT+0200 (CEST);1561869097000;20.216666666666665;34.2
1380556830330852;30;615;0.1;null;Sun Jun 30 2019 06:33:41 GMT+0200 (CEST);Sun Jun 30 2019 04:33:41 GMT+0200 (CEST);1561869221000;21.094117647058823;35
1380556830330852;31;616;0.1;null;Sun Jun 30 2019 06:35:41 GMT+0200 (CEST);Sun Jun 30 2019 04:35:41 GMT+0200 (CEST);1561869341000;21.35882352941176;35.42
1380556830330852;33;631;0.1;null;Sun Jun 30 2019 06:37:38 GMT+0200 (CEST);Sun Jun 30 2019 04:37:38 GMT+0200 (CEST);1561869458000;21.81111111111111;35.86
1380556830330852;34;593;0.2;null;Sun Jun 30 2019 06:39:38 GMT+0200 (CEST);Sun Jun 30 2019 04:39:38 GMT+0200 (CEST);1561869578000;22.188888888888886;36.81
1380556830330852;35;570;0.3;null;Sun Jun 30 2019 06:41:34 GMT+0200 (CEST);Sun Jun 30 2019 04:41:34 GMT+0200 (CEST);1561869694000;22.788888888888888;37.04
1380556830330852;36;576;0.3;null;Sun Jun 30 2019 06:43:33 GMT+0200 (CEST);Sun Jun 30 2019 04:43:33 GMT+0200 (CEST);1561869813000;23.07222222222222;37.64
1380556830330852;37;586;0.3;null;Sun Jun 30 2019 06:45:31 GMT+0200 (CEST);Sun Jun 30 2019 04:45:31 GMT+0200 (CEST);1561869931000;22.816666666666666;38.65
1380556830330852;38;583;0.4;null;Sun Jun 30 2019 06:47:30 GMT+0200 (CEST);Sun Jun 30 2019 04:47:30 GMT+0200 (CEST);1561870050000;23.194444444444443;38.76
1380556830330852;40;590;0.4;null;Sun Jun 30 2019 06:49:52 GMT+0200 (CEST);Sun Jun 30 2019 04:49:52 GMT+0200 (CEST);1561870192000;23.166666666666668;38.8
1380556830330852;41;585;0.4;null;Sun Jun 30 2019 06:52:04 GMT+0200 (CEST);Sun Jun 30 2019 04:52:04 GMT+0200 (CEST);1561870324000;23.577777777777776;39.64
1380556830330852;42;591;0.4;null;Sun Jun 30 2019 06:54:01 GMT+0200 (CEST);Sun Jun 30 2019 04:54:01 GMT+0200 (CEST);1561870441000;24.08333333333333;40.46
1380556830330852;44;587;0.5;null;Sun Jun 30 2019 06:55:59 GMT+0200 (CEST);Sun Jun 30 2019 04:55:59 GMT+0200 (CEST);1561870559000;24.58333333333333;41.01
1380556830330852;45;593;0.5;null;Sun Jun 30 2019 06:57:56 GMT+0200 (CEST);Sun Jun 30 2019 04:57:56 GMT+0200 (CEST);1561870676000;24.82222222222222;41.85
1380556830330852;46;584;0.5;null;Sun Jun 30 2019 06:59:53 GMT+0200 (CEST);Sun Jun 30 2019 04:59:53 GMT+0200 (CEST);1561870793000;24.849999999999998;42.67
1380556830330852;47;590;0.6;null;Sun Jun 30 2019 07:01:50 GMT+0200 (CEST);Sun Jun 30 2019 05:01:50 GMT+0200 (CEST);1561870910000;25.066666666666663;46.48
1380556830330852;48;592;0.6;null;Sun Jun 30 2019 07:03:56 GMT+0200 (CEST);Sun Jun 30 2019 05:03:56 GMT+0200 (CEST);1561871036000;25.316666666666663;43.84
1380556830330852;49;587;0.6;null;Sun Jun 30 2019 07:05:55 GMT+0200 (CEST);Sun Jun 30 2019 05:05:55 GMT+0200 (CEST);1561871155000;25.705555555555552;43.25
1380556830330852;50;593;0.7;null;Sun Jun 30 2019 07:07:59 GMT+0200 (CEST);Sun Jun 30 2019 05:07:59 GMT+0200 (CEST);1561871279000;25.761111111111106;73.47
1380556830330852;51;593;0.7;null;Sun Jun 30 2019 07:09:58 GMT+0200 (CEST);Sun Jun 30 2019 05:09:58 GMT+0200 (CEST);1561871398000;26.15555555555555;191.73
1380556830330852;51;599;0.7;null;Sun Jun 30 2019 07:11:59 GMT+0200 (CEST);Sun Jun 30 2019 05:11:59 GMT+0200 (CEST);1561871519000;26.366666666666664;199.87
1380556830330852;52;589;0.8;null;Sun Jun 30 2019 07:14:02 GMT+0200 (CEST);Sun Jun 30 2019 05:14:02 GMT+0200 (CEST);1561871642000;26.56111111111111;204.42
1380556830330852;52;599;0.8;null;Sun Jun 30 2019 07:16:01 GMT+0200 (CEST);Sun Jun 30 2019 05:16:01 GMT+0200 (CEST);1561871761000;26.972222222222218;208.57
1380556830330852;53;600;0.8;null;Sun Jun 30 2019 07:18:05 GMT+0200 (CEST);Sun Jun 30 2019 05:18:05 GMT+0200 (CEST);1561871885000;27.249999999999996;214.22
1380556830330852;53;596;0.9;null;Sun Jun 30 2019 07:20:05 GMT+0200 (CEST);Sun Jun 30 2019 05:20:05 GMT+0200 (CEST);1561872005000;27.499999999999996;219.41
1380556830330852;54;546;4.5;null;Sun Jun 30 2019 10:59:16 GMT+0200 (CEST);Sun Jun 30 2019 08:59:16 GMT+0200 (CEST);1561885156000;55.67222222222224;909.63
1380556830330852;54;548;4.5;null;Sun Jun 30 2019 11:01:05 GMT+0200 (CEST);Sun Jun 30 2019 09:01:05 GMT+0200 (CEST);1561885265000;56.2388888888889;912.75
1380556830330852;54;549;4.5;null;Sun Jun 30 2019 11:02:55 GMT+0200 (CEST);Sun Jun 30 2019 09:02:55 GMT+0200 (CEST);1561885375000;56.433333333333344;915.2
1380556830330852;54;539;4.6;null;Sun Jun 30 2019 11:04:46 GMT+0200 (CEST);Sun Jun 30 2019 09:04:46 GMT+0200 (CEST);1561885486000;56.5888888888889;918.2
1380556830330852;54;540;4.6;null;Sun Jun 30 2019 11:06:51 GMT+0200 (CEST);Sun Jun 30 2019 09:06:51 GMT+0200 (CEST);1561885611000;56.61666666666668;922.75
1380556830330852;54;547;4.6;null;Sun Jun 30 2019 11:08:44 GMT+0200 (CEST);Sun Jun 30 2019 09:08:44 GMT+0200 (CEST);1561885724000;56.5888888888889;927.33
1380556830330852;54;545;4.6;null;Sun Jun 30 2019 11:10:34 GMT+0200 (CEST);Sun Jun 30 2019 09:10:34 GMT+0200 (CEST);1561885834000;56.70000000000002;932.35
1380556830330852;54;544;4.6;null;Sun Jun 30 2019 11:12:22 GMT+0200 (CEST);Sun Jun 30 2019 09:12:22 GMT+0200 (CEST);1561885942000;56.972222222222236;936.34
1380556830330852;54;538;4.7;null;Sun Jun 30 2019 11:14:15 GMT+0200 (CEST);Sun Jun 30 2019 09:14:15 GMT+0200 (CEST);1561886055000;57.07777777777778;934.99
1380556830330852;54;538;4.7;null;Sun Jun 30 2019 11:16:04 GMT+0200 (CEST);Sun Jun 30 2019 09:16:04 GMT+0200 (CEST);1561886164000;57.11111111111112;938.54
1380556830330852;54;539;4.7;null;Sun Jun 30 2019 11:18:00 GMT+0200 (CEST);Sun Jun 30 2019 09:18:00 GMT+0200 (CEST);1561886280000;57.06111111111112;943.48
1380556830330852;54;538;4.7;null;Sun Jun 30 2019 11:19:53 GMT+0200 (CEST);Sun Jun 30 2019 09:19:53 GMT+0200 (CEST);1561886393000;57.31111111111113;945.99
1380556830330852;54;533;4.7;null;Sun Jun 30 2019 11:21:47 GMT+0200 (CEST);Sun Jun 30 2019 09:21:47 GMT+0200 (CEST);1561886507000;57.56111111111113;946.83
1380556830330852;54;537;4.7;null;Sun Jun 30 2019 11:23:48 GMT+0200 (CEST);Sun Jun 30 2019 09:23:48 GMT+0200 (CEST);1561886628000;57.86666666666669;949.3
1380556830330852;54;536;4.8;null;Sun Jun 30 2019 11:25:44 GMT+0200 (CEST);Sun Jun 30 2019 09:25:44 GMT+0200 (CEST);1561886744000;58.316666666666684;953.5
1380556830330852;54;535;4.8;null;Sun Jun 30 2019 11:27:40 GMT+0200 (CEST);Sun Jun 30 2019 09:27:40 GMT+0200 (CEST);1561886860000;58.45000000000001;958.24
1380556830330852;54;538;4.8;null;Sun Jun 30 2019 11:29:41 GMT+0200 (CEST);Sun Jun 30 2019 09:29:41 GMT+0200 (CEST);1561886981000;58.42222222222223;958.6
1380556830330852;53;539;4.8;null;Sun Jun 30 2019 11:31:32 GMT+0200 (CEST);Sun Jun 30 2019 09:31:32 GMT+0200 (CEST);1561887092000;58.75555555555556;964.35
1380556830330852;53;542;4.8;null;Sun Jun 30 2019 11:33:23 GMT+0200 (CEST);Sun Jun 30 2019 09:33:23 GMT+0200 (CEST);1561887203000;58.85555555555556;967.32
1380556830330852;53;538;4.8;null;Sun Jun 30 2019 11:35:31 GMT+0200 (CEST);Sun Jun 30 2019 09:35:31 GMT+0200 (CEST);1561887331000;58.9388888888889;974.59
1380556830330852;53;544;4.8;null;Sun Jun 30 2019 11:37:23 GMT+0200 (CEST);Sun Jun 30 2019 09:37:23 GMT+0200 (CEST);1561887443000;58.86111111111112;974.3
1380556830330852;53;535;4.9;null;Sun Jun 30 2019 11:39:24 GMT+0200 (CEST);Sun Jun 30 2019 09:39:24 GMT+0200 (CEST);1561887564000;58.86111111111112;978.12
1380556830330852;53;541;4.8;null;Sun Jun 30 2019 11:41:17 GMT+0200 (CEST);Sun Jun 30 2019 09:41:17 GMT+0200 (CEST);1561887677000;58.70000000000001;985.59
1380556830330852;53;537;4.9;null;Sun Jun 30 2019 11:43:16 GMT+0200 (CEST);Sun Jun 30 2019 09:43:16 GMT+0200 (CEST);1561887796000;58.70000000000001;985.59
1380556830330852;53;544;4.8;null;Sun Jun 30 2019 11:45:16 GMT+0200 (CEST);Sun Jun 30 2019 09:45:16 GMT+0200 (CEST);1561887916000;58.81111111111112;988.15
1380556830330852;53;539;4.9;null;Sun Jun 30 2019 11:47:09 GMT+0200 (CEST);Sun Jun 30 2019 09:47:09 GMT+0200 (CEST);1561888029000;58.92222222222223;990.71
1380556830330852;53;535;4.9;null;Sun Jun 30 2019 11:49:09 GMT+0200 (CEST);Sun Jun 30 2019 09:49:09 GMT+0200 (CEST);1561888149000;58.933333333333344;990.71
1380556830330852;54;538;4.9;null;Sun Jun 30 2019 11:51:06 GMT+0200 (CEST);Sun Jun 30 2019 09:51:06 GMT+0200 (CEST);1561888266000;58.933333333333344;990.71
1380556830330852;54;534;4.9;null;Sun Jun 30 2019 11:53:23 GMT+0200 (CEST);Sun Jun 30 2019 09:53:23 GMT+0200 (CEST);1561888403000;58.905555555555566;990.71
1380556830330852;54;538;4.9;null;Sun Jun 30 2019 11:55:17 GMT+0200 (CEST);Sun Jun 30 2019 09:55:17 GMT+0200 (CEST);1561888517000;58.92222222222223;993.27
1380556830330852;54;529;5;null;Sun Jun 30 2019 11:57:09 GMT+0200 (CEST);Sun Jun 30 2019 09:57:09 GMT+0200 (CEST);1561888629000;58.97777777777779;993.27
1380556830330852;54;530;5;null;Sun Jun 30 2019 11:59:04 GMT+0200 (CEST);Sun Jun 30 2019 09:59:04 GMT+0200 (CEST);1561888744000;59.26111111111113;993.27
1380556830330852;54;533;5;null;Sun Jun 30 2019 12:01:02 GMT+0200 (CEST);Sun Jun 30 2019 10:01:02 GMT+0200 (CEST);1561888862000;59.45555555555557;1000.95
1380556830330852;54;537;4.9;null;Sun Jun 30 2019 12:03:03 GMT+0200 (CEST);Sun Jun 30 2019 10:03:03 GMT+0200 (CEST);1561888983000;59.76111111111113;1003.51
1380556830330852;54;527;5;null;Sun Jun 30 2019 12:04:53 GMT+0200 (CEST);Sun Jun 30 2019 10:04:53 GMT+0200 (CEST);1561889093000;59.82777777777778;1003.51
1380556830330852;54;533;5;null;Sun Jun 30 2019 12:06:57 GMT+0200 (CEST);Sun Jun 30 2019 10:06:57 GMT+0200 (CEST);1561889217000;59.88333333333334;1000.95
1380556830330852;54;532;5;null;Sun Jun 30 2019 12:08:53 GMT+0200 (CEST);Sun Jun 30 2019 10:08:53 GMT+0200 (CEST);1561889333000;60.36111111111112;1000.95
1380556830330852;54;532;5;null;Sun Jun 30 2019 12:10:49 GMT+0200 (CEST);Sun Jun 30 2019 10:10:49 GMT+0200 (CEST);1561889449000;60.472222222222236;1006.07
1380556830330852;54;526;5;null;Sun Jun 30 2019 12:12:49 GMT+0200 (CEST);Sun Jun 30 2019 10:12:49 GMT+0200 (CEST);1561889569000;60.81111111111112;1006.07
1380556830330852;54;528;5;null;Sun Jun 30 2019 12:14:45 GMT+0200 (CEST);Sun Jun 30 2019 10:14:45 GMT+0200 (CEST);1561889685000;60.97777777777779;1008.63
1380556830330852;54;527;5;null;Sun Jun 30 2019 12:16:50 GMT+0200 (CEST);Sun Jun 30 2019 10:16:50 GMT+0200 (CEST);1561889810000;61.14444444444445;1008.63
1380556830330852;54;532;5;null;Sun Jun 30 2019 12:18:48 GMT+0200 (CEST);Sun Jun 30 2019 10:18:48 GMT+0200 (CEST);1561889928000;61.21111111111112;1011.19
1380556830330852;54;521;5.1;null;Sun Jun 30 2019 12:20:38 GMT+0200 (CEST);Sun Jun 30 2019 10:20:38 GMT+0200 (CEST);1561890038000;61.416666666666664;1008.63
1380556830330852;54;527;5;null;Sun Jun 30 2019 12:22:45 GMT+0200 (CEST);Sun Jun 30 2019 10:22:45 GMT+0200 (CEST);1561890165000;61.53333333333333;1011.19
1380556830330852;54;527;5;null;Sun Jun 30 2019 12:24:43 GMT+0200 (CEST);Sun Jun 30 2019 10:24:43 GMT+0200 (CEST);1561890283000;61.50555555555555;1006.07
1380556830330852;54;526;5;null;Sun Jun 30 2019 12:26:42 GMT+0200 (CEST);Sun Jun 30 2019 10:26:42 GMT+0200 (CEST);1561890402000;61.699999999999996;1011.19
1380556830330852;54;524;5.1;null;Sun Jun 30 2019 12:28:43 GMT+0200 (CEST);Sun Jun 30 2019 10:28:43 GMT+0200 (CEST);1561890523000;62.15555555555554;1018.87
1380556830330852;54;527;5;null;Sun Jun 30 2019 12:30:45 GMT+0200 (CEST);Sun Jun 30 2019 10:30:45 GMT+0200 (CEST);1561890645000;62.3611111111111;1021.43
1380556830330852;54;527;5.1;null;Sun Jun 30 2019 12:32:35 GMT+0200 (CEST);Sun Jun 30 2019 10:32:35 GMT+0200 (CEST);1561890755000;62.41666666666666;1023.99
1380556830330852;54;529;5;null;Sun Jun 30 2019 12:34:40 GMT+0200 (CEST);Sun Jun 30 2019 10:34:40 GMT+0200 (CEST);1561890880000;62.58333333333332;1021.43
1380556830330852;54;527;5;null;Sun Jun 30 2019 12:36:40 GMT+0200 (CEST);Sun Jun 30 2019 10:36:40 GMT+0200 (CEST);1561891000000;62.73333333333332;1016.31
1380556830330852;54;530;5;null;Sun Jun 30 2019 12:38:46 GMT+0200 (CEST);Sun Jun 30 2019 10:38:46 GMT+0200 (CEST);1561891126000;62.883333333333326;1018.87
1380556830330852;54;529;5.1;null;Sun Jun 30 2019 12:40:45 GMT+0200 (CEST);Sun Jun 30 2019 10:40:45 GMT+0200 (CEST);1561891245000;62.999999999999986;1018.87
1380556830330852;54;527;5.1;null;Sun Jun 30 2019 12:42:52 GMT+0200 (CEST);Sun Jun 30 2019 10:42:52 GMT+0200 (CEST);1561891372000;63.04444444444443;1016.31
1380556830330852;54;527;5.1;null;Sun Jun 30 2019 12:45:20 GMT+0200 (CEST);Sun Jun 30 2019 10:45:20 GMT+0200 (CEST);1561891520000;62.961111111111094;1011.19
1380556830330852;54;527;5.1;null;Sun Jun 30 2019 12:47:16 GMT+0200 (CEST);Sun Jun 30 2019 10:47:16 GMT+0200 (CEST);1561891636000;63.066666666666656;1018.87
1380556830330852;54;529;5.1;null;Sun Jun 30 2019 12:49:15 GMT+0200 (CEST);Sun Jun 30 2019 10:49:15 GMT+0200 (CEST);1561891755000;62.838888888888874;1018.87
1380556830330852;55;522;5.2;null;Sun Jun 30 2019 12:51:23 GMT+0200 (CEST);Sun Jun 30 2019 10:51:23 GMT+0200 (CEST);1561891883000;62.749999999999986;1029.11
1380556830330852;55;525;5.1;null;Sun Jun 30 2019 12:53:25 GMT+0200 (CEST);Sun Jun 30 2019 10:53:25 GMT+0200 (CEST);1561892005000;62.69444444444443;1021.43
1380556830330852;55;526;5.1;null;Sun Jun 30 2019 12:55:26 GMT+0200 (CEST);Sun Jun 30 2019 10:55:26 GMT+0200 (CEST);1561892126000;62.6111111111111;1026.55
1380556830330852;55;522;5.2;null;Sun Jun 30 2019 12:57:22 GMT+0200 (CEST);Sun Jun 30 2019 10:57:22 GMT+0200 (CEST);1561892242000;62.60555555555555;1029.11
