string_id;temperature;voltage;current_am;total_wh;ts;utc_ts;timestamp;averageTemperature;irradiation
1380556860414393;22;482;0;null;Sun Jun 30 2019 05:36:14 GMT+0200 (CEST);Sun Jun 30 2019 03:36:14 GMT+0200 (CEST);1561865774000;16.522222222222222;10.66
1380556860414393;22;499;0;null;Sun Jun 30 2019 05:38:11 GMT+0200 (CEST);Sun Jun 30 2019 03:38:11 GMT+0200 (CEST);1561865891000;16.438888888888886;10.99
1380556860414393;22;499;0;null;Sun Jun 30 2019 05:40:08 GMT+0200 (CEST);Sun Jun 30 2019 03:40:08 GMT+0200 (CEST);1561866008000;16.383333333333333;11.44
1380556860414393;22;507;0;null;Sun Jun 30 2019 05:42:04 GMT+0200 (CEST);Sun Jun 30 2019 03:42:04 GMT+0200 (CEST);1561866124000;16.416666666666668;12.68
1380556860414393;22;502;0;null;Sun Jun 30 2019 05:44:01 GMT+0200 (CEST);Sun Jun 30 2019 03:44:01 GMT+0200 (CEST);1561866241000;16.444444444444443;13.88
1380556860414393;22;514;0;null;Sun Jun 30 2019 05:45:58 GMT+0200 (CEST);Sun Jun 30 2019 03:45:58 GMT+0200 (CEST);1561866358000;16.52777777777778;14.28
1380556860414393;22;509;0;null;Sun Jun 30 2019 05:48:01 GMT+0200 (CEST);Sun Jun 30 2019 03:48:01 GMT+0200 (CEST);1561866481000;16.666666666666668;14.79
1380556860414393;22;522;0;null;Sun Jun 30 2019 05:50:31 GMT+0200 (CEST);Sun Jun 30 2019 03:50:31 GMT+0200 (CEST);1561866631000;16.72222222222222;16.16
1380556860414393;22;527;0;null;Sun Jun 30 2019 05:52:28 GMT+0200 (CEST);Sun Jun 30 2019 03:52:28 GMT+0200 (CEST);1561866748000;16.944444444444443;16.96
1380556860414393;22;534;0;null;Sun Jun 30 2019 05:54:25 GMT+0200 (CEST);Sun Jun 30 2019 03:54:25 GMT+0200 (CEST);1561866865000;16.944444444444443;17.98
1380556860414393;22;535;0;null;Sun Jun 30 2019 05:56:22 GMT+0200 (CEST);Sun Jun 30 2019 03:56:22 GMT+0200 (CEST);1561866982000;17;19.06
1380556860414393;22;540;0;null;Sun Jun 30 2019 05:58:20 GMT+0200 (CEST);Sun Jun 30 2019 03:58:20 GMT+0200 (CEST);1561867100000;17.194444444444443;20.44
1380556860414393;22;547;0;null;Sun Jun 30 2019 06:00:16 GMT+0200 (CEST);Sun Jun 30 2019 04:00:16 GMT+0200 (CEST);1561867216000;17.333333333333332;21.03
1380556860414393;22;548;0;null;Sun Jun 30 2019 06:02:13 GMT+0200 (CEST);Sun Jun 30 2019 04:02:13 GMT+0200 (CEST);1561867333000;17.477777777777778;22.25
1380556860414393;22;555;0;null;Sun Jun 30 2019 06:04:10 GMT+0200 (CEST);Sun Jun 30 2019 04:04:10 GMT+0200 (CEST);1561867450000;17.505555555555556;24.46
1380556860414393;22;543;0;null;Sun Jun 30 2019 06:06:15 GMT+0200 (CEST);Sun Jun 30 2019 04:06:15 GMT+0200 (CEST);1561867575000;17.79444444444444;25.4
1380556860414393;22;550;0;null;Sun Jun 30 2019 06:08:11 GMT+0200 (CEST);Sun Jun 30 2019 04:08:11 GMT+0200 (CEST);1561867691000;17.91111111111111;26.45
1380556860414393;22;555;0;null;Sun Jun 30 2019 06:10:13 GMT+0200 (CEST);Sun Jun 30 2019 04:10:13 GMT+0200 (CEST);1561867813000;17.91111111111111;28.39
1380556860414393;22;552;0;null;Sun Jun 30 2019 06:12:11 GMT+0200 (CEST);Sun Jun 30 2019 04:12:11 GMT+0200 (CEST);1561867931000;17.994444444444444;28.78
1380556860414393;22;562;0;null;Sun Jun 30 2019 06:14:08 GMT+0200 (CEST);Sun Jun 30 2019 04:14:08 GMT+0200 (CEST);1561868048000;17.994444444444444;28.21
1380556860414393;23;559;0;null;Sun Jun 30 2019 06:16:04 GMT+0200 (CEST);Sun Jun 30 2019 04:16:04 GMT+0200 (CEST);1561868164000;18.133333333333333;29.48
1380556860414393;23;565;0;null;Sun Jun 30 2019 06:18:01 GMT+0200 (CEST);Sun Jun 30 2019 04:18:01 GMT+0200 (CEST);1561868281000;18.27777777777778;31.02
1380556860414393;23;574;0;null;Sun Jun 30 2019 06:19:58 GMT+0200 (CEST);Sun Jun 30 2019 04:19:58 GMT+0200 (CEST);1561868398000;18.6;31.56
1380556860414393;23;566;0.1;null;Sun Jun 30 2019 06:22:22 GMT+0200 (CEST);Sun Jun 30 2019 04:22:22 GMT+0200 (CEST);1561868542000;18.827777777777776;31.82
1380556860414393;24;578;0;null;Sun Jun 30 2019 06:24:20 GMT+0200 (CEST);Sun Jun 30 2019 04:24:20 GMT+0200 (CEST);1561868660000;18.827777777777776;32.21
1380556860414393;24;555;0.1;null;Sun Jun 30 2019 06:26:18 GMT+0200 (CEST);Sun Jun 30 2019 04:26:18 GMT+0200 (CEST);1561868778000;19.166666666666668;33.23
1380556860414393;25;586;0.1;null;Sun Jun 30 2019 06:28:18 GMT+0200 (CEST);Sun Jun 30 2019 04:28:18 GMT+0200 (CEST);1561868898000;19.166666666666668;33.25
1380556860414393;25;587;0.1;null;Sun Jun 30 2019 06:30:19 GMT+0200 (CEST);Sun Jun 30 2019 04:30:19 GMT+0200 (CEST);1561869019000;19.538888888888888;34.17
1380556860414393;26;572;0.1;null;Sun Jun 30 2019 06:32:20 GMT+0200 (CEST);Sun Jun 30 2019 04:32:20 GMT+0200 (CEST);1561869140000;19.82222222222222;34.82
1380556860414393;27;536;0.1;null;Sun Jun 30 2019 06:34:24 GMT+0200 (CEST);Sun Jun 30 2019 04:34:24 GMT+0200 (CEST);1561869264000;19.766666666666666;35.22
1380556860414393;27;527;0.1;null;Sun Jun 30 2019 06:36:24 GMT+0200 (CEST);Sun Jun 30 2019 04:36:24 GMT+0200 (CEST);1561869384000;19.51111111111111;35.88
1380556860414393;28;578;0.1;null;Sun Jun 30 2019 06:38:22 GMT+0200 (CEST);Sun Jun 30 2019 04:38:22 GMT+0200 (CEST);1561869502000;19.51111111111111;36.14
1380556860414393;28;578;0.1;null;Sun Jun 30 2019 06:40:21 GMT+0200 (CEST);Sun Jun 30 2019 04:40:21 GMT+0200 (CEST);1561869621000;19.62222222222222;36.73
1380556860414393;29;569;0.1;null;Sun Jun 30 2019 06:42:18 GMT+0200 (CEST);Sun Jun 30 2019 04:42:18 GMT+0200 (CEST);1561869738000;19.96111111111111;37.48
1380556860414393;30;551;0.1;null;Sun Jun 30 2019 06:44:16 GMT+0200 (CEST);Sun Jun 30 2019 04:44:16 GMT+0200 (CEST);1561869856000;20.327777777777776;37.97
1380556860414393;30;546;0.1;null;Sun Jun 30 2019 06:46:15 GMT+0200 (CEST);Sun Jun 30 2019 04:46:15 GMT+0200 (CEST);1561869975000;20.12777777777778;38.48
1380556860414393;31;570;0.1;null;Sun Jun 30 2019 06:48:14 GMT+0200 (CEST);Sun Jun 30 2019 04:48:14 GMT+0200 (CEST);1561870094000;20.044444444444444;39.13
1380556860414393;31;557;0.1;null;Sun Jun 30 2019 06:50:35 GMT+0200 (CEST);Sun Jun 30 2019 04:50:35 GMT+0200 (CEST);1561870235000;19.961111111111112;38.87
1380556860414393;32;534;0.1;null;Sun Jun 30 2019 06:52:47 GMT+0200 (CEST);Sun Jun 30 2019 04:52:47 GMT+0200 (CEST);1561870367000;20.1;39.87
1380556860414393;33;588;0.1;null;Sun Jun 30 2019 06:54:44 GMT+0200 (CEST);Sun Jun 30 2019 04:54:44 GMT+0200 (CEST);1561870484000;20.76111111111111;40.59
1380556860414393;34;604;0.1;null;Sun Jun 30 2019 06:56:42 GMT+0200 (CEST);Sun Jun 30 2019 04:56:42 GMT+0200 (CEST);1561870602000;21.047058823529415;42.09
1380556860414393;34;606;0.1;null;Sun Jun 30 2019 06:58:39 GMT+0200 (CEST);Sun Jun 30 2019 04:58:39 GMT+0200 (CEST);1561870719000;20.927777777777777;42.11
1380556860414393;35;605;0.1;null;Sun Jun 30 2019 07:00:36 GMT+0200 (CEST);Sun Jun 30 2019 05:00:36 GMT+0200 (CEST);1561870836000;21.62222222222222;43.31
1380556860414393;35;608;0.1;null;Sun Jun 30 2019 07:02:33 GMT+0200 (CEST);Sun Jun 30 2019 05:02:33 GMT+0200 (CEST);1561870953000;21.62222222222222;52.19
1380556860414393;36;617;0.1;null;Sun Jun 30 2019 07:04:39 GMT+0200 (CEST);Sun Jun 30 2019 05:04:39 GMT+0200 (CEST);1561871079000;23.029411764705884;43.52
1380556860414393;36;615;0.1;null;Sun Jun 30 2019 07:06:38 GMT+0200 (CEST);Sun Jun 30 2019 05:06:38 GMT+0200 (CEST);1561871198000;23.5;43.29
1380556860414393;37;614;0.1;null;Sun Jun 30 2019 07:08:42 GMT+0200 (CEST);Sun Jun 30 2019 05:08:42 GMT+0200 (CEST);1561871322000;23.57777777777778;115.97
1380556860414393;38;598;0.1;null;Sun Jun 30 2019 07:10:45 GMT+0200 (CEST);Sun Jun 30 2019 05:10:45 GMT+0200 (CEST);1561871445000;23.855555555555558;196.16
1380556860414393;38;539;0.5;null;Sun Jun 30 2019 07:12:46 GMT+0200 (CEST);Sun Jun 30 2019 05:12:46 GMT+0200 (CEST);1561871566000;24.58888888888889;200.78
1380556860414393;38;570;0.6;null;Sun Jun 30 2019 07:14:44 GMT+0200 (CEST);Sun Jun 30 2019 05:14:44 GMT+0200 (CEST);1561871684000;25.172222222222224;206.22
1380556860414393;39;606;0.7;null;Sun Jun 30 2019 07:16:42 GMT+0200 (CEST);Sun Jun 30 2019 05:16:42 GMT+0200 (CEST);1561871802000;25.38823529411765;210.46
1380556860414393;39;613;0.8;null;Sun Jun 30 2019 07:18:46 GMT+0200 (CEST);Sun Jun 30 2019 05:18:46 GMT+0200 (CEST);1561871926000;26.129411764705882;215.86
1380556860414393;40;611;0.9;null;Sun Jun 30 2019 07:20:44 GMT+0200 (CEST);Sun Jun 30 2019 05:20:44 GMT+0200 (CEST);1561872044000;25.305555555555554;221.95
1380556860414393;40;613;0.9;null;Sun Jun 30 2019 07:22:23 GMT+0200 (CEST);Sun Jun 30 2019 05:22:23 GMT+0200 (CEST);1561872143000;25.33333333333333;225.4
1380556860414393;40;613;0.9;null;Sun Jun 30 2019 07:23:51 GMT+0200 (CEST);Sun Jun 30 2019 05:23:51 GMT+0200 (CEST);1561872231000;25.694444444444443;230.89
1380556860414393;41;614;0.9;null;Sun Jun 30 2019 07:25:23 GMT+0200 (CEST);Sun Jun 30 2019 05:25:23 GMT+0200 (CEST);1561872323000;26.48333333333333;236.06
1380556860414393;41;612;1;null;Sun Jun 30 2019 07:26:50 GMT+0200 (CEST);Sun Jun 30 2019 05:26:50 GMT+0200 (CEST);1561872410000;26.594444444444445;239.86
1380556860414393;41;611;1;null;Sun Jun 30 2019 07:28:10 GMT+0200 (CEST);Sun Jun 30 2019 05:28:10 GMT+0200 (CEST);1561872490000;26.87222222222222;245.11
1380556860414393;41;611;1;null;Sun Jun 30 2019 07:29:42 GMT+0200 (CEST);Sun Jun 30 2019 05:29:42 GMT+0200 (CEST);1561872582000;27.233333333333334;248.99
1380556860414393;42;613;1.1;null;Sun Jun 30 2019 07:31:12 GMT+0200 (CEST);Sun Jun 30 2019 05:31:12 GMT+0200 (CEST);1561872672000;27.288888888888888;255.02
1380556860414393;42;615;1.1;null;Sun Jun 30 2019 07:32:35 GMT+0200 (CEST);Sun Jun 30 2019 05:32:35 GMT+0200 (CEST);1561872755000;27.566666666666666;259.46
1380556860414393;42;611;1.1;null;Sun Jun 30 2019 07:33:57 GMT+0200 (CEST);Sun Jun 30 2019 05:33:57 GMT+0200 (CEST);1561872837000;27.955555555555556;263.59
1380556860414393;42;609;1.1;null;Sun Jun 30 2019 07:35:26 GMT+0200 (CEST);Sun Jun 30 2019 05:35:26 GMT+0200 (CEST);1561872926000;28.066666666666666;267.83
1380556860414393;42;611;1.2;null;Sun Jun 30 2019 07:36:53 GMT+0200 (CEST);Sun Jun 30 2019 05:36:53 GMT+0200 (CEST);1561873013000;28.56666666666667;273.42
1380556860414393;52;552;4.4;null;Sun Jun 30 2019 10:54:08 GMT+0200 (CEST);Sun Jun 30 2019 08:54:08 GMT+0200 (CEST);1561884848000;55.155555555555566;895.9
1380556860414393;52;553;4.4;null;Sun Jun 30 2019 10:55:44 GMT+0200 (CEST);Sun Jun 30 2019 08:55:44 GMT+0200 (CEST);1561884944000;55.183333333333344;897.78
1380556860414393;52;550;4.5;null;Sun Jun 30 2019 10:58:15 GMT+0200 (CEST);Sun Jun 30 2019 08:58:15 GMT+0200 (CEST);1561885095000;55.4888888888889;906.21
1380556860414393;52;550;4.5;null;Sun Jun 30 2019 10:59:57 GMT+0200 (CEST);Sun Jun 30 2019 08:59:57 GMT+0200 (CEST);1561885197000;55.60000000000001;911.94
1380556860414393;52;550;4.5;null;Sun Jun 30 2019 11:01:47 GMT+0200 (CEST);Sun Jun 30 2019 09:01:47 GMT+0200 (CEST);1561885307000;55.76666666666668;913.96
1380556860414393;52;552;4.5;null;Sun Jun 30 2019 11:03:38 GMT+0200 (CEST);Sun Jun 30 2019 09:03:38 GMT+0200 (CEST);1561885418000;56.10000000000001;915.96
1380556860414393;51;549;4.5;null;Sun Jun 30 2019 11:05:26 GMT+0200 (CEST);Sun Jun 30 2019 09:05:26 GMT+0200 (CEST);1561885526000;56.21111111111112;916.91
1380556860414393;52;548;4.5;null;Sun Jun 30 2019 11:07:33 GMT+0200 (CEST);Sun Jun 30 2019 09:07:33 GMT+0200 (CEST);1561885653000;56.405555555555566;922.18
1380556860414393;52;549;4.6;null;Sun Jun 30 2019 11:09:26 GMT+0200 (CEST);Sun Jun 30 2019 09:09:26 GMT+0200 (CEST);1561885766000;56.57222222222223;928.41
1380556860414393;51;548;4.6;null;Sun Jun 30 2019 11:11:14 GMT+0200 (CEST);Sun Jun 30 2019 09:11:14 GMT+0200 (CEST);1561885874000;56.62777777777779;933.02
1380556860414393;52;548;4.6;null;Sun Jun 30 2019 11:13:07 GMT+0200 (CEST);Sun Jun 30 2019 09:13:07 GMT+0200 (CEST);1561885987000;56.655555555555566;935.71
1380556860414393;51;547;4.6;null;Sun Jun 30 2019 11:14:57 GMT+0200 (CEST);Sun Jun 30 2019 09:14:57 GMT+0200 (CEST);1561886097000;56.7388888888889;937.75
1380556860414393;51;547;4.6;null;Sun Jun 30 2019 11:16:47 GMT+0200 (CEST);Sun Jun 30 2019 09:16:47 GMT+0200 (CEST);1561886207000;56.82222222222223;938.31
1380556860414393;51;546;4.7;null;Sun Jun 30 2019 11:18:43 GMT+0200 (CEST);Sun Jun 30 2019 09:18:43 GMT+0200 (CEST);1561886323000;56.87777777777779;945.97
1380556860414393;52;543;4.7;null;Sun Jun 30 2019 11:20:38 GMT+0200 (CEST);Sun Jun 30 2019 09:20:38 GMT+0200 (CEST);1561886438000;57.01666666666668;948.15
1380556860414393;52;541;4.7;null;Sun Jun 30 2019 11:22:27 GMT+0200 (CEST);Sun Jun 30 2019 09:22:27 GMT+0200 (CEST);1561886547000;57.35000000000001;948.81
1380556860414393;52;541;4.7;null;Sun Jun 30 2019 11:24:32 GMT+0200 (CEST);Sun Jun 30 2019 09:24:32 GMT+0200 (CEST);1561886672000;57.85000000000001;949.85
1380556860414393;52;540;4.7;null;Sun Jun 30 2019 11:26:30 GMT+0200 (CEST);Sun Jun 30 2019 09:26:30 GMT+0200 (CEST);1561886790000;58.01666666666668;954.67
1380556860414393;52;541;4.7;null;Sun Jun 30 2019 11:28:29 GMT+0200 (CEST);Sun Jun 30 2019 09:28:29 GMT+0200 (CEST);1561886909000;58.26666666666668;959.2
1380556860414393;52;540;4.8;null;Sun Jun 30 2019 11:30:21 GMT+0200 (CEST);Sun Jun 30 2019 09:30:21 GMT+0200 (CEST);1561887021000;58.4888888888889;960.86
1380556860414393;52;539;4.8;null;Sun Jun 30 2019 11:32:13 GMT+0200 (CEST);Sun Jun 30 2019 09:32:13 GMT+0200 (CEST);1561887133000;58.6888888888889;964.49
1380556860414393;52;540;4.8;null;Sun Jun 30 2019 11:34:08 GMT+0200 (CEST);Sun Jun 30 2019 09:34:08 GMT+0200 (CEST);1561887248000;58.772222222222226;971.59
1380556860414393;52;540;4.8;null;Sun Jun 30 2019 11:36:13 GMT+0200 (CEST);Sun Jun 30 2019 09:36:13 GMT+0200 (CEST);1561887373000;58.92222222222222;974.28
1380556860414393;52;538;4.8;null;Sun Jun 30 2019 11:38:12 GMT+0200 (CEST);Sun Jun 30 2019 09:38:12 GMT+0200 (CEST);1561887492000;59.0611111111111;976.17
1380556860414393;52;537;4.8;null;Sun Jun 30 2019 11:40:05 GMT+0200 (CEST);Sun Jun 30 2019 09:40:05 GMT+0200 (CEST);1561887605000;59.111111111111114;981.24
1380556860414393;52;539;4.9;null;Sun Jun 30 2019 11:42:06 GMT+0200 (CEST);Sun Jun 30 2019 09:42:06 GMT+0200 (CEST);1561887726000;59.25555555555555;981.62
1380556860414393;52;540;4.9;null;Sun Jun 30 2019 11:43:56 GMT+0200 (CEST);Sun Jun 30 2019 09:43:56 GMT+0200 (CEST);1561887836000;59.28333333333333;985.59
1380556860414393;52;539;4.9;null;Sun Jun 30 2019 11:45:59 GMT+0200 (CEST);Sun Jun 30 2019 09:45:59 GMT+0200 (CEST);1561887959000;59.14444444444444;988.15
1380556860414393;52;539;4.9;null;Sun Jun 30 2019 11:47:51 GMT+0200 (CEST);Sun Jun 30 2019 09:47:51 GMT+0200 (CEST);1561888071000;59.28333333333333;990.71
1380556860414393;52;538;4.9;null;Sun Jun 30 2019 11:49:56 GMT+0200 (CEST);Sun Jun 30 2019 09:49:56 GMT+0200 (CEST);1561888196000;59.28333333333333;990.71
1380556860414393;52;537;4.9;null;Sun Jun 30 2019 11:51:52 GMT+0200 (CEST);Sun Jun 30 2019 09:51:52 GMT+0200 (CEST);1561888312000;59.544444444444444;988.15
1380556860414393;52;537;4.9;null;Sun Jun 30 2019 11:54:03 GMT+0200 (CEST);Sun Jun 30 2019 09:54:03 GMT+0200 (CEST);1561888443000;59.73888888888889;988.15
1380556860414393;52;536;4.9;null;Sun Jun 30 2019 11:55:58 GMT+0200 (CEST);Sun Jun 30 2019 09:55:58 GMT+0200 (CEST);1561888558000;59.73888888888889;990.71
1380556860414393;52;535;4.9;null;Sun Jun 30 2019 11:57:54 GMT+0200 (CEST);Sun Jun 30 2019 09:57:54 GMT+0200 (CEST);1561888674000;59.71111111111111;993.27
1380556860414393;52;534;5;null;Sun Jun 30 2019 11:59:52 GMT+0200 (CEST);Sun Jun 30 2019 09:59:52 GMT+0200 (CEST);1561888792000;59.85555555555555;995.83
1380556860414393;52;535;5;null;Sun Jun 30 2019 12:01:46 GMT+0200 (CEST);Sun Jun 30 2019 10:01:46 GMT+0200 (CEST);1561888906000;60.133333333333326;1000.95
1380556860414393;52;535;5;null;Sun Jun 30 2019 12:03:43 GMT+0200 (CEST);Sun Jun 30 2019 10:03:43 GMT+0200 (CEST);1561889023000;60.25;1003.51
1380556860414393;52;535;5;null;Sun Jun 30 2019 12:05:38 GMT+0200 (CEST);Sun Jun 30 2019 10:05:38 GMT+0200 (CEST);1561889138000;60.333333333333336;1003.51
1380556860414393;53;534;4.9;null;Sun Jun 30 2019 12:07:43 GMT+0200 (CEST);Sun Jun 30 2019 10:07:43 GMT+0200 (CEST);1561889263000;60.39444444444444;1000.95
1380556860414393;53;533;5;null;Sun Jun 30 2019 12:09:39 GMT+0200 (CEST);Sun Jun 30 2019 10:09:39 GMT+0200 (CEST);1561889379000;60.93888888888888;1003.51
1380556860414393;52;532;5;null;Sun Jun 30 2019 12:11:39 GMT+0200 (CEST);Sun Jun 30 2019 10:11:39 GMT+0200 (CEST);1561889499000;61.46111111111111;1003.51
1380556860414393;53;533;5;null;Sun Jun 30 2019 12:13:35 GMT+0200 (CEST);Sun Jun 30 2019 10:13:35 GMT+0200 (CEST);1561889615000;61.516666666666666;1006.07
1380556860414393;53;533;5;null;Sun Jun 30 2019 12:15:25 GMT+0200 (CEST);Sun Jun 30 2019 10:15:25 GMT+0200 (CEST);1561889725000;61.60555555555555;1011.19
1380556860414393;52;533;5;null;Sun Jun 30 2019 12:17:37 GMT+0200 (CEST);Sun Jun 30 2019 10:17:37 GMT+0200 (CEST);1561889857000;61.57777777777777;1008.63
1380556860414393;53;532;5;null;Sun Jun 30 2019 12:19:28 GMT+0200 (CEST);Sun Jun 30 2019 10:19:28 GMT+0200 (CEST);1561889968000;61.54999999999999;1008.63
1380556860414393;53;530;5;null;Sun Jun 30 2019 12:21:25 GMT+0200 (CEST);Sun Jun 30 2019 10:21:25 GMT+0200 (CEST);1561890085000;61.43333333333333;1011.19
1380556860414393;53;532;5;null;Sun Jun 30 2019 12:23:33 GMT+0200 (CEST);Sun Jun 30 2019 10:23:33 GMT+0200 (CEST);1561890213000;61.46111111111111;1006.07
1380556860414393;53;528;5;null;Sun Jun 30 2019 12:25:28 GMT+0200 (CEST);Sun Jun 30 2019 10:25:28 GMT+0200 (CEST);1561890328000;61.633333333333326;1008.63
1380556860414393;53;529;5;null;Sun Jun 30 2019 12:27:29 GMT+0200 (CEST);Sun Jun 30 2019 10:27:29 GMT+0200 (CEST);1561890449000;61.71666666666666;1013.75
1380556860414393;53;526;5.1;null;Sun Jun 30 2019 12:29:31 GMT+0200 (CEST);Sun Jun 30 2019 10:29:31 GMT+0200 (CEST);1561890571000;62.10555555555555;1021.43
1380556860414393;53;527;5;null;Sun Jun 30 2019 12:31:24 GMT+0200 (CEST);Sun Jun 30 2019 10:31:24 GMT+0200 (CEST);1561890684000;62.21666666666666;1021.43
1380556860414393;53;530;5;null;Sun Jun 30 2019 12:33:24 GMT+0200 (CEST);Sun Jun 30 2019 10:33:24 GMT+0200 (CEST);1561890804000;62.43888888888888;1021.43
