date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 07:56:51;34.3;0;290.4;9.812365751325855;289.11;Module 1,8_17;11.55;0,00;2,61;0,03;0,07;-0,07
31,07.2019 07:58:04;34.6;0;290.4;12.314658666566547;289.13;Module 1,8_17;14.4;0,00;3,27;0,03;0,11;-0,11
31,07.2019 07:59:18;35.5;0;290.4;14.473119884131638;289.14;Module 1,8_17;16.82;0,00;3,84;0,04;0,15;-0,15
31,07.2019 08:00:33;32.6;0.05;293;17.603117957320187;289.16;Module 1,8_17;20.34;1,63;4,68;0,05;0,23;1,40
31,07.2019 08:01:46;30.7;0.07;293;19.730454730905972;289.17;Module 1,8_17;22.68;2,15;5,25;0,05;0,29;1,86
31,07.2019 08:03:01;30.5;0.08;293;22.022879292500477;289.19;Module 1,8_17;25.19;2,44;5,86;0,06;0,36;2,08
31,07.2019 08:04:27;31.1;0.09;293;23.466099707650358;289.2;Module 1,8_17;26.7;2,80;6,24;0,07;0,41;2,39
31,07.2019 08:05:39;31.3;0.09;293;24.409483720470774;289.22;Module 1,8_17;27.66;2,82;6,49;0,07;0,44;2,38
31,07.2019 08:06:55;31.3;0.09;293;24.712139069292597;289.23;Module 1,8_17;27.89;2,82;6,58;0,07;0,45;2,37
31,07.2019 08:08:36;31.4;0.1;293;24.871074147921565;289.23;Module 1,8_17;27.93;3,14;6,62;0,07;0,46;2,68
31,07.2019 08:09:48;31.3;0.09;293;24.79250833643115;289.24;Module 1,8_17;27.75;2,82;6,59;0,07;0,45;2,36
31,07.2019 08:11:02;31.3;0.09;293;24.002572110532316;289.25;Module 1,8_17;26.78;2,82;6,38;0,07;0,43;2,39
31,07.2019 08:12:15;31.2;0.08;293;23.301115640981337;289.25;Module 1,8_17;25.92;2,50;6,20;0,06;0,40;2,10
31,07.2019 08:13:29;31.2;0.08;293;22.67361706698077;289.24;Module 1,8_17;25.15;2,50;6,03;0,06;0,38;2,12
31,07.2019 08:14:44;31.2;0.07;293;21.804732473612113;289.25;Module 1,8_17;24.12;2,18;5,80;0,06;0,35;1,83
31,07.2019 08:16:02;31;0.06;293;20.331757401508554;289.27;Module 1,8_17;22.43;1,86;5,41;0,06;0,31;1,55
31,07.2019 08:17:15;30.9;0.06;293;19.898965028326412;289.29;Module 1,8_17;21.9;1,85;5,30;0,06;0,29;1,56
31,07.2019 08:18:33;30.7;0.06;293;20.038512534856753;289.3;Module 1,8_17;22;1,84;5,33;0,06;0,30;1,55
31,07.2019 08:19:46;30.5;0.06;293;20.191491251185266;289.32;Module 1,8_17;22.12;1,83;5,38;0,06;0,30;1,53
