date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 07:55:37;33.1;0;295.1;7.767500113202572;289.1;Module 1,8_2;9.21;0,00;2,94;0,02;0,06;-0,06
31,07.2019 07:56:51;33.7;0;295.1;9.812365751325855;289.11;Module 1,8_2;11.55;0,00;3,71;0,03;0,10;-0,10
31,07.2019 07:58:04;34.8;0;295.1;12.314658666566547;289.13;Module 1,8_2;14.4;0,00;4,66;0,03;0,15;-0,15
31,07.2019 07:59:18;35.4;0;295.1;14.473119884131638;289.14;Module 1,8_2;16.82;0,00;5,47;0,04;0,21;-0,21
31,07.2019 08:00:33;33.3;0.05;295.1;17.603117957320187;289.16;Module 1,8_2;20.34;1,67;6,66;0,05;0,32;1,35
31,07.2019 08:01:46;30.7;0.07;297.1;19.730454730905972;289.17;Module 1,8_2;22.68;2,15;7,47;0,05;0,40;1,75
31,07.2019 08:03:01;30.8;0.08;297.1;22.022879292500477;289.19;Module 1,8_2;25.19;2,46;8,34;0,06;0,49;1,97
31,07.2019 08:04:27;31.3;0.09;297.1;23.466099707650358;289.2;Module 1,8_2;26.7;2,82;8,88;0,06;0,56;2,26
31,07.2019 08:05:39;31.3;0.09;297.1;24.409483720470774;289.22;Module 1,8_2;27.66;2,82;9,23;0,07;0,61;2,21
31,07.2019 08:06:55;31.5;0.09;297.1;24.712139069292597;289.23;Module 1,8_2;27.89;2,83;9,35;0,07;0,62;2,21
31,07.2019 08:08:36;31.3;0.1;297.1;24.871074147921565;289.23;Module 1,8_2;27.93;3,13;9,41;0,07;0,63;2,50
31,07.2019 08:09:48;31.4;0.09;297.1;24.79250833643115;289.24;Module 1,8_2;27.75;2,83;9,38;0,07;0,63;2,20
31,07.2019 08:11:02;31.4;0.09;297.1;24.002572110532316;289.25;Module 1,8_2;26.78;2,83;9,09;0,06;0,59;2,24
31,07.2019 08:12:15;31.2;0.08;297.1;23.301115640981337;289.25;Module 1,8_2;25.92;2,50;8,82;0,06;0,55;1,94
31,07.2019 08:13:29;31.3;0.08;297.1;22.67361706698077;289.24;Module 1,8_2;25.15;2,50;8,58;0,06;0,52;1,98
31,07.2019 08:14:44;31.1;0.07;297.1;21.804732473612113;289.25;Module 1,8_2;24.12;2,18;8,25;0,06;0,48;1,69
31,07.2019 08:16:02;31.1;0.06;297.1;20.331757401508554;289.27;Module 1,8_2;22.43;1,87;7,70;0,05;0,42;1,44
31,07.2019 08:17:15;30.9;0.06;297.1;19.898965028326412;289.29;Module 1,8_2;21.9;1,85;7,53;0,05;0,40;1,45
31,07.2019 08:18:33;30.6;0.06;297.1;20.038512534856753;289.3;Module 1,8_2;22;1,84;7,59;0,05;0,41;1,43
31,07.2019 08:19:46;30.6;0.06;297.1;20.191491251185266;289.32;Module 1,8_2;22.12;1,84;7,64;0,05;0,42;1,42
31,07.2019 08:20:59;30.6;0.06;297.1;20.589979838870576;289.28;Module 1,8_2;22.51;1,84;7,79;0,06;0,43;1,40
31,07.2019 08:22:16;30.4;0.07;297.1;21.338604665620114;289.29;Module 1,8_2;23.28;2,13;8,08;0,06;0,46;1,66
31,07.2019 08:23:28;30.7;0.07;297.1;22.461856108661834;289.28;Module 1,8_2;24.46;2,15;8,50;0,06;0,51;1,64
31,07.2019 08:24:43;31;0.08;297.1;24.45386895289071;289.26;Module 1,8_2;26.58;2,48;9,26;0,07;0,61;1,87
31,07.2019 08:25:57;31.4;0.1;297.1;27.22461848498976;289.26;Module 1,8_2;29.54;3,14;10,30;0,07;0,75;2,39
31,07.2019 08:27:12;31.5;0.11;297.1;29.16336501990994;289.28;Module 1,8_2;31.59;3,46;11,04;0,08;0,87;2,60
31,07.2019 08:28:25;31.7;0.12;297.1;31.077373293837933;289.3;Module 1,8_2;33.61;3,80;11,76;0,08;0,98;2,82
31,07.2019 08:29:47;31.8;0.13;297.1;32.00104394528595;289.32;Module 1,8_2;34.55;4,13;12,11;0,09;1,04;3,09
31,07.2019 08:31:00;32;0.13;297.1;32.956673067689515;289.33;Module 1,8_2;35.53;4,16;12,47;0,09;1,11;3,05
31,07.2019 08:32:22;32;0.13;297.1;33.11991682636671;289.34;Module 1,8_2;35.65;4,16;12,53;0,09;1,12;3,04
31,07.2019 08:33:35;32;0.13;297.1;32.47599411609184;289.33;Module 1,8_2;34.91;4,16;12,29;0,09;1,07;3,09
31,07.2019 08:34:56;31.8;0.13;297.1;32.71818219420986;289.35;Module 1,8_2;35.12;4,13;12,38;0,09;1,09;3,04
31,07.2019 08:36:09;31.9;0.13;297.1;33.02936034967237;289.38;Module 1,8_2;35.41;4,15;12,50;0,09;1,11;3,04
31,07.2019 08:37:46;32;0.14;297.1;34.68863095868153;289.43;Module 1,8_2;37.13;4,48;13,13;0,09;1,23;3,25
31,07.2019 08:39:03;32.2;0.15;297.1;36.563841629426264;289.46;Module 1,8_2;39.09;4,83;13,84;0,10;1,36;3,47
31,07.2019 08:40:31;32.2;0.16;297.1;38.551183370423175;289.46;Module 1,8_2;41.16;5,15;14,59;0,10;1,51;3,64
31,07.2019 08:41:43;32.4;0.17;297.1;40.40111245290726;289.5;Module 1,8_2;43.09;5,51;15,29;0,11;1,66;3,85
31,07.2019 08:42:56;32.5;0.18;297.1;42.573161695194294;289.53;Module 1,8_2;45.36;5,85;16,11;0,11;1,85;4,00
31,07.2019 08:44:09;32.7;0.19;297.1;44.118711673273516;289.5;Module 1,8_2;46.96;6,21;16,70;0,12;1,98;4,23
31,07.2019 08:45:24;32.7;0.2;297.6;46.06204203949499;289.47;Module 1,8_2;48.98;6,54;17,44;0,12;2,16;4,38
