date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 07:55:37;31.4;0;290.9;7.767500113202572;289.1;Module 1,8_12;9.21;0,00;2,96;0,02;0,06;-0,06
31,07.2019 07:56:51;33.1;0;290.9;9.812365751325855;289.11;Module 1,8_12;11.55;0,00;3,74;0,03;0,10;-0,10
31,07.2019 07:58:04;33.5;0;290.9;12.314658666566547;289.13;Module 1,8_12;14.4;0,00;4,70;0,03;0,16;-0,16
31,07.2019 07:59:18;34.7;0;290.9;14.473119884131638;289.14;Module 1,8_12;16.82;0,00;5,52;0,04;0,22;-0,22
31,07.2019 08:00:33;35;0.05;293;17.603117957320187;289.16;Module 1,8_12;20.34;1,75;6,72;0,05;0,32;1,43
31,07.2019 08:01:46;28.9;0.07;293;19.730454730905972;289.17;Module 1,8_12;22.68;2,02;7,53;0,05;0,40;1,62
31,07.2019 08:03:01;28.9;0.08;293;22.022879292500477;289.19;Module 1,8_12;25.19;2,31;8,41;0,06;0,50;1,81
31,07.2019 08:04:27;29.5;0.09;293;23.466099707650358;289.2;Module 1,8_12;26.7;2,65;8,95;0,06;0,57;2,09
31,07.2019 08:05:39;29.9;0.09;292.5;24.409483720470774;289.22;Module 1,8_12;27.66;2,69;9,31;0,07;0,62;2,08
31,07.2019 08:06:55;29.8;0.09;292.5;24.712139069292597;289.23;Module 1,8_12;27.89;2,68;9,43;0,07;0,63;2,05
31,07.2019 08:08:36;29.6;0.1;292.5;24.871074147921565;289.23;Module 1,8_12;27.93;2,96;9,49;0,07;0,64;2,32
31,07.2019 08:09:48;29.7;0.09;292.5;24.79250833643115;289.24;Module 1,8_12;27.75;2,67;9,46;0,07;0,64;2,04
31,07.2019 08:11:02;29.7;0.09;292.5;24.002572110532316;289.25;Module 1,8_12;26.78;2,67;9,16;0,07;0,60;2,08
31,07.2019 08:12:15;29.5;0.08;292.5;23.301115640981337;289.25;Module 1,8_12;25.92;2,36;8,89;0,06;0,56;1,80
31,07.2019 08:13:29;29.6;0.08;292.5;22.67361706698077;289.24;Module 1,8_12;25.15;2,37;8,65;0,06;0,53;1,84
31,07.2019 08:14:44;29.5;0.07;292.5;21.804732473612113;289.25;Module 1,8_12;24.12;2,07;8,32;0,06;0,49;1,57
31,07.2019 08:16:02;29.4;0.06;292.5;20.331757401508554;289.27;Module 1,8_12;22.43;1,76;7,76;0,06;0,43;1,34
31,07.2019 08:17:15;29.3;0.06;292.5;19.898965028326412;289.29;Module 1,8_12;21.9;1,76;7,59;0,05;0,41;1,35
31,07.2019 08:18:33;28.9;0.06;292.5;20.038512534856753;289.3;Module 1,8_12;22;1,73;7,65;0,05;0,42;1,32
31,07.2019 08:19:46;28.8;0.06;292.5;20.191491251185266;289.32;Module 1,8_12;22.12;1,73;7,70;0,05;0,42;1,31
31,07.2019 08:20:59;28.8;0.06;292.5;20.589979838870576;289.28;Module 1,8_12;22.51;1,73;7,85;0,06;0,44;1,29
31,07.2019 08:22:16;28.7;0.07;292.5;21.338604665620114;289.29;Module 1,8_12;23.28;2,01;8,14;0,06;0,47;1,54
31,07.2019 08:23:28;29.2;0.07;292.5;22.461856108661834;289.28;Module 1,8_12;24.46;2,04;8,57;0,06;0,52;1,52
31,07.2019 08:24:43;28.9;0.08;292.5;24.45386895289071;289.26;Module 1,8_12;26.58;2,31;9,33;0,07;0,62;1,69
31,07.2019 08:25:57;29.8;0.1;292.5;27.22461848498976;289.26;Module 1,8_12;29.54;2,98;10,38;0,07;0,77;2,21
31,07.2019 08:27:12;29.8;0.11;292.5;29.16336501990994;289.28;Module 1,8_12;31.59;3,28;11,13;0,08;0,88;2,40
31,07.2019 08:28:25;29.9;0.12;292.5;31.077373293837933;289.3;Module 1,8_12;33.61;3,59;11,86;0,08;1,00;2,59
31,07.2019 08:29:47;30.2;0.13;292.5;32.00104394528595;289.32;Module 1,8_12;34.55;3,93;12,21;0,09;1,06;2,87
31,07.2019 08:31:00;30.4;0.13;292.5;32.956673067689515;289.33;Module 1,8_12;35.53;3,95;12,57;0,09;1,12;2,83
31,07.2019 08:32:22;30.4;0.13;292.5;33.11991682636671;289.34;Module 1,8_12;35.65;3,95;12,63;0,09;1,13;2,82
31,07.2019 08:33:35;30.4;0.13;293;32.47599411609184;289.33;Module 1,8_12;34.91;3,95;12,39;0,09;1,09;2,86
31,07.2019 08:34:56;30.4;0.13;293;32.71818219420986;289.35;Module 1,8_12;35.12;3,95;12,48;0,09;1,11;2,84
31,07.2019 08:36:09;30.3;0.13;293;33.02936034967237;289.38;Module 1,8_12;35.41;3,94;12,60;0,09;1,13;2,81
31,07.2019 08:37:46;30.3;0.14;293;34.68863095868153;289.43;Module 1,8_12;37.13;4,24;13,23;0,09;1,24;3,00
31,07.2019 08:39:03;30.7;0.15;293;36.563841629426264;289.46;Module 1,8_12;39.09;4,60;13,95;0,10;1,38;3,22
31,07.2019 08:40:31;30.7;0.16;293;38.551183370423175;289.46;Module 1,8_12;41.16;4,91;14,71;0,10;1,54;3,38
31,07.2019 08:41:43;31;0.17;293;40.40111245290726;289.5;Module 1,8_12;43.09;5,27;15,41;0,11;1,69;3,58
31,07.2019 08:42:56;31;0.18;293;42.573161695194294;289.53;Module 1,8_12;45.36;5,58;16,24;0,12;1,87;3,71
31,07.2019 08:44:09;31.3;0.19;294.5;44.118711673273516;289.5;Module 1,8_12;46.96;5,95;16,84;0,12;2,02;3,93
31,07.2019 08:45:24;31.3;0.2;294.5;46.06204203949499;289.47;Module 1,8_12;48.98;6,26;17,59;0,12;2,20;4,06
31,07.2019 08:46:37;31.3;0.22;294.5;48.87247001032518;289.46;Module 1,8_12;51.92;6,89;18,66;0,13;2,47;4,41
31,07.2019 08:47:50;31.4;0.23;294.5;50.65969784800868;289.46;Module 1,8_12;53.77;7,22;19,34;0,14;2,66;4,56
31,07.2019 08:49:03;31.5;0.24;294.5;52.080946139136756;289.46;Module 1,8_12;55.23;7,56;19,88;0,14;2,81;4,75
31,07.2019 08:50:17;31.7;0.23;294.5;51.07833118892381;289.48;Module 1,8_12;54.12;7,29;19,50;0,14;2,70;4,59
31,07.2019 08:51:30;31.6;0.22;294.5;48.71192786596148;289.5;Module 1,8_12;51.57;6,95;18,60;0,13;2,46;4,49
