date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:30:39;32.9;0;280.4;5.047705883404701;281.14;Module 1,12_6;6.41;0,00;2,50;0,01;0,03;-0,03
05,11.2019 09:32:32;34;0;280.4;6.612793123788249;281.15;Module 1,12_6;8.35;0,00;3,27;0,02;0,06;-0,06
05,11.2019 09:34:25;34.8;0;284.4;7.2456980548445555;281.17;Module 1,12_6;9.1;0,00;3,59;0,02;0,07;-0,07
05,11.2019 09:36:18;28.7;0;284.4;7.499037240359719;281.16;Module 1,12_6;9.37;0,00;3,72;0,02;0,07;-0,07
05,11.2019 09:38:20;28.2;0;284.4;8.061577660178322;281.17;Module 1,12_6;10.02;0,00;4,00;0,02;0,09;-0,09
05,11.2019 09:40:12;28.4;0;282.9;8.842361566941822;281.17;Module 1,12_6;10.94;0,00;4,38;0,02;0,10;-0,10
05,11.2019 09:42:06;29.1;0;282.9;10.018634344406525;281.18;Module 1,12_6;12.34;0,00;4,97;0,03;0,13;-0,13
05,11.2019 09:43:59;29.4;0.06;282.9;11.91196595428048;281.19;Module 1,12_6;14.61;1,76;5,91;0,03;0,19;1,58
05,11.2019 09:46:08;30.1;0.07;282.9;13.859157876484538;281.19;Module 1,12_6;16.92;2,11;6,88;0,04;0,25;1,85
05,11.2019 09:48:00;31;0.08;282.9;14.824940840568352;281.16;Module 1,12_6;18.03;2,48;7,35;0,04;0,29;2,19
05,11.2019 09:49:53;31.2;0.08;284.4;14.838612249893517;281.15;Module 1,12_6;17.98;2,50;7,37;0,04;0,29;2,20
05,11.2019 09:51:46;31.2;0.08;284.4;15.189514614422094;281.12;Module 1,12_6;18.34;2,50;7,54;0,04;0,31;2,19
05,11.2019 09:53:58;31.3;0.09;284.4;16.47219238913882;281.1;Module 1,12_6;19.81;2,82;8,18;0,04;0,36;2,46
05,11.2019 09:55:52;31.7;0.1;284.4;17.77765954083214;281.11;Module 1,12_6;21.31;3,17;8,83;0,05;0,42;2,75
05,11.2019 09:57:48;31.7;0.1;284.4;17.910078691739123;281.11;Module 1,12_6;21.4;3,17;8,89;0,05;0,43;2,74
05,11.2019 09:59:41;31.7;0.11;284.9;19.6512355683887;281.1;Module 1,12_6;23.41;3,49;9,76;0,05;0,51;2,97
05,11.2019 10:01:38;32.4;0.15;284.9;27.254054482483404;281.14;Module 1,12_6;32.37;4,86;13,53;0,07;0,99;3,87
05,11.2019 10:03:31;32.7;0.2;284.9;36.28806417020236;281.14;Module 1,12_6;42.98;6,54;18,02;0,10;1,75;4,79
05,11.2019 10:05:23;33.6;0.18;284.9;33.49800465212662;281.14;Module 1,12_6;39.57;6,05;16,63;0,09;1,49;4,56
05,11.2019 10:07:19;33.5;0.14;284.9;26.63544844394681;281.1;Module 1,12_6;31.38;4,69;13,23;0,07;0,94;3,75
05,11.2019 10:09:28;33.2;0.15;286.4;27.01775957332563;281.08;Module 1,12_6;31.74;4,98;13,42;0,07;0,97;4,01
05,11.2019 10:11:21;32.9;0.16;286.4;29.053744341504494;281.12;Module 1,12_6;34.05;5,26;14,44;0,08;1,12;4,14
05,11.2019 10:13:15;33;0.13;286.4;26.29088233118464;281.17;Module 1,12_6;30.74;4,29;13,06;0,07;0,92;3,37
05,11.2019 10:15:09;33;0.1;286.4;20.530010184349514;281.23;Module 1,12_6;23.95;3,30;10,20;0,05;0,56;2,74
05,11.2019 10:17:09;32.8;0.07;286.4;16.186899756308854;281.28;Module 1,12_6;18.84;2,30;8,04;0,04;0,35;1,95
05,11.2019 10:19:03;31.9;0.06;286.4;13.242094523071382;281.33;Module 1,12_6;15.38;1,91;6,58;0,04;0,23;1,68
05,11.2019 10:20:57;31.4;0;286.4;11.224470207513644;281.35;Module 1,12_6;13.01;0,00;5,58;0,03;0,17;-0,17
05,11.2019 10:22:50;30;0;286.4;11.592312246141555;281.38;Module 1,12_6;13.41;0,00;5,76;0,03;0,18;-0,18
05,11.2019 10:25:10;29.9;0.09;284.9;16.593200179261775;281.4;Module 1,12_6;19.15;2,69;8,24;0,04;0,37;2,33
05,11.2019 10:27:03;30.4;0.13;284.9;23.368549793978136;281.42;Module 1,12_6;26.92;3,95;11,60;0,06;0,73;3,23
05,11.2019 10:28:57;30.8;0.17;284.9;29.315252012360986;281.43;Module 1,12_6;33.71;5,24;14,55;0,08;1,14;4,09
05,11.2019 10:30:51;31.2;0.21;284.9;36.30055547916469;281.46;Module 1,12_6;41.67;6,55;18,02;0,10;1,75;4,80
05,11.2019 10:32:53;33.1;0.22;286.4;38.67004619882113;281.47;Module 1,12_6;44.31;7,28;19,21;0,10;1,99;5,29
05,11.2019 10:34:46;33.7;0.2;286.4;36.10160936675945;281.49;Module 1,12_6;41.3;6,74;17,94;0,10;1,73;5,01
05,11.2019 10:36:38;33.6;0.15;286.4;27.945820950445523;281.5;Module 1,12_6;31.92;5,04;13,88;0,07;1,04;4,00
05,11.2019 10:38:35;33.4;0.12;286.4;23.14969946237438;281.53;Module 1,12_6;26.4;4,01;11,50;0,06;0,71;3,29
05,11.2019 10:40:29;32.6;0.13;286.4;24.115297601130596;281.55;Module 1,12_6;27.46;4,24;11,98;0,06;0,77;3,46
05,11.2019 10:42:33;32.1;0.15;286.4;27.469528876737748;281.56;Module 1,12_6;31.23;4,82;13,65;0,07;1,00;3,81
05,11.2019 10:44:25;32.4;0.17;286.4;30.775493694193877;281.58;Module 1,12_6;34.94;5,51;15,29;0,08;1,26;4,25
05,11.2019 10:46:18;32.8;0.2;286.4;35.024657067750304;281.58;Module 1,12_6;39.71;6,56;17,40;0,09;1,63;4,93
05,11.2019 10:48:21;33;0.22;286.4;40.604553144470785;281.59;Module 1,12_6;45.97;7,26;20,17;0,11;2,19;5,07
05,11.2019 10:50:14;33.8;0.23;286.4;42.65567920245803;281.58;Module 1,12_6;48.23;7,77;21,19;0,11;2,42;5,35
05,11.2019 10:52:07;33.8;0.23;286.9;41.99192717704781;281.59;Module 1,12_6;47.42;7,77;20,87;0,11;2,35;5,43
05,11.2019 10:53:59;33.8;0.23;286.9;42.07826471029925;281.59;Module 1,12_6;47.46;7,77;20,91;0,11;2,36;5,42
05,11.2019 10:55:55;33.8;0.23;286.9;42.20958008068261;281.61;Module 1,12_6;47.55;7,77;20,97;0,11;2,37;5,40
05,11.2019 10:57:47;33.8;0.23;286.9;42.06258113576132;281.66;Module 1,12_6;47.33;7,77;20,90;0,11;2,36;5,42
05,11.2019 10:59:40;33.7;0.22;286.9;40.739969041241004;281.7;Module 1,12_6;45.79;7,41;20,24;0,11;2,21;5,20
05,11.2019 11:01:33;33.7;0.22;286.9;41.38162478889922;281.72;Module 1,12_6;46.46;7,41;20,56;0,11;2,28;5,13
05,11.2019 11:03:52;33.7;0.26;286.9;47.03708956556072;281.78;Module 1,12_6;52.74;8,76;23,36;0,13;2,95;5,82
05,11.2019 11:05:53;34;0.28;286.9;51.53596281220882;281.85;Module 1,12_6;57.72;9,52;25,55;0,14;3,53;5,99
05,11.2019 11:07:46;34;0.28;286.9;52.633944262727994;281.91;Module 1,12_6;58.89;9,52;26,08;0,14;3,69;5,83
05,11.2019 11:09:39;34;0.27;286.9;51.406678409281;281.98;Module 1,12_6;57.46;9,18;25,49;0,14;3,52;5,66
05,11.2019 11:11:34;33.9;0.27;287.9;51.00046551134188;282.04;Module 1,12_6;56.95;9,15;25,30;0,14;3,46;5,69
05,11.2019 11:13:27;33.9;0.31;287.9;57.07214196310112;282.1;Module 1,12_6;63.67;10,51;28,08;0,15;4,33;6,17
05,11.2019 11:15:20;34.1;0.42;287.9;77.63457346300773;282.18;Module 1,12_6;86.53;14,32;32,99;0,24;7,76;6,56
05,11.2019 11:17:15;34.8;0.48;287.9;88.59843770638071;282.29;Module 1,12_6;98.66;16,70;33,95;0,29;9,73;6,98
05,11.2019 11:19:33;34.8;0.39;287.9;72.56535967545838;282.41;Module 1,12_6;80.72;13,57;32,33;0,21;6,87;6,70
05,11.2019 11:21:26;34.5;0.3;287.9;59.31094706633594;282.46;Module 1,12_6;65.92;10,35;28,98;0,16;4,68;5,67
05,11.2019 11:23:18;34.4;0.27;287.9;52.264014029464825;282.51;Module 1,12_6;58.04;9,29;25,91;0,14;3,64;5,65
05,11.2019 11:25:14;34.1;0.25;287.9;48.36918460960395;282.5;Module 1,12_6;53.67;8,53;24,02;0,13;3,12;5,41
05,11.2019 11:27:07;33.8;0.23;287.9;45.566401704891106;282.46;Module 1,12_6;50.52;7,77;22,64;0,12;2,77;5,01
05,11.2019 11:29:01;33.6;0.31;287.9;58.347466635378446;282.45;Module 1,12_6;64.64;10,42;28,60;0,16;4,53;5,89
05,11.2019 11:30:54;34.1;0.35;287.9;66.48551584035663;282.45;Module 1,12_6;73.6;11,94;31,17;0,19;5,84;6,10
05,11.2019 11:32:46;34;0.29;287.9;56.21964162207247;282.46;Module 1,12_6;62.19;9,86;27,71;0,15;4,21;5,65
05,11.2019 11:35:07;33.9;0.3;288.4;60.05233418300519;282.48;Module 1,12_6;66.37;10,17;29,23;0,16;4,79;5,38
05,11.2019 11:37:00;34.1;0.39;288.4;75.78593355424863;282.53;Module 1,12_6;83.7;13,30;32,70;0,23;7,43;5,87
05,11.2019 11:38:55;34.4;0.45;288.4;84.92688498767251;282.6;Module 1,12_6;93.73;15,48;33,61;0,27;9,06;6,42
05,11.2019 11:40:48;34.5;0.37;287.9;68.94457526833368;282.68;Module 1,12_6;76.04;12,77;31,70;0,20;6,25;6,51
05,11.2019 11:42:48;34.3;0.33;287.9;61.87012930644543;282.75;Module 1,12_6;68.19;11,32;29,89;0,17;5,08;6,24
05,11.2019 11:44:41;34.3;0.31;290.4;57.75158306512654;282.78;Module 1,12_6;63.61;10,63;28,28;0,16;4,44;6,19
05,11.2019 11:46:34;33.9;0.29;290.4;55.098691226721414;282.78;Module 1,12_6;60.65;9,83;27,18;0,15;4,05;5,78
05,11.2019 11:48:26;33.8;0.28;290.4;52.12328562039922;282.81;Module 1,12_6;57.34;9,46;25,84;0,14;3,63;5,84
05,11.2019 11:50:29;33.8;0.28;290.4;53.68539399651024;282.83;Module 1,12_6;59.02;9,46;26,55;0,14;3,84;5,62
05,11.2019 11:52:22;33.8;0.3;290.4;57.11162514182498;282.84;Module 1,12_6;62.75;10,14;28,03;0,16;4,35;5,79
05,11.2019 11:54:17;34;0.34;287.9;64.25722175792154;282.88;Module 1,12_6;70.56;11,56;30,61;0,18;5,47;6,09
05,11.2019 11:56:11;34;0.38;287.9;70.89045375951639;282.87;Module 1,12_6;77.8;12,92;32,05;0,21;6,58;6,34
05,11.2019 11:58:04;34.3;0.38;287.9;68.15766661409371;282.89;Module 1,12_6;74.76;13,03;31,54;0,19;6,12;6,92
05,11.2019 11:59:57;34;0.24;287.9;46.72152636900124;282.89;Module 1,12_6;51.22;8,16;23,21;0,13;2,91;5,25
05,11.2019 12:01:50;33.4;0.28;287.9;55.233590356676395;282.85;Module 1,12_6;60.52;9,35;27,27;0,15;4,06;5,29
05,11.2019 12:03:43;33.9;0.38;288.9;72.80278892543696;282.87;Module 1,12_6;79.73;12,88;32,23;0,21;6,91;5,97
05,11.2019 12:06:15;34.3;0.39;288.9;73.29013727444108;282.96;Module 1,12_6;80.21;13,38;32,30;0,22;6,99;6,38
05,11.2019 12:08:08;34.3;0.4;290.4;75.57454066001088;283.02;Module 1,12_6;82.67;13,72;32,39;0,23;7,38;6,34
05,11.2019 12:10:05;34.5;0.39;290.4;72.7946024952148;283.1;Module 1,12_6;79.59;13,46;32,03;0,22;6,90;6,55
05,11.2019 12:11:58;34.2;0.38;290.4;70.95248793123105;283.21;Module 1,12_6;77.54;13,00;31,75;0,21;6,59;6,41
05,11.2019 12:13:52;34.2;0.44;290.4;82.69366508554737;283.29;Module 1,12_6;90.33;15,05;33,11;0,26;8,63;6,42
05,11.2019 12:15:45;34.4;0.52;290.4;96.569031387561;283.32;Module 1,12_6;105.44;17,89;34,02;0,33;11,13;6,76
05,11.2019 12:17:37;34.9;0.56;290.4;103.09758631806785;283.34;Module 1,12_6;112.52;19,54;34,32;0,36;12,32;7,22
05,11.2019 12:19:30;34.9;0.46;290.4;83.57995150057359;283.42;Module 1,12_6;91.18;16,05;33,18;0,26;8,79;7,26
05,11.2019 12:21:26;34.5;0.36;290.4;71.65726887281335;283.48;Module 1,12_6;78.14;12,42;31,86;0,21;6,71;5,71
05,11.2019 12:23:19;34.4;0.52;290.4;100.48364006995214;283.53;Module 1,12_6;109.53;17,89;34,20;0,35;11,84;6,04
05,11.2019 12:25:12;35.5;0.79;290.4;158.87510787543633;283.66;Module 1,12_6;173.11;28,05;35,73;0,64;22,77;5,27
05,11.2019 12:27:08;36.2;1.09;290.9;200.253990330536;283.76;Module 1,12_6;218.11;39,46;36,16;0,85;30,63;8,83
05,11.2019 12:29:15;35.9;1.18;290.9;209.1197019416863;283.92;Module 1,12_6;227.67;42,36;36,23;0,89;32,33;10,04
05,11.2019 12:31:08;35.6;0.64;292.4;130.23894276991308;283.99;Module 1,12_6;141.74;22,78;34,84;0,50;17,26;5,52
05,11.2019 12:33:03;35.4;0.37;292.4;75.64958671236667;283.97;Module 1,12_6;82.3;13,10;32,11;0,23;7,38;5,72
05,11.2019 12:34:56;34.3;0.37;292.4;69.72678291956228;283.89;Module 1,12_6;75.83;12,69;31,30;0,20;6,37;6,32
05,11.2019 12:37:21;33.6;0.28;290.9;52.84917216604977;283.78;Module 1,12_6;57.45;9,41;26,16;0,14;3,73;5,68
05,11.2019 12:39:14;33.4;0.24;290.9;46.80241072382826;283.73;Module 1,12_6;50.86;8,02;23,27;0,13;2,93;5,09
05,11.2019 12:41:08;33.2;0.23;290.4;44.69125658169477;283.64;Module 1,12_6;48.55;7,64;22,23;0,12;2,67;4,97
05,11.2019 12:43:02;33.3;0.3;290.4;55.966997547343084;283.42;Module 1,12_6;60.78;9,99;27,55;0,15;4,18;5,81
05,11.2019 12:44:56;33.5;0.53;290.4;102.39847043746731;283.26;Module 1,12_6;111.17;17,76;34,29;0,36;12,19;5,56
05,11.2019 12:46:49;35.5;0.61;290.4;118.24912382989741;283.25;Module 1,12_6;128.34;21,66;34,86;0,43;15,12;6,53
05,11.2019 12:48:47;36;0.84;290.4;160.22964900954508;283.39;Module 1,12_6;173.85;30,24;35,76;0,64;23,03;7,21
05,11.2019 12:50:40;36;0.73;290.9;140.12208249784175;283.6;Module 1,12_6;151.99;26,28;35,31;0,54;19,19;7,09
05,11.2019 12:52:39;35.5;0.59;290.9;113.38264633665824;283.75;Module 1,12_6;122.95;20,95;34,63;0,41;14,20;6,74
05,11.2019 12:54:32;35.4;0.65;290.9;128.67021064161543;283.85;Module 1,12_6;139.49;23,01;35,05;0,49;17,05;5,96
05,11.2019 12:56:28;35.6;0.72;289.9;140.80115788466128;283.96;Module 1,12_6;152.6;25,63;35,50;0,55;19,38;6,25
