date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:30:39;32.6;0;277.9;5.047705883404701;281.14;Module 1,12_12;6.41;0,00;1,91;0,01;0,03;-0,03
05,11.2019 09:32:32;33.8;0;277.9;6.612793123788249;281.15;Module 1,12_12;8.35;0,00;2,51;0,02;0,04;-0,04
05,11.2019 09:34:25;34.5;0;281.9;7.2456980548445555;281.17;Module 1,12_12;9.1;0,00;2,76;0,02;0,05;-0,05
05,11.2019 09:36:18;28.2;0;281.9;7.499037240359719;281.16;Module 1,12_12;9.37;0,00;2,85;0,02;0,06;-0,06
05,11.2019 09:38:20;27.6;0;281.9;8.061577660178322;281.17;Module 1,12_12;10.02;0,00;3,06;0,02;0,07;-0,07
05,11.2019 09:40:12;27.1;0;279.9;8.842361566941822;281.17;Module 1,12_12;10.94;0,00;3,36;0,02;0,08;-0,08
05,11.2019 09:42:06;28.3;0;279.9;10.018634344406525;281.18;Module 1,12_12;12.34;0,00;3,80;0,03;0,10;-0,10
05,11.2019 09:43:59;28.4;0.06;281.4;11.91196595428048;281.19;Module 1,12_12;14.61;1,70;4,53;0,03;0,15;1,56
05,11.2019 09:46:08;28.8;0.07;281.4;13.859157876484538;281.19;Module 1,12_12;16.92;2,02;5,27;0,04;0,20;1,82
05,11.2019 09:48:00;30;0.08;281.4;14.824940840568352;281.16;Module 1,12_12;18.03;2,40;5,64;0,04;0,23;2,17
05,11.2019 09:49:53;30.4;0.08;281.4;14.838612249893517;281.15;Module 1,12_12;17.98;2,43;5,64;0,04;0,23;2,21
05,11.2019 09:51:46;30.6;0.08;281.4;15.189514614422094;281.12;Module 1,12_12;18.34;2,45;5,77;0,04;0,24;2,21
05,11.2019 09:53:58;31;0.09;281.4;16.47219238913882;281.1;Module 1,12_12;19.81;2,79;6,27;0,04;0,28;2,51
05,11.2019 09:55:52;31.2;0.1;281.4;17.77765954083214;281.11;Module 1,12_12;21.31;3,12;6,76;0,05;0,32;2,80
05,11.2019 09:57:48;31.3;0.1;281.9;17.910078691739123;281.11;Module 1,12_12;21.4;3,13;6,81;0,05;0,33;2,80
