date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:34:25;34.7;0;284.4;7.2456980548445555;281.17;Module 1,12_2;9.1;0,00;6,15;0,02;0,12;-0,12
05,11.2019 09:36:18;27.2;0;284.4;7.499037240359719;281.16;Module 1,12_2;9.37;0,00;6,36;0,02;0,13;-0,13
05,11.2019 09:38:20;27.2;0;284.4;8.061577660178322;281.17;Module 1,12_2;10.02;0,00;6,84;0,02;0,15;-0,15
05,11.2019 09:40:12;27.1;0;284.4;8.842361566941822;281.17;Module 1,12_2;10.94;0,00;7,50;0,02;0,18;-0,18
05,11.2019 09:42:06;27.1;0;284.4;10.018634344406525;281.18;Module 1,12_2;12.34;0,00;8,50;0,03;0,23;-0,23
05,11.2019 09:43:59;27.6;0.06;283.9;11.91196595428048;281.19;Module 1,12_2;14.61;1,66;10,10;0,03;0,32;1,34
05,11.2019 09:46:08;27.9;0.07;283.9;13.859157876484538;281.19;Module 1,12_2;16.92;1,95;11,75;0,04;0,43;1,52
05,11.2019 09:48:00;29.5;0.08;283.9;14.824940840568352;281.16;Module 1,12_2;18.03;2,36;12,57;0,04;0,49;1,87
05,11.2019 09:49:53;29.7;0.08;283.9;14.838612249893517;281.15;Module 1,12_2;17.98;2,38;12,59;0,04;0,49;1,88
05,11.2019 09:51:46;29.8;0.08;283.9;15.189514614422094;281.12;Module 1,12_2;18.34;2,38;12,88;0,04;0,52;1,87
05,11.2019 09:53:58;30.1;0.09;283.9;16.47219238913882;281.1;Module 1,12_2;19.81;2,71;13,97;0,04;0,61;2,10
05,11.2019 09:55:52;30.4;0.1;283.9;17.77765954083214;281.11;Module 1,12_2;21.31;3,04;15,08;0,05;0,71;2,33
05,11.2019 09:57:48;30.5;0.1;283.9;17.910078691739123;281.11;Module 1,12_2;21.4;3,05;15,19;0,05;0,72;2,33
05,11.2019 09:59:41;30.9;0.11;283.9;19.6512355683887;281.1;Module 1,12_2;23.41;3,40;16,66;0,05;0,87;2,53
05,11.2019 10:01:38;31.1;0.15;283.9;27.254054482483404;281.14;Module 1,12_2;32.37;4,67;23,07;0,07;1,67;3,00
05,11.2019 10:03:31;30.5;0.2;284.4;36.28806417020236;281.14;Module 1,12_2;42.98;6,10;29,14;0,10;2,93;3,17
05,11.2019 10:05:23;32.2;0.18;284.4;33.49800465212662;281.14;Module 1,12_2;39.57;5,80;27,72;0,09;2,51;3,28
05,11.2019 10:07:19;32.6;0.14;284.4;26.63544844394681;281.1;Module 1,12_2;31.38;4,56;22,56;0,07;1,59;2,97
05,11.2019 10:09:28;31.7;0.15;285.9;27.01775957332563;281.08;Module 1,12_2;31.74;4,75;22,88;0,07;1,64;3,11
05,11.2019 10:11:21;31.6;0.16;285.9;29.053744341504494;281.12;Module 1,12_2;34.05;5,06;24,53;0,08;1,90;3,16
05,11.2019 10:13:15;31.9;0.13;285.9;26.29088233118464;281.17;Module 1,12_2;30.74;4,15;22,28;0,07;1,55;2,59
05,11.2019 10:15:09;32.1;0.1;285.9;20.530010184349514;281.23;Module 1,12_2;23.95;3,21;17,42;0,05;0,95;2,26
05,11.2019 10:17:09;32.2;0.07;285.9;16.186899756308854;281.28;Module 1,12_2;18.84;2,25;13,73;0,04;0,59;1,66
